	epoch	option_close	vix_close	nifty_close
0	1654659900	26.5	19.84	16446.35
1	1654659960	30.6	19.94	16422.45
2	1654660020	32.3	20.13	16414.55
3	1654660080	34.1	20.16	16408.75
4	1654660140	32.65	20.17	16410.75
5	1654660200	33.2	20.19	16409.3
6	1654660260	34.4	20.15	16404.05
7	1654660320	35.9	20.17	16398.85
8	1654660380	34.5	20.14	16404.6
9	1654660440	35.65	20.13	16399.55
10	1654660500	34.95	20.12	16402.0
11	1654660560	34.8	20.12	16404.55
12	1654660620	34.9	20.14	16400.95
13	1654660680	37.4	20.15	16389.75
14	1654660740	38.2	20.08	16385.5
15	1654660800	36.55	20.08	16393.75
16	1654660860	38.8	20.08	16384.7
17	1654660920	39.15	20.1	16381.2
18	1654660980	38.1	20.1	16386.85
19	1654661040	39.0	20.12	16383.15
20	1654661100	39.25	20.12	16380.15
21	1654661160	41.95	20.14	16368.45
22	1654661220	42.25	20.16	16372.9
23	1654661280	43.25	20.18	16366.5
24	1654661340	45.7	20.23	16359.6
25	1654661400	44.1	20.26	16362.05
26	1654661460	46.35	20.25	16356.3
27	1654661520	43.95	20.24	16366.5
28	1654661580	43.1	20.21	16369.6
29	1654661640	44.1	20.2	16364.95
30	1654661700	44.0	20.21	16362.35
31	1654661760	45.55	20.24	16356.1
32	1654661820	43.65	20.23	16364.55
33	1654661880	43.2	20.59	16365.75
34	1654661940	43.75	20.21	16365.85
35	1654662000	42.4	20.21	16369.75
36	1654662060	40.0	20.18	16379.4
37	1654662120	41.3	20.54	16373.65
38	1654662180	42.6	20.55	16371.6
39	1654662240	44.2	20.55	16362.7
40	1654662300	44.4	20.54	16358.2
41	1654662360	44.7	20.53	16358.2
42	1654662420	44.55	20.49	16358.65
43	1654662480	46.25	20.51	16350.75
44	1654662540	50.25	20.59	16339.3
45	1654662600	50.8	20.59	16334.4
46	1654662660	50.2	20.59	16334.9
47	1654662720	48.55	20.63	16339.7
48	1654662780	48.9	20.63	16340.9
49	1654662840	50.8	20.64	16333.75
50	1654662900	57.75	20.65	16310.55
51	1654662960	60.55	20.59	16296.9
52	1654663020	50.2	20.58	16323.9
53	1654663080	46.2	20.49	16342.7
54	1654663140	42.95	20.48	16350.4
55	1654663200	41.35	20.46	16351.9
56	1654663260	33.75	20.34	16376.35
57	1654663320	33.05	20.26	16384.65
58	1654663380	34.7	20.32	16384.35
59	1654663440	35.95	20.36	16375.15
60	1654663500	33.0	20.3	16385.45
61	1654663560	32.6	20.28	16391.6
62	1654663620	35.7	20.31	16373.75
63	1654663680	35.9	20.28	16373.6
64	1654663740	35.65	20.28	16372.95
65	1654663800	35.15	20.32	16375.35
66	1654663860	32.45	20.27	16382.4
67	1654663920	34.1	20.27	16379.1
68	1654663980	34.5	20.22	16377.8
69	1654664040	36.0	20.21	16369.95
70	1654664100	36.0	20.21	16367.3
71	1654664160	35.6	20.22	16368.45
72	1654664220	35.7	20.24	16367.65
73	1654664280	35.8	20.26	16365.65
74	1654664340	36.0	20.23	16364.2
75	1654664400	36.3	20.21	16362.7
76	1654664460	34.25	20.21	16371.75
77	1654664520	27.95	20.12	16390.05
78	1654664580	24.4	20.01	16401.15
79	1654664640	23.5	20.01	16409.25
80	1654664700	19.35	19.97	16428.05
81	1654664760	16.25	19.87	16443.5
82	1654664820	16.75	19.89	16441.4
83	1654664880	16.0	19.91	16445.8
84	1654664940	13.05	19.83	16465.7
85	1654665000	13.0	19.75	16479.4
86	1654665060	14.0	19.8	16470.95
87	1654665120	13.95	19.81	16474.25
88	1654665180	13.05	19.75	16484.6
89	1654665240	12.25	19.73	16492.75
90	1654665300	10.7	19.68	16507.3
91	1654665360	11.2	19.69	16505.55
92	1654665420	12.3	19.69	16497.2
93	1654665480	13.15	19.69	16486.0
94	1654665540	14.2	19.75	16474.8
95	1654665600	13.9	19.72	16476.15
96	1654665660	13.25	19.73	16472.1
97	1654665720	14.2	19.74	16466.2
98	1654665780	13.4	19.77	16470.05
99	1654665840	13.9	19.81	16463.2
100	1654665900	14.15	19.84	16457.45
101	1654665960	13.15	19.76	16467.3
102	1654666020	13.7	19.79	16460.5
103	1654666080	14.5	19.8	16450.35
104	1654666140	14.15	19.77	16453.2
105	1654666200	13.2	19.76	16463.8
106	1654666260	14.7	19.82	16450.3
107	1654666320	14.15	19.83	16456.55
108	1654666380	13.3	19.83	16458.2
109	1654666440	13.9	19.82	16453.85
110	1654666500	14.4	19.8	16452.15
111	1654666560	14.3	19.8	16450.9
112	1654666620	13.9	19.8	16450.85
113	1654666680	14.15	19.8	16449.3
114	1654666740	15.15	19.81	16440.4
115	1654666800	15.0	19.85	16444.4
116	1654666860	15.75	19.87	16437.9
117	1654666920	17.3	19.92	16433.4
118	1654666980	16.55	19.95	16431.75
119	1654667040	17.15	19.96	16430.45
120	1654667100	17.8	19.95	16426.7
121	1654667160	17.2	19.97	16431.1
122	1654667220	16.9	19.99	16425.75
123	1654667280	16.95	20.0	16426.5
124	1654667340	16.6	20.01	16430.6
125	1654667400	15.0	19.98	16435.85
126	1654667460	15.7	19.99	16435.05
127	1654667520	14.45	19.96	16440.5
128	1654667580	13.6	19.94	16449.25
129	1654667640	14.5	19.94	16444.45
130	1654667700	14.9	19.96	16441.65
131	1654667760	15.0	19.96	16439.3
132	1654667820	15.55	19.96	16432.6
133	1654667880	14.7	19.94	16439.65
134	1654667940	13.15	19.91	16452.65
135	1654668000	14.0	19.93	16447.4
136	1654668060	13.95	19.94	16450.4
137	1654668120	14.2	19.96	16445.65
138	1654668180	15.0	19.92	16440.7
139	1654668240	14.6	19.9	16441.0
140	1654668300	14.9	19.9	16439.75
141	1654668360	14.9	19.92	16442.5
142	1654668420	14.35	19.92	16446.9
143	1654668480	14.95	19.92	16440.55
144	1654668540	15.0	19.91	16440.95
145	1654668600	15.1	19.95	16435.7
146	1654668660	15.05	19.93	16436.6
147	1654668720	15.25	19.94	16434.75
148	1654668780	15.2	19.96	16434.8
149	1654668840	15.15	19.94	16435.7
150	1654668900	15.2	20.0	16435.8
151	1654668960	13.55	19.98	16446.45
152	1654669020	14.35	19.91	16445.5
153	1654669080	14.1	19.91	16447.45
154	1654669140	13.7	19.93	16450.2
155	1654669200	13.75	19.93	16445.5
156	1654669260	13.85	19.93	16446.7
157	1654669320	13.05	19.89	16455.9
158	1654669380	13.3	19.9	16453.5
159	1654669440	12.85	19.86	16458.75
