	epoch	option_close	vix_close	nifty_close
0	1654659900	130.0	19.84	16446.35
1	1654659960	142.3	19.94	16422.45
2	1654660020	148.45	20.13	16414.55
3	1654660080	153.65	20.16	16408.75
4	1654660140	149.9	20.17	16410.75
5	1654660200	150.8	20.19	16409.3
6	1654660260	154.0	20.15	16404.05
7	1654660320	158.7	20.17	16398.85
8	1654660380	154.25	20.14	16404.6
9	1654660440	157.65	20.13	16399.55
10	1654660500	155.4	20.12	16402.0
11	1654660560	155.6	20.12	16404.55
12	1654660620	157.0	20.14	16400.95
13	1654660680	162.35	20.15	16389.75
14	1654660740	164.05	20.08	16385.5
15	1654660800	159.35	20.08	16393.75
16	1654660860	165.45	20.08	16384.7
17	1654660920	166.35	20.1	16381.2
18	1654660980	162.3	20.1	16386.85
19	1654661040	165.8	20.12	16383.15
20	1654661100	165.85	20.12	16380.15
21	1654661160	173.35	20.14	16368.45
22	1654661220	173.65	20.16	16372.9
23	1654661280	176.25	20.18	16366.5
24	1654661340	182.85	20.23	16359.6
25	1654661400	178.85	20.26	16362.05
26	1654661460	185.25	20.25	16356.3
27	1654661520	179.6	20.24	16366.5
28	1654661580	178.5	20.21	16369.6
29	1654661640	181.2	20.2	16364.95
30	1654661700	180.55	20.21	16362.35
31	1654661760	183.2	20.24	16356.1
32	1654661820	178.85	20.23	16364.55
33	1654661880	178.3	20.59	16365.75
34	1654661940	179.1	20.21	16365.85
35	1654662000	175.7	20.21	16369.75
36	1654662060	170.1	20.18	16379.4
37	1654662120	174.15	20.54	16373.65
38	1654662180	177.05	20.55	16371.6
39	1654662240	181.75	20.55	16362.7
40	1654662300	182.65	20.54	16358.2
41	1654662360	182.4	20.53	16358.2
42	1654662420	181.6	20.49	16358.65
43	1654662480	187.95	20.51	16350.75
44	1654662540	200.55	20.59	16339.3
45	1654662600	202.0	20.59	16334.4
46	1654662660	200.55	20.59	16334.9
47	1654662720	197.0	20.63	16339.7
48	1654662780	197.35	20.63	16340.9
49	1654662840	203.3	20.64	16333.75
50	1654662900	219.65	20.65	16310.55
51	1654662960	229.65	20.59	16296.9
52	1654663020	208.6	20.58	16323.9
53	1654663080	193.8	20.49	16342.7
54	1654663140	188.85	20.48	16350.4
55	1654663200	184.2	20.46	16351.9
56	1654663260	165.7	20.34	16376.35
57	1654663320	162.35	20.26	16384.65
58	1654663380	165.7	20.32	16384.35
59	1654663440	168.4	20.36	16375.15
60	1654663500	161.9	20.3	16385.45
61	1654663560	159.25	20.28	16391.6
62	1654663620	168.25	20.31	16373.75
63	1654663680	166.7	20.28	16373.6
64	1654663740	168.3	20.28	16372.95
65	1654663800	166.55	20.32	16375.35
66	1654663860	160.5	20.27	16382.4
67	1654663920	164.35	20.27	16379.1
68	1654663980	166.8	20.22	16377.8
69	1654664040	172.25	20.21	16369.95
70	1654664100	171.6	20.21	16367.3
71	1654664160	170.6	20.22	16368.45
72	1654664220	170.6	20.24	16367.65
73	1654664280	171.05	20.26	16365.65
74	1654664340	172.6	20.23	16364.2
75	1654664400	173.5	20.21	16362.7
76	1654664460	167.55	20.21	16371.75
77	1654664520	149.7	20.12	16390.05
78	1654664580	140.9	20.01	16401.15
79	1654664640	137.3	20.01	16409.25
80	1654664700	124.65	19.97	16428.05
81	1654664760	114.3	19.87	16443.5
82	1654664820	114.0	19.89	16441.4
83	1654664880	110.25	19.91	16445.8
84	1654664940	97.85	19.83	16465.7
85	1654665000	91.4	19.75	16479.4
86	1654665060	93.8	19.8	16470.95
87	1654665120	93.55	19.81	16474.25
88	1654665180	87.8	19.75	16484.6
89	1654665240	85.05	19.73	16492.75
90	1654665300	78.25	19.68	16507.3
91	1654665360	79.75	19.69	16505.55
92	1654665420	83.0	19.69	16497.2
93	1654665480	87.0	19.69	16486.0
94	1654665540	93.0	19.75	16474.8
95	1654665600	90.9	19.72	16476.15
96	1654665660	92.8	19.73	16472.1
97	1654665720	95.3	19.74	16466.2
98	1654665780	92.7	19.77	16470.05
99	1654665840	95.65	19.81	16463.2
100	1654665900	99.3	19.84	16457.45
101	1654665960	92.9	19.76	16467.3
102	1654666020	97.6	19.79	16460.5
103	1654666080	103.45	19.8	16450.35
104	1654666140	100.55	19.77	16453.2
105	1654666200	95.45	19.76	16463.8
106	1654666260	104.5	19.82	16450.3
107	1654666320	102.15	19.83	16456.55
108	1654666380	98.7	19.83	16458.2
109	1654666440	102.2	19.82	16453.85
110	1654666500	105.5	19.8	16452.15
111	1654666560	105.95	19.8	16450.9
112	1654666620	104.85	19.8	16450.85
113	1654666680	105.7	19.8	16449.3
114	1654666740	113.2	19.81	16440.4
115	1654666800	110.6	19.85	16444.4
116	1654666860	114.75	19.87	16437.9
117	1654666920	119.7	19.92	16433.4
118	1654666980	117.95	19.95	16431.75
119	1654667040	118.7	19.96	16430.45
120	1654667100	122.25	19.95	16426.7
121	1654667160	119.75	19.97	16431.1
122	1654667220	120.25	19.99	16425.75
