	epoch	option_close	vix_close	nifty_close
0	1654659900	47.8	19.84	16446.35
1	1654659960	54.65	19.94	16422.45
2	1654660020	57.15	20.13	16414.55
3	1654660080	60.25	20.16	16408.75
4	1654660140	57.7	20.17	16410.75
5	1654660200	58.55	20.19	16409.3
6	1654660260	60.75	20.15	16404.05
7	1654660320	63.0	20.17	16398.85
8	1654660380	60.65	20.14	16404.6
9	1654660440	62.5	20.13	16399.55
10	1654660500	61.2	20.12	16402.0
11	1654660560	61.2	20.12	16404.55
12	1654660620	61.7	20.14	16400.95
13	1654660680	65.2	20.15	16389.75
14	1654660740	66.3	20.08	16385.5
15	1654660800	63.6	20.08	16393.75
16	1654660860	67.25	20.08	16384.7
17	1654660920	68.0	20.1	16381.2
18	1654660980	66.05	20.1	16386.85
19	1654661040	67.75	20.12	16383.15
20	1654661100	68.05	20.12	16380.15
21	1654661160	72.0	20.14	16368.45
22	1654661220	72.4	20.16	16372.9
23	1654661280	74.05	20.18	16366.5
24	1654661340	77.6	20.23	16359.6
25	1654661400	75.55	20.26	16362.05
26	1654661460	79.0	20.25	16356.3
27	1654661520	75.6	20.24	16366.5
28	1654661580	74.5	20.21	16369.6
29	1654661640	76.1	20.2	16364.95
30	1654661700	75.85	20.21	16362.35
31	1654661760	77.8	20.24	16356.1
32	1654661820	74.95	20.23	16364.55
33	1654661880	74.45	20.59	16365.75
34	1654661940	74.9	20.21	16365.85
35	1654662000	72.75	20.21	16369.75
36	1654662060	69.25	20.18	16379.4
37	1654662120	71.55	20.54	16373.65
38	1654662180	73.25	20.55	16371.6
39	1654662240	75.95	20.55	16362.7
40	1654662300	76.3	20.54	16358.2
41	1654662360	76.3	20.53	16358.2
42	1654662420	76.45	20.49	16358.65
43	1654662480	79.1	20.51	16350.75
44	1654662540	85.7	20.59	16339.3
45	1654662600	86.7	20.59	16334.4
46	1654662660	85.95	20.59	16334.9
47	1654662720	83.55	20.63	16339.7
48	1654662780	84.05	20.63	16340.9
49	1654662840	86.4	20.64	16333.75
50	1654662900	96.65	20.65	16310.55
51	1654662960	101.35	20.59	16296.9
52	1654663020	87.3	20.58	16323.9
53	1654663080	79.15	20.49	16342.7
54	1654663140	76.1	20.48	16350.4
55	1654663200	73.75	20.46	16351.9
56	1654663260	62.45	20.34	16376.35
57	1654663320	61.0	20.26	16384.65
58	1654663380	63.0	20.32	16384.35
59	1654663440	64.9	20.36	16375.15
60	1654663500	60.85	20.3	16385.45
61	1654663560	59.85	20.28	16391.6
62	1654663620	64.35	20.31	16373.75
63	1654663680	63.95	20.28	16373.6
64	1654663740	64.95	20.28	16372.95
65	1654663800	63.85	20.32	16375.35
66	1654663860	59.6	20.27	16382.4
67	1654663920	62.4	20.27	16379.1
68	1654663980	63.4	20.22	16377.8
69	1654664040	65.85	20.21	16369.95
70	1654664100	65.65	20.21	16367.3
71	1654664160	65.25	20.22	16368.45
