	epoch	option_close	vix_close	nifty_close
0	1654659900	273.6	19.84	16446.35
1	1654659960	289.15	19.94	16422.45
2	1654660020	295.95	20.13	16414.55
3	1654660080	303.0	20.16	16408.75
4	1654660140	299.15	20.17	16410.75
5	1654660200	298.85	20.19	16409.3
6	1654660260	304.95	20.15	16404.05
7	1654660320	310.1	20.17	16398.85
8	1654660380	304.1	20.14	16404.6
9	1654660440	307.35	20.13	16399.55
10	1654660500	306.8	20.12	16402.0
11	1654660560	306.0	20.12	16404.55
12	1654660620	308.25	20.14	16400.95
13	1654660680	316.25	20.15	16389.75
14	1654660740	318.0	20.08	16385.5
15	1654660800	313.0	20.08	16393.75
16	1654660860	319.85	20.08	16384.7
17	1654660920	321.0	20.1	16381.2
18	1654660980	315.45	20.1	16386.85
19	1654661040	320.85	20.12	16383.15
20	1654661100	320.0	20.12	16380.15
21	1654661160	331.15	20.14	16368.45
22	1654661220	331.55	20.16	16372.9
23	1654661280	333.9	20.18	16366.5
24	1654661340	343.3	20.23	16359.6
25	1654661400	338.3	20.26	16362.05
26	1654661460	346.2	20.25	16356.3
27	1654661520	337.95	20.24	16366.5
28	1654661580	336.5	20.21	16369.6
29	1654661640	340.0	20.2	16364.95
30	1654661700	340.0	20.21	16362.35
31	1654661760	343.15	20.24	16356.1
32	1654661820	338.4	20.23	16364.55
33	1654661880	338.0	20.59	16365.75
34	1654661940	338.3	20.21	16365.85
35	1654662000	333.7	20.21	16369.75
36	1654662060	326.45	20.18	16379.4
37	1654662120	332.95	20.54	16373.65
38	1654662180	335.75	20.55	16371.6
39	1654662240	342.0	20.55	16362.7
40	1654662300	343.0	20.54	16358.2
41	1654662360	342.55	20.53	16358.2
42	1654662420	341.5	20.49	16358.65
43	1654662480	350.85	20.51	16350.75
44	1654662540	364.8	20.59	16339.3
45	1654662600	367.4	20.59	16334.4
46	1654662660	367.4	20.59	16334.9
47	1654662720	363.0	20.63	16339.7
48	1654662780	362.85	20.63	16340.9
49	1654662840	371.4	20.64	16333.75
50	1654662900	395.0	20.65	16310.55
51	1654662960	407.2	20.59	16296.9
52	1654663020	380.0	20.58	16323.9
53	1654663080	366.75	20.49	16342.7
54	1654663140	358.2	20.48	16350.4
55	1654663200	354.45	20.46	16351.9
56	1654663260	329.95	20.34	16376.35
57	1654663320	318.75	20.26	16384.65
58	1654663380	328.35	20.32	16384.35
59	1654663440	332.25	20.36	16375.15
60	1654663500	322.85	20.3	16385.45
61	1654663560	317.95	20.28	16391.6
62	1654663620	331.0	20.31	16373.75
63	1654663680	330.9	20.28	16373.6
64	1654663740	331.0	20.28	16372.95
65	1654663800	329.0	20.32	16375.35
66	1654663860	321.5	20.27	16382.4
67	1654663920	327.2	20.27	16379.1
68	1654663980	331.1	20.22	16377.8
69	1654664040	338.0	20.21	16369.95
70	1654664100	338.5	20.21	16367.3
71	1654664160	336.15	20.22	16368.45
72	1654664220	335.0	20.24	16367.65
73	1654664280	337.1	20.26	16365.65
74	1654664340	340.0	20.23	16364.2
75	1654664400	341.3	20.21	16362.7
76	1654664460	336.25	20.21	16371.75
77	1654664520	312.35	20.12	16390.05
78	1654664580	301.05	20.01	16401.15
79	1654664640	293.95	20.01	16409.25
80	1654664700	277.4	19.97	16428.05
81	1654664760	263.8	19.87	16443.5
82	1654664820	262.8	19.89	16441.4
