	epoch	option_close	vix_close	nifty_close
0	1654659900	13.7	19.84	16446.35
1	1654659960	16.35	19.94	16422.45
2	1654660020	17.0	20.13	16414.55
3	1654660080	18.15	20.16	16408.75
4	1654660140	17.2	20.17	16410.75
5	1654660200	17.55	20.19	16409.3
6	1654660260	18.4	20.15	16404.05
7	1654660320	19.15	20.17	16398.85
8	1654660380	18.45	20.14	16404.6
9	1654660440	18.9	20.13	16399.55
10	1654660500	18.7	20.12	16402.0
11	1654660560	18.55	20.12	16404.55
12	1654660620	18.65	20.14	16400.95
13	1654660680	20.25	20.15	16389.75
14	1654660740	20.8	20.08	16385.5
15	1654660800	19.9	20.08	16393.75
16	1654660860	21.15	20.08	16384.7
17	1654660920	21.5	20.1	16381.2
18	1654660980	20.9	20.1	16386.85
19	1654661040	21.45	20.12	16383.15
20	1654661100	21.55	20.12	16380.15
21	1654661160	23.2	20.14	16368.45
22	1654661220	23.3	20.16	16372.9
23	1654661280	23.9	20.18	16366.5
24	1654661340	25.65	20.23	16359.6
25	1654661400	24.6	20.26	16362.05
26	1654661460	25.65	20.25	16356.3
27	1654661520	24.4	20.24	16366.5
28	1654661580	23.55	20.21	16369.6
29	1654661640	24.3	20.2	16364.95
30	1654661700	24.2	20.21	16362.35
31	1654661760	25.55	20.24	16356.1
32	1654661820	24.5	20.23	16364.55
33	1654661880	24.05	20.59	16365.75
34	1654661940	24.4	20.21	16365.85
35	1654662000	23.5	20.21	16369.75
36	1654662060	21.95	20.18	16379.4
37	1654662120	22.75	20.54	16373.65
38	1654662180	23.6	20.55	16371.6
39	1654662240	24.4	20.55	16362.7
40	1654662300	24.55	20.54	16358.2
41	1654662360	24.55	20.53	16358.2
42	1654662420	24.55	20.49	16358.65
43	1654662480	25.5	20.51	16350.75
44	1654662540	27.75	20.59	16339.3
45	1654662600	27.85	20.59	16334.4
46	1654662660	27.65	20.59	16334.9
47	1654662720	26.6	20.63	16339.7
48	1654662780	26.9	20.63	16340.9
49	1654662840	28.7	20.64	16333.75
50	1654662900	32.25	20.65	16310.55
51	1654662960	33.75	20.59	16296.9
52	1654663020	26.7	20.58	16323.9
53	1654663080	25.1	20.49	16342.7
54	1654663140	22.85	20.48	16350.4
55	1654663200	21.95	20.46	16351.9
56	1654663260	17.35	20.34	16376.35
57	1654663320	17.05	20.26	16384.65
58	1654663380	18.05	20.32	16384.35
59	1654663440	18.9	20.36	16375.15
60	1654663500	16.9	20.3	16385.45
61	1654663560	16.75	20.28	16391.6
62	1654663620	18.7	20.31	16373.75
63	1654663680	18.6	20.28	16373.6
64	1654663740	18.55	20.28	16372.95
65	1654663800	18.25	20.32	16375.35
66	1654663860	16.85	20.27	16382.4
67	1654663920	17.35	20.27	16379.1
68	1654663980	17.65	20.22	16377.8
69	1654664040	18.45	20.21	16369.95
70	1654664100	18.4	20.21	16367.3
71	1654664160	18.2	20.22	16368.45
72	1654664220	18.25	20.24	16367.65
73	1654664280	18.25	20.26	16365.65
74	1654664340	18.3	20.23	16364.2
75	1654664400	18.4	20.21	16362.7
76	1654664460	17.25	20.21	16371.75
77	1654664520	13.55	20.12	16390.05
78	1654664580	11.65	20.01	16401.15
79	1654664640	11.5	20.01	16409.25
80	1654664700	9.45	19.97	16428.05
81	1654664760	8.3	19.87	16443.5
82	1654664820	8.5	19.89	16441.4
83	1654664880	8.15	19.91	16445.8
84	1654664940	6.55	19.83	16465.7
85	1654665000	6.7	19.75	16479.4
86	1654665060	7.3	19.8	16470.95
87	1654665120	7.25	19.81	16474.25
88	1654665180	6.85	19.75	16484.6
89	1654665240	6.45	19.73	16492.75
90	1654665300	5.7	19.68	16507.3
91	1654665360	6.05	19.69	16505.55
92	1654665420	6.65	19.69	16497.2
93	1654665480	7.0	19.69	16486.0
94	1654665540	7.5	19.75	16474.8
95	1654665600	7.45	19.72	16476.15
96	1654665660	7.0	19.73	16472.1
97	1654665720	7.45	19.74	16466.2
98	1654665780	7.1	19.77	16470.05
99	1654665840	7.35	19.81	16463.2
100	1654665900	7.45	19.84	16457.45
101	1654665960	6.95	19.76	16467.3
102	1654666020	7.15	19.79	16460.5
103	1654666080	7.4	19.8	16450.35
104	1654666140	7.4	19.77	16453.2
105	1654666200	6.9	19.76	16463.8
106	1654666260	7.6	19.82	16450.3
107	1654666320	7.35	19.83	16456.55
108	1654666380	6.9	19.83	16458.2
109	1654666440	7.15	19.82	16453.85
110	1654666500	7.3	19.8	16452.15
111	1654666560	7.15	19.8	16450.9
112	1654666620	7.05	19.8	16450.85
113	1654666680	7.05	19.8	16449.3
114	1654666740	7.4	19.81	16440.4
115	1654666800	7.5	19.85	16444.4
116	1654666860	7.85	19.87	16437.9
117	1654666920	8.75	19.92	16433.4
118	1654666980	8.25	19.95	16431.75
119	1654667040	8.6	19.96	16430.45
120	1654667100	8.85	19.95	16426.7
121	1654667160	8.55	19.97	16431.1
122	1654667220	8.4	19.99	16425.75
123	1654667280	8.4	20.0	16426.5
124	1654667340	8.2	20.01	16430.6
125	1654667400	7.25	19.98	16435.85
126	1654667460	7.65	19.99	16435.05
127	1654667520	6.95	19.96	16440.5
128	1654667580	6.6	19.94	16449.25
129	1654667640	7.05	19.94	16444.45
130	1654667700	7.2	19.96	16441.65
131	1654667760	7.15	19.96	16439.3
132	1654667820	7.35	19.96	16432.6
133	1654667880	7.1	19.94	16439.65
134	1654667940	6.35	19.91	16452.65
135	1654668000	6.75	19.93	16447.4
136	1654668060	6.75	19.94	16450.4
137	1654668120	6.85	19.96	16445.65
138	1654668180	7.15	19.92	16440.7
