	epoch	option_close	vix_close	nifty_close
0	1655178300	100.6	21.91	15738.35
1	1655178360	99.05	21.93	15741.75
2	1655178420	92.4	21.84	15765.15
3	1655178480	97.65	21.97	15745.6
4	1655178540	100.65	22.07	15738.1
5	1655178600	100.3	22.1	15736.9
6	1655178660	99.95	22.1	15739.75
7	1655178720	101.85	22.07	15731.3
8	1655178780	104.8	22.03	15719.6
9	1655178840	108.8	22.07	15708.55
10	1655178900	113.65	22.1	15699.35
11	1655178960	114.65	22.15	15700.7
12	1655179020	116.55	22.16	15693.7
13	1655179080	121.3	22.18	15676.45
14	1655179140	127.1	22.22	15668.7
15	1655179200	126.75	22.27	15670.1
16	1655179260	118.65	22.19	15682.75
17	1655179320	116.55	22.14	15690.6
18	1655179380	111.8	22.09	15701.35
19	1655179440	109.4	22.1	15706.1
20	1655179500	100.0	22.04	15723.8
21	1655179560	101.9	22.05	15721.65
22	1655179620	103.45	22.05	15718.05
23	1655179680	97.45	22.04	15731.7
24	1655179740	98.8	22.04	15729.55
25	1655179800	103.25	22.04	15723.7
26	1655179860	97.65	22.31	15737.1
27	1655179920	99.25	22.33	15731.6
28	1655179980	100.45	22.35	15730.4
29	1655180040	95.0	22.34	15740.85
30	1655180100	88.65	22.31	15754.25
31	1655180160	90.6	22.32	15754.95
32	1655180220	85.5	22.29	15764.95
33	1655180280	85.2	22.33	15763.8
34	1655180340	84.45	22.32	15769.8
35	1655180400	85.5	22.35	15770.8
36	1655180460	82.5	22.3	15781.15
37	1655180520	88.75	22.36	15765.95
38	1655180580	90.75	22.4	15758.45
39	1655180640	91.05	22.43	15752.85
40	1655180700	93.8	22.46	15749.8
41	1655180760	93.15	22.47	15749.5
42	1655180820	95.1	22.5	15747.7
43	1655180880	91.2	22.5	15756.15
44	1655180940	89.15	22.46	15759.85
45	1655181000	89.0	22.44	15762.6
46	1655181060	90.35	22.41	15759.25
47	1655181120	88.75	22.4	15763.6
48	1655181180	89.5	22.39	15763.0
49	1655181240	87.4	22.38	15766.25
50	1655181300	87.95	22.39	15765.6
51	1655181360	92.3	22.37	15753.35
52	1655181420	91.25	22.38	15754.9
53	1655181480	89.85	22.4	15759.9
54	1655181540	89.55	22.39	15761.35
55	1655181600	92.05	22.43	15755.55
56	1655181660	93.4	22.41	15750.1
57	1655181720	91.45	22.4	15753.45
58	1655181780	89.7	22.39	15758.95
59	1655181840	89.65	22.38	15758.15
60	1655181900	88.45	22.37	15766.0
61	1655181960	89.4	22.38	15763.9
62	1655182020	86.4	22.38	15771.95
63	1655182080	85.45	22.38	15773.65
64	1655182140	86.5	22.38	15772.45
65	1655182200	88.2	22.36	15765.65
66	1655182260	88.25	22.35	15764.4
67	1655182320	90.2	22.34	15759.6
68	1655182380	89.45	22.33	15760.6
69	1655182440	86.25	22.37	15770.45
70	1655182500	83.0	22.35	15779.35
71	1655182560	85.3	22.34	15776.7
72	1655182620	80.95	22.33	15787.6
73	1655182680	80.6	22.33	15787.75
74	1655182740	81.5	22.31	15784.85
75	1655182800	79.0	22.3	15790.45
76	1655182860	79.35	22.3	15791.05
77	1655182920	77.95	22.27	15794.0
78	1655182980	75.75	22.22	15801.5
79	1655183040	73.8	22.18	15807.15
80	1655183100	73.6	22.15	15809.45
81	1655183160	72.95	22.12	15811.5
82	1655183220	72.3	22.12	15812.5
83	1655183280	72.75	22.11	15811.35
84	1655183340	75.35	22.14	15804.65
85	1655183400	78.8	22.16	15792.65
86	1655183460	78.25	22.18	15794.35
87	1655183520	76.95	22.16	15797.2
88	1655183580	72.05	22.14	15813.7
89	1655183640	72.85	22.13	15810.9
90	1655183700	75.75	22.13	15805.2
91	1655183760	75.5	22.14	15806.4
92	1655183820	76.3	22.15	15805.65
93	1655183880	74.75	22.14	15806.95
94	1655183940	73.5	22.13	15810.2
95	1655184000	76.65	22.15	15803.7
96	1655184060	77.05	22.18	15803.45
97	1655184120	76.0	22.18	15806.2
98	1655184180	73.8	22.15	15812.4
99	1655184240	72.85	22.1	15815.45
100	1655184300	73.95	22.12	15814.05
101	1655184360	73.1	22.11	15814.25
102	1655184420	74.3	22.13	15811.85
103	1655184480	71.85	22.1	15816.5
104	1655184540	73.9	22.11	15813.5
105	1655184600	74.9	22.12	15810.7
106	1655184660	66.85	21.93	15823.7
107	1655184720	65.8	21.95	15827.35
108	1655184780	64.25	21.96	15833.85
109	1655184840	64.6	21.98	15835.75
110	1655184900	63.55	21.96	15836.15
111	1655184960	63.9	21.92	15838.4
112	1655185020	63.8	21.9	15838.5
113	1655185080	61.9	21.9	15846.05
114	1655185140	64.55	21.91	15838.6
115	1655185200	63.7	21.94	15838.6
116	1655185260	61.85	21.97	15841.65
117	1655185320	60.95	21.96	15842.8
118	1655185380	59.95	21.95	15845.15
119	1655185440	59.5	21.92	15849.1
120	1655185500	57.75	21.93	15854.0
121	1655185560	59.3	21.93	15852.9
122	1655185620	60.3	21.93	15848.75
123	1655185680	58.7	21.92	15852.5
124	1655185740	59.45	21.91	15852.95
125	1655185800	60.45	21.92	15852.35
126	1655185860	61.4	21.93	15844.75
127	1655185920	62.35	21.93	15840.05
128	1655185980	61.35	21.93	15841.3
129	1655186040	60.3	21.91	15845.0
130	1655186100	60.9	21.92	15843.65
131	1655186160	60.1	21.92	15844.85
132	1655186220	60.4	21.93	15844.25
133	1655186280	61.6	21.93	15842.8
134	1655186340	63.8	21.91	15834.1
135	1655186400	61.3	21.91	15840.45
136	1655186460	59.25	21.91	15851.0
137	1655186520	58.6	21.92	15852.5
138	1655186580	58.55	21.9	15850.6
139	1655186640	59.4	21.9	15846.55
140	1655186700	61.6	21.9	15842.85
141	1655186760	61.3	21.91	15843.35
142	1655186820	61.65	21.91	15842.9
143	1655186880	62.15	21.9	15841.8
144	1655186940	62.1	21.89	15839.05
145	1655187000	62.75	21.89	15837.45
146	1655187060	61.45	21.88	15841.0
147	1655187120	62.9	21.9	15838.4
148	1655187180	64.4	21.93	15833.2
149	1655187240	64.3	21.93	15833.2
150	1655187300	66.1	21.96	15828.05
151	1655187360	66.7	21.92	15827.3
152	1655187420	63.2	21.9	15833.05
153	1655187480	63.65	21.89	15833.65
154	1655187540	64.35	21.9	15831.05
155	1655187600	65.0	21.89	15827.3
156	1655187660	66.05	21.9	15827.4
157	1655187720	64.8	21.89	15829.5
158	1655187780	66.0	21.9	15827.5
