	epoch	option_close	vix_close	nifty_close
0	1655178300	297.45	21.91	15738.35
1	1655178360	297.5	21.93	15741.75
2	1655178420	283.95	21.84	15765.15
3	1655178480	295.45	21.97	15745.6
4	1655178540	300.3	22.07	15738.1
5	1655178600	301.25	22.1	15736.9
6	1655178660	301.35	22.1	15739.75
7	1655178720	306.8	22.07	15731.3
8	1655178780	313.75	22.03	15719.6
9	1655178840	320.0	22.07	15708.55
10	1655178900	329.6	22.1	15699.35
11	1655178960	330.45	22.15	15700.7
12	1655179020	335.0	22.16	15693.7
13	1655179080	344.3	22.18	15676.45
14	1655179140	355.35	22.22	15668.7
15	1655179200	354.25	22.27	15670.1
16	1655179260	340.0	22.19	15682.75
17	1655179320	336.0	22.14	15690.6
18	1655179380	328.1	22.09	15701.35
19	1655179440	323.85	22.1	15706.1
20	1655179500	306.95	22.04	15723.8
21	1655179560	308.7	22.05	15721.65
22	1655179620	311.75	22.05	15718.05
23	1655179680	299.95	22.04	15731.7
24	1655179740	301.6	22.04	15729.55
25	1655179800	310.75	22.04	15723.7
26	1655179860	298.9	22.31	15737.1
27	1655179920	302.15	22.33	15731.6
28	1655179980	303.75	22.35	15730.4
29	1655180040	294.15	22.34	15740.85
30	1655180100	283.45	22.31	15754.25
31	1655180160	287.9	22.32	15754.95
32	1655180220	277.1	22.29	15764.95
33	1655180280	277.2	22.33	15763.8
34	1655180340	274.35	22.32	15769.8
35	1655180400	276.45	22.35	15770.8
36	1655180460	269.55	22.3	15781.15
37	1655180520	283.4	22.36	15765.95
38	1655180580	286.0	22.4	15758.45
39	1655180640	288.0	22.43	15752.85
40	1655180700	291.5	22.46	15749.8
41	1655180760	290.2	22.47	15749.5
42	1655180820	294.05	22.5	15747.7
43	1655180880	285.45	22.5	15756.15
44	1655180940	283.35	22.46	15759.85
45	1655181000	282.0	22.44	15762.6
46	1655181060	285.0	22.41	15759.25
47	1655181120	281.75	22.4	15763.6
48	1655181180	283.25	22.39	15763.0
49	1655181240	279.0	22.38	15766.25
50	1655181300	280.5	22.39	15765.6
51	1655181360	289.4	22.37	15753.35
52	1655181420	287.0	22.38	15754.9
53	1655181480	283.5	22.4	15759.9
54	1655181540	283.0	22.39	15761.35
55	1655181600	287.7	22.43	15755.55
56	1655181660	290.15	22.41	15750.1
57	1655181720	286.3	22.4	15753.45
58	1655181780	282.65	22.39	15758.95
59	1655181840	282.0	22.38	15758.15
60	1655181900	280.0	22.37	15766.0
61	1655181960	281.25	22.38	15763.9
62	1655182020	274.45	22.38	15771.95
63	1655182080	274.6	22.38	15773.65
64	1655182140	275.4	22.38	15772.45
65	1655182200	278.2	22.36	15765.65
66	1655182260	279.6	22.35	15764.4
67	1655182320	282.15	22.34	15759.6
68	1655182380	282.0	22.33	15760.6
69	1655182440	275.0	22.37	15770.45
70	1655182500	268.05	22.35	15779.35
71	1655182560	272.7	22.34	15776.7
72	1655182620	263.7	22.33	15787.6
73	1655182680	263.0	22.33	15787.75
74	1655182740	265.6	22.31	15784.85
75	1655182800	260.2	22.3	15790.45
76	1655182860	262.0	22.3	15791.05
77	1655182920	258.75	22.27	15794.0
78	1655182980	253.45	22.22	15801.5
79	1655183040	249.95	22.18	15807.15
80	1655183100	249.55	22.15	15809.45
81	1655183160	248.0	22.12	15811.5
82	1655183220	247.85	22.12	15812.5
83	1655183280	248.35	22.11	15811.35
84	1655183340	253.1	22.14	15804.65
85	1655183400	261.15	22.16	15792.65
86	1655183460	259.05	22.18	15794.35
87	1655183520	257.0	22.16	15797.2
88	1655183580	247.1	22.14	15813.7
89	1655183640	247.45	22.13	15810.9
90	1655183700	253.85	22.13	15805.2
91	1655183760	253.0	22.14	15806.4
92	1655183820	253.6	22.15	15805.65
93	1655183880	250.55	22.14	15806.95
94	1655183940	247.35	22.13	15810.2
95	1655184000	254.15	22.15	15803.7
96	1655184060	254.0	22.18	15803.45
97	1655184120	252.3	22.18	15806.2
98	1655184180	246.6	22.15	15812.4
99	1655184240	245.5	22.1	15815.45
100	1655184300	247.8	22.12	15814.05
101	1655184360	245.8	22.11	15814.25
102	1655184420	248.75	22.13	15811.85
103	1655184480	242.6	22.1	15816.5
104	1655184540	248.0	22.11	15813.5
105	1655184600	250.4	22.12	15810.7
106	1655184660	234.7	21.93	15823.7
107	1655184720	233.55	21.95	15827.35
108	1655184780	228.65	21.96	15833.85
109	1655184840	229.85	21.98	15835.75
110	1655184900	227.2	21.96	15836.15
111	1655184960	227.85	21.92	15838.4
112	1655185020	227.6	21.9	15838.5
113	1655185080	222.75	21.9	15846.05
114	1655185140	229.1	21.91	15838.6
115	1655185200	228.4	21.94	15838.6
116	1655185260	223.6	21.97	15841.65
117	1655185320	221.7	21.96	15842.8
118	1655185380	218.05	21.95	15845.15
119	1655185440	217.4	21.92	15849.1
120	1655185500	212.75	21.93	15854.0
121	1655185560	215.4	21.93	15852.9
122	1655185620	217.25	21.93	15848.75
123	1655185680	213.2	21.92	15852.5
124	1655185740	215.7	21.91	15852.95
125	1655185800	217.75	21.92	15852.35
126	1655185860	220.45	21.93	15844.75
127	1655185920	223.0	21.93	15840.05
128	1655185980	220.0	21.93	15841.3
129	1655186040	218.95	21.91	15845.0
130	1655186100	218.8	21.92	15843.65
131	1655186160	218.0	21.92	15844.85
132	1655186220	218.0	21.93	15844.25
133	1655186280	220.9	21.93	15842.8
134	1655186340	226.25	21.91	15834.1
135	1655186400	222.05	21.91	15840.45
136	1655186460	217.0	21.91	15851.0
137	1655186520	215.15	21.92	15852.5
138	1655186580	215.3	21.9	15850.6
139	1655186640	217.6	21.9	15846.55
140	1655186700	221.95	21.9	15842.85
141	1655186760	220.8	21.91	15843.35
142	1655186820	221.8	21.91	15842.9
143	1655186880	222.4	21.9	15841.8
144	1655186940	223.2	21.89	15839.05
145	1655187000	224.7	21.89	15837.45
146	1655187060	222.1	21.88	15841.0
147	1655187120	224.5	21.9	15838.4
148	1655187180	228.9	21.93	15833.2
