	epoch	option_close	vix_close	nifty_close
0	1655178300	1571.0	21.91	15738.35
1	1655178360	1571.0	21.93	15741.75
2	1655178420	1571.0	21.84	15765.15
3	1655178480	1571.0	21.97	15745.6
4	1655178540	1571.0	22.07	15738.1
5	1655178600	1571.0	22.1	15736.9
6	1655178720	1571.0	22.1	15739.75
7	1655178780	1571.0	22.07	15731.3
8	1655178840	1571.0	22.03	15719.6
9	1655178900	1571.0	22.07	15708.55
10	1655178960	1571.0	22.1	15699.35
11	1655179020	1571.0	22.15	15700.7
12	1655179080	1571.0	22.16	15693.7
13	1655179140	1571.0	22.18	15676.45
14	1655179200	1571.0	22.22	15668.7
15	1655179260	1571.0	22.27	15670.1
16	1655179320	1571.0	22.19	15682.75
17	1655179380	1571.0	22.14	15690.6
18	1655179440	1571.0	22.09	15701.35
19	1655179500	1571.0	22.1	15706.1
20	1655179560	1571.0	22.04	15723.8
21	1655179620	1571.0	22.05	15721.65
22	1655179680	1571.0	22.05	15718.05
23	1655179740	1571.0	22.04	15731.7
24	1655179800	1571.0	22.04	15729.55
25	1655179860	1571.0	22.04	15723.7
26	1655179920	1571.0	22.31	15737.1
27	1655179980	1571.0	22.33	15731.6
28	1655180040	1571.0	22.35	15730.4
29	1655180100	1571.0	22.34	15740.85
30	1655180160	1571.0	22.31	15754.25
31	1655180220	1571.0	22.32	15754.95
32	1655180280	1571.0	22.29	15764.95
33	1655180340	1571.0	22.33	15763.8
34	1655180400	1571.0	22.32	15769.8
35	1655180460	1571.0	22.35	15770.8
36	1655180520	1571.0	22.3	15781.15
37	1655180580	1571.0	22.36	15765.95
38	1655180640	1571.0	22.4	15758.45
39	1655180700	1571.0	22.43	15752.85
40	1655180760	1571.0	22.46	15749.8
41	1655180820	1571.0	22.47	15749.5
42	1655180880	1571.0	22.5	15747.7
43	1655180940	1571.0	22.5	15756.15
44	1655181060	1571.0	22.46	15759.85
45	1655181240	1571.0	22.44	15762.6
46	1655181360	1571.0	22.41	15759.25
47	1655181420	1571.0	22.4	15763.6
48	1655181480	1571.0	22.39	15763.0
49	1655181540	1571.0	22.38	15766.25
50	1655181600	1571.0	22.39	15765.6
51	1655181660	1571.0	22.37	15753.35
52	1655181720	1571.0	22.38	15754.9
53	1655181780	1571.0	22.4	15759.9
54	1655181900	1571.0	22.39	15761.35
55	1655181960	1571.0	22.43	15755.55
56	1655182020	1571.0	22.41	15750.1
57	1655182080	1571.0	22.4	15753.45
58	1655182140	1571.0	22.39	15758.95
59	1655182260	1571.0	22.38	15758.15
60	1655182500	1571.0	22.37	15766.0
61	1655182560	1571.0	22.38	15763.9
62	1655182620	1571.0	22.38	15771.95
63	1655182680	1571.0	22.38	15773.65
64	1655182740	1571.0	22.38	15772.45
65	1655182800	1571.0	22.36	15765.65
66	1655182860	1571.0	22.35	15764.4
67	1655182920	1571.0	22.34	15759.6
68	1655182980	1571.0	22.33	15760.6
69	1655183040	1571.0	22.37	15770.45
70	1655183100	1571.0	22.35	15779.35
71	1655183160	1571.0	22.34	15776.7
72	1655183220	1571.0	22.33	15787.6
73	1655183280	1571.0	22.33	15787.75
74	1655183340	1571.0	22.31	15784.85
75	1655183400	1571.0	22.3	15790.45
76	1655183460	1571.0	22.3	15791.05
77	1655183520	1571.0	22.27	15794.0
78	1655183580	1571.0	22.22	15801.5
79	1655183640	1571.0	22.18	15807.15
80	1655183760	1571.0	22.15	15809.45
81	1655183940	1571.0	22.12	15811.5
82	1655184000	1571.0	22.12	15812.5
83	1655184060	1571.0	22.11	15811.35
84	1655184180	1571.0	22.14	15804.65
85	1655184240	1571.0	22.16	15792.65
86	1655184300	1571.0	22.18	15794.35
87	1655184360	1571.0	22.16	15797.2
88	1655184480	1571.0	22.14	15813.7
89	1655184540	1571.0	22.13	15810.9
90	1655184660	1571.0	22.13	15805.2
91	1655184720	1571.0	22.14	15806.4
92	1655184780	1571.0	22.15	15805.65
93	1655184840	1571.0	22.14	15806.95
94	1655184900	1571.0	22.13	15810.2
95	1655184960	1571.0	22.15	15803.7
96	1655185020	1571.0	22.18	15803.45
97	1655185080	1571.0	22.18	15806.2
98	1655185260	1571.0	22.15	15812.4
99	1655185380	1571.0	22.1	15815.45
100	1655185440	1571.0	22.12	15814.05
101	1655185500	1571.0	22.11	15814.25
102	1655185560	1571.0	22.13	15811.85
103	1655185620	1571.0	22.1	15816.5
104	1655185680	1571.0	22.11	15813.5
105	1655185740	1571.0	22.12	15810.7
106	1655185800	1571.0	21.93	15823.7
107	1655185860	1571.0	21.95	15827.35
108	1655185920	1571.0	21.96	15833.85
109	1655186160	1571.0	21.98	15835.75
110	1655186340	1571.0	21.96	15836.15
111	1655186400	1571.0	21.92	15838.4
112	1655186460	1571.0	21.9	15838.5
113	1655186520	1571.0	21.9	15846.05
114	1655186580	1571.0	21.91	15838.6
115	1655186640	1571.0	21.94	15838.6
116	1655186700	1571.0	21.97	15841.65
117	1655186760	1571.0	21.96	15842.8
118	1655186820	1571.0	21.95	15845.15
119	1655186940	1571.0	21.92	15849.1
120	1655187000	1571.0	21.93	15854.0
121	1655187060	1571.0	21.93	15852.9
122	1655187180	1571.0	21.93	15848.75
123	1655187240	1571.0	21.92	15852.5
124	1655187300	1571.0	21.91	15852.95
125	1655187360	1571.0	21.92	15852.35
126	1655187420	1571.0	21.93	15844.75
127	1655187540	1571.0	21.93	15840.05
128	1655187600	1571.0	21.93	15841.3
129	1655187660	1571.0	21.91	15845.0
130	1655187780	1571.0	21.92	15843.65
131	1655187840	1571.0	21.92	15844.85
132	1655187900	1571.0	21.93	15844.25
133	1655187960	1571.0	21.93	15842.8
134	1655188020	1571.0	21.91	15834.1
135	1655188080	1571.0	21.91	15840.45
136	1655188200	1571.0	21.91	15851.0
137	1655188260	1571.0	21.92	15852.5
138	1655188320	1571.0	21.9	15850.6
139	1655188380	1571.0	21.9	15846.55
140	1655188440	1571.0	21.9	15842.85
141	1655188500	1571.0	21.91	15843.35
142	1655188560	1571.0	21.91	15842.9
143	1655188680	1571.0	21.9	15841.8
144	1655188740	1571.0	21.89	15839.05
145	1655188800	1571.0	21.89	15837.45
146	1655188860	1571.0	21.88	15841.0
147	1655188920	1571.0	21.9	15838.4
148	1655188980	1571.0	21.93	15833.2
149	1655189040	1571.0	21.93	15833.2
150	1655189100	1571.0	21.96	15828.05
151	1655189160	1571.0	21.92	15827.3
152	1655189400	1571.0	21.9	15833.05
153	1655189460	1571.0	21.89	15833.65
154	1655189520	1571.0	21.9	15831.05
155	1655189580	1571.0	21.89	15827.3
156	1655189700	1571.0	21.9	15827.4
157	1655189760	1571.0	21.89	15829.5
158	1655189820	1571.0	21.9	15827.5
159	1655189880	1571.0	21.92	15823.5
160	1655189940	1571.0	21.92	15821.35
161	1655190000	1571.0	21.93	15826.7
162	1655190060	1571.0	21.93	15830.6
163	1655190180	1571.0	21.95	15824.25
164	1655190240	1571.0	21.95	15816.2
165	1655190300	1571.0	21.94	15816.1
166	1655190360	1571.0	21.94	15815.45
167	1655190420	1571.0	21.94	15823.4
168	1655190480	1571.0	21.94	15827.5
169	1655190540	1571.0	21.92	15829.05
170	1655190600	1571.0	21.95	15825.55
171	1655190660	1571.0	21.96	15822.75
172	1655190720	1571.0	21.97	15821.25
173	1655190780	1571.0	22.0	15817.85
174	1655190840	1571.0	22.01	15815.95
175	1655190900	1571.0	22.02	15816.8
176	1655190960	1571.0	21.99	15823.3
177	1655191020	1571.0	21.98	15826.6
178	1655191080	1571.0	21.97	15829.85
179	1655191140	1571.0	21.99	15822.9
180	1655191200	1571.0	21.99	15820.1
181	1655191260	1571.0	21.99	15823.0
182	1655191320	1571.0	21.99	15824.8
183	1655191380	1571.0	21.99	15826.1
184	1655191440	1571.0	21.99	15821.85
185	1655191500	1571.0	22.03	15811.95
186	1655191560	1571.0	22.06	15806.5
187	1655191620	1571.0	22.1	15794.15
188	1655191680	1571.0	22.06	15788.0
189	1655191740	1571.0	22.08	15781.8
190	1655191800	1571.0	22.11	15778.95
191	1655191860	1571.0	22.04	15783.85
192	1655191920	1571.0	22.07	15779.2
193	1655191980	1571.0	22.07	15772.4
194	1655192040	1571.0	22.04	15779.85
195	1655192100	1571.0	22.03	15779.15
196	1655192160	1571.0	22.07	15780.3
197	1655192460	1571.0	22.05	15787.0
198	1655192520	1571.0	22.07	15781.65
199	1655192580	1571.0	22.1	15778.95
