	epoch	option_close	vix_close	nifty_close
0	1655178300	465.85	21.91	15738.35
1	1655178360	468.8	21.93	15741.75
2	1655178420	452.0	21.84	15765.15
3	1655178480	466.15	21.97	15745.6
4	1655178540	472.25	22.07	15738.1
5	1655178600	475.1	22.1	15736.9
6	1655178660	475.0	22.1	15739.75
7	1655178720	483.0	22.07	15731.3
8	1655178780	490.1	22.03	15719.6
9	1655178840	498.0	22.07	15708.55
10	1655178900	509.3	22.1	15699.35
11	1655178960	508.25	22.15	15700.7
12	1655179020	512.15	22.16	15693.7
13	1655179080	523.0	22.18	15676.45
14	1655179140	535.0	22.22	15668.7
15	1655179200	533.95	22.27	15670.1
16	1655179260	520.65	22.19	15682.75
17	1655179320	513.75	22.14	15690.6
18	1655179380	507.0	22.09	15701.35
19	1655179440	501.05	22.1	15706.1
20	1655179500	483.0	22.04	15723.8
21	1655179560	482.75	22.05	15721.65
22	1655179620	487.05	22.05	15718.05
23	1655179680	471.65	22.04	15731.7
24	1655179740	472.15	22.04	15729.55
25	1655179800	485.0	22.04	15723.7
26	1655179860	471.25	22.31	15737.1
27	1655179920	475.65	22.33	15731.6
28	1655179980	476.45	22.35	15730.4
29	1655180040	465.0	22.34	15740.85
30	1655180100	455.5	22.31	15754.25
31	1655180160	456.3	22.32	15754.95
32	1655180220	444.1	22.29	15764.95
33	1655180280	444.05	22.33	15763.8
34	1655180340	441.0	22.32	15769.8
35	1655180400	443.05	22.35	15770.8
36	1655180460	434.45	22.3	15781.15
37	1655180520	449.0	22.36	15765.95
38	1655180580	452.0	22.4	15758.45
39	1655180640	455.0	22.43	15752.85
40	1655180700	461.0	22.46	15749.8
41	1655180760	457.9	22.47	15749.5
42	1655180820	461.65	22.5	15747.7
43	1655180880	452.8	22.5	15756.15
44	1655180940	445.7	22.46	15759.85
45	1655181000	447.85	22.44	15762.6
46	1655181060	453.75	22.41	15759.25
47	1655181120	445.8	22.4	15763.6
48	1655181180	449.0	22.39	15763.0
49	1655181240	444.5	22.38	15766.25
50	1655181300	445.35	22.39	15765.6
51	1655181360	455.65	22.37	15753.35
52	1655181420	454.9	22.38	15754.9
53	1655181480	451.0	22.4	15759.9
54	1655181540	446.8	22.39	15761.35
55	1655181600	450.5	22.43	15755.55
56	1655181660	457.25	22.41	15750.1
57	1655181720	453.0	22.4	15753.45
58	1655181780	449.25	22.39	15758.95
59	1655181840	450.75	22.38	15758.15
60	1655181900	445.0	22.37	15766.0
61	1655181960	445.0	22.38	15763.9
62	1655182020	440.55	22.38	15771.95
63	1655182080	437.9	22.38	15773.65
64	1655182140	441.0	22.38	15772.45
65	1655182200	443.7	22.36	15765.65
66	1655182260	444.55	22.35	15764.4
67	1655182320	449.7	22.34	15759.6
68	1655182380	448.5	22.33	15760.6
69	1655182440	440.3	22.37	15770.45
70	1655182500	430.4	22.35	15779.35
71	1655182560	437.55	22.34	15776.7
72	1655182620	424.0	22.33	15787.6
73	1655182680	425.5	22.33	15787.75
74	1655182740	427.15	22.31	15784.85
75	1655182800	421.65	22.3	15790.45
76	1655182860	422.75	22.3	15791.05
77	1655182920	420.0	22.27	15794.0
78	1655182980	413.95	22.22	15801.5
79	1655183040	409.0	22.18	15807.15
80	1655183100	409.95	22.15	15809.45
81	1655183160	407.1	22.12	15811.5
82	1655183220	406.6	22.12	15812.5
83	1655183280	405.5	22.11	15811.35
84	1655183340	413.85	22.14	15804.65
85	1655183400	423.0	22.16	15792.65
86	1655183460	425.5	22.18	15794.35
87	1655183520	417.4	22.16	15797.2
88	1655183580	406.25	22.14	15813.7
89	1655183640	405.05	22.13	15810.9
90	1655183700	413.0	22.13	15805.2
91	1655183760	409.0	22.14	15806.4
92	1655183820	414.0	22.15	15805.65
93	1655183880	410.0	22.14	15806.95
94	1655183940	406.0	22.13	15810.2
95	1655184000	416.4	22.15	15803.7
96	1655184060	412.5	22.18	15803.45
97	1655184120	409.85	22.18	15806.2
98	1655184180	405.0	22.15	15812.4
99	1655184240	401.8	22.1	15815.45
100	1655184300	407.35	22.12	15814.05
101	1655184360	401.75	22.11	15814.25
102	1655184420	405.0	22.13	15811.85
103	1655184480	401.2	22.1	15816.5
104	1655184540	406.55	22.11	15813.5
105	1655184600	407.1	22.12	15810.7
106	1655184660	392.5	21.93	15823.7
107	1655184720	389.45	21.95	15827.35
108	1655184780	382.7	21.96	15833.85
109	1655184840	384.0	21.98	15835.75
110	1655184900	382.0	21.96	15836.15
111	1655184960	381.0	21.92	15838.4
112	1655185020	380.05	21.9	15838.5
113	1655185080	375.05	21.9	15846.05
114	1655185140	383.0	21.91	15838.6
115	1655185200	383.1	21.94	15838.6
116	1655185260	377.6	21.97	15841.65
117	1655185320	373.45	21.96	15842.8
118	1655185380	371.7	21.95	15845.15
119	1655185440	367.2	21.92	15849.1
120	1655185500	365.45	21.93	15854.0
121	1655185560	366.55	21.93	15852.9
122	1655185620	369.75	21.93	15848.75
123	1655185680	362.7	21.92	15852.5
124	1655185740	366.25	21.91	15852.95
125	1655185800	368.75	21.92	15852.35
126	1655185860	374.05	21.93	15844.75
127	1655185920	376.35	21.93	15840.05
128	1655185980	375.05	21.93	15841.3
129	1655186040	372.0	21.91	15845.0
130	1655186100	371.9	21.92	15843.65
131	1655186160	370.15	21.92	15844.85
132	1655186220	371.0	21.93	15844.25
133	1655186280	373.25	21.93	15842.8
134	1655186340	383.0	21.91	15834.1
135	1655186400	376.35	21.91	15840.45
136	1655186460	368.8	21.91	15851.0
137	1655186520	367.0	21.92	15852.5
138	1655186580	368.3	21.9	15850.6
139	1655186640	371.0	21.9	15846.55
140	1655186700	375.8	21.9	15842.85
141	1655186760	372.05	21.91	15843.35
142	1655186820	373.0	21.91	15842.9
143	1655186880	374.9	21.9	15841.8
144	1655186940	377.7	21.89	15839.05
145	1655187000	379.4	21.89	15837.45
146	1655187060	375.8	21.88	15841.0
147	1655187120	378.85	21.9	15838.4
148	1655187180	384.4	21.93	15833.2
149	1655187240	384.0	21.93	15833.2
150	1655187300	390.0	21.96	15828.05
151	1655187360	390.5	21.92	15827.3
152	1655187420	383.95	21.9	15833.05
153	1655187480	382.85	21.89	15833.65
154	1655187540	385.0	21.9	15831.05
155	1655187600	388.7	21.89	15827.3
156	1655187660	389.45	21.9	15827.4
157	1655187720	386.55	21.89	15829.5
158	1655187780	389.3	21.9	15827.5
159	1655187840	393.0	21.92	15823.5
160	1655187900	395.05	21.92	15821.35
161	1655187960	388.05	21.93	15826.7
162	1655188020	386.0	21.93	15830.6
163	1655188080	392.85	21.95	15824.25
164	1655188140	400.8	21.95	15816.2
165	1655188200	398.55	21.94	15816.1
166	1655188260	397.65	21.94	15815.45
167	1655188320	392.0	21.94	15823.4
168	1655188380	391.0	21.94	15827.5
169	1655188440	392.0	21.92	15829.05
170	1655188500	392.0	21.95	15825.55
171	1655188560	395.7	21.96	15822.75
172	1655188620	394.05	21.97	15821.25
173	1655188680	401.05	22.0	15817.85
174	1655188740	402.5	22.01	15815.95
175	1655188800	399.25	22.02	15816.8
176	1655188860	395.0	21.99	15823.3
177	1655188920	390.0	21.98	15826.6
178	1655188980	388.95	21.97	15829.85
179	1655189040	396.7	21.99	15822.9
180	1655189100	394.9	21.99	15820.1
181	1655189160	391.9	21.99	15823.0
182	1655189220	392.8	21.99	15824.8
183	1655189280	388.9	21.99	15826.1
184	1655189340	393.1	21.99	15821.85
185	1655189400	403.45	22.03	15811.95
186	1655189460	410.35	22.06	15806.5
187	1655189520	420.0	22.1	15794.15
188	1655189580	425.0	22.06	15788.0
189	1655189640	431.1	22.08	15781.8
190	1655189700	434.65	22.11	15778.95
191	1655189760	428.7	22.04	15783.85
192	1655189820	431.25	22.07	15779.2
193	1655189880	443.15	22.07	15772.4
194	1655189940	435.1	22.04	15779.85
