	epoch	option_close	vix_close	nifty_close
0	1655178300	816.5	21.91	15738.35
1	1655178360	816.5	21.93	15741.75
2	1655178420	816.5	21.84	15765.15
3	1655178480	816.5	21.97	15745.6
4	1655178540	816.5	22.07	15738.1
5	1655178600	816.5	22.1	15736.9
6	1655178660	816.5	22.1	15739.75
7	1655178720	816.5	22.07	15731.3
8	1655178780	816.5	22.03	15719.6
9	1655178840	816.5	22.07	15708.55
10	1655178900	816.5	22.1	15699.35
11	1655178960	816.5	22.15	15700.7
12	1655179020	816.5	22.16	15693.7
13	1655179080	816.5	22.18	15676.45
14	1655179140	816.5	22.22	15668.7
15	1655179200	816.5	22.27	15670.1
16	1655179260	816.5	22.19	15682.75
17	1655179320	816.5	22.14	15690.6
18	1655179380	816.5	22.09	15701.35
19	1655179440	816.5	22.1	15706.1
20	1655179500	816.5	22.04	15723.8
21	1655179560	816.5	22.05	15721.65
22	1655179620	816.5	22.05	15718.05
23	1655179680	816.5	22.04	15731.7
24	1655179740	816.5	22.04	15729.55
25	1655179800	816.5	22.04	15723.7
26	1655179920	816.5	22.31	15737.1
27	1655179980	816.5	22.33	15731.6
28	1655180040	816.5	22.35	15730.4
29	1655180100	816.5	22.34	15740.85
30	1655180160	816.5	22.31	15754.25
31	1655180220	816.5	22.32	15754.95
32	1655180280	816.5	22.29	15764.95
33	1655180340	816.5	22.33	15763.8
34	1655180400	816.5	22.32	15769.8
35	1655180460	816.5	22.35	15770.8
36	1655180520	816.5	22.3	15781.15
37	1655180580	816.5	22.36	15765.95
38	1655180640	816.5	22.4	15758.45
39	1655180700	816.5	22.43	15752.85
40	1655180760	816.5	22.46	15749.8
41	1655180820	816.5	22.47	15749.5
42	1655180880	816.5	22.5	15747.7
43	1655180940	816.5	22.5	15756.15
44	1655181060	816.5	22.46	15759.85
45	1655181360	816.5	22.44	15762.6
46	1655181420	816.5	22.41	15759.25
47	1655181480	816.5	22.4	15763.6
48	1655181540	816.5	22.39	15763.0
49	1655181660	816.5	22.38	15766.25
50	1655181720	816.5	22.39	15765.6
51	1655181900	816.5	22.37	15753.35
52	1655181960	816.5	22.38	15754.9
53	1655182020	816.5	22.4	15759.9
54	1655182080	816.5	22.39	15761.35
55	1655182140	816.5	22.43	15755.55
56	1655182260	816.5	22.41	15750.1
57	1655182500	816.5	22.4	15753.45
58	1655182560	816.5	22.39	15758.95
59	1655182620	816.5	22.38	15758.15
60	1655182680	816.5	22.37	15766.0
61	1655182740	816.5	22.38	15763.9
62	1655182800	816.5	22.38	15771.95
63	1655182860	816.5	22.38	15773.65
64	1655183040	816.5	22.38	15772.45
65	1655183100	816.5	22.36	15765.65
66	1655183160	816.5	22.35	15764.4
67	1655183340	816.5	22.34	15759.6
68	1655183400	816.5	22.33	15760.6
69	1655183460	816.5	22.37	15770.45
70	1655183580	816.5	22.35	15779.35
71	1655183700	816.5	22.34	15776.7
72	1655183760	816.5	22.33	15787.6
73	1655183940	816.5	22.33	15787.75
74	1655184000	816.5	22.31	15784.85
75	1655184060	816.5	22.3	15790.45
76	1655184180	816.5	22.3	15791.05
77	1655184240	816.5	22.27	15794.0
78	1655184300	816.5	22.22	15801.5
79	1655184360	816.5	22.18	15807.15
80	1655184480	816.5	22.15	15809.45
81	1655184540	816.5	22.12	15811.5
82	1655184600	816.5	22.12	15812.5
83	1655184660	816.5	22.11	15811.35
84	1655184780	816.5	22.14	15804.65
85	1655184900	816.5	22.16	15792.65
86	1655184960	816.5	22.18	15794.35
87	1655185020	816.5	22.16	15797.2
