	epoch	option_close	vix_close	nifty_close
0	1655178300	413.0	21.91	15738.35
1	1655178360	426.7	21.93	15741.75
2	1655178420	413.2	21.84	15765.15
3	1655178480	419.55	21.97	15745.6
4	1655178540	425.95	22.07	15738.1
5	1655178600	427.55	22.1	15736.9
6	1655178660	424.1	22.1	15739.75
7	1655178720	436.05	22.07	15731.3
8	1655178780	443.0	22.03	15719.6
9	1655178840	450.2	22.07	15708.55
10	1655178900	459.95	22.1	15699.35
11	1655178960	459.5	22.15	15700.7
12	1655179020	457.05	22.16	15693.7
13	1655179080	471.2	22.18	15676.45
14	1655179140	487.7	22.22	15668.7
15	1655179200	492.95	22.27	15670.1
16	1655179260	473.15	22.19	15682.75
17	1655179320	462.65	22.14	15690.6
18	1655179380	465.8	22.09	15701.35
19	1655179440	452.9	22.1	15706.1
20	1655179500	435.25	22.04	15723.8
21	1655179560	436.85	22.05	15721.65
22	1655179620	437.75	22.05	15718.05
23	1655179680	435.0	22.04	15731.7
24	1655179740	428.5	22.04	15729.55
25	1655179800	425.1	22.04	15723.7
26	1655179860	426.25	22.31	15737.1
27	1655179920	427.55	22.33	15731.6
28	1655179980	427.55	22.35	15730.4
29	1655180040	420.0	22.34	15740.85
30	1655180100	408.9	22.31	15754.25
31	1655180160	409.05	22.32	15754.95
32	1655180220	400.0	22.29	15764.95
33	1655180280	398.9	22.33	15763.8
34	1655180340	398.85	22.32	15769.8
35	1655180400	394.65	22.35	15770.8
36	1655180460	385.8	22.3	15781.15
37	1655180520	394.8	22.36	15765.95
38	1655180580	405.0	22.4	15758.45
39	1655180640	411.0	22.43	15752.85
40	1655180700	415.0	22.46	15749.8
41	1655180760	411.75	22.47	15749.5
42	1655180820	408.1	22.5	15747.7
43	1655180880	403.0	22.5	15756.15
44	1655180940	401.2	22.46	15759.85
45	1655181000	401.2	22.44	15762.6
46	1655181060	410.8	22.41	15759.25
47	1655181120	400.0	22.4	15763.6
48	1655181180	401.45	22.39	15763.0
49	1655181240	401.45	22.38	15766.25
50	1655181300	401.45	22.39	15765.6
51	1655181360	409.9	22.37	15753.35
52	1655181420	409.9	22.38	15754.9
53	1655181480	399.85	22.4	15759.9
54	1655181540	404.0	22.39	15761.35
55	1655181600	404.0	22.43	15755.55
56	1655181660	411.65	22.41	15750.1
57	1655181720	414.9	22.4	15753.45
58	1655181780	404.35	22.39	15758.95
59	1655181840	404.35	22.38	15758.15
60	1655181900	398.0	22.37	15766.0
61	1655181960	398.0	22.38	15763.9
62	1655182020	398.0	22.38	15771.95
63	1655182080	398.0	22.38	15773.65
64	1655182140	398.0	22.38	15772.45
65	1655182200	398.0	22.36	15765.65
66	1655182260	398.0	22.35	15764.4
67	1655182320	402.0	22.34	15759.6
68	1655182380	402.0	22.33	15760.6
69	1655182440	393.15	22.37	15770.45
70	1655182500	387.75	22.35	15779.35
71	1655182560	388.45	22.34	15776.7
72	1655182620	381.85	22.33	15787.6
73	1655182680	381.85	22.33	15787.75
74	1655182740	383.45	22.31	15784.85
75	1655182800	373.85	22.3	15790.45
76	1655182860	373.85	22.3	15791.05
77	1655182920	374.95	22.27	15794.0
78	1655182980	370.0	22.22	15801.5
79	1655183040	362.7	22.18	15807.15
80	1655183100	359.0	22.15	15809.45
81	1655183160	364.75	22.12	15811.5
82	1655183220	361.9	22.12	15812.5
83	1655183280	361.9	22.11	15811.35
84	1655183340	363.5	22.14	15804.65
85	1655183400	377.6	22.16	15792.65
86	1655183460	376.0	22.18	15794.35
87	1655183520	378.0	22.16	15797.2
88	1655183580	363.0	22.14	15813.7
89	1655183640	360.65	22.13	15810.9
90	1655183700	368.9	22.13	15805.2
91	1655183760	364.75	22.14	15806.4
92	1655183820	366.45	22.15	15805.65
93	1655183880	365.85	22.14	15806.95
94	1655183940	363.35	22.13	15810.2
95	1655184000	371.75	22.15	15803.7
96	1655184060	370.75	22.18	15803.45
97	1655184120	368.2	22.18	15806.2
98	1655184180	362.9	22.15	15812.4
99	1655184240	362.9	22.1	15815.45
100	1655184300	362.9	22.12	15814.05
101	1655184360	362.9	22.11	15814.25
102	1655184420	362.9	22.13	15811.85
103	1655184480	362.9	22.1	15816.5
104	1655184540	363.55	22.11	15813.5
105	1655184600	365.85	22.12	15810.7
106	1655184660	345.1	21.93	15823.7
107	1655184720	343.65	21.95	15827.35
108	1655184780	338.4	21.96	15833.85
109	1655184840	339.2	21.98	15835.75
110	1655184900	342.3	21.96	15836.15
111	1655184960	335.0	21.92	15838.4
112	1655185020	335.0	21.9	15838.5
113	1655185080	331.65	21.9	15846.05
114	1655185140	341.1	21.91	15838.6
115	1655185200	341.4	21.94	15838.6
116	1655185260	335.95	21.97	15841.65
117	1655185320	330.65	21.96	15842.8
118	1655185380	328.2	21.95	15845.15
119	1655185440	325.0	21.92	15849.1
120	1655185500	321.35	21.93	15854.0
121	1655185560	324.6	21.93	15852.9
122	1655185620	326.2	21.93	15848.75
123	1655185680	322.45	21.92	15852.5
124	1655185740	324.45	21.91	15852.95
125	1655185800	325.5	21.92	15852.35
126	1655185860	330.4	21.93	15844.75
127	1655185920	333.25	21.93	15840.05
128	1655185980	332.7	21.93	15841.3
129	1655186040	329.05	21.91	15845.0
130	1655186100	331.7	21.92	15843.65
131	1655186160	331.7	21.92	15844.85
132	1655186220	325.85	21.93	15844.25
133	1655186280	330.95	21.93	15842.8
134	1655186340	340.45	21.91	15834.1
135	1655186400	334.45	21.91	15840.45
136	1655186460	324.9	21.91	15851.0
137	1655186520	325.65	21.92	15852.5
138	1655186580	324.3	21.9	15850.6
139	1655186640	330.7	21.9	15846.55
140	1655186700	329.45	21.9	15842.85
141	1655186760	328.8	21.91	15843.35
