	epoch	option_close	vix_close	nifty_close
0	1655178300	13.5	21.91	15738.35
1	1655178360	12.95	21.93	15741.75
2	1655178420	11.65	21.84	15765.15
3	1655178480	12.55	21.97	15745.6
4	1655178540	13.35	22.07	15738.1
5	1655178600	13.5	22.1	15736.9
6	1655178660	13.15	22.1	15739.75
7	1655178720	13.15	22.07	15731.3
8	1655178780	13.25	22.03	15719.6
9	1655178840	13.65	22.07	15708.55
10	1655178900	14.1	22.1	15699.35
11	1655178960	14.45	22.15	15700.7
12	1655179020	14.25	22.16	15693.7
13	1655179080	15.1	22.18	15676.45
14	1655179140	16.15	22.22	15668.7
15	1655179200	15.75	22.27	15670.1
16	1655179260	14.8	22.19	15682.75
17	1655179320	14.3	22.14	15690.6
18	1655179380	13.25	22.09	15701.35
19	1655179440	12.95	22.1	15706.1
20	1655179500	11.65	22.04	15723.8
21	1655179560	12.2	22.05	15721.65
22	1655179620	12.2	22.05	15718.05
23	1655179680	11.6	22.04	15731.7
24	1655179740	11.65	22.04	15729.55
25	1655179800	12.1	22.04	15723.7
26	1655179860	11.15	22.31	15737.1
27	1655179920	11.45	22.33	15731.6
28	1655179980	11.65	22.35	15730.4
29	1655180040	11.1	22.34	15740.85
30	1655180100	9.9	22.31	15754.25
31	1655180160	9.65	22.32	15754.95
32	1655180220	8.85	22.29	15764.95
33	1655180280	9.1	22.33	15763.8
34	1655180340	8.95	22.32	15769.8
35	1655180400	9.35	22.35	15770.8
36	1655180460	8.85	22.3	15781.15
37	1655180520	9.75	22.36	15765.95
38	1655180580	10.35	22.4	15758.45
39	1655180640	10.85	22.43	15752.85
40	1655180700	11.2	22.46	15749.8
41	1655180760	11.25	22.47	15749.5
42	1655180820	11.45	22.5	15747.7
43	1655180880	10.6	22.5	15756.15
44	1655180940	10.4	22.46	15759.85
45	1655181000	10.5	22.44	15762.6
46	1655181060	10.85	22.41	15759.25
47	1655181120	10.45	22.4	15763.6
48	1655181180	10.45	22.39	15763.0
49	1655181240	10.05	22.38	15766.25
50	1655181300	10.1	22.39	15765.6
51	1655181360	10.95	22.37	15753.35
52	1655181420	11.0	22.38	15754.9
53	1655181480	10.7	22.4	15759.9
54	1655181540	10.6	22.39	15761.35
55	1655181600	10.95	22.43	15755.55
56	1655181660	11.05	22.41	15750.1
57	1655181720	10.9	22.4	15753.45
58	1655181780	10.55	22.39	15758.95
59	1655181840	10.3	22.38	15758.15
60	1655181900	10.0	22.37	15766.0
61	1655181960	10.2	22.38	15763.9
62	1655182020	10.0	22.38	15771.95
63	1655182080	9.4	22.38	15773.65
64	1655182140	9.7	22.38	15772.45
65	1655182200	9.9	22.36	15765.65
66	1655182260	9.8	22.35	15764.4
67	1655182320	10.0	22.34	15759.6
68	1655182380	9.9	22.33	15760.6
69	1655182440	9.65	22.37	15770.45
70	1655182500	9.2	22.35	15779.35
71	1655182560	9.35	22.34	15776.7
72	1655182620	9.2	22.33	15787.6
73	1655182680	9.0	22.33	15787.75
74	1655182740	9.2	22.31	15784.85
75	1655182800	8.9	22.3	15790.45
76	1655182860	8.85	22.3	15791.05
77	1655182920	8.8	22.27	15794.0
78	1655182980	8.6	22.22	15801.5
79	1655183040	8.5	22.18	15807.15
80	1655183100	8.6	22.15	15809.45
81	1655183160	8.8	22.12	15811.5
82	1655183220	8.8	22.12	15812.5
83	1655183280	8.4	22.11	15811.35
84	1655183340	8.7	22.14	15804.65
85	1655183400	9.4	22.16	15792.65
86	1655183460	9.45	22.18	15794.35
87	1655183520	9.4	22.16	15797.2
88	1655183580	8.75	22.14	15813.7
89	1655183640	8.65	22.13	15810.9
90	1655183700	9.1	22.13	15805.2
91	1655183760	9.05	22.14	15806.4
92	1655183820	9.1	22.15	15805.65
93	1655183880	9.1	22.14	15806.95
94	1655183940	8.9	22.13	15810.2
95	1655184000	9.3	22.15	15803.7
96	1655184060	9.45	22.18	15803.45
97	1655184120	9.2	22.18	15806.2
98	1655184180	9.1	22.15	15812.4
99	1655184240	9.05	22.1	15815.45
100	1655184300	9.15	22.12	15814.05
101	1655184360	9.05	22.11	15814.25
102	1655184420	9.2	22.13	15811.85
103	1655184480	8.8	22.1	15816.5
104	1655184540	9.0	22.11	15813.5
105	1655184600	9.15	22.12	15810.7
106	1655184660	8.25	21.93	15823.7
107	1655184720	8.15	21.95	15827.35
108	1655184780	7.9	21.96	15833.85
109	1655184840	7.9	21.98	15835.75
110	1655184900	7.8	21.96	15836.15
111	1655184960	7.7	21.92	15838.4
112	1655185020	7.7	21.9	15838.5
113	1655185080	7.55	21.9	15846.05
114	1655185140	7.85	21.91	15838.6
115	1655185200	7.8	21.94	15838.6
116	1655185260	7.85	21.97	15841.65
117	1655185320	7.7	21.96	15842.8
118	1655185380	7.65	21.95	15845.15
119	1655185440	7.4	21.92	15849.1
