	epoch	option_close	vix_close	nifty_close
0	1657597500	556.0	18.55	16118.6
1	1657597560	551.0	18.56	16107.0
2	1657597620	551.0	18.59	16115.05
3	1657597680	551.0	18.58	16120.6
4	1657597740	551.0	18.56	16127.1
5	1657597800	551.0	18.57	16123.1
6	1657597860	551.0	18.59	16123.7
7	1657597920	551.0	18.59	16134.1
8	1657597980	551.0	18.58	16133.05
9	1657598040	551.0	18.57	16146.25
10	1657598100	551.0	18.59	16133.05
11	1657598160	551.0	18.57	16133.05
12	1657598220	551.0	18.58	16142.45
13	1657598280	551.0	18.56	16147.75
14	1657598340	551.0	18.57	16140.5
15	1657598400	551.0	18.58	16136.5
16	1657598460	551.0	18.58	16136.3
17	1657598520	551.0	18.55	16141.3
18	1657598580	551.0	18.5	16148.4
19	1657598640	551.0	18.53	16144.45
20	1657598700	551.0	18.51	16146.8
21	1657598760	551.0	18.51	16145.2
22	1657598820	551.0	18.51	16144.4
23	1657598880	551.0	18.54	16143.3
24	1657598940	551.0	18.53	16140.0
25	1657599000	551.0	18.52	16138.75
26	1657599060	551.0	18.5	16143.15
27	1657599120	551.0	18.51	16137.3
28	1657599180	551.0	18.49	16134.05
29	1657599240	551.0	18.52	16131.1
30	1657599300	551.0	18.54	16133.25
31	1657599360	551.0	18.54	16139.35
32	1657599420	551.0	18.53	16142.8
33	1657599480	551.0	18.51	16140.65
34	1657599540	551.0	18.51	16137.1
35	1657599600	551.0	18.53	16133.5
36	1657599660	551.0	18.54	16136.05
37	1657599720	551.0	18.52	16135.95
38	1657599780	551.0	18.51	16136.8
39	1657599840	551.0	18.5	16135.7
40	1657599900	551.0	18.5	16134.1
41	1657599960	551.0	18.49	16133.4
42	1657600020	551.0	18.49	16129.8
43	1657600080	551.0	18.48	16135.4
44	1657600140	551.0	18.43	16140.9
45	1657600200	551.0	18.44	16144.65
46	1657600260	551.0	18.44	16142.65
47	1657600320	551.0	18.44	16147.9
48	1657600380	551.0	18.44	16145.95
49	1657600440	551.0	18.43	16146.25
50	1657600500	551.0	18.44	16152.95
51	1657600560	593.3	18.42	16153.45
52	1657600620	593.3	18.43	16151.85
53	1657600680	593.3	18.44	16148.75
54	1657600740	593.3	18.42	16153.55
55	1657600800	593.3	18.42	16151.65
56	1657600860	593.3	18.45	16146.2
57	1657600920	593.3	18.44	16148.75
58	1657600980	593.3	18.44	16147.35
59	1657601040	581.4	18.42	16142.2
60	1657601100	581.4	18.44	16140.0
61	1657601160	575.4	18.47	16135.55
62	1657601220	575.4	18.48	16137.4
63	1657601280	575.4	18.5	16136.6
64	1657601340	571.4	18.5	16136.75
65	1657601400	571.4	18.5	16138.4
66	1657601460	573.2	18.52	16137.1
67	1657601520	573.2	18.53	16135.45
68	1657601580	573.2	18.52	16136.7
69	1657601640	573.2	18.52	16141.45
70	1657601700	573.2	18.5	16147.05
71	1657601760	573.2	18.48	16150.0
72	1657601820	573.2	18.47	16153.85
73	1657601880	573.2	18.48	16153.05
74	1657601940	573.2	18.48	16154.95
75	1657602000	573.2	18.47	16156.7
76	1657602060	573.2	18.48	16154.9
77	1657602120	573.2	18.48	16156.9
78	1657602180	573.2	18.48	16153.55
79	1657602240	573.2	18.48	16153.1
80	1657602300	582.2	18.48	16151.8
81	1657602360	582.2	18.46	16157.7
82	1657602420	584.4	18.48	16155.6
83	1657602480	584.4	18.46	16152.1
84	1657602540	584.4	18.47	16152.75
85	1657602600	585.0	18.47	16150.0
86	1657602660	581.6	18.47	16152.85
87	1657602720	581.6	18.46	16151.35
88	1657602780	581.6	18.44	16149.6
89	1657602840	581.6	18.44	16144.75
90	1657602900	581.6	18.44	16143.7
91	1657602960	581.6	18.45	16143.55
92	1657603020	581.6	18.45	16146.4
93	1657603080	581.6	18.44	16145.25
94	1657603140	581.6	18.45	16148.05
95	1657603200	581.6	18.46	16152.15
96	1657603260	581.6	18.45	16155.25
97	1657603320	581.6	18.45	16156.75
98	1657603380	581.6	18.45	16152.9
99	1657603440	581.6	18.44	16155.45
100	1657603500	581.6	18.42	16152.7
101	1657603560	581.6	18.41	16154.0
102	1657603620	590.0	18.39	16155.2
103	1657603680	590.0	18.39	16156.65
104	1657603740	590.0	18.4	16156.1
105	1657603800	590.0	18.41	16151.75
106	1657603860	585.25	18.41	16150.75
107	1657603920	585.25	18.4	16150.3
108	1657603980	584.15	18.4	16152.2
109	1657604040	584.15	18.41	16149.95
110	1657604100	584.15	18.41	16149.25
111	1657604160	584.15	18.42	16148.1
112	1657604220	584.15	18.41	16150.7
113	1657604280	584.15	18.4	16150.7
114	1657604340	584.15	18.41	16146.25
115	1657604400	584.15	18.41	16143.35
116	1657604460	584.15	18.41	16146.1
117	1657604520	584.15	18.4	16144.5
118	1657604580	584.15	18.41	16147.25
119	1657604640	584.15	18.41	16146.15
120	1657604700	584.15	18.41	16141.2
121	1657604760	584.15	18.4	16140.5
122	1657604820	578.2	18.41	16138.85
123	1657604880	578.2	18.4	16140.0
124	1657604940	578.2	18.4	16139.25
125	1657605000	578.2	18.41	16136.0
126	1657605060	578.2	18.41	16135.15
127	1657605120	578.2	18.4	16136.65
128	1657605180	578.2	18.4	16136.7
129	1657605240	578.2	18.4	16137.65
130	1657605300	578.2	18.4	16136.7
131	1657605360	578.2	18.42	16134.35
132	1657605420	578.2	18.42	16135.8
133	1657605480	578.2	18.42	16133.75
134	1657605540	578.2	18.43	16129.5
135	1657605600	578.2	18.44	16121.9
136	1657605660	578.2	18.43	16118.05
137	1657605720	578.2	18.46	16123.25
138	1657605780	578.2	18.44	16126.7
139	1657605840	562.2	18.43	16122.9
140	1657605900	562.2	18.44	16120.8
141	1657605960	562.2	18.45	16118.4
142	1657606020	562.2	18.44	16123.1
143	1657606080	562.2	18.44	16123.25
144	1657606140	562.2	18.46	16115.7
145	1657606200	562.2	18.48	16110.4
146	1657606260	562.2	18.5	16113.65
147	1657606320	562.2	18.47	16118.05
148	1657606380	562.2	18.48	16111.45
149	1657606440	562.2	18.48	16115.5
150	1657606500	562.2	18.49	16109.1
151	1657606560	562.2	18.46	16122.1
152	1657606620	562.2	18.44	16125.35
153	1657606680	562.2	18.43	16123.0
154	1657606740	562.2	18.43	16122.25
155	1657606800	562.2	18.43	16125.5
156	1657606860	562.2	18.43	16126.65
157	1657606920	562.2	18.42	16129.4
158	1657606980	562.2	18.41	16126.9
159	1657607040	562.2	18.42	16125.25
160	1657607100	562.3	18.45	16126.55
161	1657607160	562.3	18.45	16129.2
162	1657607220	562.3	18.44	16128.65
163	1657607280	566.7	18.44	16127.55
164	1657607340	566.7	18.44	16124.75
165	1657607400	566.7	18.46	16121.95
166	1657607460	566.7	18.44	16121.55
167	1657607520	566.7	18.44	16122.65
168	1657607580	566.7	18.44	16122.9
169	1657607640	566.7	18.43	16125.55
170	1657607700	566.7	18.4	16124.7
171	1657607760	566.7	18.41	16124.3
172	1657607820	566.7	18.41	16126.25
173	1657607880	566.7	18.42	16122.95
174	1657607940	566.7	18.43	16122.55
175	1657608000	566.7	18.43	16120.95
