	epoch	option_close	vix_close	nifty_close
0	1657597500	240.85	18.55	16118.6
1	1657597560	231.8	18.56	16107.0
2	1657597620	235.25	18.59	16115.05
3	1657597680	239.25	18.58	16120.6
4	1657597740	243.05	18.56	16127.1
5	1657597800	237.5	18.57	16123.1
6	1657597860	242.6	18.59	16123.7
7	1657597920	246.3	18.59	16134.1
8	1657597980	244.95	18.58	16133.05
9	1657598040	253.25	18.57	16146.25
10	1657598100	244.85	18.59	16133.05
11	1657598160	244.7	18.57	16133.05
12	1657598220	250.85	18.58	16142.45
13	1657598280	254.7	18.56	16147.75
14	1657598340	248.9	18.57	16140.5
15	1657598400	243.0	18.58	16136.5
16	1657598460	244.85	18.58	16136.3
17	1657598520	250.6	18.55	16141.3
18	1657598580	256.95	18.5	16148.4
19	1657598640	254.6	18.53	16144.45
20	1657598700	256.3	18.51	16146.8
21	1657598760	253.0	18.51	16145.2
22	1657598820	252.95	18.51	16144.4
23	1657598880	251.9	18.54	16143.3
24	1657598940	250.55	18.53	16140.0
25	1657599000	250.85	18.52	16138.75
26	1657599060	255.45	18.5	16143.15
27	1657599120	250.0	18.51	16137.3
28	1657599180	247.95	18.49	16134.05
29	1657599240	248.45	18.52	16131.1
30	1657599300	248.0	18.54	16133.25
31	1657599360	252.7	18.54	16139.35
32	1657599420	254.3	18.53	16142.8
33	1657599480	253.75	18.51	16140.65
34	1657599540	250.05	18.51	16137.1
35	1657599600	246.65	18.53	16133.5
36	1657599660	250.0	18.54	16136.05
37	1657599720	248.75	18.52	16135.95
38	1657599780	249.6	18.51	16136.8
39	1657599840	249.85	18.5	16135.7
40	1657599900	247.45	18.5	16134.1
41	1657599960	248.1	18.49	16133.4
42	1657600020	244.05	18.49	16129.8
43	1657600080	249.3	18.48	16135.4
44	1657600140	253.4	18.43	16140.9
45	1657600200	256.0	18.44	16144.65
46	1657600260	253.2	18.44	16142.65
47	1657600320	259.0	18.44	16147.9
48	1657600380	258.0	18.44	16145.95
49	1657600440	257.1	18.43	16146.25
50	1657600500	264.05	18.44	16152.95
51	1657600560	265.1	18.42	16153.45
52	1657600620	264.55	18.43	16151.85
53	1657600680	261.3	18.44	16148.75
54	1657600740	265.55	18.42	16153.55
55	1657600800	265.25	18.42	16151.65
56	1657600860	261.0	18.45	16146.2
57	1657600920	263.0	18.44	16148.75
58	1657600980	261.0	18.44	16147.35
59	1657601040	256.35	18.42	16142.2
60	1657601100	257.05	18.44	16140.0
61	1657601160	252.5	18.47	16135.55
62	1657601220	251.9	18.48	16137.4
63	1657601280	249.8	18.5	16136.6
64	1657601340	252.9	18.5	16136.75
65	1657601400	251.8	18.5	16138.4
66	1657601460	250.05	18.52	16137.1
67	1657601520	250.1	18.53	16135.45
68	1657601580	251.85	18.52	16136.7
69	1657601640	253.35	18.52	16141.45
70	1657601700	257.95	18.5	16147.05
71	1657601760	258.15	18.48	16150.0
72	1657601820	261.85	18.47	16153.85
73	1657601880	262.0	18.48	16153.05
74	1657601940	263.85	18.48	16154.95
75	1657602000	262.1	18.47	16156.7
76	1657602060	260.1	18.48	16154.9
77	1657602120	264.2	18.48	16156.9
78	1657602180	261.6	18.48	16153.55
79	1657602240	260.7	18.48	16153.1
80	1657602300	260.0	18.48	16151.8
81	1657602360	264.95	18.46	16157.7
82	1657602420	261.1	18.48	16155.6
83	1657602480	259.0	18.46	16152.1
84	1657602540	261.65	18.47	16152.75
85	1657602600	258.15	18.47	16150.0
86	1657602660	261.7	18.47	16152.85
87	1657602720	261.05	18.46	16151.35
88	1657602780	258.5	18.44	16149.6
89	1657602840	256.0	18.44	16144.75
90	1657602900	255.4	18.44	16143.7
91	1657602960	256.4	18.45	16143.55
92	1657603020	259.0	18.45	16146.4
93	1657603080	259.1	18.44	16145.25
94	1657603140	261.15	18.45	16148.05
95	1657603200	264.1	18.46	16152.15
96	1657603260	263.8	18.45	16155.25
97	1657603320	265.0	18.45	16156.75
98	1657603380	262.55	18.45	16152.9
99	1657603440	263.65	18.44	16155.45
100	1657603500	263.0	18.42	16152.7
101	1657603560	263.4	18.41	16154.0
102	1657603620	265.15	18.39	16155.2
103	1657603680	265.95	18.39	16156.65
104	1657603740	264.0	18.4	16156.1
105	1657603800	262.0	18.41	16151.75
106	1657603860	260.5	18.41	16150.75
107	1657603920	260.8	18.4	16150.3
108	1657603980	262.8	18.4	16152.2
109	1657604040	260.0	18.41	16149.95
110	1657604100	260.55	18.41	16149.25
111	1657604160	260.25	18.42	16148.1
112	1657604220	263.0	18.41	16150.7
113	1657604280	264.35	18.4	16150.7
114	1657604340	257.95	18.41	16146.25
115	1657604400	255.95	18.41	16143.35
116	1657604460	259.45	18.41	16146.1
117	1657604520	259.0	18.4	16144.5
118	1657604580	260.65	18.41	16147.25
119	1657604640	259.0	18.41	16146.15
120	1657604700	255.55	18.41	16141.2
121	1657604760	256.0	18.4	16140.5
