	epoch	option_close	vix_close	nifty_close
330	1657617300	111.65	18.26	16124.6
331	1657617360	116.2	18.27	16119.2
332	1657617420	117.05	18.27	16117.0
333	1657617480	119.2	18.25	16113.0
334	1657617540	119.15	18.27	16113.1
335	1657617600	117.45	18.29	16113.55
336	1657617660	119.45	18.28	16112.95
337	1657617720	124.0	18.35	16105.7
338	1657617780	127.0	18.39	16102.1
339	1657617840	124.8	18.36	16104.2
340	1657617900	128.2	18.39	16099.85
341	1657617960	132.45	18.41	16090.7
342	1657618020	135.4	18.42	16089.25
343	1657618080	136.8	18.45	16086.5
344	1657618140	139.15	18.47	16077.05
345	1657618200	154.5	18.58	16061.9
346	1657618260	149.8	18.58	16066.4
347	1657618320	148.35	18.57	16073.4
348	1657618380	147.4	18.58	16074.8
349	1657618440	141.45	18.54	16086.1
350	1657618500	143.1	18.55	16079.35
351	1657618560	147.1	18.58	16073.4
352	1657618620	147.1	18.58	16074.45
353	1657618680	146.25	18.54	16074.0
354	1657618740	144.2	18.57	16076.3
355	1657618800	142.2	18.57	16079.4
356	1657618860	148.7	18.57	16075.45
357	1657618920	149.6	18.57	16069.35
358	1657618980	153.8	18.56	16065.05
359	1657619040	157.45	18.56	16056.3
360	1657619100	155.15	18.59	16055.55
361	1657619160	157.9	18.54	16054.35
362	1657619220	160.2	18.52	16049.55
363	1657619280	162.85	18.52	16043.0
364	1657619340	164.15	18.51	16041.35
365	1657619400	166.55	18.5	16034.8
366	1657619460	163.15	18.49	16042.25
367	1657619520	161.9	18.48	16044.0
368	1657619580	162.9	18.49	16047.4
369	1657619640	164.55	18.53	16045.7
370	1657619700	163.0	18.53	16043.1
371	1657619760	163.0	18.55	16043.35
372	1657619820	162.1	18.55	16044.8
373	1657619880	164.95	18.62	16039.5
374	1657619940	168.9	18.63	16037.75
