	epoch	option_close	vix_close	nifty_close
0	1654746300	384.05	19.52	16264.15
1	1654746360	393.6	19.65	16253.3
2	1654746420	384.1	19.62	16268.15
3	1654746480	382.2	19.54	16273.45
4	1654746540	369.15	19.69	16286.2
5	1654746600	365.4	19.62	16292.6
6	1654746660	370.75	19.63	16285.15
7	1654746720	383.7	19.67	16274.1
8	1654746780	367.65	19.64	16291.4
9	1654746840	370.55	19.64	16289.85
10	1654746900	368.75	19.65	16288.5
11	1654746960	353.8	19.61	16306.25
12	1654747020	349.0	19.6	16307.8
13	1654747080	348.0	19.59	16311.15
14	1654747140	345.0	19.59	16314.05
15	1654747200	341.65	19.58	16317.85
16	1654747260	345.65	19.63	16310.9
17	1654747320	352.15	19.65	16306.4
18	1654747380	357.0	19.6	16302.5
19	1654747440	357.45	19.59	16306.95
20	1654747500	362.4	19.6	16292.3
21	1654747560	358.0	19.58	16303.75
22	1654747620	350.0	19.59	16308.3
23	1654747680	340.45	19.57	16316.0
24	1654747740	344.3	19.57	16310.95
25	1654747800	349.35	19.56	16310.15
26	1654747860	340.0	19.55	16319.8
27	1654747920	339.1	19.57	16319.0
28	1654747980	328.6	19.49	16327.05
29	1654748040	330.0	19.5	16330.1
30	1654748100	330.75	19.56	16331.8
31	1654748160	330.75	19.66	16326.9
32	1654748220	335.0	19.68	16322.8
33	1654748280	333.1	19.69	16323.75
34	1654748340	336.75	19.71	16318.65
35	1654748400	341.75	19.68	16314.6
36	1654748460	346.85	19.71	16309.05
37	1654748520	343.95	19.71	16311.45
38	1654748580	333.0	19.69	16316.15
39	1654748640	332.75	19.68	16323.15
40	1654748700	327.4	19.62	16327.35
41	1654748760	328.25	19.62	16329.15
42	1654748820	325.65	19.6	16333.3
43	1654748880	325.65	19.61	16330.05
44	1654748940	335.2	19.64	16324.05
45	1654749000	338.95	19.63	16317.5
46	1654749060	327.5	19.59	16329.05
47	1654749120	328.9	19.61	16328.1
48	1654749180	333.25	19.61	16326.45
49	1654749240	333.75	19.62	16324.2
50	1654749300	335.0	19.6	16320.5
51	1654749360	336.2	19.62	16321.45
52	1654749420	330.15	19.59	16325.2
53	1654749480	331.0	19.6	16326.15
54	1654749540	334.25	19.59	16325.15
55	1654749600	334.25	19.56	16326.4
56	1654749660	335.9	19.59	16321.2
57	1654749720	335.9	19.56	16320.15
58	1654749780	344.85	19.56	16313.0
59	1654749840	350.0	19.55	16306.7
60	1654749900	351.4	19.56	16302.4
61	1654749960	347.0	19.57	16315.6
62	1654750020	335.0	19.54	16325.55
63	1654750080	335.0	19.55	16319.6
64	1654750140	335.0	19.56	16324.35
65	1654750200	330.0	19.55	16331.7
66	1654750260	311.0	19.48	16346.4
67	1654750320	310.0	19.5	16346.7
68	1654750380	299.05	19.47	16356.45
69	1654750440	305.65	19.48	16349.45
70	1654750500	298.0	19.77	16361.55
71	1654750560	304.95	19.75	16354.85
