	epoch	option_close	vix_close	nifty_close
0	1654746300	102.2	19.52	16264.15
1	1654746360	110.3	19.65	16253.3
2	1654746420	103.9	19.62	16268.15
3	1654746480	101.6	19.54	16273.45
4	1654746540	94.25	19.69	16286.2
5	1654746600	89.2	19.62	16292.6
6	1654746660	93.05	19.63	16285.15
7	1654746720	98.4	19.67	16274.1
8	1654746780	87.2	19.64	16291.4
9	1654746840	89.8	19.64	16289.85
10	1654746900	90.9	19.65	16288.5
11	1654746960	80.95	19.61	16306.25
12	1654747020	79.2	19.6	16307.8
13	1654747080	78.05	19.59	16311.15
14	1654747140	75.7	19.59	16314.05
15	1654747200	74.1	19.58	16317.85
16	1654747260	79.5	19.63	16310.9
17	1654747320	80.65	19.65	16306.4
18	1654747380	82.1	19.6	16302.5
19	1654747440	77.6	19.59	16306.95
20	1654747500	86.05	19.6	16292.3
21	1654747560	79.5	19.58	16303.75
22	1654747620	74.4	19.59	16308.3
23	1654747680	70.9	19.57	16316.0
24	1654747740	74.0	19.57	16310.95
25	1654747800	75.45	19.56	16310.15
26	1654747860	70.0	19.55	16319.8
27	1654747920	71.35	19.57	16319.0
28	1654747980	63.4	19.49	16327.05
29	1654748040	63.05	19.5	16330.1
30	1654748100	60.8	19.56	16331.8
31	1654748160	65.5	19.66	16326.9
32	1654748220	66.45	19.68	16322.8
33	1654748280	66.35	19.69	16323.75
34	1654748340	69.2	19.71	16318.65
35	1654748400	70.95	19.68	16314.6
36	1654748460	72.5	19.71	16309.05
37	1654748520	70.5	19.71	16311.45
38	1654748580	67.0	19.69	16316.15
39	1654748640	63.75	19.68	16323.15
40	1654748700	61.7	19.62	16327.35
41	1654748760	62.6	19.62	16329.15
42	1654748820	60.15	19.6	16333.3
43	1654748880	62.65	19.61	16330.05
44	1654748940	67.0	19.64	16324.05
45	1654749000	68.15	19.63	16317.5
46	1654749060	60.0	19.59	16329.05
47	1654749120	60.95	19.61	16328.1
48	1654749180	63.4	19.61	16326.45
49	1654749240	63.4	19.62	16324.2
50	1654749300	65.75	19.6	16320.5
51	1654749360	66.3	19.62	16321.45
52	1654749420	63.0	19.59	16325.2
53	1654749480	63.2	19.6	16326.15
54	1654749540	63.55	19.59	16325.15
55	1654749600	62.65	19.56	16326.4
56	1654749660	66.2	19.59	16321.2
57	1654749720	66.1	19.56	16320.15
58	1654749780	70.8	19.56	16313.0
59	1654749840	73.1	19.55	16306.7
60	1654749900	76.65	19.56	16302.4
61	1654749960	68.65	19.57	16315.6
62	1654750020	63.75	19.54	16325.55
63	1654750080	65.9	19.55	16319.6
64	1654750140	64.0	19.56	16324.35
65	1654750200	58.7	19.55	16331.7
66	1654750260	46.45	19.48	16346.4
67	1654750320	48.6	19.5	16346.7
68	1654750380	44.1	19.47	16356.45
69	1654750440	49.3	19.48	16349.45
70	1654750500	43.65	19.77	16361.55
71	1654750560	45.9	19.75	16354.85
72	1654750620	45.75	19.76	16354.6
73	1654750680	44.6	19.38	16356.55
74	1654750740	40.45	19.41	16365.4
75	1654750800	39.85	19.42	16364.55
76	1654750860	41.0	19.4	16364.45
77	1654750920	42.95	19.41	16362.05
78	1654750980	42.35	19.43	16362.65
79	1654751040	39.2	19.43	16369.8
80	1654751100	39.45	19.44	16368.15
81	1654751160	39.4	19.45	16369.7
82	1654751220	39.5	19.43	16369.4
83	1654751280	39.1	19.43	16368.65
84	1654751340	36.55	19.37	16375.5
85	1654751400	38.85	19.38	16369.7
86	1654751460	37.4	19.37	16372.05
87	1654751520	36.85	19.36	16372.2
88	1654751580	36.1	19.39	16373.05
89	1654751640	33.35	19.37	16377.25
90	1654751700	35.95	19.37	16372.5
91	1654751760	38.55	19.39	16363.4
92	1654751820	40.05	19.37	16360.1
93	1654751880	39.75	19.36	16358.75
94	1654751940	39.25	19.38	16361.95
95	1654752000	36.6	19.4	16367.8
96	1654752060	35.5	19.4	16369.75
97	1654752120	39.8	19.39	16361.35
98	1654752180	41.15	19.42	16357.2
99	1654752240	39.6	19.41	16360.9
100	1654752300	36.65	19.45	16368.6
101	1654752360	37.6	19.45	16366.7
102	1654752420	35.15	19.42	16372.1
103	1654752480	34.2	19.4	16375.5
104	1654752540	30.7	19.41	16380.35
105	1654752600	25.0	19.34	16392.45
106	1654752660	27.5	19.37	16383.5
107	1654752720	29.9	19.38	16378.7
108	1654752780	31.0	19.39	16376.35
109	1654752840	31.8	19.39	16375.0
110	1654752900	33.4	19.41	16371.95
111	1654752960	30.9	19.42	16376.4
112	1654753020	31.55	19.44	16376.35
113	1654753080	32.55	19.43	16375.0
114	1654753140	35.4	19.44	16371.25
115	1654753200	35.25	19.45	16371.85
116	1654753260	36.55	19.43	16366.6
117	1654753320	38.25	19.44	16362.6
118	1654753380	35.9	19.42	16365.45
119	1654753440	36.3	19.41	16365.85
120	1654753500	38.9	19.42	16361.05
121	1654753560	37.5	19.41	16362.3
122	1654753620	42.65	19.39	16353.45
123	1654753680	39.55	19.41	16357.75
124	1654753740	36.35	19.39	16364.05
125	1654753800	37.55	19.41	16362.8
126	1654753860	38.5	19.41	16360.8
127	1654753920	37.5	19.39	16361.35
128	1654753980	39.5	19.4	16359.2
129	1654754040	42.75	19.39	16354.15
130	1654754100	45.45	19.4	16347.6
131	1654754160	46.85	19.43	16344.35
132	1654754220	42.45	19.41	16351.0
133	1654754280	42.8	19.41	16352.9
134	1654754340	44.75	19.41	16348.4
135	1654754400	43.45	19.41	16350.7
136	1654754460	47.5	19.43	16342.15
137	1654754520	47.95	19.44	16342.45
138	1654754580	47.1	19.44	16345.35
139	1654754640	45.2	19.42	16345.35
140	1654754700	42.35	19.41	16352.0
141	1654754760	38.7	19.39	16357.7
142	1654754820	44.05	19.42	16348.95
143	1654754880	41.45	19.43	16351.85
144	1654754940	38.0	19.4	16360.55
145	1654755000	39.7	19.4	16355.05
146	1654755060	40.7	19.41	16352.95
147	1654755120	39.2	19.39	16356.35
148	1654755180	39.9	19.71	16356.15
149	1654755240	38.25	19.71	16356.5
150	1654755300	39.25	19.71	16356.05
151	1654755360	40.15	19.71	16352.45
152	1654755420	40.3	19.73	16353.65
153	1654755480	41.5	19.74	16349.4
154	1654755540	42.65	19.74	16350.3
155	1654755600	42.3	19.75	16348.85
156	1654755660	40.3	19.75	16349.3
157	1654755720	40.75	19.75	16352.35
158	1654755780	41.75	19.73	16349.05
159	1654755840	43.15	19.41	16345.8
160	1654755900	44.3	19.43	16340.7
161	1654755960	44.2	19.43	16341.2
162	1654756020	45.6	19.42	16340.3
163	1654756080	41.75	19.39	16347.15
164	1654756140	41.3	19.39	16346.45
165	1654756200	38.8	19.37	16351.5
166	1654756260	41.75	19.41	16346.35
167	1654756320	39.0	19.4	16354.15
168	1654756380	39.2	19.37	16351.7
