	epoch	option_close	vix_close	nifty_close
0	1656301500	822.0	20.92	15874.8
1	1656301560	810.0	20.99	15882.65
2	1656301620	818.0	20.95	15874.3
3	1656301680	819.25	20.96	15871.5
4	1656301740	824.2	20.99	15867.5
5	1656301800	825.0	21.01	15873.55
6	1656301860	825.0	21.01	15886.25
7	1656301920	825.0	20.96	15889.0
8	1656301980	816.0	21.01	15883.7
9	1656302040	804.6	20.96	15894.3
10	1656302100	804.6	20.95	15911.3
11	1656302160	780.0	20.94	15920.2
12	1656302220	780.0	21.0	15922.7
13	1656302280	777.3	21.06	15919.1
14	1656302340	790.05	21.06	15901.9
15	1656302400	790.05	21.03	15893.5
16	1656302460	790.05	21.01	15895.1
17	1656302520	790.0	20.99	15912.6
18	1656302580	782.3	20.99	15914.25
19	1656302640	782.3	20.99	15915.2
20	1656302700	782.3	20.97	15910.3
21	1656302760	773.7	20.92	15923.9
22	1656302820	773.7	20.94	15917.9
23	1656302880	787.15	20.99	15913.8
24	1656302940	790.0	20.96	15904.95
25	1656303000	790.0	20.91	15897.6
26	1656303060	793.8	20.94	15905.1
27	1656303120	793.8	20.98	15907.3
28	1656303180	782.45	20.97	15911.45
29	1656303240	782.45	21.02	15910.15
30	1656303300	789.95	20.99	15911.55
31	1656303360	790.25	20.96	15895.5
32	1656303420	792.45	21.02	15902.25
33	1656303480	792.45	20.97	15897.85
34	1656303540	804.4	20.94	15888.25
35	1656303600	804.4	20.95	15887.25
36	1656303660	804.4	20.94	15892.65
37	1656303720	802.5	20.92	15890.2
38	1656303780	802.5	20.9	15888.2
39	1656303840	804.95	20.92	15889.3
40	1656303900	804.95	20.93	15894.0
41	1656303960	804.95	20.92	15885.75
42	1656304020	804.95	20.92	15885.25
43	1656304080	804.95	20.93	15879.95
44	1656304140	819.9	20.93	15875.45
45	1656304200	819.9	20.98	15880.8
46	1656304260	809.8	20.91	15887.6
47	1656304320	804.95	20.95	15886.05
48	1656304380	800.0	20.93	15894.5
49	1656304440	799.0	20.91	15890.9
50	1656304500	799.0	20.92	15889.25
51	1656304560	799.0	20.94	15889.55
52	1656304620	799.0	20.93	15893.3
53	1656304680	799.0	20.93	15888.7
54	1656304740	799.0	20.91	15883.45
55	1656304800	810.0	20.91	15879.1
56	1656304860	810.0	20.87	15878.95
57	1656304920	810.0	20.87	15878.95
58	1656304980	810.0	20.87	15875.4
59	1656305040	810.0	20.89	15868.4
60	1656305100	810.0	20.91	15870.3
61	1656305160	810.0	20.91	15872.15
62	1656305220	810.0	20.92	15869.8
63	1656305280	826.9	20.91	15868.35
64	1656305340	822.6	20.92	15868.6
65	1656305400	822.6	20.92	15868.3
66	1656305460	822.6	20.86	15878.75
67	1656305520	810.0	20.86	15884.75
68	1656305580	813.65	20.87	15880.15
69	1656305640	813.65	20.86	15881.35
70	1656305700	802.25	20.88	15891.7
71	1656305760	807.9	20.89	15883.75
72	1656305820	807.9	20.85	15885.75
73	1656305880	810.55	20.87	15884.45
74	1656305940	800.25	20.87	15890.35
75	1656306000	808.4	20.89	15882.45
76	1656306060	806.65	20.89	15885.6
77	1656306120	807.9	20.88	15880.5
78	1656306180	807.9	20.88	15881.4
79	1656306240	805.15	20.89	15886.15
80	1656306300	805.15	20.88	15883.7
81	1656306360	804.55	20.89	15888.5
82	1656306420	804.55	20.89	15885.25
83	1656306480	804.55	20.89	15883.65
84	1656306540	804.55	20.9	15880.85
85	1656306600	804.55	20.88	15885.1
86	1656306660	804.55	20.91	15885.5
87	1656306720	800.0	20.89	15889.9
88	1656306780	800.0	20.89	15883.1
89	1656306840	810.5	20.91	15878.9
90	1656306900	810.5	20.91	15875.35
91	1656306960	810.5	20.92	15879.1
92	1656307020	810.5	20.94	15870.55
93	1656307080	836.55	20.9	15865.4
94	1656307140	840.0	20.96	15859.75
95	1656307200	842.7	21.0	15857.6
96	1656307260	842.7	21.02	15858.65
97	1656307320	842.7	20.99	15866.95
98	1656307380	842.7	20.92	15865.5
99	1656307440	842.7	20.93	15866.55
100	1656307500	842.7	20.95	15866.6
101	1656307560	842.7	20.97	15868.5
102	1656307620	842.7	20.95	15865.95
103	1656307680	842.7	20.98	15862.7
104	1656307740	842.7	20.98	15864.3
105	1656307800	842.7	20.99	15864.1
106	1656307860	842.7	21.0	15860.7
107	1656307920	842.7	21.02	15854.3
108	1656307980	842.7	21.04	15861.25
109	1656308040	842.7	21.06	15858.65
110	1656308100	842.7	21.03	15864.05
111	1656308160	842.7	21.01	15866.5
112	1656308220	842.7	21.01	15870.65
113	1656308280	842.7	21.0	15870.0
114	1656308340	823.25	20.93	15874.8
115	1656308400	822.15	20.97	15879.1
116	1656308460	815.9	20.97	15877.1
117	1656308520	815.9	20.99	15871.5
118	1656308580	824.85	20.99	15876.3
119	1656308640	824.85	21.0	15871.2
120	1656308700	824.85	21.0	15870.2
121	1656308760	830.6	20.96	15869.65
122	1656308820	831.65	20.96	15861.75
123	1656308880	837.0	20.95	15862.8
124	1656308940	837.0	20.95	15864.9
125	1656309000	837.0	20.96	15867.0
126	1656309060	837.0	20.95	15865.05
127	1656309120	837.0	20.96	15868.8
128	1656309180	837.0	20.97	15866.85
129	1656309240	837.0	20.97	15867.2
130	1656309300	832.0	20.96	15862.5
131	1656309360	832.0	20.98	15867.55
132	1656309420	832.0	20.96	15867.55
133	1656309480	832.0	20.96	15872.15
134	1656309540	832.0	20.96	15874.1
135	1656309600	832.0	20.95	15877.75
136	1656309660	819.4	20.96	15878.35
137	1656309720	819.4	20.96	15876.4
138	1656309780	825.4	20.95	15872.1
139	1656309840	825.4	20.96	15871.35
140	1656309900	835.0	20.93	15868.0
141	1656309960	835.0	20.94	15866.35
142	1656310020	835.0	20.97	15855.45
143	1656310080	835.0	20.97	15853.55
144	1656310140	845.45	20.97	15844.65
145	1656310200	845.45	20.96	15845.7
146	1656310260	845.45	20.97	15852.3
147	1656310320	845.45	20.98	15851.05
148	1656310380	852.4	20.96	15847.9
149	1656310440	852.4	20.99	15844.25
150	1656310500	852.4	21.01	15836.45
151	1656310560	860.15	20.97	15842.25
152	1656310620	860.15	20.96	15845.65
153	1656310680	860.15	20.99	15840.4
154	1656310740	860.15	20.99	15840.75
155	1656310800	855.5	20.97	15841.05
156	1656310860	855.5	20.96	15844.65
157	1656310920	855.5	20.94	15845.6
158	1656310980	855.5	20.98	15840.35
159	1656311040	867.5	21.0	15837.6
160	1656311100	865.7	20.98	15834.45
161	1656311160	865.7	20.97	15840.1
162	1656311220	865.7	20.95	15839.3
163	1656311280	865.7	20.93	15839.35
164	1656311340	865.7	20.95	15842.75
165	1656311400	865.7	20.94	15839.35
166	1656311460	860.0	20.96	15840.9
167	1656311520	860.0	20.94	15845.0
168	1656311580	860.0	20.91	15844.65
169	1656311640	860.0	20.96	15839.35
170	1656311700	862.35	20.94	15840.6
171	1656311760	862.35	20.92	15844.1
172	1656311820	849.7	20.86	15854.35
173	1656311880	849.7	20.88	15852.15
174	1656311940	849.7	20.85	15853.9
175	1656312000	849.7	20.88	15856.65
176	1656312060	849.7	20.89	15853.3
177	1656312120	849.7	20.89	15852.65
178	1656312180	849.7	20.88	15848.55
179	1656312240	849.7	20.9	15847.75
180	1656312300	849.7	20.9	15848.35
181	1656312360	849.7	20.91	15844.0
182	1656312420	849.7	20.89	15844.05
183	1656312480	849.7	20.86	15848.9
184	1656312540	849.7	20.88	15847.7
185	1656312600	858.0	20.87	15846.8
186	1656312660	858.0	20.92	15845.25
187	1656312720	858.0	20.9	15849.0
188	1656312780	858.0	20.87	15855.75
189	1656312840	848.1	20.88	15860.1
190	1656312900	848.1	20.87	15857.25
191	1656312960	848.1	20.86	15857.35
192	1656313020	848.1	20.86	15856.2
193	1656313080	848.1	20.86	15855.2
194	1656313140	848.1	20.88	15855.0
195	1656313200	848.1	20.81	15866.0
196	1656313260	848.1	20.73	15875.85
197	1656313320	817.35	20.78	15872.1
198	1656313380	817.35	20.81	15875.35
199	1656313440	817.35	20.77	15880.8
200	1656313500	818.0	20.77	15885.15
201	1656313560	818.0	20.77	15883.35
202	1656313620	818.0	20.76	15886.6
203	1656313680	818.0	20.76	15887.15
204	1656313740	818.0	20.79	15883.95
205	1656313800	818.0	20.8	15877.65
206	1656313860	818.0	20.81	15877.4
207	1656313920	818.0	20.81	15878.3
208	1656313980	818.0	20.78	15882.45
209	1656314040	818.0	20.79	15883.95
210	1656314100	810.0	20.79	15886.85
211	1656314160	810.0	20.8	15884.9
212	1656314220	810.0	20.78	15883.55
213	1656314280	810.0	20.82	15875.7
214	1656314340	810.0	20.81	15879.75
215	1656314400	810.0	20.81	15882.3
216	1656314460	810.0	20.83	15877.55
217	1656314520	810.0	20.81	15884.8
218	1656314580	810.0	20.81	15885.6
