	epoch	option_close	vix_close	nifty_close
0	1656301500	626.5	20.92	15874.8
1	1656301560	616.1	20.99	15882.65
2	1656301620	623.4	20.95	15874.3
3	1656301680	628.95	20.96	15871.5
4	1656301740	633.0	20.99	15867.5
5	1656301800	630.6	21.01	15873.55
6	1656301860	614.0	21.01	15886.25
7	1656301920	610.0	20.96	15889.0
8	1656301980	618.3	21.01	15883.7
9	1656302040	609.15	20.96	15894.3
10	1656302100	594.0	20.95	15911.3
11	1656302160	586.95	20.94	15920.2
12	1656302220	579.25	21.0	15922.7
13	1656302280	583.45	21.06	15919.1
14	1656302340	597.0	21.06	15901.9
15	1656302400	607.9	21.03	15893.5
16	1656302460	600.8	21.01	15895.1
17	1656302520	586.0	20.99	15912.6
18	1656302580	584.9	20.99	15914.25
19	1656302640	585.0	20.99	15915.2
20	1656302700	592.55	20.97	15910.3
21	1656302760	577.7	20.92	15923.9
22	1656302820	584.75	20.94	15917.9
23	1656302880	589.0	20.99	15913.8
24	1656302940	593.0	20.96	15904.95
25	1656303000	601.3	20.91	15897.6
26	1656303060	590.2	20.94	15905.1
27	1656303120	594.3	20.98	15907.3
28	1656303180	591.15	20.97	15911.45
29	1656303240	591.9	21.02	15910.15
30	1656303300	593.15	20.99	15911.55
31	1656303360	604.35	20.96	15895.5
32	1656303420	595.35	21.02	15902.25
33	1656303480	600.0	20.97	15897.85
34	1656303540	612.4	20.94	15888.25
35	1656303600	611.45	20.95	15887.25
36	1656303660	604.1	20.94	15892.65
37	1656303720	609.35	20.92	15890.2
38	1656303780	613.0	20.9	15888.2
39	1656303840	610.0	20.92	15889.3
40	1656303900	604.95	20.93	15894.0
41	1656303960	614.65	20.92	15885.75
42	1656304020	614.1	20.92	15885.25
43	1656304080	620.0	20.93	15879.95
44	1656304140	624.7	20.93	15875.45
45	1656304200	619.0	20.98	15880.8
46	1656304260	609.7	20.91	15887.6
47	1656304320	605.0	20.95	15886.05
48	1656304380	605.8	20.93	15894.5
49	1656304440	606.6	20.91	15890.9
50	1656304500	610.8	20.92	15889.25
51	1656304560	608.0	20.94	15889.55
52	1656304620	608.4	20.93	15893.3
53	1656304680	608.8	20.93	15888.7
54	1656304740	615.1	20.91	15883.45
55	1656304800	616.8	20.91	15879.1
56	1656304860	617.95	20.87	15878.95
57	1656304920	620.6	20.87	15878.95
58	1656304980	622.35	20.87	15875.4
59	1656305040	626.75	20.89	15868.4
60	1656305100	626.3	20.91	15870.3
61	1656305160	624.45	20.91	15872.15
62	1656305220	625.0	20.92	15869.8
63	1656305280	629.25	20.91	15868.35
64	1656305340	626.1	20.92	15868.6
65	1656305400	628.0	20.92	15868.3
66	1656305460	618.15	20.86	15878.75
67	1656305520	614.1	20.86	15884.75
68	1656305580	614.0	20.87	15880.15
69	1656305640	614.85	20.86	15881.35
70	1656305700	614.85	20.88	15891.7
71	1656305760	612.8	20.89	15883.75
72	1656305820	612.0	20.85	15885.75
73	1656305880	612.8	20.87	15884.45
