	epoch	option_close	vix_close	nifty_close
0	1657683900	92.3	18.29	16127.25
1	1657683960	93.55	18.32	16127.45
2	1657684020	93.8	18.27	16130.2
3	1657684080	91.6	18.26	16119.45
4	1657684140	89.25	18.29	16113.45
5	1657684200	86.85	18.29	16117.65
6	1657684260	83.6	18.37	16106.35
7	1657684320	85.7	18.35	16110.9
8	1657684380	86.7	18.34	16110.9
9	1657684440	91.05	18.34	16118.65
10	1657684500	91.35	18.33	16122.95
11	1657684560	92.55	18.32	16122.45
12	1657684620	93.45	18.31	16125.95
13	1657684680	91.7	18.32	16118.2
14	1657684740	91.75	18.32	16119.0
15	1657684800	94.5	18.33	16125.3
16	1657684860	93.65	18.32	16124.0
17	1657684920	89.35	18.33	16117.75
18	1657684980	90.8	18.31	16118.05
19	1657685040	88.25	18.31	16113.55
20	1657685100	89.15	18.31	16114.4
21	1657685160	88.45	18.28	16112.65
22	1657685220	89.95	18.28	16115.85
23	1657685280	90.55	18.26	16118.9
24	1657685340	90.85	18.26	16118.2
25	1657685400	88.15	18.28	16111.45
26	1657685460	87.7	18.28	16112.65
27	1657685520	89.2	18.28	16114.15
28	1657685580	91.6	18.25	16119.65
29	1657685640	92.75	18.23	16123.9
30	1657685700	92.95	18.24	16122.15
31	1657685760	93.0	18.24	16125.4
32	1657685820	94.1	18.24	16126.5
33	1657685880	94.7	18.24	16127.25
34	1657685940	93.15	18.23	16127.8
35	1657686000	92.2	18.23	16123.9
36	1657686060	93.0	18.22	16123.35
37	1657686120	91.2	18.22	16120.7
38	1657686180	92.45	18.2	16122.65
39	1657686240	91.75	18.19	16121.5
40	1657686300	90.0	18.2	16116.4
41	1657686360	89.85	18.18	16116.4
42	1657686420	90.4	18.19	16116.45
43	1657686480	91.65	18.19	16121.7
44	1657686540	92.4	18.19	16121.45
45	1657686600	92.8	18.19	16124.75
46	1657686660	89.8	18.19	16120.05
47	1657686720	87.85	18.17	16116.35
48	1657686780	86.1	18.14	16109.5
49	1657686840	88.6	18.16	16116.2
50	1657686900	89.1	18.16	16118.55
51	1657686960	90.5	18.15	16120.65
52	1657687020	89.6	18.14	16119.45
53	1657687080	90.7	18.12	16120.25
54	1657687140	96.0	18.11	16130.35
55	1657687200	97.85	18.11	16133.95
56	1657687260	98.25	18.09	16134.25
57	1657687320	97.2	18.1	16131.85
58	1657687380	97.7	18.12	16130.35
59	1657687440	97.25	18.12	16129.25
60	1657687500	96.75	18.11	16130.7
61	1657687560	94.85	18.14	16123.3
62	1657687620	92.0	18.12	16119.9
63	1657687680	90.65	18.12	16118.3
64	1657687740	84.35	18.11	16107.65
65	1657687800	82.95	18.14	16103.35
66	1657687860	81.65	18.14	16101.85
67	1657687920	79.7	18.2	16097.25
68	1657687980	77.6	18.2	16092.35
69	1657688040	74.6	18.21	16085.85
70	1657688100	77.45	18.22	16092.1
71	1657688160	77.4	18.22	16093.8
72	1657688220	76.5	18.22	16090.3
73	1657688280	76.05	18.22	16087.95
74	1657688340	76.75	18.2	16090.3
75	1657688400	73.5	18.21	16080.95
76	1657688460	75.0	18.22	16084.85
77	1657688520	72.7	18.24	16077.35
78	1657688580	73.2	18.25	16078.1
79	1657688640	74.35	18.23	16081.6
80	1657688700	70.55	18.29	16072.45
81	1657688760	70.0	18.32	16068.0
82	1657688820	69.8	18.32	16069.0
83	1657688880	69.7	18.31	16068.75
84	1657688940	70.5	18.31	16068.95
85	1657689000	71.4	18.26	16074.7
86	1657689060	71.65	18.26	16075.0
87	1657689120	69.45	18.27	16070.5
88	1657689180	69.3	18.28	16070.15
89	1657689240	70.85	18.26	16074.1
90	1657689300	73.8	18.23	16081.75
91	1657689360	72.75	18.26	16079.8
92	1657689420	73.75	18.24	16081.7
93	1657689480	72.55	18.25	16079.2
94	1657689540	70.0	18.26	16073.7
95	1657689600	66.6	18.32	16063.7
96	1657689660	67.3	18.36	16060.95
97	1657689720	68.75	18.35	16065.55
98	1657689780	70.7	18.33	16073.85
99	1657689840	70.5	18.32	16071.95
100	1657689900	70.45	18.32	16073.1
101	1657689960	71.2	18.32	16074.3
102	1657690020	73.6	18.28	16080.3
103	1657690080	72.1	18.3	16076.35
104	1657690140	72.4	18.29	16077.6
105	1657690200	71.9	18.3	16077.3
106	1657690260	70.15	18.32	16072.1
107	1657690320	70.5	18.33	16071.25
108	1657690380	70.85	18.32	16072.55
109	1657690440	69.05	18.32	16069.8
110	1657690500	69.5	18.33	16067.8
111	1657690560	69.4	18.34	16066.5
112	1657690620	69.35	18.33	16065.95
113	1657690680	70.5	18.34	16069.4
114	1657690740	71.8	18.34	16071.95
115	1657690800	72.0	18.31	16074.5
116	1657690860	72.3	18.3	16077.45
117	1657690920	70.6	18.3	16076.25
118	1657690980	72.45	18.3	16076.05
119	1657691040	72.7	18.27	16077.5
120	1657691100	73.05	18.27	16078.2
121	1657691160	72.75	18.25	16078.95
122	1657691220	71.85	18.26	16078.2
123	1657691280	73.7	18.26	16081.25
124	1657691340	76.15	18.21	16087.1
125	1657691400	74.8	18.23	16083.4
126	1657691460	75.3	18.22	16082.5
127	1657691520	77.85	18.23	16089.0
128	1657691580	77.35	18.23	16087.75
129	1657691640	78.35	18.22	16092.75
130	1657691700	79.8	18.19	16096.7
131	1657691760	80.15	18.16	16099.8
132	1657691820	81.5	18.13	16101.9
133	1657691880	79.1	18.17	16097.9
134	1657691940	76.6	18.17	16091.55
135	1657692000	77.7	18.16	16093.9
136	1657692060	76.45	18.2	16092.1
137	1657692120	74.85	18.21	16088.85
138	1657692180	76.45	18.19	16089.95
139	1657692240	79.45	18.15	16095.3
140	1657692300	77.55	18.15	16095.25
141	1657692360	77.65	18.16	16094.55
142	1657692420	79.35	18.15	16096.45
143	1657692480	77.45	18.17	16093.4
144	1657692540	78.3	18.16	16095.45
145	1657692600	77.1	18.17	16093.85
146	1657692660	75.3	18.2	16090.3
147	1657692720	75.2	18.2	16087.6
148	1657692780	72.6	18.2	16084.85
149	1657692840	73.6	18.2	16084.45
150	1657692900	70.4	18.24	16077.95
151	1657692960	72.85	18.21	16081.9
152	1657693020	73.65	18.21	16085.35
153	1657693080	72.7	18.21	16082.5
154	1657693140	74.55	18.22	16085.2
155	1657693200	76.1	18.21	16089.9
156	1657693260	77.9	18.21	16094.25
157	1657693320	76.2	18.21	16092.0
158	1657693380	75.65	18.21	16091.8
159	1657693440	74.6	18.21	16088.2
160	1657693500	73.2	18.21	16084.65
161	1657693560	71.85	18.19	16082.05
162	1657693620	71.85	18.21	16080.55
163	1657693680	71.5	18.24	16077.7
164	1657693740	74.35	18.23	16084.55
165	1657693800	73.3	18.23	16081.3
166	1657693860	71.0	18.24	16076.1
167	1657693920	70.5	18.27	16075.35
168	1657693980	69.65	18.27	16073.0
169	1657694040	67.7	18.27	16068.15
170	1657694100	68.7	18.28	16069.15
171	1657694160	71.15	18.27	16074.8
172	1657694220	71.1	18.28	16072.05
173	1657694280	70.55	18.28	16071.85
174	1657694340	70.05	18.27	16072.05
175	1657694400	71.6	18.23	16077.0
176	1657694460	71.7	18.24	16076.75
177	1657694520	74.75	18.25	16082.4
178	1657694580	76.05	18.21	16086.75
179	1657694640	75.55	18.23	16084.95
180	1657694700	78.0	18.21	16089.6
181	1657694760	79.5	18.19	16094.25
182	1657694820	78.9	18.18	16090.15
183	1657694880	76.55	18.19	16088.05
184	1657694940	75.45	18.2	16085.05
185	1657695000	77.2	18.2	16088.4
186	1657695060	76.25	18.19	16087.15
187	1657695120	75.85	18.2	16087.4
188	1657695180	72.35	18.21	16076.85
189	1657695240	73.1	18.23	16079.9
190	1657695300	73.0	18.23	16077.55
191	1657695360	73.45	18.22	16082.7
192	1657695420	75.5	18.19	16086.95
193	1657695480	72.5	18.21	16081.6
194	1657695540	70.5	18.21	16073.7
195	1657695600	70.2	18.21	16072.5
196	1657695660	71.2	18.22	16071.45
197	1657695720	68.2	18.26	16066.1
198	1657695780	67.3	18.27	16064.95
199	1657695840	70.2	18.24	16070.65
200	1657695900	69.45	18.25	16068.3
201	1657695960	65.4	18.29	16060.5
202	1657696020	66.2	18.26	16061.25
203	1657696080	66.0	18.3	16059.6
204	1657696140	65.45	18.32	16055.6
205	1657696200	66.65	18.32	16060.75
206	1657696260	64.45	18.33	16056.85
207	1657696320	64.9	18.32	16055.6
208	1657696380	63.7	18.32	16051.45
209	1657696440	63.9	18.3	16053.85
210	1657696500	63.2	18.3	16052.4
211	1657696560	61.05	18.33	16049.95
212	1657696620	58.55	18.35	16042.2
213	1657696680	56.7	18.37	16034.85
214	1657696740	57.45	18.38	16036.6
215	1657696800	55.4	18.37	16032.6
216	1657696860	55.85	18.35	16036.4
217	1657696920	57.7	18.33	16038.95
218	1657696980	56.4	18.35	16036.3
219	1657697040	56.8	18.34	16037.95
220	1657697100	53.0	18.4	16028.4
221	1657697160	48.7	18.46	16016.4
222	1657697220	49.5	18.51	16011.7
223	1657697280	50.45	18.49	16013.45
224	1657697340	50.35	18.48	16016.1
225	1657697400	49.95	18.55	16011.15
226	1657697460	52.0	18.53	16018.85
227	1657697520	51.65	18.55	16019.1
228	1657697580	51.05	18.54	16019.95
229	1657697640	50.5	18.53	16016.9
230	1657697700	48.05	18.55	16012.75
231	1657697760	50.15	18.55	16014.6
232	1657697820	48.6	18.56	16012.15
233	1657697880	49.3	18.58	16011.4
234	1657697940	46.5	18.6	16004.6
235	1657698000	47.65	18.68	16001.55
236	1657698060	45.4	18.71	15994.7
237	1657698120	46.1	18.73	15991.55
238	1657698180	46.9	18.7	15997.35
239	1657698240	47.35	18.64	16001.75
240	1657698300	47.65	18.65	16004.0
241	1657698360	45.45	18.68	15998.4
242	1657698420	46.55	18.68	16000.85
243	1657698480	48.7	18.63	16007.15
244	1657698540	47.75	18.63	16002.9
245	1657698600	45.8	18.66	16001.5
246	1657698660	48.05	18.65	16005.95
247	1657698720	46.85	18.67	16001.8
248	1657698780	47.15	18.67	16004.25
249	1657698840	45.8	18.68	16000.6
250	1657698900	41.6	18.71	15986.8
251	1657698960	39.95	18.75	15982.65
252	1657699020	40.1	18.74	15984.6
253	1657699080	40.4	18.7	15988.15
254	1657699140	39.25	18.73	15981.65
255	1657699200	39.65	18.75	15980.9
256	1657699260	39.2	18.75	15980.25
257	1657699320	38.85	18.74	15977.1
258	1657699380	40.5	18.71	15982.85
259	1657699440	40.7	18.68	15987.15
260	1657699500	41.55	18.6	15993.65
261	1657699560	42.15	18.62	15992.95
262	1657699620	41.85	18.59	15995.75
263	1657699680	39.25	18.65	15983.7
264	1657699740	35.65	18.69	15972.55
265	1657699800	35.55	18.67	15972.3
266	1657699860	36.35	18.68	15972.15
267	1657699920	37.2	18.65	15976.15
268	1657699980	34.95	18.7	15970.55
269	1657700040	35.65	18.67	15971.05
270	1657700100	36.65	18.67	15974.55
271	1657700160	36.25	18.66	15973.5
272	1657700220	36.6	18.66	15975.85
273	1657700280	38.7	18.62	15981.65
274	1657700340	41.1	18.57	15989.3
275	1657700400	41.6	18.53	15995.3
276	1657700460	43.4	18.52	15999.05
277	1657700520	40.85	18.54	15995.0
278	1657700580	39.25	18.57	15988.5
279	1657700640	38.2	18.62	15981.05
280	1657700700	39.15	18.61	15982.85
281	1657700760	38.5	18.61	15982.25
282	1657700820	36.6	18.62	15975.05
283	1657700880	37.15	18.62	15973.15
284	1657700940	38.4	18.59	15976.8
285	1657701000	40.05	18.59	15983.8
286	1657701060	40.25	18.55	15987.35
287	1657701120	40.65	18.56	15989.85
288	1657701180	42.0	18.54	15993.1
289	1657701240	42.75	18.5	15996.85
290	1657701300	43.7	18.48	16000.65
291	1657701360	42.5	18.48	16000.9
292	1657701420	44.9	18.45	16007.6
293	1657701480	43.05	18.48	16004.15
294	1657701540	40.85	18.52	15994.8
295	1657701600	41.3	18.55	15996.15
296	1657701660	39.85	18.6	15989.7
297	1657701720	40.05	18.58	15990.15
298	1657701780	37.5	18.55	15981.8
299	1657701840	38.3	18.59	15981.8
300	1657701900	38.45	18.61	15985.75
301	1657701960	40.9	18.57	15990.05
302	1657702020	43.15	18.53	15998.65
303	1657702080	42.2	18.54	15995.6
304	1657702140	40.7	18.56	15992.85
305	1657702200	41.8	18.56	15992.7
306	1657702260	41.35	18.58	15993.15
