	epoch	option_close	vix_close	nifty_close
0	1657683900	193.4	18.29	16127.25
1	1657683960	195.0	18.32	16127.45
2	1657684020	195.0	18.27	16130.2
3	1657684080	191.65	18.26	16119.45
4	1657684140	189.8	18.29	16113.45
5	1657684200	186.25	18.29	16117.65
6	1657684260	180.75	18.37	16106.35
7	1657684320	184.2	18.35	16110.9
8	1657684380	185.35	18.34	16110.9
9	1657684440	192.0	18.34	16118.65
10	1657684500	193.7	18.33	16122.95
11	1657684560	194.75	18.32	16122.45
12	1657684620	196.05	18.31	16125.95
13	1657684680	193.4	18.32	16118.2
14	1657684740	194.0	18.32	16119.0
15	1657684800	198.1	18.33	16125.3
16	1657684860	197.4	18.32	16124.0
17	1657684920	191.8	18.33	16117.75
18	1657684980	192.3	18.31	16118.05
19	1657685040	189.45	18.31	16113.55
20	1657685100	190.15	18.31	16114.4
21	1657685160	189.95	18.28	16112.65
22	1657685220	193.0	18.28	16115.85
23	1657685280	193.95	18.26	16118.9
24	1657685340	193.45	18.26	16118.2
25	1657685400	190.25	18.28	16111.45
26	1657685460	189.2	18.28	16112.65
27	1657685520	191.2	18.28	16114.15
28	1657685580	195.05	18.25	16119.65
29	1657685640	196.65	18.23	16123.9
30	1657685700	196.85	18.24	16122.15
31	1657685760	197.45	18.24	16125.4
32	1657685820	197.15	18.24	16126.5
33	1657685880	199.65	18.24	16127.25
34	1657685940	197.4	18.23	16127.8
35	1657686000	196.4	18.23	16123.9
36	1657686060	196.85	18.22	16123.35
37	1657686120	194.0	18.22	16120.7
38	1657686180	195.9	18.2	16122.65
39	1657686240	196.1	18.19	16121.5
40	1657686300	192.8	18.2	16116.4
41	1657686360	194.0	18.18	16116.4
42	1657686420	194.0	18.19	16116.45
43	1657686480	196.2	18.19	16121.7
44	1657686540	197.05	18.19	16121.45
45	1657686600	197.35	18.19	16124.75
46	1657686660	193.6	18.19	16120.05
47	1657686720	190.6	18.17	16116.35
48	1657686780	187.05	18.14	16109.5
49	1657686840	192.0	18.16	16116.2
50	1657686900	192.45	18.16	16118.55
51	1657686960	194.65	18.15	16120.65
52	1657687020	193.1	18.14	16119.45
53	1657687080	194.55	18.12	16120.25
54	1657687140	202.55	18.11	16130.35
55	1657687200	205.0	18.11	16133.95
56	1657687260	205.6	18.09	16134.25
57	1657687320	203.8	18.1	16131.85
58	1657687380	204.35	18.12	16130.35
59	1657687440	204.15	18.12	16129.25
60	1657687500	203.05	18.11	16130.7
61	1657687560	200.7	18.14	16123.3
62	1657687620	196.75	18.12	16119.9
63	1657687680	195.0	18.12	16118.3
64	1657687740	185.65	18.11	16107.65
65	1657687800	183.6	18.14	16103.35
66	1657687860	181.0	18.14	16101.85
67	1657687920	178.4	18.2	16097.25
68	1657687980	174.0	18.2	16092.35
69	1657688040	170.75	18.21	16085.85
70	1657688100	174.2	18.22	16092.1
71	1657688160	175.35	18.22	16093.8
72	1657688220	171.85	18.22	16090.3
73	1657688280	172.7	18.22	16087.95
74	1657688340	173.05	18.2	16090.3
75	1657688400	168.25	18.21	16080.95
76	1657688460	170.1	18.22	16084.85
77	1657688520	165.25	18.24	16077.35
78	1657688580	166.25	18.25	16078.1
79	1657688640	169.65	18.23	16081.6
80	1657688700	162.5	18.29	16072.45
81	1657688760	161.45	18.32	16068.0
82	1657688820	160.75	18.32	16069.0
83	1657688880	160.4	18.31	16068.75
84	1657688940	161.45	18.31	16068.95
85	1657689000	164.35	18.26	16074.7
86	1657689060	164.7	18.26	16075.0
87	1657689120	159.6	18.27	16070.5
88	1657689180	159.9	18.28	16070.15
89	1657689240	162.35	18.26	16074.1
90	1657689300	167.95	18.23	16081.75
91	1657689360	164.9	18.26	16079.8
92	1657689420	167.4	18.24	16081.7
93	1657689480	166.4	18.25	16079.2
94	1657689540	161.5	18.26	16073.7
95	1657689600	155.2	18.32	16063.7
96	1657689660	156.0	18.36	16060.95
97	1657689720	158.65	18.35	16065.55
98	1657689780	162.0	18.33	16073.85
99	1657689840	161.9	18.32	16071.95
100	1657689900	161.45	18.32	16073.1
101	1657689960	163.35	18.32	16074.3
102	1657690020	167.2	18.28	16080.3
103	1657690080	164.55	18.3	16076.35
104	1657690140	165.55	18.29	16077.6
105	1657690200	163.5	18.3	16077.3
106	1657690260	161.3	18.32	16072.1
107	1657690320	161.65	18.33	16071.25
108	1657690380	163.6	18.32	16072.55
109	1657690440	160.0	18.32	16069.8
110	1657690500	160.5	18.33	16067.8
111	1657690560	159.25	18.34	16066.5
112	1657690620	158.6	18.33	16065.95
113	1657690680	160.0	18.34	16069.4
114	1657690740	164.0	18.34	16071.95
115	1657690800	163.9	18.31	16074.5
116	1657690860	165.0	18.3	16077.45
