	epoch	option_close	vix_close	nifty_close
0	1657683900	324.2	18.29	16127.25
1	1657683960	327.15	18.32	16127.45
2	1657684020	326.45	18.27	16130.2
3	1657684080	321.0	18.26	16119.45
4	1657684140	319.25	18.29	16113.45
5	1657684200	316.8	18.29	16117.65
6	1657684260	311.05	18.37	16106.35
7	1657684320	314.1	18.35	16110.9
8	1657684380	314.95	18.34	16110.9
9	1657684440	323.0	18.34	16118.65
10	1657684500	324.85	18.33	16122.95
11	1657684560	327.0	18.32	16122.45
12	1657684620	327.1	18.31	16125.95
13	1657684680	323.85	18.32	16118.2
14	1657684740	325.0	18.32	16119.0
15	1657684800	330.35	18.33	16125.3
16	1657684860	329.55	18.32	16124.0
17	1657684920	323.9	18.33	16117.75
18	1657684980	325.4	18.31	16118.05
19	1657685040	320.35	18.31	16113.55
20	1657685100	321.2	18.31	16114.4
21	1657685160	320.6	18.28	16112.65
22	1657685220	323.0	18.28	16115.85
23	1657685280	327.9	18.26	16118.9
24	1657685340	323.95	18.26	16118.2
25	1657685400	319.4	18.28	16111.45
26	1657685460	320.0	18.28	16112.65
27	1657685520	323.0	18.28	16114.15
28	1657685580	327.65	18.25	16119.65
29	1657685640	329.0	18.23	16123.9
30	1657685700	329.85	18.24	16122.15
31	1657685760	330.0	18.24	16125.4
32	1657685820	332.0	18.24	16126.5
33	1657685880	330.05	18.24	16127.25
34	1657685940	330.45	18.23	16127.8
35	1657686000	329.7	18.23	16123.9
36	1657686060	331.0	18.22	16123.35
37	1657686120	327.0	18.22	16120.7
38	1657686180	328.5	18.2	16122.65
39	1657686240	328.15	18.19	16121.5
40	1657686300	324.55	18.2	16116.4
41	1657686360	324.9	18.18	16116.4
42	1657686420	325.2	18.19	16116.45
43	1657686480	329.4	18.19	16121.7
44	1657686540	328.15	18.19	16121.45
45	1657686600	330.0	18.19	16124.75
46	1657686660	328.0	18.19	16120.05
47	1657686720	324.0	18.17	16116.35
48	1657686780	320.45	18.14	16109.5
49	1657686840	324.0	18.16	16116.2
50	1657686900	326.75	18.16	16118.55
51	1657686960	327.0	18.15	16120.65
52	1657687020	327.0	18.14	16119.45
53	1657687080	326.7	18.12	16120.25
54	1657687140	336.65	18.11	16130.35
55	1657687200	340.0	18.11	16133.95
56	1657687260	341.0	18.09	16134.25
57	1657687320	337.85	18.1	16131.85
58	1657687380	338.45	18.12	16130.35
59	1657687440	338.55	18.12	16129.25
60	1657687500	339.0	18.11	16130.7
61	1657687560	334.4	18.14	16123.3
62	1657687620	330.0	18.12	16119.9
63	1657687680	328.55	18.12	16118.3
64	1657687740	317.15	18.11	16107.65
65	1657687800	315.15	18.14	16103.35
66	1657687860	310.9	18.14	16101.85
67	1657687920	308.65	18.2	16097.25
68	1657687980	304.2	18.2	16092.35
69	1657688040	299.55	18.21	16085.85
70	1657688100	303.6	18.22	16092.1
71	1657688160	304.6	18.22	16093.8
72	1657688220	301.0	18.22	16090.3
73	1657688280	300.45	18.22	16087.95
74	1657688340	302.3	18.2	16090.3
75	1657688400	294.4	18.21	16080.95
76	1657688460	298.45	18.22	16084.85
77	1657688520	292.0	18.24	16077.35
78	1657688580	293.5	18.25	16078.1
79	1657688640	296.45	18.23	16081.6
80	1657688700	289.9	18.29	16072.45
81	1657688760	287.05	18.32	16068.0
82	1657688820	287.5	18.32	16069.0
83	1657688880	285.9	18.31	16068.75
84	1657688940	286.7	18.31	16068.95
85	1657689000	291.1	18.26	16074.7
86	1657689060	291.0	18.26	16075.0
87	1657689120	285.0	18.27	16070.5
88	1657689180	285.0	18.28	16070.15
89	1657689240	289.5	18.26	16074.1
90	1657689300	294.85	18.23	16081.75
91	1657689360	293.0	18.26	16079.8
92	1657689420	295.0	18.24	16081.7
93	1657689480	292.65	18.25	16079.2
94	1657689540	287.2	18.26	16073.7
95	1657689600	280.6	18.32	16063.7
96	1657689660	279.45	18.36	16060.95
97	1657689720	282.35	18.35	16065.55
98	1657689780	287.25	18.33	16073.85
99	1657689840	287.7	18.32	16071.95
100	1657689900	284.9	18.32	16073.1
101	1657689960	288.95	18.32	16074.3
102	1657690020	293.65	18.28	16080.3
103	1657690080	289.15	18.3	16076.35
104	1657690140	290.8	18.29	16077.6
105	1657690200	290.65	18.3	16077.3
106	1657690260	287.3	18.32	16072.1
107	1657690320	287.45	18.33	16071.25
108	1657690380	288.4	18.32	16072.55
109	1657690440	284.65	18.32	16069.8
110	1657690500	285.4	18.33	16067.8
111	1657690560	283.8	18.34	16066.5
112	1657690620	282.35	18.33	16065.95
113	1657690680	286.95	18.34	16069.4
114	1657690740	290.0	18.34	16071.95
115	1657690800	291.45	18.31	16074.5
116	1657690860	292.2	18.3	16077.45
117	1657690920	288.85	18.3	16076.25
118	1657690980	291.8	18.3	16076.05
119	1657691040	291.3	18.27	16077.5
120	1657691100	293.15	18.27	16078.2
121	1657691160	293.65	18.25	16078.95
122	1657691220	291.3	18.26	16078.2
123	1657691280	294.65	18.26	16081.25
124	1657691340	301.7	18.21	16087.1
125	1657691400	298.0	18.23	16083.4
126	1657691460	298.8	18.22	16082.5
127	1657691520	304.0	18.23	16089.0
128	1657691580	302.9	18.23	16087.75
129	1657691640	304.4	18.22	16092.75
130	1657691700	307.0	18.19	16096.7
131	1657691760	308.75	18.16	16099.8
132	1657691820	311.35	18.13	16101.9
133	1657691880	306.8	18.17	16097.9
134	1657691940	303.05	18.17	16091.55
135	1657692000	305.4	18.16	16093.9
136	1657692060	301.85	18.2	16092.1
137	1657692120	299.1	18.21	16088.85
138	1657692180	302.2	18.19	16089.95
139	1657692240	307.4	18.15	16095.3
140	1657692300	305.0	18.15	16095.25
141	1657692360	301.35	18.16	16094.55
142	1657692420	306.2	18.15	16096.45
143	1657692480	303.8	18.17	16093.4
144	1657692540	305.5	18.16	16095.45
145	1657692600	304.5	18.17	16093.85
146	1657692660	300.2	18.2	16090.3
147	1657692720	298.85	18.2	16087.6
148	1657692780	294.2	18.2	16084.85
149	1657692840	295.65	18.2	16084.45
150	1657692900	289.65	18.24	16077.95
151	1657692960	294.15	18.21	16081.9
152	1657693020	295.0	18.21	16085.35
153	1657693080	294.0	18.21	16082.5
154	1657693140	298.3	18.22	16085.2
155	1657693200	299.85	18.21	16089.9
156	1657693260	305.75	18.21	16094.25
157	1657693320	302.1	18.21	16092.0
158	1657693380	304.0	18.21	16091.8
159	1657693440	298.8	18.21	16088.2
160	1657693500	297.85	18.21	16084.65
161	1657693560	293.55	18.19	16082.05
162	1657693620	295.5	18.21	16080.55
163	1657693680	291.6	18.24	16077.7
164	1657693740	297.95	18.23	16084.55
165	1657693800	295.8	18.23	16081.3
166	1657693860	290.75	18.24	16076.1
167	1657693920	290.25	18.27	16075.35
168	1657693980	287.8	18.27	16073.0
169	1657694040	284.8	18.27	16068.15
170	1657694100	286.7	18.28	16069.15
171	1657694160	290.0	18.27	16074.8
172	1657694220	290.5	18.28	16072.05
173	1657694280	290.55	18.28	16071.85
174	1657694340	288.0	18.27	16072.05
175	1657694400	293.8	18.23	16077.0
176	1657694460	292.5	18.24	16076.75
177	1657694520	298.55	18.25	16082.4
178	1657694580	302.5	18.21	16086.75
179	1657694640	299.95	18.23	16084.95
180	1657694700	305.75	18.21	16089.6
181	1657694760	308.85	18.19	16094.25
182	1657694820	307.2	18.18	16090.15
183	1657694880	304.45	18.19	16088.05
184	1657694940	301.65	18.2	16085.05
185	1657695000	304.05	18.2	16088.4
186	1657695060	302.75	18.19	16087.15
187	1657695120	303.65	18.2	16087.4
188	1657695180	294.45	18.21	16076.85
189	1657695240	297.35	18.23	16079.9
190	1657695300	295.8	18.23	16077.55
191	1657695360	300.1	18.22	16082.7
192	1657695420	301.7	18.19	16086.95
193	1657695480	295.35	18.21	16081.6
194	1657695540	289.2	18.21	16073.7
195	1657695600	290.0	18.21	16072.5
196	1657695660	291.05	18.22	16071.45
197	1657695720	284.4	18.26	16066.1
198	1657695780	283.15	18.27	16064.95
199	1657695840	289.8	18.24	16070.65
200	1657695900	287.6	18.25	16068.3
201	1657695960	279.9	18.29	16060.5
202	1657696020	282.4	18.26	16061.25
203	1657696080	279.7	18.3	16059.6
204	1657696140	276.95	18.32	16055.6
205	1657696200	279.2	18.32	16060.75
206	1657696260	275.05	18.33	16056.85
207	1657696320	276.65	18.32	16055.6
208	1657696380	273.75	18.32	16051.45
209	1657696440	273.05	18.3	16053.85
210	1657696500	272.45	18.3	16052.4
211	1657696560	269.7	18.33	16049.95
212	1657696620	263.25	18.35	16042.2
213	1657696680	258.65	18.37	16034.85
214	1657696740	260.8	18.38	16036.6
215	1657696800	256.55	18.37	16032.6
216	1657696860	260.6	18.35	16036.4
217	1657696920	262.3	18.33	16038.95
218	1657696980	259.0	18.35	16036.3
219	1657697040	259.85	18.34	16037.95
220	1657697100	248.95	18.4	16028.4
221	1657697160	236.1	18.46	16016.4
222	1657697220	233.9	18.51	16011.7
223	1657697280	238.4	18.49	16013.45
224	1657697340	237.6	18.48	16016.1
225	1657697400	236.0	18.55	16011.15
226	1657697460	242.25	18.53	16018.85
227	1657697520	241.95	18.55	16019.1
228	1657697580	241.45	18.54	16019.95
229	1657697640	239.0	18.53	16016.9
230	1657697700	231.85	18.55	16012.75
231	1657697760	237.35	18.55	16014.6
232	1657697820	233.0	18.56	16012.15
233	1657697880	233.4	18.58	16011.4
234	1657697940	227.0	18.6	16004.6
235	1657698000	226.1	18.68	16001.55
236	1657698060	220.45	18.71	15994.7
237	1657698120	222.1	18.73	15991.55
238	1657698180	225.65	18.7	15997.35
239	1657698240	226.0	18.64	16001.75
240	1657698300	226.85	18.65	16004.0
241	1657698360	220.35	18.68	15998.4
242	1657698420	222.1	18.68	16000.85
243	1657698480	228.5	18.63	16007.15
244	1657698540	225.6	18.63	16002.9
245	1657698600	221.2	18.66	16001.5
246	1657698660	226.8	18.65	16005.95
247	1657698720	223.25	18.67	16001.8
248	1657698780	225.0	18.67	16004.25
249	1657698840	221.0	18.68	16000.6
250	1657698900	210.1	18.71	15986.8
251	1657698960	206.3	18.75	15982.65
252	1657699020	209.55	18.74	15984.6
253	1657699080	210.35	18.7	15988.15
254	1657699140	205.85	18.73	15981.65
255	1657699200	207.0	18.75	15980.9
256	1657699260	207.0	18.75	15980.25
257	1657699320	206.15	18.74	15977.1
258	1657699380	210.5	18.71	15982.85
259	1657699440	212.15	18.68	15987.15
260	1657699500	214.5	18.6	15993.65
261	1657699560	216.2	18.62	15992.95
262	1657699620	216.0	18.59	15995.75
263	1657699680	206.55	18.65	15983.7
264	1657699740	199.65	18.69	15972.55
265	1657699800	197.3	18.67	15972.3
266	1657699860	200.5	18.68	15972.15
267	1657699920	203.4	18.65	15976.15
268	1657699980	197.0	18.7	15970.55
269	1657700040	198.0	18.67	15971.05
270	1657700100	200.95	18.67	15974.55
271	1657700160	201.3	18.66	15973.5
272	1657700220	202.35	18.66	15975.85
273	1657700280	208.0	18.62	15981.65
274	1657700340	215.2	18.57	15989.3
275	1657700400	217.95	18.53	15995.3
276	1657700460	221.8	18.52	15999.05
277	1657700520	215.3	18.54	15995.0
278	1657700580	210.3	18.57	15988.5
279	1657700640	206.4	18.62	15981.05
280	1657700700	210.0	18.61	15982.85
281	1657700760	207.15	18.61	15982.25
282	1657700820	200.0	18.62	15975.05
283	1657700880	202.2	18.62	15973.15
284	1657700940	205.9	18.59	15976.8
285	1657701000	211.4	18.59	15983.8
286	1657701060	211.0	18.55	15987.35
287	1657701120	213.6	18.56	15989.85
288	1657701180	218.25	18.54	15993.1
289	1657701240	221.8	18.5	15996.85
290	1657701300	223.65	18.48	16000.65
291	1657701360	221.0	18.48	16000.9
292	1657701420	230.05	18.45	16007.6
293	1657701480	224.0	18.48	16004.15
294	1657701540	217.2	18.52	15994.8
295	1657701600	218.6	18.55	15996.15
296	1657701660	213.5	18.6	15989.7
297	1657701720	215.15	18.58	15990.15
298	1657701780	208.95	18.55	15981.8
299	1657701840	210.75	18.59	15981.8
300	1657701900	210.35	18.61	15985.75
301	1657701960	218.6	18.57	15990.05
302	1657702020	225.0	18.53	15998.65
303	1657702080	221.65	18.54	15995.6
304	1657702140	218.25	18.56	15992.85
305	1657702200	221.25	18.56	15992.7
306	1657702260	218.95	18.58	15993.15
307	1657702320	216.75	18.55	15991.05
308	1657702380	216.35	18.57	15990.1
309	1657702440	219.45	18.54	15993.15
310	1657702500	213.95	18.56	15989.05
311	1657702560	221.55	18.53	15993.85
312	1657702620	226.35	18.52	16003.4
313	1657702680	224.65	18.5	16001.55
314	1657702740	223.0	18.55	15997.7
315	1657702800	221.6	18.56	15997.5
316	1657702860	220.2	18.57	15997.05
317	1657702920	224.3	18.56	15999.95
318	1657702980	222.1	18.54	15998.9
319	1657703040	220.65	18.56	15996.4
320	1657703100	213.25	18.55	15990.45
321	1657703160	218.5	18.53	15992.9
322	1657703220	217.0	18.53	15992.3
323	1657703280	214.55	18.54	15992.95
324	1657703340	218.0	18.54	15993.65
325	1657703400	210.85	18.55	15990.15
326	1657703460	210.95	18.55	15985.9
327	1657703520	214.9	18.55	15988.15
328	1657703580	219.7	18.54	15994.65
329	1657703640	214.65	18.53	15990.15
330	1657703700	217.25	18.52	15992.1
331	1657703760	210.0	18.51	15986.85
332	1657703820	201.9	18.55	15975.05
333	1657703880	204.05	18.56	15977.9
334	1657703940	200.0	18.6	15975.9
335	1657704000	207.15	18.58	15982.55
336	1657704060	211.05	18.56	15986.05
337	1657704120	205.7	18.56	15981.2
338	1657704180	201.8	18.57	15978.3
339	1657704240	203.75	18.59	15977.95
340	1657704300	204.45	18.56	15979.6
341	1657704360	208.05	18.54	15982.65
342	1657704420	202.25	18.55	15978.4
343	1657704480	208.75	18.54	15981.2
344	1657704540	217.1	18.53	15988.5
345	1657704600	195.95	18.5	15970.3
346	1657704660	188.6	18.58	15960.9
347	1657704720	185.35	18.6	15955.45
348	1657704780	187.45	18.6	15955.85
349	1657704840	185.95	18.55	15956.6
350	1657704900	188.15	18.53	15963.25
351	1657704960	187.9	18.53	15962.1
352	1657705020	184.5	18.54	15962.2
353	1657705080	182.8	18.53	15960.8
354	1657705140	182.15	18.51	15959.7
355	1657705200	183.5	18.48	15959.85
356	1657705260	181.3	18.48	15955.95
357	1657705320	181.2	18.49	15955.15
358	1657705380	180.95	18.47	15955.95
359	1657705440	184.75	18.47	15959.8
360	1657705500	184.4	18.47	15960.85
361	1657705560	186.6	18.48	15962.35
362	1657705620	190.45	18.46	15966.15
363	1657705680	196.0	18.48	15972.0
364	1657705740	196.6	18.45	15974.05
365	1657705800	192.45	18.52	15964.75
366	1657705860	198.5	18.53	15972.9
367	1657705920	202.05	18.54	15977.0
368	1657705980	201.8	18.54	15976.0
369	1657706040	204.15	18.55	15979.15
370	1657706100	206.75	18.57	15979.15
371	1657706160	206.4	18.57	15979.6
372	1657706220	202.8	18.57	15979.45
373	1657706280	206.05	18.55	15977.85
374	1657706340	204.0	18.63	15975.75
