	epoch	option_close	vix_close	nifty_close
0	1657683900	679.8	18.29	16127.25
1	1657683960	679.8	18.32	16127.45
2	1657684020	679.8	18.27	16130.2
3	1657684080	679.8	18.26	16119.45
4	1657684140	679.8	18.29	16113.45
5	1657684200	679.8	18.29	16117.65
6	1657684260	679.8	18.37	16106.35
7	1657684320	679.8	18.35	16110.9
8	1657684380	679.8	18.34	16110.9
9	1657684440	679.8	18.34	16118.65
10	1657684500	679.8	18.33	16122.95
11	1657684560	679.8	18.32	16122.45
12	1657684620	679.8	18.31	16125.95
13	1657684680	679.8	18.32	16118.2
14	1657684740	679.8	18.32	16119.0
15	1657684800	679.8	18.33	16125.3
16	1657684860	679.8	18.32	16124.0
17	1657684920	679.8	18.33	16117.75
18	1657684980	679.8	18.31	16118.05
19	1657685040	679.8	18.31	16113.55
20	1657685100	679.8	18.31	16114.4
21	1657685160	679.8	18.28	16112.65
22	1657685220	679.8	18.28	16115.85
23	1657685280	679.8	18.26	16118.9
24	1657685340	679.8	18.26	16118.2
25	1657685400	679.8	18.28	16111.45
26	1657685460	679.8	18.28	16112.65
27	1657685520	761.0	18.28	16114.15
28	1657685580	761.0	18.25	16119.65
29	1657685640	773.0	18.23	16123.9
30	1657685700	773.0	18.24	16122.15
31	1657685760	773.0	18.24	16125.4
32	1657685820	773.0	18.24	16126.5
33	1657685880	773.0	18.24	16127.25
34	1657685940	773.0	18.23	16127.8
35	1657686000	773.0	18.23	16123.9
36	1657686060	773.0	18.22	16123.35
37	1657686120	773.0	18.22	16120.7
38	1657686180	773.0	18.2	16122.65
39	1657686240	773.0	18.19	16121.5
40	1657686300	773.0	18.2	16116.4
41	1657686360	773.0	18.18	16116.4
42	1657686420	773.0	18.19	16116.45
43	1657686480	773.0	18.19	16121.7
44	1657686540	773.0	18.19	16121.45
45	1657686600	773.0	18.19	16124.75
46	1657686660	773.0	18.19	16120.05
47	1657686720	769.0	18.17	16116.35
48	1657686780	769.0	18.14	16109.5
49	1657686840	769.0	18.16	16116.2
50	1657686900	769.0	18.16	16118.55
51	1657686960	769.0	18.15	16120.65
52	1657687020	769.0	18.14	16119.45
53	1657687080	769.0	18.12	16120.25
54	1657687140	780.0	18.11	16130.35
55	1657687200	780.0	18.11	16133.95
