	epoch	option_close	vix_close	nifty_close
0	1655696700	261.8	23.01	15324.9
1	1655696760	269.4	23.26	15320.65
2	1655696820	268.05	23.19	15317.9
3	1655696880	255.45	23.21	15338.35
4	1655696940	259.8	23.1	15325.9
5	1655697000	260.65	23.1	15324.5
6	1655697060	259.05	23.16	15330.2
7	1655697120	264.35	23.15	15316.75
8	1655697180	267.75	23.1	15312.75
9	1655697240	282.7	23.17	15290.0
10	1655697300	276.8	23.13	15297.05
11	1655697360	278.55	23.18	15295.5
12	1655697420	281.7	23.14	15293.25
13	1655697480	293.65	23.08	15269.2
14	1655697540	292.8	23.19	15269.1
15	1655697600	302.0	23.19	15258.85
16	1655697660	304.8	23.23	15251.15
17	1655697720	292.0	23.21	15271.35
18	1655697780	290.75	23.2	15278.35
19	1655697840	300.5	23.26	15261.7
20	1655697900	303.2	23.37	15254.75
21	1655697960	315.8	23.43	15240.5
22	1655698020	313.75	23.42	15243.4
23	1655698080	314.3	23.4	15239.1
24	1655698140	324.6	23.43	15223.15
25	1655698200	326.4	23.39	15219.2
26	1655698260	335.0	23.52	15206.9
27	1655698320	333.25	23.53	15209.9
28	1655698380	331.7	23.47	15214.3
29	1655698440	341.4	23.55	15202.4
30	1655698500	347.3	23.58	15192.9
31	1655698560	340.55	23.63	15204.4
32	1655698620	333.2	23.57	15213.15
33	1655698680	328.85	23.56	15218.35
34	1655698740	328.9	23.46	15216.55
35	1655698800	319.25	23.35	15230.4
36	1655698860	309.5	23.34	15246.4
37	1655698920	305.0	23.3	15253.6
38	1655698980	301.35	23.26	15254.45
39	1655699040	303.75	23.24	15256.75
40	1655699100	294.25	23.18	15270.0
41	1655699160	294.05	23.2	15267.55
42	1655699220	293.0	23.16	15269.95
43	1655699280	300.3	23.22	15263.05
44	1655699340	297.9	23.2	15265.45
45	1655699400	273.6	23.13	15295.65
46	1655699460	267.95	23.0	15305.75
47	1655699520	263.85	22.99	15309.65
48	1655699580	263.5	23.0	15311.2
49	1655699640	265.9	23.07	15304.05
50	1655699700	267.9	23.07	15303.95
51	1655699760	262.35	23.01	15312.7
52	1655699820	257.7	23.0	15319.9
53	1655699880	266.15	23.02	15307.8
54	1655699940	270.0	23.0	15301.6
55	1655700000	280.2	23.05	15280.85
56	1655700060	283.05	23.06	15280.65
57	1655700120	281.8	23.08	15280.55
58	1655700180	277.75	23.07	15285.55
59	1655700240	267.8	23.03	15299.0
60	1655700300	257.85	22.97	15315.75
61	1655700360	249.3	22.93	15325.0
62	1655700420	250.0	22.91	15325.05
63	1655700480	258.45	22.92	15313.05
64	1655700540	259.5	22.96	15313.75
65	1655700600	265.5	22.95	15304.6
66	1655700660	263.35	22.93	15305.05
67	1655700720	263.35	22.98	15304.6
68	1655700780	274.8	23.0	15289.35
69	1655700840	278.6	22.99	15284.2
70	1655700900	284.25	23.03	15276.6
71	1655700960	277.3	23.05	15281.65
72	1655701020	287.05	23.02	15271.7
73	1655701080	287.55	23.06	15268.9
74	1655701140	286.35	23.03	15272.0
75	1655701200	297.85	23.08	15256.05
76	1655701260	292.3	23.09	15260.75
77	1655701320	291.45	23.1	15264.6
78	1655701380	293.25	23.1	15259.85
79	1655701440	293.1	23.06	15266.1
80	1655701500	296.2	23.09	15257.65
81	1655701560	289.95	23.04	15269.3
82	1655701620	281.55	23.0	15276.45
83	1655701680	273.3	22.93	15292.3
84	1655701740	266.6	22.89	15302.25
85	1655701800	275.0	22.84	15291.4
86	1655701860	283.9	22.92	15275.6
87	1655701920	269.15	22.91	15300.1
88	1655701980	268.0	22.91	15301.3
89	1655702040	265.65	22.87	15304.65
90	1655702100	271.2	22.92	15297.9
91	1655702160	278.35	22.97	15285.5
92	1655702220	280.05	23.0	15282.8
93	1655702280	276.5	23.01	15287.6
94	1655702340	277.1	23.02	15288.35
95	1655702400	276.0	23.02	15288.0
96	1655702460	270.65	22.97	15294.15
97	1655702520	273.25	22.98	15289.8
98	1655702580	281.2	23.0	15282.0
99	1655702640	285.6	23.01	15273.65
100	1655702700	288.0	23.03	15270.85
101	1655702760	290.6	23.05	15268.15
102	1655702820	293.15	23.08	15261.55
103	1655702880	288.15	23.06	15267.5
104	1655702940	287.7	23.02	15273.3
105	1655703000	291.55	23.06	15267.85
106	1655703060	289.8	23.02	15270.65
107	1655703120	291.5	23.07	15266.25
108	1655703180	282.35	23.0	15281.5
109	1655703240	282.3	22.98	15284.05
110	1655703300	280.25	23.01	15286.9
111	1655703360	272.5	22.96	15296.8
112	1655703420	269.4	22.94	15305.3
113	1655703480	275.1	23.03	15294.1
114	1655703540	276.5	23.01	15293.45
115	1655703600	272.4	23.01	15298.1
116	1655703660	276.6	22.98	15293.15
117	1655703720	279.75	22.97	15287.75
118	1655703780	279.1	22.99	15290.15
119	1655703840	274.5	22.99	15295.8
120	1655703900	275.0	23.03	15291.95
121	1655703960	275.0	23.0	15291.7
122	1655704020	274.0	22.99	15293.5
123	1655704080	281.85	23.0	15283.55
124	1655704140	274.0	23.04	15293.85
125	1655704200	271.0	22.98	15299.8
126	1655704260	272.95	23.0	15296.55
127	1655704320	267.45	22.98	15303.9
128	1655704380	266.7	22.98	15307.3
129	1655704440	263.2	22.99	15312.55
130	1655704500	261.55	22.98	15311.45
131	1655704560	260.15	22.98	15312.6
132	1655704620	266.65	23.0	15305.45
133	1655704680	268.7	22.98	15302.7
134	1655704740	270.8	22.98	15300.8
135	1655704800	270.5	22.99	15301.8
136	1655704860	273.8	23.02	15295.25
137	1655704920	272.7	23.01	15294.45
138	1655704980	272.8	23.02	15296.2
139	1655705040	270.05	23.01	15298.85
140	1655705100	269.05	23.0	15296.1
