	epoch	option_close	vix_close	nifty_close
0	1655696700	78.05	23.01	15324.9
1	1655696760	82.8	23.26	15320.65
2	1655696820	81.15	23.19	15317.9
3	1655696880	76.35	23.21	15338.35
4	1655696940	77.95	23.1	15325.9
5	1655697000	78.25	23.1	15324.5
6	1655697060	77.65	23.16	15330.2
7	1655697120	79.4	23.15	15316.75
8	1655697180	80.6	23.1	15312.75
9	1655697240	87.2	23.17	15290.0
10	1655697300	84.9	23.13	15297.05
11	1655697360	85.2	23.18	15295.5
12	1655697420	86.8	23.14	15293.25
13	1655697480	90.65	23.08	15269.2
14	1655697540	89.65	23.19	15269.1
15	1655697600	92.45	23.19	15258.85
16	1655697660	93.5	23.23	15251.15
17	1655697720	88.5	23.21	15271.35
18	1655697780	88.05	23.2	15278.35
19	1655697840	91.7	23.26	15261.7
20	1655697900	91.95	23.37	15254.75
21	1655697960	97.75	23.43	15240.5
22	1655698020	97.65	23.42	15243.4
23	1655698080	96.95	23.4	15239.1
24	1655698140	101.95	23.43	15223.15
25	1655698200	101.85	23.39	15219.2
26	1655698260	106.6	23.52	15206.9
27	1655698320	106.4	23.53	15209.9
28	1655698380	104.9	23.47	15214.3
29	1655698440	109.9	23.55	15202.4
30	1655698500	113.05	23.58	15192.9
31	1655698560	109.65	23.63	15204.4
32	1655698620	106.2	23.57	15213.15
33	1655698680	104.05	23.56	15218.35
34	1655698740	104.2	23.46	15216.55
35	1655698800	99.1	23.35	15230.4
36	1655698860	93.75	23.34	15246.4
37	1655698920	92.3	23.3	15253.6
38	1655698980	90.85	23.26	15254.45
39	1655699040	92.45	23.24	15256.75
40	1655699100	87.6	23.18	15270.0
41	1655699160	88.2	23.2	15267.55
42	1655699220	87.6	23.16	15269.95
43	1655699280	90.9	23.22	15263.05
44	1655699340	89.85	23.2	15265.45
45	1655699400	79.15	23.13	15295.65
46	1655699460	76.75	23.0	15305.75
47	1655699520	75.95	22.99	15309.65
48	1655699580	75.7	23.0	15311.2
49	1655699640	76.0	23.07	15304.05
50	1655699700	76.65	23.07	15303.95
51	1655699760	75.75	23.01	15312.7
52	1655699820	72.6	23.0	15319.9
53	1655699880	76.0	23.02	15307.8
54	1655699940	77.1	23.0	15301.6
55	1655700000	82.35	23.05	15280.85
56	1655700060	83.6	23.06	15280.65
57	1655700120	81.7	23.08	15280.55
58	1655700180	80.2	23.07	15285.55
59	1655700240	76.5	23.03	15299.0
60	1655700300	72.1	22.97	15315.75
61	1655700360	68.9	22.93	15325.0
62	1655700420	69.6	22.91	15325.05
63	1655700480	73.2	22.92	15313.05
64	1655700540	72.75	22.96	15313.75
65	1655700600	76.2	22.95	15304.6
66	1655700660	75.1	22.93	15305.05
67	1655700720	75.65	22.98	15304.6
68	1655700780	79.45	23.0	15289.35
69	1655700840	80.85	22.99	15284.2
70	1655700900	83.5	23.03	15276.6
71	1655700960	81.5	23.05	15281.65
72	1655701020	84.6	23.02	15271.7
73	1655701080	84.6	23.06	15268.9
74	1655701140	83.9	23.03	15272.0
75	1655701200	87.9	23.08	15256.05
