	epoch	option_close	vix_close	nifty_close
0	1656387900	233.65	21.38	15763.9
1	1656387960	224.4	21.43	15780.45
2	1656388020	229.65	21.39	15769.2
3	1656388080	231.4	21.39	15766.4
4	1656388140	225.1	21.42	15773.8
5	1656388200	242.35	21.38	15745.85
6	1656388260	249.8	21.44	15738.85
7	1656388320	248.1	21.5	15745.15
8	1656388380	250.0	21.54	15744.5
9	1656388440	251.95	21.66	15742.6
10	1656388500	257.05	21.67	15735.3
11	1656388560	257.05	21.65	15735.55
12	1656388620	257.7	21.66	15732.65
13	1656388680	260.45	21.68	15727.0
14	1656388740	261.1	21.65	15724.75
15	1656388800	255.85	21.62	15729.75
16	1656388860	258.45	21.62	15727.65
17	1656388920	253.85	21.61	15730.35
18	1656388980	251.8	21.63	15735.0
19	1656389040	241.35	21.57	15751.25
20	1656389100	236.6	21.5	15758.35
21	1656389160	239.0	21.48	15757.2
22	1656389220	242.3	21.48	15751.1
23	1656389280	244.8	21.56	15749.75
24	1656389340	247.4	21.56	15745.3
25	1656389400	250.0	21.56	15742.8
26	1656389460	253.4	21.56	15737.8
27	1656389520	252.0	21.58	15737.5
28	1656389580	248.7	21.57	15743.1
29	1656389640	246.4	21.56	15745.45
30	1656389700	245.55	21.57	15745.8
31	1656389760	246.55	21.57	15747.85
32	1656389820	248.7	21.58	15745.15
33	1656389880	246.6	21.57	15748.0
34	1656389940	248.15	21.57	15743.6
35	1656390000	248.35	21.57	15745.6
36	1656390060	245.1	21.54	15748.6
37	1656390120	253.4	21.51	15737.95
38	1656390180	257.9	21.51	15725.65
39	1656390240	259.35	21.57	15723.2
40	1656390300	258.1	21.55	15723.6
41	1656390360	259.25	21.58	15724.6
42	1656390420	261.15	21.59	15722.8
43	1656390480	265.0	21.58	15715.65
44	1656390540	263.7	21.58	15716.85
45	1656390600	261.55	21.6	15719.9
46	1656390660	262.7	21.62	15716.85
47	1656390720	262.9	21.61	15715.4
48	1656390780	260.1	21.62	15717.45
49	1656390840	251.35	21.55	15730.95
50	1656390900	255.85	21.58	15726.3
51	1656390960	252.25	21.57	15731.4
52	1656391020	253.45	21.57	15730.5
53	1656391080	248.25	21.55	15738.3
54	1656391140	255.85	21.59	15728.85
55	1656391200	258.4	21.64	15724.8
56	1656391260	257.15	21.66	15725.55
57	1656391320	257.85	21.65	15724.7
58	1656391380	259.85	21.65	15724.55
59	1656391440	261.45	21.64	15718.35
60	1656391500	262.0	21.64	15718.25
61	1656391560	257.4	21.64	15723.9
62	1656391620	256.3	21.61	15726.9
63	1656391680	255.3	21.59	15728.45
64	1656391740	252.4	21.56	15732.6
65	1656391800	252.0	21.57	15732.05
66	1656391860	250.85	21.56	15734.3
67	1656391920	256.05	21.57	15726.2
68	1656391980	255.45	21.61	15728.05
69	1656392040	253.2	21.59	15732.2
70	1656392100	252.5	21.58	15733.6
71	1656392160	247.95	21.56	15739.25
72	1656392220	252.35	21.57	15731.3
73	1656392280	250.15	21.53	15736.2
74	1656392340	252.8	21.55	15731.65
75	1656392400	247.3	21.49	15740.15
76	1656392460	244.65	21.47	15741.3
77	1656392520	245.0	21.49	15740.05
78	1656392580	246.35	21.5	15740.8
79	1656392640	247.6	21.51	15739.15
80	1656392700	250.2	21.49	15733.9
81	1656392760	244.0	21.47	15741.2
82	1656392820	246.05	21.46	15736.7
83	1656392880	248.55	21.49	15735.65
84	1656392940	244.5	21.49	15737.65
85	1656393000	248.9	21.49	15734.6
86	1656393060	245.0	21.49	15738.0
87	1656393120	242.5	21.5	15743.45
88	1656393180	243.25	21.54	15742.45
89	1656393240	243.1	21.52	15739.6
90	1656393300	246.5	21.51	15740.1
91	1656393360	245.3	21.5	15739.2
92	1656393420	247.3	21.47	15736.15
93	1656393480	248.6	21.49	15735.45
94	1656393540	248.4	21.5	15737.5
95	1656393600	247.3	21.47	15737.45
96	1656393660	246.6	21.52	15740.0
97	1656393720	246.0	21.52	15739.15
98	1656393780	247.3	21.54	15738.35
99	1656393840	247.3	21.48	15736.5
100	1656393900	242.7	21.51	15740.4
101	1656393960	235.8	21.44	15747.3
