	epoch	option_close	vix_close	nifty_close
0	1656387900	76.7	21.38	15763.9
1	1656387960	72.35	21.43	15780.45
2	1656388020	73.8	21.39	15769.2
3	1656388080	74.55	21.39	15766.4
4	1656388140	72.1	21.42	15773.8
5	1656388200	79.25	21.38	15745.85
6	1656388260	84.5	21.44	15738.85
7	1656388320	83.8	21.5	15745.15
8	1656388380	84.75	21.54	15744.5
9	1656388440	86.7	21.66	15742.6
10	1656388500	89.3	21.67	15735.3
11	1656388560	89.15	21.65	15735.55
12	1656388620	89.95	21.66	15732.65
13	1656388680	90.0	21.68	15727.0
14	1656388740	89.6	21.65	15724.75
15	1656388800	86.75	21.62	15729.75
16	1656388860	87.95	21.62	15727.65
17	1656388920	85.0	21.61	15730.35
18	1656388980	83.4	21.63	15735.0
19	1656389040	77.7	21.57	15751.25
20	1656389100	75.05	21.5	15758.35
21	1656389160	76.8	21.48	15757.2
22	1656389220	78.3	21.48	15751.1
23	1656389280	80.3	21.56	15749.75
24	1656389340	80.85	21.56	15745.3
25	1656389400	82.6	21.56	15742.8
26	1656389460	84.25	21.56	15737.8
27	1656389520	83.8	21.58	15737.5
28	1656389580	80.7	21.57	15743.1
29	1656389640	79.55	21.56	15745.45
30	1656389700	79.6	21.57	15745.8
31	1656389760	79.4	21.57	15747.85
32	1656389820	80.9	21.58	15745.15
33	1656389880	79.75	21.57	15748.0
34	1656389940	80.8	21.57	15743.6
35	1656390000	80.6	21.57	15745.6
36	1656390060	79.35	21.54	15748.6
37	1656390120	82.8	21.51	15737.95
38	1656390180	84.4	21.51	15725.65
39	1656390240	85.35	21.57	15723.2
40	1656390300	84.55	21.55	15723.6
41	1656390360	85.25	21.58	15724.6
42	1656390420	85.95	21.59	15722.8
43	1656390480	88.2	21.58	15715.65
44	1656390540	87.45	21.58	15716.85
45	1656390600	86.7	21.6	15719.9
46	1656390660	87.85	21.62	15716.85
47	1656390720	87.5	21.61	15715.4
48	1656390780	85.1	21.62	15717.45
49	1656390840	81.15	21.55	15730.95
50	1656390900	83.75	21.58	15726.3
51	1656390960	82.45	21.57	15731.4
52	1656391020	82.35	21.57	15730.5
53	1656391080	79.65	21.55	15738.3
54	1656391140	83.5	21.59	15728.85
