	epoch	option_close	vix_close	nifty_close
0	1655783100	263.45	21.92	15467.55
1	1655783160	269.3	21.83	15455.3
2	1655783220	269.65	21.83	15456.0
3	1655783280	257.9	21.75	15474.95
4	1655783340	252.2	21.71	15480.35
5	1655783400	251.9	21.74	15480.75
6	1655783460	256.7	21.77	15470.95
7	1655783520	266.25	21.81	15457.9
8	1655783580	260.05	21.83	15466.1
9	1655783640	264.75	21.76	15457.65
10	1655783700	262.25	21.79	15467.75
11	1655783760	271.05	21.82	15451.05
12	1655783820	281.1	21.78	15438.45
13	1655783880	279.75	21.76	15439.4
14	1655783940	280.3	21.82	15438.7
15	1655784000	290.45	21.82	15426.15
16	1655784060	285.65	21.81	15429.9
17	1655784120	279.4	21.82	15438.8
18	1655784180	263.7	21.72	15460.1
19	1655784240	262.55	21.69	15460.2
20	1655784300	256.0	21.68	15468.8
21	1655784360	259.85	21.64	15466.4
22	1655784420	263.95	21.65	15461.85
23	1655784480	260.1	21.64	15468.15
24	1655784540	259.9	21.64	15461.7
25	1655784600	261.9	21.62	15461.4
26	1655784660	259.15	21.65	15464.85
27	1655784720	258.1	21.63	15467.45
28	1655784780	258.0	21.65	15468.3
29	1655784840	253.25	21.65	15473.15
30	1655784900	244.85	21.59	15480.5
31	1655784960	237.45	21.55	15491.0
32	1655785020	230.0	21.51	15502.85
33	1655785080	222.5	21.5	15511.0
34	1655785140	221.55	21.46	15515.6
35	1655785200	220.2	21.48	15514.3
36	1655785260	211.4	21.51	15529.45
37	1655785320	211.25	21.49	15528.85
38	1655785380	210.05	21.47	15530.9
39	1655785440	211.95	21.45	15526.25
40	1655785500	211.5	21.43	15528.45
41	1655785560	202.3	21.41	15542.6
42	1655785620	202.05	21.44	15544.95
43	1655785680	205.0	21.44	15541.55
44	1655785740	202.85	21.41	15541.7
45	1655785800	198.55	21.39	15550.15
46	1655785860	200.0	21.4	15547.4
47	1655785920	192.1	21.39	15557.25
48	1655785980	194.0	21.38	15558.6
49	1655786040	191.55	21.35	15561.35
50	1655786100	197.4	21.38	15550.6
51	1655786160	200.25	21.34	15545.0
52	1655786220	199.4	21.33	15546.55
53	1655786280	189.35	21.31	15560.4
54	1655786340	188.0	21.32	15563.65
55	1655786400	194.5	21.36	15550.85
56	1655786460	194.3	21.35	15554.7
57	1655786520	189.85	21.33	15557.5
58	1655786580	188.95	21.36	15560.2
59	1655786640	190.0	21.36	15556.65
60	1655786700	194.25	21.35	15553.8
61	1655786760	197.55	21.36	15545.1
62	1655786820	194.75	21.37	15551.2
63	1655786880	196.5	21.39	15548.35
64	1655786940	195.85	21.4	15550.4
65	1655787000	196.2	21.44	15550.15
66	1655787060	188.5	21.43	15558.7
67	1655787120	175.3	21.43	15578.4
68	1655787180	173.2	21.43	15581.8
69	1655787240	174.35	21.43	15580.75
70	1655787300	177.75	21.41	15576.4
71	1655787360	180.95	21.42	15571.45
72	1655787420	178.3	21.43	15577.0
73	1655787480	178.8	21.45	15576.4
74	1655787540	178.2	21.46	15575.65
75	1655787600	178.2	21.46	15576.85
76	1655787660	174.0	21.45	15584.75
77	1655787720	171.2	21.42	15588.75
78	1655787780	173.5	21.51	15587.55
79	1655787840	173.5	21.51	15586.1
80	1655787900	174.35	21.49	15587.2
81	1655787960	180.0	21.48	15574.85
82	1655788020	179.35	21.46	15578.9
83	1655788080	182.4	21.48	15574.95
84	1655788140	177.0	21.48	15584.9
85	1655788200	175.05	21.49	15589.6
86	1655788260	178.4	21.49	15585.35
87	1655788320	178.6	21.46	15583.45
88	1655788380	180.55	21.48	15581.4
89	1655788440	182.3	21.47	15575.8
90	1655788500	187.75	21.49	15567.0
91	1655788560	188.5	21.47	15564.65
92	1655788620	180.0	21.47	15576.4
93	1655788680	185.25	21.48	15571.75
94	1655788740	186.85	21.49	15569.2
95	1655788800	187.8	21.48	15566.0
96	1655788860	183.95	21.47	15571.65
97	1655788920	183.2	21.48	15569.5
98	1655788980	181.85	21.51	15576.9
99	1655789040	176.55	21.51	15584.35
100	1655789100	178.9	21.5	15578.5
101	1655789160	178.0	21.5	15577.75
102	1655789220	178.3	21.52	15581.0
103	1655789280	179.0	21.49	15577.7
104	1655789340	180.7	21.5	15574.9
105	1655789400	178.45	21.48	15579.1
106	1655789460	184.55	21.47	15572.9
107	1655789520	181.0	21.47	15575.85
108	1655789580	182.8	21.47	15576.45
109	1655789640	182.3	21.49	15574.6
110	1655789700	179.45	21.48	15578.65
111	1655789760	181.05	21.48	15577.95
112	1655789820	181.0	21.47	15577.5
113	1655789880	182.9	21.44	15575.95
114	1655789940	181.75	21.45	15575.55
115	1655790000	183.55	21.45	15574.5
116	1655790060	184.2	21.43	15573.95
117	1655790120	176.55	21.44	15582.45
118	1655790180	176.7	21.45	15583.45
119	1655790240	167.5	21.47	15592.25
120	1655790300	173.15	21.5	15584.4
121	1655790360	176.0	21.5	15582.5
122	1655790420	179.2	21.5	15576.3
123	1655790480	177.85	21.49	15579.4
124	1655790540	184.5	21.48	15570.15
125	1655790600	187.3	21.49	15564.15
126	1655790660	184.05	21.5	15568.2
127	1655790720	185.3	21.49	15566.65
128	1655790780	186.45	21.47	15566.0
129	1655790840	181.1	21.48	15571.2
130	1655790900	182.0	21.49	15576.05
131	1655790960	186.5	21.5	15567.7
132	1655791020	184.95	21.49	15571.5
133	1655791080	182.4	21.5	15572.3
134	1655791140	181.4	21.5	15574.75
135	1655791200	179.4	21.46	15577.6
136	1655791260	180.8	21.45	15577.6
137	1655791320	178.8	21.44	15578.85
138	1655791380	174.9	21.45	15585.8
139	1655791440	173.65	21.43	15589.05
140	1655791500	177.0	21.43	15583.55
141	1655791560	177.85	21.39	15582.85
142	1655791620	163.8	21.39	15598.35
143	1655791680	158.1	21.39	15606.55
144	1655791740	157.1	21.39	15609.15
145	1655791800	162.8	21.47	15602.25
146	1655791860	155.75	21.42	15612.25
147	1655791920	157.4	21.44	15612.45
148	1655791980	160.2	21.43	15607.35
149	1655792040	161.3	21.4	15603.85
150	1655792100	159.8	21.39	15608.95
151	1655792160	160.0	21.42	15608.45
152	1655792220	158.3	21.46	15610.55
153	1655792280	155.7	21.49	15612.25
154	1655792340	159.85	21.49	15608.5
155	1655792400	162.5	21.47	15605.0
156	1655792460	163.15	21.47	15601.35
157	1655792520	159.4	21.47	15606.2
158	1655792580	159.55	21.45	15610.15
159	1655792640	161.4	21.46	15606.25
160	1655792700	163.0	21.49	15605.5
161	1655792760	167.0	21.43	15597.9
162	1655792820	161.1	21.43	15605.5
163	1655792880	160.2	21.43	15606.5
164	1655792940	161.65	21.46	15605.6
165	1655793000	160.5	21.46	15609.9
166	1655793060	158.95	21.44	15613.15
167	1655793120	161.8	21.43	15609.3
168	1655793180	161.2	21.42	15607.8
169	1655793240	159.7	21.41	15611.45
170	1655793300	158.5	21.41	15611.4
171	1655793360	159.25	21.4	15612.7
172	1655793420	163.35	21.39	15606.55
173	1655793480	166.2	21.45	15600.45
174	1655793540	168.65	21.45	15596.8
175	1655793600	172.4	21.43	15589.45
176	1655793660	170.65	21.42	15588.85
177	1655793720	167.7	21.44	15592.55
