	epoch	option_close	vix_close	nifty_close
0	1655783100	135.25	21.92	15467.55
1	1655783160	142.0	21.83	15455.3
2	1655783220	142.3	21.83	15456.0
3	1655783280	132.95	21.75	15474.95
4	1655783340	130.95	21.71	15480.35
5	1655783400	131.6	21.74	15480.75
6	1655783460	134.3	21.77	15470.95
7	1655783520	140.9	21.81	15457.9
8	1655783580	136.65	21.83	15466.1
9	1655783640	139.9	21.76	15457.65
10	1655783700	137.35	21.79	15467.75
11	1655783760	143.6	21.82	15451.05
12	1655783820	149.6	21.78	15438.45
13	1655783880	148.15	21.76	15439.4
14	1655783940	149.4	21.82	15438.7
15	1655784000	155.0	21.82	15426.15
16	1655784060	152.1	21.81	15429.9
17	1655784120	148.75	21.82	15438.8
18	1655784180	136.35	21.72	15460.1
19	1655784240	136.1	21.69	15460.2
20	1655784300	130.7	21.68	15468.8
21	1655784360	133.35	21.64	15466.4
22	1655784420	136.45	21.65	15461.85
23	1655784480	134.45	21.64	15468.15
24	1655784540	136.2	21.64	15461.7
25	1655784600	136.0	21.62	15461.4
26	1655784660	134.6	21.65	15464.85
27	1655784720	132.5	21.63	15467.45
28	1655784780	133.0	21.65	15468.3
29	1655784840	129.8	21.65	15473.15
30	1655784900	122.75	21.59	15480.5
31	1655784960	116.9	21.55	15491.0
32	1655785020	113.9	21.51	15502.85
33	1655785080	110.1	21.5	15511.0
34	1655785140	109.65	21.46	15515.6
35	1655785200	109.15	21.48	15514.3
36	1655785260	103.45	21.51	15529.45
37	1655785320	103.5	21.49	15528.85
38	1655785380	103.3	21.47	15530.9
39	1655785440	103.85	21.45	15526.25
40	1655785500	103.4	21.43	15528.45
41	1655785560	97.65	21.41	15542.6
42	1655785620	98.55	21.44	15544.95
43	1655785680	100.05	21.44	15541.55
44	1655785740	98.95	21.41	15541.7
45	1655785800	96.5	21.39	15550.15
46	1655785860	98.0	21.4	15547.4
47	1655785920	93.35	21.39	15557.25
48	1655785980	94.95	21.38	15558.6
49	1655786040	93.35	21.35	15561.35
50	1655786100	96.5	21.38	15550.6
51	1655786160	98.0	21.34	15545.0
52	1655786220	97.05	21.33	15546.55
53	1655786280	91.6	21.31	15560.4
54	1655786340	90.55	21.32	15563.65
55	1655786400	94.35	21.36	15550.85
56	1655786460	95.0	21.35	15554.7
57	1655786520	92.0	21.33	15557.5
58	1655786580	91.55	21.36	15560.2
59	1655786640	91.6	21.36	15556.65
60	1655786700	94.0	21.35	15553.8
61	1655786760	95.85	21.36	15545.1
62	1655786820	94.5	21.37	15551.2
63	1655786880	95.9	21.39	15548.35
64	1655786940	95.35	21.4	15550.4
65	1655787000	95.75	21.44	15550.15
