	epoch	option_close	vix_close	nifty_close
126	1655790660	5.6	21.5	15568.2
127	1655790720	5.55	21.49	15566.65
128	1655790780	5.4	21.47	15566.0
129	1655790840	5.65	21.48	15571.2
130	1655790900	5.75	21.49	15576.05
131	1655790960	5.5	21.5	15567.7
132	1655791020	5.6	21.49	15571.5
133	1655791080	5.55	21.5	15572.3
134	1655791140	5.65	21.5	15574.75
135	1655791200	5.75	21.46	15577.6
136	1655791260	5.65	21.45	15577.6
137	1655791320	5.65	21.44	15578.85
138	1655791380	5.95	21.45	15585.8
139	1655791440	6.05	21.43	15589.05
140	1655791500	5.75	21.43	15583.55
141	1655791560	5.7	21.39	15582.85
142	1655791620	6.3	21.39	15598.35
143	1655791680	6.4	21.39	15606.55
144	1655791740	6.7	21.39	15609.15
145	1655791800	6.4	21.47	15602.25
146	1655791860	6.9	21.42	15612.25
147	1655791920	6.9	21.44	15612.45
148	1655791980	6.6	21.43	15607.35
149	1655792040	6.6	21.4	15603.85
150	1655792100	6.85	21.39	15608.95
151	1655792160	6.9	21.42	15608.45
152	1655792220	7.05	21.46	15610.55
153	1655792280	7.4	21.49	15612.25
154	1655792340	7.1	21.49	15608.5
155	1655792400	6.75	21.47	15605.0
156	1655792460	6.75	21.47	15601.35
157	1655792520	7.1	21.47	15606.2
158	1655792580	7.3	21.45	15610.15
159	1655792640	7.15	21.46	15606.25
160	1655792700	7.1	21.49	15605.5
161	1655792760	6.7	21.43	15597.9
162	1655792820	7.1	21.43	15605.5
163	1655792880	7.05	21.43	15606.5
164	1655792940	6.95	21.46	15605.6
165	1655793000	7.0	21.46	15609.9
166	1655793060	7.1	21.44	15613.15
167	1655793120	7.0	21.43	15609.3
168	1655793180	7.0	21.42	15607.8
169	1655793240	7.05	21.41	15611.45
170	1655793300	7.1	21.41	15611.4
171	1655793360	7.3	21.4	15612.7
172	1655793420	7.1	21.39	15606.55
173	1655793480	6.8	21.45	15600.45
174	1655793540	6.3	21.45	15596.8
175	1655793600	5.8	21.43	15589.45
176	1655793660	5.95	21.42	15588.85
177	1655793720	6.4	21.44	15592.55
178	1655793780	6.15	21.43	15588.3
179	1655793840	6.25	21.4	15584.5
180	1655793900	6.3	21.37	15589.75
181	1655793960	6.4	21.43	15591.35
182	1655794020	6.4	21.42	15593.95
183	1655794080	6.65	21.42	15596.5
184	1655794140	6.85	21.44	15602.3
185	1655794200	6.6	21.44	15601.5
186	1655794260	6.7	21.45	15601.15
187	1655794320	6.65	21.46	15600.15
188	1655794380	6.8	21.45	15605.75
189	1655794440	6.85	21.46	15609.2
190	1655794500	6.95	21.46	15606.15
191	1655794560	6.75	21.44	15606.7
192	1655794620	6.85	21.43	15610.6
193	1655794680	7.05	21.42	15615.7
194	1655794740	7.0	21.41	15615.75
195	1655794800	7.05	21.38	15615.45
196	1655794860	7.0	21.39	15615.4
197	1655794920	7.15	21.39	15615.8
198	1655794980	7.3	21.38	15622.65
199	1655795040	7.1	21.37	15620.75
200	1655795100	7.05	21.37	15616.05
201	1655795160	7.0	21.36	15618.15
202	1655795220	7.05	21.36	15619.75
203	1655795280	7.0	21.38	15617.5
204	1655795340	6.8	21.4	15612.3
205	1655795400	6.65	21.41	15610.8
206	1655795460	6.9	21.4	15615.5
207	1655795520	7.05	21.42	15617.2
208	1655795580	7.1	21.42	15619.95
209	1655795640	7.3	21.41	15622.65
210	1655795700	8.4	21.35	15638.9
211	1655795760	9.5	21.36	15643.55
212	1655795820	9.9	21.38	15642.1
213	1655795880	10.0	21.4	15642.85
214	1655795940	10.7	21.38	15648.45
215	1655796000	10.0	21.38	15637.6
216	1655796060	10.25	21.37	15642.6
217	1655796120	10.4	21.39	15646.15
218	1655796180	10.5	21.4	15642.65
219	1655796240	10.2	21.44	15644.25
220	1655796300	10.2	21.41	15642.7
221	1655796360	9.85	21.4	15633.15
222	1655796420	10.0	21.41	15638.35
223	1655796480	10.4	21.43	15642.3
224	1655796540	10.05	21.43	15640.95
225	1655796600	10.3	21.39	15643.9
226	1655796660	10.85	21.39	15652.1
227	1655796720	12.55	21.42	15656.0
228	1655796780	11.85	21.41	15653.55
229	1655796840	12.35	21.43	15656.25
230	1655796900	12.05	21.42	15650.45
231	1655796960	12.9	21.41	15654.15
232	1655797020	13.7	21.41	15659.25
233	1655797080	13.65	21.41	15658.7
234	1655797140	14.3	21.47	15665.75
235	1655797200	15.55	21.55	15670.05
236	1655797260	16.3	21.55	15666.4
237	1655797320	15.9	21.51	15666.65
238	1655797380	16.7	21.51	15674.45
239	1655797440	18.5	21.53	15676.7
240	1655797500	17.0	21.54	15669.65
241	1655797560	16.75	21.5	15675.85
242	1655797620	18.15	21.55	15686.6
243	1655797680	16.2	21.55	15672.75
244	1655797740	17.0	21.53	15676.05
245	1655797800	17.35	21.49	15678.15
246	1655797860	16.8	21.52	15676.6
247	1655797920	16.75	21.53	15679.65
248	1655797980	16.3	21.57	15680.1
249	1655798040	16.05	21.56	15678.15
250	1655798100	15.25	21.56	15673.9
251	1655798160	16.25	21.53	15681.35
252	1655798220	15.95	21.53	15679.2
253	1655798280	15.8	21.49	15678.25
254	1655798340	16.95	21.48	15691.45
255	1655798400	15.7	21.47	15682.3
256	1655798460	15.2	21.46	15675.25
257	1655798520	13.9	21.5	15670.3
258	1655798580	14.5	21.46	15675.0
259	1655798640	14.35	21.47	15674.5
260	1655798700	12.85	21.44	15664.55
261	1655798760	13.65	21.45	15667.0
262	1655798820	15.2	21.46	15677.15
263	1655798880	14.65	21.47	15675.8
264	1655798940	14.65	21.44	15679.0
265	1655799000	14.9	21.45	15682.8
266	1655799060	14.8	21.44	15679.7
267	1655799120	14.1	21.42	15677.5
268	1655799180	13.65	21.42	15673.55
269	1655799240	13.6	21.4	15671.5
270	1655799300	11.65	21.4	15656.3
271	1655799360	12.85	21.41	15660.85
272	1655799420	12.65	21.44	15660.6
273	1655799480	12.65	21.46	15661.8
274	1655799540	13.3	21.44	15670.95
275	1655799600	14.2	21.43	15682.0
276	1655799660	14.4	21.45	15682.35
277	1655799720	14.3	21.46	15681.4
278	1655799780	15.5	21.43	15694.6
279	1655799840	16.5	21.43	15705.45
280	1655799900	14.6	21.44	15691.15
281	1655799960	15.85	21.42	15705.2
282	1655800020	15.45	21.47	15703.05
283	1655800080	14.7	21.52	15692.55
284	1655800140	15.2	21.45	15701.7
285	1655800200	14.75	21.44	15695.85
286	1655800260	14.6	21.35	15695.65
287	1655800320	14.5	21.38	15694.7
288	1655800380	14.8	21.39	15697.1
289	1655800440	13.8	21.39	15688.0
290	1655800500	14.0	21.39	15693.35
291	1655800560	13.8	21.4	15685.65
292	1655800620	13.6	21.39	15686.25
293	1655800680	13.45	21.37	15684.5
294	1655800740	13.25	21.39	15681.15
295	1655800800	13.5	21.39	15683.15
296	1655800860	12.7	21.39	15676.15
297	1655800920	13.95	21.37	15687.0
298	1655800980	13.95	21.37	15689.1
299	1655801040	13.9	21.37	15688.95
300	1655801100	14.2	21.39	15691.55
301	1655801160	15.5	21.41	15700.9
302	1655801220	14.5	21.42	15694.35
303	1655801280	13.65	21.42	15685.65
304	1655801340	13.4	21.41	15679.2
305	1655801400	13.95	21.4	15680.5
306	1655801460	14.2	21.4	15679.15
307	1655801520	13.85	21.42	15681.6
308	1655801580	13.85	21.44	15688.6
309	1655801640	13.1	21.42	15681.95
310	1655801700	13.45	21.39	15682.3
311	1655801760	13.95	21.41	15690.65
312	1655801820	13.6	21.4	15684.2
313	1655801880	14.1	21.41	15688.8
314	1655801940	14.35	21.41	15692.75
315	1655802000	15.0	21.36	15702.45
316	1655802060	13.95	21.38	15693.95
317	1655802120	14.65	21.37	15698.6
318	1655802180	14.95	21.36	15703.35
319	1655802240	14.7	21.38	15699.85
320	1655802300	14.55	21.39	15696.05
321	1655802360	14.2	21.4	15692.85
322	1655802420	13.6	21.37	15688.75
323	1655802480	14.35	21.37	15695.75
324	1655802540	14.15	21.37	15693.9
325	1655802600	13.7	21.39	15685.75
326	1655802660	13.45	21.41	15685.35
327	1655802720	12.5	21.36	15672.9
328	1655802780	10.65	21.34	15651.65
329	1655802840	10.55	21.3	15646.05
330	1655802900	10.2	21.33	15648.15
331	1655802960	8.15	21.35	15633.65
332	1655803020	8.9	21.25	15643.15
333	1655803080	9.6	21.28	15656.45
334	1655803140	9.8	21.32	15655.65
335	1655803200	9.85	21.32	15652.55
336	1655803260	9.4	21.33	15648.8
337	1655803320	9.4	21.34	15652.85
338	1655803380	10.8	21.34	15665.2
339	1655803440	10.2	21.3	15660.0
340	1655803500	10.15	21.29	15658.55
341	1655803560	9.35	21.28	15653.1
342	1655803620	9.25	21.29	15651.2
343	1655803680	7.85	21.29	15630.95
344	1655803740	8.2	21.26	15637.4
345	1655803800	7.7	21.24	15640.85
346	1655803860	8.15	21.22	15644.8
347	1655803920	7.35	21.21	15636.25
348	1655803980	6.2	21.25	15622.2
349	1655804040	6.65	21.2	15632.25
350	1655804100	7.4	21.26	15639.4
351	1655804160	7.7	21.28	15639.2
352	1655804220	7.7	21.27	15640.55
353	1655804280	8.2	21.25	15647.0
354	1655804340	7.6	21.25	15640.2
355	1655804400	7.3	21.27	15639.45
356	1655804460	7.35	21.25	15640.4
357	1655804520	6.9	21.22	15635.05
358	1655804580	6.85	21.19	15637.7
359	1655804640	6.8	21.16	15638.0
360	1655804700	7.2	21.12	15641.3
361	1655804760	7.55	21.09	15645.85
362	1655804820	7.8	21.06	15649.35
363	1655804880	7.95	21.05	15651.3
364	1655804940	7.6	21.06	15651.2
365	1655805000	7.6	21.08	15641.35
366	1655805060	7.45	21.07	15644.75
367	1655805120	6.8	21.04	15642.45
368	1655805180	6.45	21.08	15633.45
369	1655805240	6.3	21.0	15628.95
370	1655805300	6.65	20.97	15633.05
371	1655805360	6.8	20.99	15632.05
372	1655805420	6.7	20.98	15629.0
373	1655805480	6.8	20.98	15628.4
374	1655805540	7.0	21.05	15634.15
