	epoch	option_close	vix_close	nifty_close
0	1656992700	904.75	20.85	15911.5
1	1656992760	903.4	20.78	15918.2
2	1656992820	903.3	20.76	15919.95
3	1656992880	915.0	20.71	15928.0
4	1656992940	920.0	20.72	15931.1
5	1656993000	920.0	20.72	15933.45
6	1656993060	914.55	20.74	15926.8
7	1656993120	914.55	20.75	15916.5
8	1656993180	912.05	20.72	15926.7
9	1656993240	908.0	20.73	15919.6
10	1656993300	902.7	20.77	15913.95
11	1656993360	909.3	20.73	15922.45
12	1656993420	909.3	20.71	15916.3
13	1656993480	905.2	20.73	15914.1
14	1656993540	910.0	20.76	15921.9
15	1656993600	910.15	20.75	15918.3
16	1656993660	913.25	20.73	15924.25
17	1656993720	913.6	20.73	15923.8
18	1656993780	913.6	20.72	15917.6
19	1656993840	900.25	20.73	15912.25
20	1656993900	900.25	20.75	15906.8
21	1656993960	897.65	20.75	15909.3
22	1656994020	897.65	20.76	15916.2
23	1656994080	897.65	20.74	15912.55
24	1656994140	899.6	20.75	15920.65
25	1656994200	911.15	20.71	15929.7
26	1656994260	930.0	20.65	15944.55
27	1656994320	937.8	20.65	15949.55
28	1656994380	940.65	20.63	15955.95
29	1656994440	946.0	20.61	15958.45
30	1656994500	948.0	20.62	15958.1
31	1656994560	946.3	20.6	15959.1
32	1656994620	946.3	20.63	15954.9
33	1656994680	946.0	20.65	15957.05
34	1656994740	952.85	20.66	15959.5
35	1656994800	950.0	20.64	15958.9
36	1656994860	955.0	20.62	15970.5
37	1656994920	955.0	20.64	15970.25
38	1656994980	963.35	20.63	15964.8
39	1656995040	963.35	20.61	15963.95
40	1656995100	963.35	20.58	15968.85
41	1656995160	965.0	20.61	15970.7
42	1656995220	965.0	20.61	15966.55
43	1656995280	958.9	20.6	15965.85
44	1656995340	959.2	20.58	15967.5
45	1656995400	966.8	20.57	15969.45
46	1656995460	970.0	20.57	15974.55
47	1656995520	970.2	20.56	15974.7
48	1656995580	970.2	20.55	15975.35
49	1656995640	971.0	20.56	15981.15
50	1656995700	971.0	20.53	15985.5
51	1656995760	970.95	20.54	15978.1
52	1656995820	965.5	20.55	15975.75
53	1656995880	965.0	20.53	15971.15
54	1656995940	968.25	20.54	15970.65
55	1656996000	957.4	20.56	15963.1
56	1656996060	959.95	20.56	15971.1
57	1656996120	967.1	20.56	15973.35
58	1656996180	965.0	20.55	15973.2
59	1656996240	965.0	20.56	15970.35
60	1656996300	966.0	20.57	15970.75
61	1656996360	966.0	20.56	15973.5
62	1656996420	968.6	20.57	15968.2
63	1656996480	968.6	20.57	15964.6
64	1656996540	968.6	20.58	15963.35
65	1656996600	956.2	20.58	15965.65
66	1656996660	956.2	20.57	15967.05
67	1656996720	956.2	20.58	15967.4
68	1656996780	965.0	20.58	15970.25
69	1656996840	966.0	20.57	15973.5
70	1656996900	966.05	20.56	15976.0
71	1656996960	970.85	20.57	15976.2
72	1656997020	970.85	20.58	15978.7
73	1656997080	970.85	20.58	15980.8
74	1656997140	976.5	20.58	15981.35
75	1656997200	980.6	20.56	15985.05
76	1656997260	980.4	20.58	15984.35
77	1656997320	977.95	20.61	15986.45
78	1656997380	979.85	20.6	15987.9
79	1656997440	979.85	20.58	15990.5
80	1656997500	980.0	20.58	15984.75
81	1656997560	979.4	20.58	15984.85
82	1656997620	975.0	20.56	15986.45
83	1656997680	980.0	20.58	15986.55
84	1656997740	980.0	20.57	15986.7
85	1656997800	976.5	20.55	15990.9
86	1656997860	983.0	20.53	15994.15
87	1656997920	983.0	20.52	15994.25
88	1656997980	983.5	20.48	15998.1
89	1656998040	990.0	20.48	15996.1
90	1656998100	990.0	20.5	15995.8
91	1656998160	990.0	20.48	15994.15
92	1656998220	985.8	20.49	15994.6
93	1656998280	984.55	20.48	15993.75
94	1656998340	982.0	20.49	15989.1
95	1656998400	979.05	20.47	15987.6
96	1656998460	975.0	20.48	15987.55
97	1656998520	975.8	20.48	15988.2
98	1656998580	977.85	20.49	15990.4
99	1656998640	977.85	20.5	15993.85
100	1656998700	988.2	20.5	15996.25
101	1656998760	982.2	20.49	15995.0
102	1656998820	982.2	20.5	15996.7
103	1656998880	982.2	20.51	15996.65
104	1656998940	985.6	20.48	16001.45
105	1656999000	982.7	20.51	15996.85
106	1656999060	982.7	20.51	15995.4
107	1656999120	981.2	20.49	15996.65
108	1656999180	980.0	20.51	15994.35
109	1656999240	980.0	20.49	15991.6
110	1656999300	980.0	20.48	15994.85
111	1656999360	980.0	20.48	15996.6
112	1656999420	985.0	20.49	15998.6
113	1656999480	987.75	20.51	15996.3
114	1656999540	987.75	20.54	15993.75
115	1656999600	987.75	20.52	15991.85
116	1656999660	987.75	20.52	15992.4
117	1656999720	987.75	20.53	15991.1
118	1656999780	973.15	20.52	15984.1
119	1656999840	972.15	20.52	15984.8
120	1656999900	972.15	20.55	15985.75
121	1656999960	972.0	20.54	15984.35
122	1657000020	972.0	20.53	15983.8
123	1657000080	972.0	20.52	15989.25
124	1657000140	979.7	20.53	15991.9
125	1657000200	980.0	20.54	15994.2
126	1657000260	980.0	20.55	15996.35
127	1657000320	981.65	20.56	15999.05
128	1657000380	989.95	20.54	16001.95
129	1657000440	1000.0	20.54	16011.5
130	1657000500	997.1	20.56	16010.9
131	1657000560	1000.0	20.53	16013.4
132	1657000620	1000.0	20.56	16009.2
133	1657000680	993.35	20.56	16009.65
134	1657000740	993.35	20.54	16011.6
135	1657000800	993.35	20.54	16012.15
136	1657000860	997.05	20.54	16010.4
137	1657000920	997.05	20.54	16011.3
138	1657000980	995.45	20.53	16010.75
139	1657001040	995.45	20.5	16010.85
140	1657001100	995.45	20.52	16007.0
141	1657001160	995.45	20.52	16007.85
142	1657001220	991.45	20.49	16009.85
143	1657001280	991.45	20.53	16012.2
144	1657001340	991.45	20.53	16012.85
145	1657001400	991.45	20.52	16012.95
146	1657001460	991.45	20.52	16014.9
147	1657001520	1004.8	20.52	16017.25
148	1657001580	1004.8	20.48	16019.6
149	1657001640	1004.8	20.48	16019.05
150	1657001700	999.25	20.47	16014.95
151	1657001760	999.25	20.46	16013.75
152	1657001820	996.95	20.47	16014.3
153	1657001880	996.95	20.46	16011.1
154	1657001940	996.95	20.47	16012.75
155	1657002000	996.95	20.47	16011.85
156	1657002060	996.95	20.46	16005.15
157	1657002120	996.95	20.48	16004.0
158	1657002180	996.95	20.47	16005.35
159	1657002240	996.95	20.46	16007.55
160	1657002300	994.85	20.46	16010.4
161	1657002360	990.0	20.48	16008.25
162	1657002420	990.0	20.46	16011.6
163	1657002480	990.0	20.44	16010.95
164	1657002540	990.0	20.44	16012.1
165	1657002600	990.0	20.45	16011.7
166	1657002660	990.0	20.46	16013.3
167	1657002720	994.6	20.46	16009.95
168	1657002780	994.6	20.45	16007.5
169	1657002840	991.1	20.44	16008.05
170	1657002900	991.1	20.44	16011.8
171	1657002960	991.1	20.42	16012.45
172	1657003020	991.1	20.41	16012.1
173	1657003080	1005.25	20.34	16017.15
174	1657003140	1007.0	20.33	16017.5
175	1657003200	1003.45	20.34	16015.9
176	1657003260	1003.45	20.34	16015.4
177	1657003320	1003.45	20.33	16012.35
178	1657003380	1003.45	20.33	16014.85
179	1657003440	1002.65	20.34	16015.4
180	1657003500	1002.65	20.34	16018.45
181	1657003560	1002.65	20.34	16021.45
182	1657003620	1012.0	20.34	16022.4
183	1657003680	1009.85	20.35	16024.0
184	1657003740	1008.0	20.37	16025.0
185	1657003800	1008.0	20.37	16019.8
186	1657003860	1008.0	20.39	16019.55
187	1657003920	1008.0	20.4	16018.4
188	1657003980	1008.0	20.37	16017.2
189	1657004040	1008.0	20.38	16016.2
190	1657004100	996.3	20.42	16016.15
191	1657004160	1001.85	20.39	16020.7
192	1657004220	1001.85	20.38	16022.45
193	1657004280	1001.85	20.38	16022.35
194	1657004340	1001.85	20.39	16020.4
195	1657004400	1001.85	20.39	16017.85
196	1657004460	1001.85	20.4	16017.9
197	1657004520	1001.85	20.4	16015.2
198	1657004580	1001.85	20.39	16018.75
199	1657004640	1001.85	20.39	16019.8
200	1657004700	994.2	20.4	16014.65
201	1657004760	988.6	20.4	16008.65
202	1657004820	988.6	20.41	16006.95
203	1657004880	989.3	20.42	16004.5
204	1657004940	985.0	20.44	16002.85
205	1657005000	985.0	20.44	15995.5
206	1657005060	975.05	20.44	15990.0
207	1657005120	973.05	20.42	15991.55
208	1657005180	973.05	20.41	15993.3
209	1657005240	973.8	20.44	15992.3
210	1657005300	980.0	20.45	15998.85
211	1657005360	980.0	20.43	15997.25
212	1657005420	982.4	20.41	16000.75
213	1657005480	989.8	20.45	16001.15
214	1657005540	989.8	20.45	16003.4
215	1657005600	995.7	20.42	16008.55
216	1657005660	995.35	20.43	16008.8
217	1657005720	995.35	20.44	16006.2
218	1657005780	995.35	20.42	16005.5
219	1657005840	995.35	20.4	16003.75
220	1657005900	995.35	20.43	16007.1
221	1657005960	995.35	20.45	15992.85
222	1657006020	965.0	20.41	15980.6
223	1657006080	965.0	20.43	15981.9
224	1657006140	965.4	20.46	15979.65
225	1657006200	956.45	20.44	15972.15
226	1657006260	960.0	20.42	15978.2
227	1657006320	960.0	20.46	15979.5
228	1657006380	964.0	20.49	15981.55
229	1657006440	964.0	20.45	15981.75
230	1657006500	970.0	20.38	15986.0
231	1657006560	970.0	20.39	15987.7
232	1657006620	970.0	20.44	15975.15
233	1657006680	960.0	20.43	15972.3
234	1657006740	951.4	20.42	15966.5
235	1657006800	955.0	20.42	15968.75
236	1657006860	955.0	20.44	15968.95
237	1657006920	955.0	20.45	15970.1
238	1657006980	955.0	20.46	15975.55
239	1657007040	969.85	20.47	15974.8
240	1657007100	969.85	20.46	15973.5
241	1657007160	969.85	20.47	15975.2
242	1657007220	973.35	20.46	15982.0
243	1657007280	968.75	20.5	15982.45
244	1657007340	975.0	20.47	15986.65
245	1657007400	975.0	20.5	15984.25
246	1657007460	975.0	20.48	15982.9
247	1657007520	975.0	20.47	15981.25
248	1657007580	975.0	20.47	15978.0
249	1657007640	975.0	20.48	15981.4
250	1657007700	975.0	20.47	15987.8
251	1657007760	975.0	20.49	15983.4
252	1657007820	975.0	20.49	15982.3
253	1657007880	961.95	20.48	15977.5
254	1657007940	962.85	20.49	15971.1
255	1657008000	962.85	20.48	15969.95
256	1657008060	962.85	20.53	15974.15
257	1657008120	962.9	20.51	15980.05
258	1657008180	962.9	20.5	15978.25
