	epoch	option_close	vix_close	nifty_close
0	1656992700	238.1	20.85	15911.5
1	1656992760	242.9	20.78	15918.2
2	1656992820	243.45	20.76	15919.95
3	1656992880	253.6	20.71	15928.0
4	1656992940	254.85	20.72	15931.1
5	1656993000	257.0	20.72	15933.45
6	1656993060	251.0	20.74	15926.8
7	1656993120	248.55	20.75	15916.5
8	1656993180	254.1	20.72	15926.7
9	1656993240	249.85	20.73	15919.6
10	1656993300	244.1	20.77	15913.95
11	1656993360	251.4	20.73	15922.45
12	1656993420	244.0	20.71	15916.3
13	1656993480	241.75	20.73	15914.1
14	1656993540	251.1	20.76	15921.9
15	1656993600	246.9	20.75	15918.3
16	1656993660	252.5	20.73	15924.25
17	1656993720	249.55	20.73	15923.8
18	1656993780	244.4	20.72	15917.6
19	1656993840	242.0	20.73	15912.25
20	1656993900	236.65	20.75	15906.8
21	1656993960	238.9	20.75	15909.3
22	1656994020	242.65	20.76	15916.2
23	1656994080	240.6	20.74	15912.55
24	1656994140	246.0	20.75	15920.65
25	1656994200	252.05	20.71	15929.7
26	1656994260	264.95	20.65	15944.55
27	1656994320	272.25	20.65	15949.55
28	1656994380	274.0	20.63	15955.95
29	1656994440	278.85	20.61	15958.45
30	1656994500	278.3	20.62	15958.1
31	1656994560	281.8	20.6	15959.1
32	1656994620	276.7	20.63	15954.9
33	1656994680	280.15	20.65	15957.05
34	1656994740	284.55	20.66	15959.5
35	1656994800	284.35	20.64	15958.9
36	1656994860	292.0	20.62	15970.5
37	1656994920	293.5	20.64	15970.25
38	1656994980	290.85	20.63	15964.8
39	1656995040	288.7	20.61	15963.95
40	1656995100	295.05	20.58	15968.85
41	1656995160	294.0	20.61	15970.7
42	1656995220	291.0	20.61	15966.55
43	1656995280	291.0	20.6	15965.85
44	1656995340	291.25	20.58	15967.5
45	1656995400	293.55	20.57	15969.45
46	1656995460	299.15	20.57	15974.55
47	1656995520	298.05	20.56	15974.7
48	1656995580	299.2	20.55	15975.35
49	1656995640	305.85	20.56	15981.15
50	1656995700	305.5	20.53	15985.5
51	1656995760	300.95	20.54	15978.1
52	1656995820	297.05	20.55	15975.75
53	1656995880	294.5	20.53	15971.15
54	1656995940	292.85	20.54	15970.65
55	1656996000	288.0	20.56	15963.1
56	1656996060	296.45	20.56	15971.1
57	1656996120	297.45	20.56	15973.35
58	1656996180	296.15	20.55	15973.2
59	1656996240	295.0	20.56	15970.35
60	1656996300	293.75	20.57	15970.75
61	1656996360	296.95	20.56	15973.5
62	1656996420	290.0	20.57	15968.2
63	1656996480	289.1	20.57	15964.6
64	1656996540	288.65	20.58	15963.35
65	1656996600	291.05	20.58	15965.65
66	1656996660	292.4	20.57	15967.05
67	1656996720	293.4	20.58	15967.4
68	1656996780	296.0	20.58	15970.25
69	1656996840	298.1	20.57	15973.5
70	1656996900	301.95	20.56	15976.0
71	1656996960	300.9	20.57	15976.2
72	1656997020	303.55	20.58	15978.7
73	1656997080	303.25	20.58	15980.8
74	1656997140	303.95	20.58	15981.35
75	1656997200	307.95	20.56	15985.05
76	1656997260	305.0	20.58	15984.35
77	1656997320	308.15	20.61	15986.45
78	1656997380	309.2	20.6	15987.9
79	1656997440	310.8	20.58	15990.5
80	1656997500	303.95	20.58	15984.75
81	1656997560	305.05	20.58	15984.85
82	1656997620	306.75	20.56	15986.45
83	1656997680	307.9	20.58	15986.55
84	1656997740	305.4	20.57	15986.7
85	1656997800	308.55	20.55	15990.9
86	1656997860	313.95	20.53	15994.15
87	1656997920	312.85	20.52	15994.25
88	1656997980	317.35	20.48	15998.1
89	1656998040	313.85	20.48	15996.1
90	1656998100	313.3	20.5	15995.8
91	1656998160	311.55	20.48	15994.15
92	1656998220	313.1	20.49	15994.6
93	1656998280	312.3	20.48	15993.75
94	1656998340	307.65	20.49	15989.1
95	1656998400	304.55	20.47	15987.6
96	1656998460	303.3	20.48	15987.55
97	1656998520	305.45	20.48	15988.2
98	1656998580	308.4	20.49	15990.4
99	1656998640	310.5	20.5	15993.85
100	1656998700	314.85	20.5	15996.25
101	1656998760	311.3	20.49	15995.0
102	1656998820	313.15	20.5	15996.7
103	1656998880	313.75	20.51	15996.65
104	1656998940	319.8	20.48	16001.45
105	1656999000	312.95	20.51	15996.85
106	1656999060	310.45	20.51	15995.4
107	1656999120	311.75	20.49	15996.65
108	1656999180	307.65	20.51	15994.35
109	1656999240	305.55	20.49	15991.6
110	1656999300	311.0	20.48	15994.85
111	1656999360	310.7	20.48	15996.6
112	1656999420	313.4	20.49	15998.6
113	1656999480	310.0	20.51	15996.3
114	1656999540	308.25	20.54	15993.75
115	1656999600	307.15	20.52	15991.85
