	epoch	option_close	vix_close	nifty_close
0	1656474300	151.4	22.04	15704.7
1	1656474360	151.15	21.91	15711.3
2	1656474420	152.75	21.87	15704.1
3	1656474480	158.0	21.85	15697.85
4	1656474540	156.9	21.86	15698.2
5	1656474600	156.35	21.9	15698.05
6	1656474660	152.5	21.87	15704.95
7	1656474720	157.65	21.9	15697.05
8	1656474780	152.05	21.89	15709.3
9	1656474840	153.6	21.88	15709.1
10	1656474900	155.0	21.85	15705.05
11	1656474960	151.25	21.83	15707.7
12	1656475020	144.75	21.78	15721.75
13	1656475080	148.95	21.74	15714.35
14	1656475140	145.55	21.72	15717.4
15	1656475200	153.0	21.7	15704.95
16	1656475260	143.5	21.71	15720.9
17	1656475320	143.9	21.71	15721.45
18	1656475380	143.3	21.72	15719.35
19	1656475440	146.4	21.8	15716.65
20	1656475500	142.45	21.77	15725.15
21	1656475560	143.75	21.76	15723.15
22	1656475620	143.25	21.8	15722.85
23	1656475680	142.6	21.82	15725.85
24	1656475740	143.8	21.79	15724.25
25	1656475800	144.65	21.8	15722.2
26	1656475860	140.6	21.83	15727.25
27	1656475920	134.95	21.81	15736.8
28	1656475980	135.7	21.82	15738.05
29	1656476040	131.35	21.82	15741.95
30	1656476100	126.75	21.85	15748.85
31	1656476160	129.95	21.85	15748.05
32	1656476220	131.95	21.83	15742.1
33	1656476280	135.4	21.84	15735.0
34	1656476340	128.55	21.9	15746.25
35	1656476400	128.45	21.89	15749.25
36	1656476460	126.6	21.87	15752.55
37	1656476520	128.05	21.86	15748.2
38	1656476580	126.4	21.87	15752.5
39	1656476640	127.05	21.88	15752.75
40	1656476700	128.45	21.86	15749.5
41	1656476760	124.9	21.9	15756.0
42	1656476820	128.5	21.87	15751.65
43	1656476880	131.15	21.86	15745.85
44	1656476940	123.1	21.85	15758.55
45	1656477000	127.25	21.84	15751.45
46	1656477060	122.7	21.87	15758.05
47	1656477120	119.2	21.89	15766.0
48	1656477180	119.1	21.88	15763.05
49	1656477240	121.05	21.88	15760.0
50	1656477300	124.9	21.88	15755.35
51	1656477360	125.15	21.88	15757.35
52	1656477420	123.55	21.89	15759.4
53	1656477480	126.4	21.88	15754.55
54	1656477540	129.7	21.87	15749.6
55	1656477600	130.45	21.86	15748.85
56	1656477660	128.6	21.86	15749.2
57	1656477720	125.6	21.9	15754.9
58	1656477780	124.0	21.87	15759.3
59	1656477840	124.6	21.91	15754.55
60	1656477900	120.05	21.9	15760.45
61	1656477960	114.4	21.89	15767.85
62	1656478020	113.45	21.92	15772.65
63	1656478080	111.25	21.89	15775.15
64	1656478140	109.25	21.91	15777.9
65	1656478200	108.0	21.92	15784.6
66	1656478260	109.5	21.9	15782.3
67	1656478320	108.1	21.91	15783.05
68	1656478380	106.45	21.91	15784.85
69	1656478440	108.95	21.88	15782.4
70	1656478500	111.05	21.89	15776.55
71	1656478560	111.5	21.91	15771.95
72	1656478620	111.75	21.91	15771.7
73	1656478680	112.2	21.9	15771.3
74	1656478740	113.2	21.87	15767.65
75	1656478800	110.85	21.94	15773.7
76	1656478860	111.05	21.94	15775.65
77	1656478920	111.4	21.95	15774.75
78	1656478980	110.5	21.98	15778.3
79	1656479040	110.35	21.98	15781.35
80	1656479100	113.4	21.96	15774.0
81	1656479160	115.1	21.97	15772.05
82	1656479220	113.7	21.96	15774.8
83	1656479280	115.7	21.95	15771.2
84	1656479340	114.7	21.96	15773.05
85	1656479400	120.15	21.95	15764.5
86	1656479460	117.35	21.94	15765.75
87	1656479520	117.8	21.95	15766.95
88	1656479580	119.65	21.93	15761.95
89	1656479640	118.5	21.93	15764.65
90	1656479700	122.0	21.91	15756.85
91	1656479760	120.3	21.92	15758.2
92	1656479820	120.2	21.91	15758.8
93	1656479880	116.15	21.91	15764.25
94	1656479940	118.25	21.9	15763.85
95	1656480000	119.75	21.9	15761.05
96	1656480060	119.55	21.92	15761.25
