	epoch	option_close	vix_close	nifty_close
0	1656474300	267.4	22.04	15704.7
1	1656474360	266.4	21.91	15711.3
2	1656474420	270.45	21.87	15704.1
3	1656474480	278.4	21.85	15697.85
4	1656474540	276.95	21.86	15698.2
5	1656474600	276.1	21.9	15698.05
6	1656474660	270.9	21.87	15704.95
7	1656474720	278.0	21.9	15697.05
8	1656474780	270.3	21.89	15709.3
9	1656474840	273.25	21.88	15709.1
10	1656474900	274.95	21.85	15705.05
11	1656474960	269.55	21.83	15707.7
12	1656475020	262.1	21.78	15721.75
13	1656475080	267.3	21.74	15714.35
14	1656475140	264.7	21.72	15717.4
15	1656475200	271.85	21.7	15704.95
16	1656475260	259.6	21.71	15720.9
17	1656475320	260.45	21.71	15721.45
18	1656475380	262.7	21.72	15719.35
19	1656475440	265.15	21.8	15716.65
20	1656475500	258.3	21.77	15725.15
21	1656475560	260.8	21.76	15723.15
22	1656475620	260.0	21.8	15722.85
23	1656475680	258.2	21.82	15725.85
24	1656475740	259.85	21.79	15724.25
25	1656475800	261.75	21.8	15722.2
26	1656475860	256.85	21.83	15727.25
27	1656475920	248.0	21.81	15736.8
28	1656475980	247.0	21.82	15738.05
29	1656476040	242.45	21.82	15741.95
30	1656476100	237.3	21.85	15748.85
31	1656476160	240.0	21.85	15748.05
32	1656476220	243.85	21.83	15742.1
33	1656476280	248.95	21.84	15735.0
34	1656476340	238.7	21.9	15746.25
35	1656476400	237.6	21.89	15749.25
36	1656476460	235.1	21.87	15752.55
37	1656476520	239.25	21.86	15748.2
38	1656476580	232.8	21.87	15752.5
39	1656476640	235.4	21.88	15752.75
40	1656476700	237.5	21.86	15749.5
41	1656476760	234.8	21.9	15756.0
42	1656476820	238.55	21.87	15751.65
43	1656476880	242.8	21.86	15745.85
44	1656476940	231.65	21.85	15758.55
45	1656477000	237.15	21.84	15751.45
46	1656477060	230.7	21.87	15758.05
47	1656477120	225.4	21.89	15766.0
48	1656477180	227.7	21.88	15763.05
49	1656477240	228.65	21.88	15760.0
50	1656477300	234.0	21.88	15755.35
51	1656477360	234.0	21.88	15757.35
52	1656477420	232.15	21.89	15759.4
53	1656477480	235.3	21.88	15754.55
54	1656477540	240.55	21.87	15749.6
55	1656477600	240.7	21.86	15748.85
56	1656477660	238.45	21.86	15749.2
57	1656477720	235.25	21.9	15754.9
58	1656477780	231.3	21.87	15759.3
59	1656477840	233.1	21.91	15754.55
60	1656477900	227.0	21.9	15760.45
61	1656477960	220.35	21.89	15767.85
62	1656478020	216.0	21.92	15772.65
63	1656478080	212.7	21.89	15775.15
64	1656478140	209.55	21.91	15777.9
65	1656478200	208.8	21.92	15784.6
66	1656478260	210.7	21.9	15782.3
67	1656478320	208.15	21.91	15783.05
68	1656478380	206.1	21.91	15784.85
69	1656478440	209.7	21.88	15782.4
70	1656478500	212.7	21.89	15776.55
71	1656478560	213.35	21.91	15771.95
