	epoch	option_close	vix_close	nifty_close
0	1656474300	13.9	22.04	15704.7
1	1656474360	12.65	21.91	15711.3
2	1656474420	12.45	21.87	15704.1
3	1656474480	13.15	21.85	15697.85
4	1656474540	12.9	21.86	15698.2
5	1656474600	12.5	21.9	15698.05
6	1656474660	11.55	21.87	15704.95
7	1656474720	12.2	21.9	15697.05
8	1656474780	11.55	21.89	15709.3
9	1656474840	11.5	21.88	15709.1
10	1656474900	11.15	21.85	15705.05
11	1656474960	10.6	21.83	15707.7
12	1656475020	9.8	21.78	15721.75
13	1656475080	10.35	21.74	15714.35
14	1656475140	10.0	21.72	15717.4
15	1656475200	10.75	21.7	15704.95
16	1656475260	9.5	21.71	15720.9
17	1656475320	9.75	21.71	15721.45
18	1656475380	9.7	21.72	15719.35
19	1656475440	9.95	21.8	15716.65
20	1656475500	9.5	21.77	15725.15
21	1656475560	9.4	21.76	15723.15
22	1656475620	9.2	21.8	15722.85
23	1656475680	8.95	21.82	15725.85
24	1656475740	9.0	21.79	15724.25
25	1656475800	9.1	21.8	15722.2
26	1656475860	8.65	21.83	15727.25
27	1656475920	7.95	21.81	15736.8
28	1656475980	8.1	21.82	15738.05
29	1656476040	7.9	21.82	15741.95
30	1656476100	7.35	21.85	15748.85
31	1656476160	7.55	21.85	15748.05
32	1656476220	7.5	21.83	15742.1
33	1656476280	7.8	21.84	15735.0
34	1656476340	7.6	21.9	15746.25
35	1656476400	7.45	21.89	15749.25
36	1656476460	7.55	21.87	15752.55
37	1656476520	7.65	21.86	15748.2
38	1656476580	7.65	21.87	15752.5
39	1656476640	7.55	21.88	15752.75
40	1656476700	7.7	21.86	15749.5
41	1656476760	7.55	21.9	15756.0
42	1656476820	7.7	21.87	15751.65
43	1656476880	7.75	21.86	15745.85
44	1656476940	7.25	21.85	15758.55
45	1656477000	7.5	21.84	15751.45
46	1656477060	7.5	21.87	15758.05
47	1656477120	7.15	21.89	15766.0
48	1656477180	7.1	21.88	15763.05
49	1656477240	7.15	21.88	15760.0
50	1656477300	7.35	21.88	15755.35
51	1656477360	7.55	21.88	15757.35
52	1656477420	7.45	21.89	15759.4
53	1656477480	7.55	21.88	15754.55
54	1656477540	7.85	21.87	15749.6
55	1656477600	8.25	21.86	15748.85
56	1656477660	8.1	21.86	15749.2
57	1656477720	8.1	21.9	15754.9
58	1656477780	7.8	21.87	15759.3
59	1656477840	7.75	21.91	15754.55
60	1656477900	7.5	21.9	15760.45
61	1656477960	7.35	21.89	15767.85
62	1656478020	7.45	21.92	15772.65
63	1656478080	7.3	21.89	15775.15
64	1656478140	7.25	21.91	15777.9
65	1656478200	7.05	21.92	15784.6
66	1656478260	7.0	21.9	15782.3
67	1656478320	7.05	21.91	15783.05
68	1656478380	6.9	21.91	15784.85
69	1656478440	6.85	21.88	15782.4
70	1656478500	7.05	21.89	15776.55
71	1656478560	7.1	21.91	15771.95
72	1656478620	7.05	21.91	15771.7
73	1656478680	7.0	21.9	15771.3
74	1656478740	7.1	21.87	15767.65
75	1656478800	7.05	21.94	15773.7
76	1656478860	7.0	21.94	15775.65
77	1656478920	7.0	21.95	15774.75
78	1656478980	6.9	21.98	15778.3
79	1656479040	7.1	21.98	15781.35
80	1656479100	7.35	21.96	15774.0
81	1656479160	7.35	21.97	15772.05
82	1656479220	7.3	21.96	15774.8
83	1656479280	7.45	21.95	15771.2
84	1656479340	7.55	21.96	15773.05
85	1656479400	8.05	21.95	15764.5
86	1656479460	7.9	21.94	15765.75
87	1656479520	7.95	21.95	15766.95
88	1656479580	7.8	21.93	15761.95
89	1656479640	7.8	21.93	15764.65
90	1656479700	7.95	21.91	15756.85
91	1656479760	7.8	21.92	15758.2
92	1656479820	7.8	21.91	15758.8
93	1656479880	7.5	21.91	15764.25
94	1656479940	7.5	21.9	15763.85
95	1656480000	7.5	21.9	15761.05
96	1656480060	7.6	21.92	15761.25
97	1656480120	7.7	21.94	15759.95
98	1656480180	7.75	21.96	15758.1
99	1656480240	7.7	21.93	15753.75
100	1656480300	7.85	21.92	15752.3
101	1656480360	7.75	21.94	15753.65
102	1656480420	7.7	21.95	15752.9
103	1656480480	7.7	21.94	15752.9
104	1656480540	7.8	21.92	15749.05
105	1656480600	7.95	21.91	15746.5
106	1656480660	7.75	21.9	15749.05
107	1656480720	7.3	21.92	15755.75
108	1656480780	7.1	21.92	15764.6
109	1656480840	7.1	21.95	15763.3
110	1656480900	7.1	21.97	15763.35
111	1656480960	6.8	21.94	15767.6
112	1656481020	7.0	21.95	15769.4
113	1656481080	7.0	21.95	15770.6
114	1656481140	7.05	21.94	15770.45
115	1656481200	7.05	21.94	15771.3
116	1656481260	7.1	21.94	15765.85
117	1656481320	7.15	21.91	15764.35
118	1656481380	7.1	21.91	15765.35
119	1656481440	6.95	21.92	15769.2
120	1656481500	6.95	21.91	15769.65
121	1656481560	6.9	21.88	15775.55
122	1656481620	6.85	21.89	15775.3
123	1656481680	6.8	21.91	15774.2
124	1656481740	6.6	21.94	15778.0
125	1656481800	6.7	21.96	15776.5
126	1656481860	6.9	21.94	15772.4
127	1656481920	6.85	21.93	15774.9
128	1656481980	6.6	21.95	15779.3
129	1656482040	6.6	21.93	15782.35
130	1656482100	6.6	21.92	15784.1
131	1656482160	6.8	21.91	15780.75
132	1656482220	6.8	21.9	15778.75
133	1656482280	6.8	21.89	15784.1
134	1656482340	6.65	21.89	15787.05
135	1656482400	6.65	21.9	15783.5
136	1656482460	6.25	21.87	15789.65
137	1656482520	6.2	21.85	15795.25
138	1656482580	6.15	21.86	15799.05
139	1656482640	6.2	21.83	15797.15
140	1656482700	6.3	21.85	15797.2
141	1656482760	6.35	21.87	15791.9
142	1656482820	6.5	21.85	15792.1
143	1656482880	6.6	21.87	15791.75
144	1656482940	6.85	21.88	15784.3
145	1656483000	6.95	21.89	15784.2
146	1656483060	6.85	21.92	15788.9
147	1656483120	6.75	21.93	15788.65
148	1656483180	6.7	21.95	15791.35
149	1656483240	6.75	21.95	15791.0
150	1656483300	6.65	21.92	15796.45
151	1656483360	6.5	21.93	15796.2
152	1656483420	6.55	21.91	15795.3
153	1656483480	6.6	21.92	15793.05
154	1656483540	6.6	21.93	15791.15
155	1656483600	6.6	21.93	15787.8
156	1656483660	6.7	21.95	15792.0
157	1656483720	6.85	21.97	15785.75
158	1656483780	6.5	21.96	15795.8
159	1656483840	6.55	21.97	15795.6
160	1656483900	6.4	21.93	15793.15
161	1656483960	6.2	21.95	15794.55
162	1656484020	6.3	21.96	15791.3
163	1656484080	6.3	21.96	15793.55
164	1656484140	6.15	21.95	15804.7
165	1656484200	5.95	21.88	15817.1
166	1656484260	6.2	21.9	15813.45
167	1656484320	6.2	21.92	15814.95
168	1656484380	6.1	21.98	15818.1
169	1656484440	6.05	21.97	15818.9
170	1656484500	6.15	21.96	15818.9
171	1656484560	6.4	21.97	15812.8
172	1656484620	6.6	21.97	15811.6
173	1656484680	6.6	22.01	15811.05
174	1656484740	6.5	22.01	15812.2
175	1656484800	6.5	22.0	15808.85
176	1656484860	6.7	21.98	15805.75
177	1656484920	6.5	22.01	15813.6
178	1656484980	6.6	22.01	15811.65
179	1656485040	6.75	21.97	15808.8
180	1656485100	6.7	21.96	15810.65
181	1656485160	6.6	21.98	15810.8
182	1656485220	6.45	21.98	15810.9
183	1656485280	6.55	22.01	15809.75
184	1656485340	6.7	22.04	15805.25
185	1656485400	6.95	21.98	15798.55
186	1656485460	7.05	21.97	15792.1
187	1656485520	7.25	21.96	15786.7
188	1656485580	7.1	21.98	15792.85
189	1656485640	7.05	22.0	15792.0
190	1656485700	6.95	22.03	15795.05
191	1656485760	6.95	22.03	15793.05
192	1656485820	6.9	22.02	15795.6
193	1656485880	6.95	22.02	15792.95
194	1656485940	7.05	22.0	15787.2
195	1656486000	7.2	22.0	15781.9
196	1656486060	7.35	22.0	15780.35
197	1656486120	7.05	21.99	15786.7
198	1656486180	6.75	22.0	15790.4
199	1656486240	6.65	22.01	15790.15
200	1656486300	6.15	22.0	15806.45
201	1656486360	6.15	21.98	15807.05
202	1656486420	6.2	22.0	15803.05
203	1656486480	6.2	21.99	15799.85
204	1656486540	6.3	21.99	15799.7
205	1656486600	6.2	21.98	15804.5
206	1656486660	6.25	22.0	15802.5
207	1656486720	6.3	21.99	15801.0
208	1656486780	6.45	21.95	15793.65
209	1656486840	6.45	22.0	15794.7
