	epoch	option_close	vix_close	nifty_close
0	1656474300	7.95	22.04	15704.7
1	1656474360	6.75	21.91	15711.3
2	1656474420	6.55	21.87	15704.1
3	1656474480	7.15	21.85	15697.85
4	1656474540	6.9	21.86	15698.2
5	1656474600	6.7	21.9	15698.05
6	1656474660	6.05	21.87	15704.95
7	1656474720	6.25	21.9	15697.05
8	1656474780	5.95	21.89	15709.3
9	1656474840	5.95	21.88	15709.1
10	1656474900	5.6	21.85	15705.05
11	1656474960	5.3	21.83	15707.7
12	1656475020	5.0	21.78	15721.75
13	1656475080	5.3	21.74	15714.35
14	1656475140	5.05	21.72	15717.4
15	1656475200	5.45	21.7	15704.95
16	1656475260	4.8	21.71	15720.9
17	1656475320	4.95	21.71	15721.45
18	1656475380	5.1	21.72	15719.35
19	1656475440	5.05	21.8	15716.65
20	1656475500	4.95	21.77	15725.15
21	1656475560	4.8	21.76	15723.15
22	1656475620	4.65	21.8	15722.85
23	1656475680	4.45	21.82	15725.85
24	1656475740	4.4	21.79	15724.25
25	1656475800	4.45	21.8	15722.2
26	1656475860	4.3	21.83	15727.25
27	1656475920	4.05	21.81	15736.8
28	1656475980	4.1	21.82	15738.05
29	1656476040	4.05	21.82	15741.95
30	1656476100	3.8	21.85	15748.85
31	1656476160	3.85	21.85	15748.05
32	1656476220	3.8	21.83	15742.1
33	1656476280	3.95	21.84	15735.0
34	1656476340	4.05	21.9	15746.25
35	1656476400	3.85	21.89	15749.25
36	1656476460	4.0	21.87	15752.55
37	1656476520	4.05	21.86	15748.2
38	1656476580	4.0	21.87	15752.5
39	1656476640	3.9	21.88	15752.75
40	1656476700	4.0	21.86	15749.5
41	1656476760	3.95	21.9	15756.0
42	1656476820	3.9	21.87	15751.65
43	1656476880	3.95	21.86	15745.85
44	1656476940	3.85	21.85	15758.55
45	1656477000	3.8	21.84	15751.45
46	1656477060	3.95	21.87	15758.05
47	1656477120	3.85	21.89	15766.0
48	1656477180	3.9	21.88	15763.05
49	1656477240	3.95	21.88	15760.0
50	1656477300	4.0	21.88	15755.35
51	1656477360	4.05	21.88	15757.35
52	1656477420	4.1	21.89	15759.4
53	1656477480	4.05	21.88	15754.55
54	1656477540	4.15	21.87	15749.6
55	1656477600	4.4	21.86	15748.85
56	1656477660	4.3	21.86	15749.2
57	1656477720	4.35	21.9	15754.9
58	1656477780	4.15	21.87	15759.3
59	1656477840	4.25	21.91	15754.55
60	1656477900	4.2	21.9	15760.45
61	1656477960	4.15	21.89	15767.85
62	1656478020	4.2	21.92	15772.65
63	1656478080	4.1	21.89	15775.15
64	1656478140	4.15	21.91	15777.9
65	1656478200	4.1	21.92	15784.6
66	1656478260	4.05	21.9	15782.3
67	1656478320	4.1	21.91	15783.05
68	1656478380	3.95	21.91	15784.85
69	1656478440	3.95	21.88	15782.4
70	1656478500	4.05	21.89	15776.55
71	1656478560	4.0	21.91	15771.95
72	1656478620	4.05	21.91	15771.7
73	1656478680	4.0	21.9	15771.3
74	1656478740	4.0	21.87	15767.65
75	1656478800	4.0	21.94	15773.7
76	1656478860	4.05	21.94	15775.65
77	1656478920	4.15	21.95	15774.75
78	1656478980	4.05	21.98	15778.3
79	1656479040	4.15	21.98	15781.35
80	1656479100	4.35	21.96	15774.0
81	1656479160	4.45	21.97	15772.05
82	1656479220	4.4	21.96	15774.8
83	1656479280	4.45	21.95	15771.2
84	1656479340	4.7	21.96	15773.05
85	1656479400	4.8	21.95	15764.5
86	1656479460	4.7	21.94	15765.75
87	1656479520	4.6	21.95	15766.95
88	1656479580	4.45	21.93	15761.95
89	1656479640	4.55	21.93	15764.65
90	1656479700	4.5	21.91	15756.85
91	1656479760	4.35	21.92	15758.2
92	1656479820	4.35	21.91	15758.8
93	1656479880	4.3	21.91	15764.25
94	1656479940	4.3	21.9	15763.85
95	1656480000	4.35	21.9	15761.05
96	1656480060	4.35	21.92	15761.25
97	1656480120	4.4	21.94	15759.95
98	1656480180	4.4	21.96	15758.1
99	1656480240	4.4	21.93	15753.75
100	1656480300	4.4	21.92	15752.3
101	1656480360	4.35	21.94	15753.65
102	1656480420	4.35	21.95	15752.9
103	1656480480	4.35	21.94	15752.9
104	1656480540	4.35	21.92	15749.05
105	1656480600	4.4	21.91	15746.5
106	1656480660	4.3	21.9	15749.05
107	1656480720	4.15	21.92	15755.75
108	1656480780	4.1	21.92	15764.6
109	1656480840	4.05	21.95	15763.3
110	1656480900	4.1	21.97	15763.35
111	1656480960	4.05	21.94	15767.6
112	1656481020	4.05	21.95	15769.4
113	1656481080	4.1	21.95	15770.6
114	1656481140	4.1	21.94	15770.45
115	1656481200	4.1	21.94	15771.3
116	1656481260	4.1	21.94	15765.85
117	1656481320	4.05	21.91	15764.35
118	1656481380	4.1	21.91	15765.35
119	1656481440	4.0	21.92	15769.2
120	1656481500	4.0	21.91	15769.65
121	1656481560	3.95	21.88	15775.55
122	1656481620	4.0	21.89	15775.3
123	1656481680	3.95	21.91	15774.2
124	1656481740	3.9	21.94	15778.0
125	1656481800	3.9	21.96	15776.5
126	1656481860	3.9	21.94	15772.4
127	1656481920	3.95	21.93	15774.9
128	1656481980	3.85	21.95	15779.3
129	1656482040	3.85	21.93	15782.35
130	1656482100	3.9	21.92	15784.1
131	1656482160	3.95	21.91	15780.75
132	1656482220	3.95	21.9	15778.75
133	1656482280	3.95	21.89	15784.1
134	1656482340	3.9	21.89	15787.05
135	1656482400	3.9	21.9	15783.5
136	1656482460	3.7	21.87	15789.65
137	1656482520	3.65	21.85	15795.25
138	1656482580	3.65	21.86	15799.05
139	1656482640	3.65	21.83	15797.15
140	1656482700	3.75	21.85	15797.2
141	1656482760	3.7	21.87	15791.9
142	1656482820	3.75	21.85	15792.1
143	1656482880	3.75	21.87	15791.75
144	1656482940	3.9	21.88	15784.3
145	1656483000	4.05	21.89	15784.2
146	1656483060	4.0	21.92	15788.9
147	1656483120	3.95	21.93	15788.65
148	1656483180	4.0	21.95	15791.35
149	1656483240	4.0	21.95	15791.0
150	1656483300	3.9	21.92	15796.45
151	1656483360	3.8	21.93	15796.2
152	1656483420	3.85	21.91	15795.3
153	1656483480	3.9	21.92	15793.05
154	1656483540	3.9	21.93	15791.15
155	1656483600	3.8	21.93	15787.8
156	1656483660	3.9	21.95	15792.0
157	1656483720	3.95	21.97	15785.75
158	1656483780	3.8	21.96	15795.8
159	1656483840	3.8	21.97	15795.6
160	1656483900	3.8	21.93	15793.15
161	1656483960	3.7	21.95	15794.55
162	1656484020	3.7	21.96	15791.3
163	1656484080	3.75	21.96	15793.55
164	1656484140	3.6	21.95	15804.7
165	1656484200	3.65	21.88	15817.1
166	1656484260	3.75	21.9	15813.45
167	1656484320	3.8	21.92	15814.95
168	1656484380	3.75	21.98	15818.1
169	1656484440	3.8	21.97	15818.9
170	1656484500	3.85	21.96	15818.9
171	1656484560	3.95	21.97	15812.8
172	1656484620	4.05	21.97	15811.6
173	1656484680	4.05	22.01	15811.05
174	1656484740	3.95	22.01	15812.2
175	1656484800	4.0	22.0	15808.85
176	1656484860	4.0	21.98	15805.75
177	1656484920	3.95	22.01	15813.6
178	1656484980	4.0	22.01	15811.65
179	1656485040	4.05	21.97	15808.8
180	1656485100	4.05	21.96	15810.65
181	1656485160	4.05	21.98	15810.8
182	1656485220	3.95	21.98	15810.9
183	1656485280	3.95	22.01	15809.75
184	1656485340	4.0	22.04	15805.25
185	1656485400	4.0	21.98	15798.55
186	1656485460	4.05	21.97	15792.1
187	1656485520	4.15	21.96	15786.7
188	1656485580	4.1	21.98	15792.85
189	1656485640	4.1	22.0	15792.0
190	1656485700	4.05	22.03	15795.05
191	1656485760	4.0	22.03	15793.05
192	1656485820	4.0	22.02	15795.6
193	1656485880	4.0	22.02	15792.95
194	1656485940	4.05	22.0	15787.2
195	1656486000	4.1	22.0	15781.9
196	1656486060	4.25	22.0	15780.35
197	1656486120	4.15	21.99	15786.7
198	1656486180	3.95	22.0	15790.4
199	1656486240	3.9	22.01	15790.15
200	1656486300	3.6	22.0	15806.45
201	1656486360	3.6	21.98	15807.05
202	1656486420	3.6	22.0	15803.05
203	1656486480	3.65	21.99	15799.85
204	1656486540	3.7	21.99	15799.7
205	1656486600	3.65	21.98	15804.5
206	1656486660	3.7	22.0	15802.5
207	1656486720	3.75	21.99	15801.0
208	1656486780	3.8	21.95	15793.65
209	1656486840	3.75	22.0	15794.7
210	1656486900	3.8	22.04	15808.45
211	1656486960	3.65	21.98	15811.5
212	1656487020	3.65	21.97	15811.2
213	1656487080	3.55	21.95	15815.25
214	1656487140	3.6	21.95	15812.9
215	1656487200	3.65	21.97	15814.95
216	1656487260	3.7	21.96	15813.55
217	1656487320	3.75	21.93	15813.75
218	1656487380	3.65	21.91	15812.6
219	1656487440	3.6	21.94	15819.7
220	1656487500	3.7	21.96	15818.65
221	1656487560	3.75	21.96	15813.4
222	1656487620	3.75	21.95	15814.0
223	1656487680	3.65	21.87	15826.7
224	1656487740	3.75	21.83	15823.2
225	1656487800	3.65	21.93	15812.1
226	1656487860	3.65	21.92	15812.1
227	1656487920	3.6	21.94	15815.25
228	1656487980	3.55	21.95	15815.25
229	1656488040	3.6	21.97	15816.45
230	1656488100	3.5	21.97	15823.8
231	1656488160	3.45	21.96	15821.85
232	1656488220	3.4	21.96	15826.15
233	1656488280	3.5	21.92	15826.1
234	1656488340	3.5	21.93	15824.45
235	1656488400	3.5	21.95	15836.5
236	1656488460	3.5	21.93	15832.6
237	1656488520	3.55	21.98	15830.15
238	1656488580	3.5	22.0	15830.4
239	1656488640	3.6	21.98	15829.75
240	1656488700	3.6	21.9	15829.5
241	1656488760	3.6	21.92	15825.9
242	1656488820	3.5	21.94	15827.3
243	1656488880	3.5	21.93	15826.75
244	1656488940	3.45	21.92	15822.45
245	1656489000	3.5	21.94	15827.65
