	epoch	option_close	vix_close	nifty_close
0	1656906300	257.25	21.98	15785.75
1	1656906360	243.85	22.08	15772.65
2	1656906420	232.25	22.19	15751.7
3	1656906480	218.85	22.17	15732.65
4	1656906540	204.1	22.21	15704.75
5	1656906600	207.75	22.12	15718.9
6	1656906660	210.9	22.06	15725.3
7	1656906720	218.8	22.02	15741.95
8	1656906780	222.8	21.92	15752.3
9	1656906840	227.7	21.85	15755.55
10	1656906900	229.95	21.85	15756.25
11	1656906960	220.25	21.87	15744.4
12	1656907020	215.6	21.88	15734.6
13	1656907080	217.3	21.93	15736.65
14	1656907140	219.45	21.92	15741.8
15	1656907200	212.8	21.94	15732.9
16	1656907260	215.25	21.92	15737.05
17	1656907320	208.8	21.96	15727.0
18	1656907380	203.55	21.95	15717.15
19	1656907440	205.6	21.94	15720.85
20	1656907500	202.8	21.92	15712.7
21	1656907560	213.6	21.84	15735.85
22	1656907620	210.15	21.87	15733.05
23	1656907680	212.35	21.85	15734.4
24	1656907740	215.4	21.85	15740.2
25	1656907800	211.6	21.87	15733.65
26	1656907860	212.0	21.9	15731.75
27	1656907920	204.45	21.96	15724.1
28	1656907980	200.6	21.93	15716.15
29	1656908040	199.4	21.94	15716.45
30	1656908100	200.3	21.91	15714.7
31	1656908160	197.15	21.9	15709.1
32	1656908220	184.25	21.92	15688.9
33	1656908280	184.2	21.96	15690.45
34	1656908340	188.75	21.92	15697.25
35	1656908400	190.85	21.93	15698.2
36	1656908460	188.1	21.9	15698.6
37	1656908520	183.0	21.96	15688.35
38	1656908580	187.9	21.96	15693.0
39	1656908640	186.35	21.94	15691.75
40	1656908700	187.85	21.96	15692.75
41	1656908760	190.75	21.92	15697.2
42	1656908820	188.6	21.96	15692.95
43	1656908880	188.35	21.94	15693.05
44	1656908940	186.1	21.94	15691.6
45	1656909000	188.95	21.93	15694.65
46	1656909060	188.25	21.93	15693.65
47	1656909120	185.7	21.98	15687.15
48	1656909180	183.2	22.03	15685.15
49	1656909240	177.6	22.06	15674.3
50	1656909300	176.05	22.1	15668.85
51	1656909360	180.4	22.08	15677.5
52	1656909420	181.55	22.07	15680.95
53	1656909480	182.65	22.02	15684.65
54	1656909540	183.0	22.05	15684.35
55	1656909600	183.45	22.05	15682.9
56	1656909660	178.35	22.07	15675.05
57	1656909720	175.4	22.09	15665.4
58	1656909780	180.25	22.09	15674.75
59	1656909840	180.65	22.08	15673.1
60	1656909900	179.55	22.09	15671.15
61	1656909960	176.4	22.09	15666.8
62	1656910020	174.9	22.08	15663.7
63	1656910080	184.6	22.02	15684.75
64	1656910140	183.0	22.04	15678.9
65	1656910200	185.0	22.03	15683.05
66	1656910260	186.0	21.96	15688.15
67	1656910320	189.0	21.94	15691.5
68	1656910380	191.3	21.87	15695.25
69	1656910440	191.95	21.87	15697.6
70	1656910500	192.55	21.86	15699.9
71	1656910560	191.3	21.9	15699.75
72	1656910620	189.7	21.92	15694.3
73	1656910680	188.0	21.91	15692.9
74	1656910740	186.5	21.91	15691.35
75	1656910800	181.85	21.94	15681.15
76	1656910860	182.65	21.97	15681.75
77	1656910920	190.35	21.94	15692.95
78	1656910980	193.7	21.86	15699.65
79	1656911040	188.95	21.89	15692.85
80	1656911100	191.3	21.86	15695.35
81	1656911160	189.8	21.84	15694.7
82	1656911220	188.25	21.89	15690.65
83	1656911280	186.5	21.9	15688.9
84	1656911340	186.45	21.9	15690.4
85	1656911400	187.05	21.93	15692.05
86	1656911460	188.4	21.93	15693.25
87	1656911520	188.95	21.92	15697.85
88	1656911580	190.0	21.89	15700.2
89	1656911640	194.0	21.87	15702.95
90	1656911700	198.9	21.84	15710.55
91	1656911760	200.45	21.79	15719.15
92	1656911820	196.35	21.85	15711.5
93	1656911880	199.8	21.78	15718.05
94	1656911940	202.15	21.76	15722.5
95	1656912000	201.7	21.77	15724.05
96	1656912060	207.05	21.72	15731.4
97	1656912120	204.75	21.71	15729.7
98	1656912180	208.65	21.71	15733.15
99	1656912240	207.35	21.73	15731.2
100	1656912300	206.8	21.74	15732.25
101	1656912360	201.9	21.73	15722.7
102	1656912420	202.55	21.72	15722.3
103	1656912480	204.05	21.72	15724.85
104	1656912540	208.35	21.73	15732.65
105	1656912600	210.1	21.69	15736.4
106	1656912660	208.3	21.7	15733.55
107	1656912720	205.9	21.73	15729.3
108	1656912780	205.5	21.73	15724.45
109	1656912840	206.6	21.72	15727.35
110	1656912900	207.95	21.74	15732.45
111	1656912960	212.6	21.7	15741.05
112	1656913020	211.25	21.71	15735.4
113	1656913080	208.2	21.74	15733.85
114	1656913140	207.4	21.73	15730.8
115	1656913200	206.55	21.73	15729.25
116	1656913260	208.55	21.69	15730.45
117	1656913320	208.8	21.68	15732.75
118	1656913380	208.0	21.67	15731.8
119	1656913440	209.4	21.69	15733.95
120	1656913500	211.45	21.68	15734.45
121	1656913560	211.05	21.66	15735.95
122	1656913620	210.2	21.66	15734.8
123	1656913680	207.0	21.66	15728.4
124	1656913740	203.65	21.67	15726.0
125	1656913800	206.4	21.67	15728.25
126	1656913860	203.2	21.67	15723.1
127	1656913920	205.25	21.68	15723.8
128	1656913980	206.0	21.69	15725.9
129	1656914040	209.5	21.65	15730.65
130	1656914100	212.0	21.62	15736.6
131	1656914160	215.0	21.62	15740.85
132	1656914220	216.15	21.59	15742.9
133	1656914280	215.2	21.61	15739.25
134	1656914340	218.0	21.57	15745.15
135	1656914400	217.9	21.57	15745.75
136	1656914460	217.8	21.54	15745.1
137	1656914520	217.5	21.56	15745.55
138	1656914580	223.9	21.55	15753.15
139	1656914640	223.1	21.54	15754.9
140	1656914700	222.4	21.55	15752.4
141	1656914760	219.35	21.54	15751.05
142	1656914820	222.35	21.56	15752.0
143	1656914880	223.0	21.55	15753.85
144	1656914940	223.95	21.55	15756.0
145	1656915000	221.7	21.54	15752.35
146	1656915060	225.0	21.54	15757.1
147	1656915120	226.1	21.53	15758.9
148	1656915180	223.0	21.55	15757.5
149	1656915240	226.7	21.53	15763.35
150	1656915300	224.35	21.54	15762.55
151	1656915360	220.65	21.51	15754.9
152	1656915420	223.05	21.52	15754.7
153	1656915480	220.0	21.48	15753.25
154	1656915540	223.95	21.5	15754.85
155	1656915600	221.4	21.5	15756.1
156	1656915660	221.2	21.5	15756.3
157	1656915720	225.4	21.51	15762.95
158	1656915780	223.6	21.51	15761.4
159	1656915840	220.6	21.5	15756.4
160	1656915900	221.65	21.51	15757.25
161	1656915960	224.3	21.5	15759.5
162	1656916020	225.5	21.51	15760.7
163	1656916080	225.4	21.51	15761.15
164	1656916140	225.7	21.51	15761.9
165	1656916200	221.75	21.51	15757.4
166	1656916260	226.3	21.51	15761.7
167	1656916320	225.0	21.48	15762.6
168	1656916380	225.55	21.47	15761.2
169	1656916440	224.55	21.5	15761.95
170	1656916500	225.3	21.49	15762.1
171	1656916560	225.4	21.48	15762.8
172	1656916620	227.45	21.47	15766.45
173	1656916680	230.1	21.45	15769.4
174	1656916740	230.6	21.44	15771.0
175	1656916800	227.35	21.46	15768.1
176	1656916860	228.25	21.51	15768.0
177	1656916920	229.35	21.51	15768.6
178	1656916980	228.25	21.49	15767.3
179	1656917040	225.05	21.51	15763.1
180	1656917100	216.2	21.49	15754.0
181	1656917160	226.85	21.5	15767.75
182	1656917220	231.4	21.45	15776.1
183	1656917280	231.5	21.47	15775.35
184	1656917340	229.0	21.44	15771.55
185	1656917400	230.65	21.46	15776.45
186	1656917460	229.15	21.47	15773.1
187	1656917520	229.05	21.47	15772.1
188	1656917580	227.75	21.48	15770.55
189	1656917640	227.6	21.47	15770.35
190	1656917700	226.3	21.48	15769.0
191	1656917760	221.8	21.49	15763.8
192	1656917820	225.1	21.46	15768.6
193	1656917880	227.45	21.46	15768.9
194	1656917940	228.2	21.46	15770.15
195	1656918000	233.0	21.46	15775.45
196	1656918060	226.9	21.49	15769.9
197	1656918120	230.6	21.47	15772.75
198	1656918180	226.3	21.49	15767.0
199	1656918240	224.55	21.49	15763.75
200	1656918300	225.55	21.49	15763.0
201	1656918360	227.55	21.51	15764.1
202	1656918420	226.7	21.5	15763.0
203	1656918480	226.55	21.51	15761.95
204	1656918540	223.6	21.53	15760.65
205	1656918600	224.65	21.5	15764.2
206	1656918660	219.85	21.52	15759.25
207	1656918720	219.8	21.48	15759.55
208	1656918780	221.45	21.45	15763.15
209	1656918840	222.45	21.49	15765.65
210	1656918900	226.95	21.49	15769.05
211	1656918960	223.35	21.5	15766.0
212	1656919020	222.55	21.48	15765.25
213	1656919080	213.4	21.48	15753.05
214	1656919140	219.65	21.47	15761.1
215	1656919200	216.85	21.51	15757.1
216	1656919260	216.1	21.48	15755.35
217	1656919320	219.55	21.49	15756.9
218	1656919380	224.6	21.48	15763.3
219	1656919440	224.1	21.49	15765.75
220	1656919500	224.0	21.49	15767.05
221	1656919560	228.7	21.49	15771.25
222	1656919620	229.7	21.44	15773.65
223	1656919680	231.35	21.44	15776.55
224	1656919740	235.4	21.46	15782.2
225	1656919800	235.3	21.44	15784.0
226	1656919860	231.3	21.46	15779.6
227	1656919920	233.8	21.48	15781.05
228	1656919980	236.85	21.45	15787.45
229	1656920040	236.1	21.46	15790.95
230	1656920100	236.8	21.48	15788.85
231	1656920160	236.3	21.49	15788.95
232	1656920220	237.55	21.49	15791.45
233	1656920280	234.0	21.48	15785.8
234	1656920340	232.8	21.47	15785.4
235	1656920400	231.5	21.44	15782.9
236	1656920460	234.65	21.46	15788.15
237	1656920520	233.25	21.46	15785.95
238	1656920580	230.55	21.46	15781.6
239	1656920640	226.7	21.47	15777.05
240	1656920700	225.0	21.47	15774.75
241	1656920760	225.0	21.48	15775.7
242	1656920820	221.0	21.45	15771.2
243	1656920880	223.15	21.44	15774.4
244	1656920940	221.45	21.45	15772.45
245	1656921000	217.05	21.49	15764.85
246	1656921060	222.25	21.46	15767.4
247	1656921120	223.6	21.49	15768.95
248	1656921180	223.05	21.5	15765.9
249	1656921240	220.15	21.48	15760.8
250	1656921300	223.15	21.49	15764.95
251	1656921360	228.35	21.5	15770.3
252	1656921420	225.9	21.51	15767.25
253	1656921480	224.35	21.51	15767.15
254	1656921540	223.7	21.5	15766.65
255	1656921600	219.55	21.5	15759.0
256	1656921660	225.4	21.54	15763.5
257	1656921720	218.4	21.51	15754.2
258	1656921780	223.25	21.5	15759.2
259	1656921840	220.1	21.52	15755.15
260	1656921900	212.15	21.51	15747.2
261	1656921960	219.2	21.5	15751.05
262	1656922020	219.45	21.48	15755.1
263	1656922080	217.4	21.5	15755.2
264	1656922140	222.1	21.47	15759.05
265	1656922200	224.5	21.45	15763.5
266	1656922260	222.6	21.48	15761.25
267	1656922320	220.35	21.51	15757.3
268	1656922380	224.1	21.49	15761.65
269	1656922440	223.4	21.5	15759.9
270	1656922500	224.1	21.51	15761.75
271	1656922560	220.2	21.46	15757.3
272	1656922620	217.65	21.48	15751.85
273	1656922680	214.1	21.45	15745.45
274	1656922740	214.5	21.46	15745.2
275	1656922800	210.3	21.47	15739.25
276	1656922860	214.35	21.45	15746.35
277	1656922920	212.75	21.47	15744.6
278	1656922980	216.2	21.48	15750.25
279	1656923040	215.65	21.44	15751.15
280	1656923100	215.0	21.43	15748.35
281	1656923160	220.0	21.43	15755.35
282	1656923220	220.55	21.41	15760.55
283	1656923280	215.3	21.42	15750.7
284	1656923340	217.7	21.43	15750.25
285	1656923400	218.1	21.47	15751.2
286	1656923460	221.55	21.46	15758.35
287	1656923520	217.3	21.49	15753.05
288	1656923580	216.85	21.45	15750.7
289	1656923640	216.1	21.44	15750.25
290	1656923700	216.0	21.42	15752.5
291	1656923760	220.8	21.42	15756.75
292	1656923820	224.4	21.38	15764.75
293	1656923880	226.0	21.38	15767.35
294	1656923940	226.8	21.39	15769.75
295	1656924000	225.3	21.38	15766.05
296	1656924060	226.7	21.39	15767.75
297	1656924120	225.55	21.39	15769.25
298	1656924180	228.15	21.39	15769.85
299	1656924240	231.0	21.38	15774.75
300	1656924300	229.45	21.37	15771.8
301	1656924360	230.65	21.35	15775.35
302	1656924420	235.55	21.3	15781.5
303	1656924480	240.2	21.27	15785.7
304	1656924540	242.1	21.27	15790.7
305	1656924600	240.0	21.28	15791.2
306	1656924660	236.15	21.3	15785.3
307	1656924720	236.75	21.3	15784.9
308	1656924780	237.75	21.25	15785.8
309	1656924840	237.65	21.24	15786.85
310	1656924900	238.55	21.28	15788.7
311	1656924960	232.4	21.28	15780.7
312	1656925020	230.2	21.27	15778.25
313	1656925080	233.3	21.28	15779.4
314	1656925140	231.35	21.3	15779.45
315	1656925200	233.25	21.28	15783.0
316	1656925260	230.3	21.29	15779.2
317	1656925320	228.0	21.29	15773.65
318	1656925380	230.4	21.28	15775.55
319	1656925440	230.45	21.25	15776.0
320	1656925500	232.0	21.27	15780.15
321	1656925560	228.85	21.27	15775.65
322	1656925620	230.6	21.29	15778.05
323	1656925680	230.4	21.29	15776.45
324	1656925740	233.2	21.26	15780.9
325	1656925800	233.0	21.25	15778.6
326	1656925860	235.6	21.21	15784.2
327	1656925920	234.6	21.21	15783.8
328	1656925980	232.8	21.24	15780.25
329	1656926040	237.4	21.22	15789.05
330	1656926100	245.65	21.16	15798.35
331	1656926160	252.3	21.18	15808.1
332	1656926220	256.8	21.19	15814.1
333	1656926280	255.65	21.17	15811.7
334	1656926340	258.25	21.14	15817.0
335	1656926400	258.0	21.12	15818.05
336	1656926460	255.5	21.11	15812.5
337	1656926520	252.85	21.12	15809.55
338	1656926580	253.0	21.11	15809.45
339	1656926640	255.65	21.11	15809.6
340	1656926700	248.35	21.1	15804.25
341	1656926760	251.55	21.11	15806.7
342	1656926820	254.1	21.11	15808.75
343	1656926880	265.25	21.03	15823.15
344	1656926940	261.8	21.02	15820.2
345	1656927000	256.4	21.07	15812.4
346	1656927060	262.2	21.03	15815.65
347	1656927120	265.0	21.02	15821.5
348	1656927180	265.15	21.01	15821.45
349	1656927240	272.0	20.97	15832.55
350	1656927300	271.65	20.96	15831.65
351	1656927360	268.1	21.0	15828.8
352	1656927420	276.85	20.95	15840.0
