	epoch	option_close	vix_close	nifty_close
0	1656906300	1.0	21.98	15785.75
1	1656906360	1.05	22.08	15772.65
2	1656906420	1.05	22.19	15751.7
3	1656906480	1.0	22.17	15732.65
4	1656906540	0.95	22.21	15704.75
5	1656906600	0.95	22.12	15718.9
6	1656906660	0.95	22.06	15725.3
7	1656906720	0.95	22.02	15741.95
8	1656906780	0.85	21.92	15752.3
9	1656906840	0.85	21.85	15755.55
10	1656906900	0.85	21.85	15756.25
11	1656906960	0.85	21.87	15744.4
12	1656907020	0.85	21.88	15734.6
13	1656907080	0.85	21.93	15736.65
14	1656907140	0.85	21.92	15741.8
15	1656907200	0.85	21.94	15732.9
16	1656907260	0.85	21.92	15737.05
17	1656907320	0.85	21.96	15727.0
18	1656907380	0.95	21.95	15717.15
19	1656907500	0.95	21.94	15720.85
20	1656907560	0.95	21.92	15712.7
21	1656907620	0.9	21.84	15735.85
22	1656907680	0.9	21.87	15733.05
23	1656907860	0.9	21.85	15734.4
24	1656907920	0.9	21.85	15740.2
25	1656907980	0.9	21.87	15733.65
26	1656908100	0.9	21.9	15731.75
27	1656908160	0.9	21.96	15724.1
28	1656908220	0.9	21.93	15716.15
29	1656908280	0.9	21.94	15716.45
30	1656908340	0.9	21.91	15714.7
31	1656908400	0.9	21.9	15709.1
32	1656908460	0.9	21.92	15688.9
33	1656908520	0.9	21.96	15690.45
34	1656908580	0.9	21.92	15697.25
35	1656908640	0.9	21.93	15698.2
36	1656908700	0.9	21.9	15698.6
37	1656908760	0.9	21.96	15688.35
38	1656908820	0.9	21.96	15693.0
39	1656908880	0.9	21.94	15691.75
40	1656908940	0.9	21.96	15692.75
41	1656909000	0.9	21.92	15697.2
42	1656909060	0.9	21.96	15692.95
43	1656909120	0.9	21.94	15693.05
44	1656909180	0.85	21.94	15691.6
45	1656909240	0.85	21.93	15694.65
46	1656909300	0.85	21.93	15693.65
47	1656909420	0.85	21.98	15687.15
48	1656909540	0.85	22.03	15685.15
49	1656909660	0.85	22.06	15674.3
50	1656909720	0.85	22.1	15668.85
51	1656909780	0.85	22.08	15677.5
52	1656909900	0.85	22.07	15680.95
53	1656909960	0.85	22.02	15684.65
54	1656910020	0.85	22.05	15684.35
55	1656910080	0.85	22.05	15682.9
56	1656910140	0.85	22.07	15675.05
57	1656910260	0.85	22.09	15665.4
58	1656910320	0.85	22.09	15674.75
59	1656910440	0.85	22.08	15673.1
60	1656910500	0.85	22.09	15671.15
61	1656910620	0.85	22.09	15666.8
62	1656910680	0.85	22.08	15663.7
63	1656910800	0.85	22.02	15684.75
64	1656910920	0.85	22.04	15678.9
65	1656910980	0.85	22.03	15683.05
66	1656911040	0.85	21.96	15688.15
67	1656911160	0.85	21.94	15691.5
68	1656911220	0.85	21.87	15695.25
69	1656911280	0.85	21.87	15697.6
70	1656911400	0.85	21.86	15699.9
71	1656911460	0.85	21.9	15699.75
72	1656911520	0.85	21.92	15694.3
73	1656911580	0.85	21.91	15692.9
74	1656911760	0.85	21.91	15691.35
75	1656911820	0.85	21.94	15681.15
76	1656911880	0.85	21.97	15681.75
77	1656911940	0.85	21.94	15692.95
78	1656912000	0.85	21.86	15699.65
79	1656912060	0.85	21.89	15692.85
80	1656912120	0.85	21.86	15695.35
81	1656912180	0.85	21.84	15694.7
82	1656912240	0.85	21.89	15690.65
83	1656912300	0.85	21.9	15688.9
84	1656912360	0.85	21.9	15690.4
85	1656912420	0.85	21.93	15692.05
86	1656912480	0.85	21.93	15693.25
87	1656912540	0.85	21.92	15697.85
88	1656912660	0.85	21.89	15700.2
89	1656912720	0.85	21.87	15702.95
90	1656912780	0.85	21.84	15710.55
