	epoch	option_close	vix_close	nifty_close
0	1654832700	53.7	19.32	16312.3
1	1654832760	56.0	19.31	16303.9
2	1654832820	57.25	19.37	16297.85
3	1654832880	57.05	19.33	16301.2
4	1654832940	55.35	19.27	16308.95
5	1654833000	54.4	19.23	16309.25
6	1654833060	52.8	19.17	16319.7
7	1654833120	52.85	19.18	16317.0
8	1654833180	53.35	19.09	16312.75
9	1654833240	53.55	19.1	16309.85
10	1654833300	56.25	19.17	16292.65
11	1654833360	55.3	19.22	16292.15
12	1654833420	57.75	19.34	16284.5
13	1654833480	56.85	19.29	16287.05
14	1654833540	62.4	19.33	16265.25
15	1654833600	60.95	19.31	16261.8
16	1654833660	59.75	19.27	16264.9
17	1654833720	60.9	19.29	16267.75
18	1654833780	59.15	19.26	16274.2
19	1654833840	59.75	19.27	16268.7
20	1654833900	59.9	19.29	16269.6
21	1654833960	59.0	19.3	16270.5
22	1654834020	60.45	19.32	16264.75
23	1654834080	59.25	19.3	16268.3
24	1654834140	57.8	19.29	16277.05
25	1654834200	57.95	19.3	16274.95
26	1654834260	57.0	19.27	16280.2
27	1654834320	58.75	19.29	16276.0
28	1654834380	58.75	19.33	16274.6
29	1654834440	56.95	19.29	16282.65
30	1654834500	59.05	19.31	16275.35
31	1654834560	58.9	19.29	16274.2
32	1654834620	60.5	19.31	16268.9
33	1654834680	56.95	19.24	16281.65
34	1654834740	57.2	19.22	16285.15
35	1654834800	56.95	19.23	16285.55
36	1654834860	56.2	19.23	16289.3
37	1654834920	55.3	19.25	16294.0
38	1654834980	55.6	19.28	16291.45
39	1654835040	57.6	19.28	16286.0
40	1654835100	58.65	19.3	16278.5
41	1654835160	59.95	19.31	16273.05
42	1654835220	59.9	19.37	16272.95
43	1654835280	61.65	19.41	16267.3
44	1654835340	61.0	19.35	16272.5
45	1654835400	61.7	19.36	16266.0
46	1654835460	62.8	19.32	16264.8
47	1654835520	62.9	19.32	16264.7
48	1654835580	59.6	19.28	16274.95
49	1654835640	59.65	19.31	16275.25
50	1654835700	61.6	19.33	16268.25
51	1654835760	66.0	19.38	16253.5
52	1654835820	64.95	19.37	16258.7
53	1654835880	63.65	19.35	16261.75
54	1654835940	65.1	19.39	16258.4
55	1654836000	64.1	19.36	16259.8
56	1654836060	63.15	19.33	16264.4
57	1654836120	64.2	19.35	16261.8
