	epoch	option_close	vix_close	nifty_close
0	1654832700	19.8	19.32	16312.3
1	1654832760	20.7	19.31	16303.9
2	1654832820	21.4	19.37	16297.85
3	1654832880	21.4	19.33	16301.2
4	1654832940	20.55	19.27	16308.95
5	1654833000	20.1	19.23	16309.25
6	1654833060	19.4	19.17	16319.7
7	1654833120	19.5	19.18	16317.0
8	1654833180	19.75	19.09	16312.75
9	1654833240	19.75	19.1	16309.85
10	1654833300	20.8	19.17	16292.65
11	1654833360	20.5	19.22	16292.15
12	1654833420	21.3	19.34	16284.5
13	1654833480	21.2	19.29	16287.05
14	1654833540	23.4	19.33	16265.25
15	1654833600	22.55	19.31	16261.8
16	1654833660	22.0	19.27	16264.9
17	1654833720	22.5	19.29	16267.75
18	1654833780	21.6	19.26	16274.2
19	1654833840	22.05	19.27	16268.7
20	1654833900	21.95	19.29	16269.6
21	1654833960	21.5	19.3	16270.5
22	1654834020	22.15	19.32	16264.75
23	1654834080	21.9	19.3	16268.3
24	1654834140	20.85	19.29	16277.05
25	1654834200	21.0	19.3	16274.95
26	1654834260	20.6	19.27	16280.2
27	1654834320	21.4	19.29	16276.0
28	1654834380	21.45	19.33	16274.6
29	1654834440	20.55	19.29	16282.65
30	1654834500	21.5	19.31	16275.35
31	1654834560	21.35	19.29	16274.2
32	1654834620	22.1	19.31	16268.9
33	1654834680	20.85	19.24	16281.65
34	1654834740	20.65	19.22	16285.15
35	1654834800	20.6	19.23	16285.55
36	1654834860	20.65	19.23	16289.3
37	1654834920	20.1	19.25	16294.0
38	1654834980	20.2	19.28	16291.45
39	1654835040	20.9	19.28	16286.0
40	1654835100	21.4	19.3	16278.5
41	1654835160	21.85	19.31	16273.05
42	1654835220	21.8	19.37	16272.95
43	1654835280	22.55	19.41	16267.3
44	1654835340	22.5	19.35	16272.5
45	1654835400	22.6	19.36	16266.0
46	1654835460	23.4	19.32	16264.8
47	1654835520	23.4	19.32	16264.7
48	1654835580	22.0	19.28	16274.95
49	1654835640	22.05	19.31	16275.25
50	1654835700	22.65	19.33	16268.25
51	1654835760	24.65	19.38	16253.5
52	1654835820	24.15	19.37	16258.7
53	1654835880	23.7	19.35	16261.75
54	1654835940	24.4	19.39	16258.4
55	1654836000	24.2	19.36	16259.8
56	1654836060	23.6	19.33	16264.4
57	1654836120	24.05	19.35	16261.8
58	1654836180	23.6	19.32	16263.1
59	1654836240	23.25	19.31	16263.5
60	1654836300	22.95	19.28	16265.8
61	1654836360	23.0	19.25	16265.45
62	1654836420	23.5	19.26	16265.2
63	1654836480	22.7	19.25	16270.9
64	1654836540	22.1	19.26	16276.0
65	1654836600	21.35	19.22	16281.8
66	1654836660	21.35	19.16	16285.05
67	1654836720	22.15	19.24	16280.2
68	1654836780	22.45	19.25	16277.05
69	1654836840	22.35	19.28	16278.9
70	1654836900	21.9	19.27	16281.2
71	1654836960	21.6	19.22	16283.95
72	1654837020	21.1	19.2	16287.9
73	1654837080	21.35	19.21	16285.4
74	1654837140	21.25	19.18	16286.9
75	1654837200	20.75	19.17	16293.3
