	epoch	option_close	vix_close	nifty_close
0	1655264700	6.3	21.65	15753.65
1	1655264760	7.55	21.77	15733.85
2	1655264820	9.1	21.88	15707.95
3	1655264880	9.95	22.06	15697.7
4	1655264940	8.35	21.91	15722.7
5	1655265000	8.1	21.93	15719.75
6	1655265060	8.35	21.96	15714.1
7	1655265120	8.1	21.92	15708.05
8	1655265180	8.0	21.92	15706.85
9	1655265240	8.0	21.97	15707.35
10	1655265300	9.1	22.01	15693.55
11	1655265360	8.3	21.96	15704.55
12	1655265420	8.35	21.99	15701.15
13	1655265480	8.6	22.04	15690.4
14	1655265540	8.25	22.03	15701.5
15	1655265600	7.55	21.99	15714.9
16	1655265660	7.55	21.95	15715.85
17	1655265720	7.3	21.9	15724.3
18	1655265780	7.05	21.93	15728.5
19	1655265840	6.8	21.93	15730.5
20	1655265900	7.3	21.97	15717.9
21	1655265960	7.6	21.99	15713.0
22	1655266020	7.05	22.0	15718.95
23	1655266080	7.35	22.0	15715.5
24	1655266140	7.45	22.01	15710.25
25	1655266200	7.9	22.05	15703.7
26	1655266260	7.85	22.04	15703.55
27	1655266320	7.95	22.03	15701.15
28	1655266380	8.15	22.08	15698.1
29	1655266440	8.65	22.08	15686.65
30	1655266500	8.45	22.09	15687.15
31	1655266560	8.35	22.11	15688.35
32	1655266620	7.95	22.13	15694.1
33	1655266680	7.8	22.05	15700.65
34	1655266740	7.85	22.08	15700.05
35	1655266800	7.4	22.08	15706.85
36	1655266860	7.75	22.08	15705.15
37	1655266920	7.05	22.04	15714.3
38	1655266980	7.1	22.21	15712.35
39	1655267040	7.2	22.03	15711.1
40	1655267100	7.1	22.03	15715.65
41	1655267160	7.35	22.02	15709.35
42	1655267220	7.35	22.04	15708.2
43	1655267280	7.4	22.03	15705.05
44	1655267340	7.35	22.05	15707.55
45	1655267400	6.9	21.99	15716.9
46	1655267460	7.7	22.07	15698.95
47	1655267520	8.0	22.06	15696.75
48	1655267580	7.6	22.03	15705.45
49	1655267640	7.05	22.16	15718.15
50	1655267700	6.9	22.13	15726.75
51	1655267760	6.85	22.09	15728.7
52	1655267820	7.0	22.08	15728.6
53	1655267880	6.85	22.09	15725.05
54	1655267940	6.35	22.05	15732.75
55	1655268000	6.15	22.0	15741.55
56	1655268060	6.25	22.0	15734.35
57	1655268120	6.45	21.97	15732.85
58	1655268180	6.2	21.97	15739.5
59	1655268240	6.0	21.94	15744.4
60	1655268300	6.4	22.0	15732.2
61	1655268360	6.05	21.99	15741.75
62	1655268420	6.2	22.0	15731.95
63	1655268480	6.1	21.99	15733.7
64	1655268540	5.95	21.97	15744.0
65	1655268600	5.95	21.97	15745.0
66	1655268660	5.75	21.96	15748.75
67	1655268720	5.8	21.97	15746.9
68	1655268780	5.9	21.96	15749.5
69	1655268840	5.9	21.94	15753.1
70	1655268900	6.15	21.99	15742.4
71	1655268960	6.2	22.0	15742.6
72	1655269020	6.25	21.97	15740.85
73	1655269080	6.3	21.97	15737.65
74	1655269140	6.35	21.95	15733.95
75	1655269200	6.6	21.98	15726.2
76	1655269260	6.6	22.02	15723.9
77	1655269320	6.55	22.02	15723.15
78	1655269380	6.65	22.05	15713.15
79	1655269440	6.7	22.03	15711.15
80	1655269500	6.6	22.05	15713.05
81	1655269560	6.35	22.07	15719.6
82	1655269620	6.3	22.05	15722.95
83	1655269680	6.15	22.01	15726.7
84	1655269740	6.1	21.99	15727.8
85	1655269800	6.05	21.97	15729.2
86	1655269860	6.05	21.96	15718.3
87	1655269920	6.15	21.99	15720.4
88	1655269980	6.35	22.02	15717.7
89	1655270040	6.2	22.01	15720.7
90	1655270100	6.2	22.0	15720.65
91	1655270160	6.55	22.03	15718.7
92	1655270220	6.45	22.01	15715.6
93	1655270280	6.65	22.03	15709.2
94	1655270340	6.6	22.02	15713.2
95	1655270400	6.3	22.01	15717.95
96	1655270460	6.35	22.01	15717.8
97	1655270520	6.45	22.0	15715.05
98	1655270580	6.65	22.0	15711.5
99	1655270640	6.75	22.04	15703.1
100	1655270700	6.9	22.04	15700.55
101	1655270760	6.75	21.98	15704.35
102	1655270820	6.65	22.01	15708.05
103	1655270880	6.75	22.02	15704.85
104	1655270940	6.8	22.01	15703.95
105	1655271000	6.9	22.0	15700.05
106	1655271060	7.4	21.99	15694.8
107	1655271120	7.2	22.0	15694.9
108	1655271180	6.8	21.97	15705.1
109	1655271240	6.8	21.96	15707.5
110	1655271300	6.75	21.96	15708.4
111	1655271360	6.6	21.95	15715.55
112	1655271420	6.4	21.95	15718.8
113	1655271480	6.5	21.95	15715.5
114	1655271540	6.55	21.96	15714.6
115	1655271600	6.6	21.96	15717.65
116	1655271660	6.7	21.98	15710.8
117	1655271720	6.95	21.97	15706.75
118	1655271780	6.9	21.97	15706.95
119	1655271840	6.75	21.95	15708.6
120	1655271900	6.7	21.94	15704.5
121	1655271960	6.5	21.95	15708.55
122	1655272020	6.35	21.97	15710.1
123	1655272080	6.65	21.97	15707.2
124	1655272140	6.35	21.96	15713.9
125	1655272200	6.15	21.98	15717.35
126	1655272260	6.0	21.96	15719.5
127	1655272320	5.9	21.94	15721.05
128	1655272380	5.9	21.91	15725.95
129	1655272440	5.9	21.89	15723.5
130	1655272500	5.95	21.9	15726.5
131	1655272560	5.95	21.88	15726.95
132	1655272620	5.85	21.89	15732.6
133	1655272680	5.95	21.9	15728.95
134	1655272740	6.15	21.91	15721.85
135	1655272800	6.2	21.92	15720.65
136	1655272860	6.1	21.93	15723.1
137	1655272920	6.1	21.91	15722.7
138	1655272980	6.2	21.9	15719.6
139	1655273040	6.15	21.91	15722.1
140	1655273100	6.1	21.9	15723.35
141	1655273160	6.15	21.92	15727.3
142	1655273220	5.95	21.9	15727.85
143	1655273280	6.0	21.9	15724.95
144	1655273340	5.8	21.9	15731.7
145	1655273400	5.6	21.85	15736.0
146	1655273460	5.65	21.87	15735.65
147	1655273520	5.6	21.88	15738.15
148	1655273580	5.75	21.9	15730.95
149	1655273640	5.9	21.9	15728.05
150	1655273700	6.1	21.92	15722.5
151	1655273760	5.85	21.92	15727.7
152	1655273820	5.7	21.89	15730.6
153	1655273880	5.8	21.91	15731.75
154	1655273940	5.6	21.91	15739.65
155	1655274000	5.5	21.89	15739.25
156	1655274060	5.45	21.92	15739.5
157	1655274120	5.5	21.89	15743.15
158	1655274180	5.6	21.91	15739.7
159	1655274240	5.65	21.9	15734.7
160	1655274300	5.6	21.9	15736.65
161	1655274360	5.5	21.91	15746.1
162	1655274420	5.5	21.89	15743.5
163	1655274480	5.6	21.89	15742.1
164	1655274540	5.5	21.87	15746.65
165	1655274600	5.7	21.86	15745.75
166	1655274660	5.8	21.86	15738.85
167	1655274720	5.75	21.9	15743.45
168	1655274780	5.9	21.88	15743.15
169	1655274840	5.8	21.89	15744.4
170	1655274900	5.8	21.92	15744.8
171	1655274960	5.9	21.91	15740.35
172	1655275020	5.85	21.89	15742.15
173	1655275080	5.75	21.87	15745.35
