	epoch	option_close	vix_close	nifty_close
0	1655264700	52.7	21.65	15753.65
1	1655264760	58.15	21.77	15733.85
2	1655264820	68.0	21.88	15707.95
3	1655264880	71.0	22.06	15697.7
4	1655264940	61.75	21.91	15722.7
5	1655265000	59.9	21.93	15719.75
6	1655265060	63.9	21.96	15714.1
7	1655265120	64.7	21.92	15708.05
8	1655265180	65.55	21.92	15706.85
9	1655265240	64.8	21.97	15707.35
10	1655265300	71.15	22.01	15693.55
11	1655265360	65.55	21.96	15704.55
12	1655265420	66.0	21.99	15701.15
13	1655265480	69.5	22.04	15690.4
14	1655265540	66.0	22.03	15701.5
15	1655265600	61.0	21.99	15714.9
16	1655265660	61.1	21.95	15715.85
17	1655265720	60.1	21.9	15724.3
18	1655265780	58.25	21.93	15728.5
19	1655265840	56.35	21.93	15730.5
20	1655265900	60.85	21.97	15717.9
21	1655265960	62.95	21.99	15713.0
22	1655266020	59.5	22.0	15718.95
23	1655266080	61.35	22.0	15715.5
24	1655266140	62.5	22.01	15710.25
25	1655266200	63.3	22.05	15703.7
26	1655266260	63.3	22.04	15703.55
27	1655266320	65.25	22.03	15701.15
28	1655266380	66.7	22.08	15698.1
29	1655266440	70.45	22.08	15686.65
30	1655266500	69.4	22.09	15687.15
31	1655266560	68.55	22.11	15688.35
32	1655266620	67.35	22.13	15694.1
33	1655266680	65.4	22.05	15700.65
34	1655266740	65.6	22.08	15700.05
35	1655266800	62.9	22.08	15706.85
36	1655266860	64.8	22.08	15705.15
37	1655266920	60.3	22.04	15714.3
38	1655266980	61.35	22.21	15712.35
39	1655267040	62.5	22.03	15711.1
40	1655267100	61.5	22.03	15715.65
41	1655267160	63.15	22.02	15709.35
42	1655267220	63.4	22.04	15708.2
43	1655267280	63.95	22.03	15705.05
44	1655267340	62.7	22.05	15707.55
45	1655267400	59.6	21.99	15716.9
46	1655267460	65.1	22.07	15698.95
47	1655267520	66.3	22.06	15696.75
48	1655267580	63.8	22.03	15705.45
49	1655267640	59.6	22.16	15718.15
50	1655267700	58.3	22.13	15726.75
51	1655267760	57.35	22.09	15728.7
52	1655267820	58.0	22.08	15728.6
53	1655267880	58.25	22.09	15725.05
54	1655267940	55.05	22.05	15732.75
55	1655268000	51.95	22.0	15741.55
56	1655268060	53.65	22.0	15734.35
57	1655268120	54.15	21.97	15732.85
58	1655268180	51.9	21.97	15739.5
59	1655268240	51.1	21.94	15744.4
60	1655268300	54.6	22.0	15732.2
61	1655268360	51.75	21.99	15741.75
62	1655268420	53.55	22.0	15731.95
63	1655268480	53.85	21.99	15733.7
64	1655268540	51.9	21.97	15744.0
65	1655268600	51.05	21.97	15745.0
66	1655268660	50.25	21.96	15748.75
67	1655268720	51.05	21.97	15746.9
68	1655268780	50.15	21.96	15749.5
69	1655268840	49.1	21.94	15753.1
70	1655268900	51.1	21.99	15742.4
71	1655268960	51.7	22.0	15742.6
72	1655269020	52.3	21.97	15740.85
73	1655269080	52.7	21.97	15737.65
74	1655269140	53.3	21.95	15733.95
75	1655269200	55.65	21.98	15726.2
76	1655269260	56.4	22.02	15723.9
77	1655269320	56.15	22.02	15723.15
78	1655269380	58.05	22.05	15713.15
79	1655269440	58.7	22.03	15711.15
80	1655269500	57.7	22.05	15713.05
81	1655269560	56.85	22.07	15719.6
82	1655269620	55.35	22.05	15722.95
83	1655269680	54.8	22.01	15726.7
84	1655269740	54.85	21.99	15727.8
85	1655269800	54.6	21.97	15729.2
86	1655269860	56.8	21.96	15718.3
87	1655269920	56.35	21.99	15720.4
88	1655269980	57.7	22.02	15717.7
89	1655270040	56.65	22.01	15720.7
90	1655270100	56.5	22.0	15720.65
91	1655270160	57.4	22.03	15718.7
92	1655270220	57.5	22.01	15715.6
93	1655270280	58.8	22.03	15709.2
94	1655270340	58.65	22.02	15713.2
95	1655270400	56.1	22.01	15717.95
96	1655270460	57.25	22.01	15717.8
97	1655270520	58.35	22.0	15715.05
98	1655270580	59.2	22.0	15711.5
99	1655270640	61.4	22.04	15703.1
100	1655270700	62.6	22.04	15700.55
101	1655270760	61.05	21.98	15704.35
102	1655270820	60.3	22.01	15708.05
103	1655270880	61.75	22.02	15704.85
104	1655270940	61.3	22.01	15703.95
105	1655271000	62.75	22.0	15700.05
106	1655271060	65.15	21.99	15694.8
107	1655271120	63.25	22.0	15694.9
108	1655271180	60.4	21.97	15705.1
109	1655271240	59.75	21.96	15707.5
110	1655271300	59.8	21.96	15708.4
111	1655271360	58.5	21.95	15715.55
112	1655271420	57.25	21.95	15718.8
113	1655271480	57.3	21.95	15715.5
114	1655271540	57.4	21.96	15714.6
115	1655271600	57.3	21.96	15717.65
116	1655271660	59.1	21.98	15710.8
117	1655271720	60.4	21.97	15706.75
118	1655271780	60.05	21.97	15706.95
119	1655271840	59.05	21.95	15708.6
120	1655271900	59.75	21.94	15704.5
121	1655271960	58.45	21.95	15708.55
122	1655272020	57.9	21.97	15710.1
123	1655272080	60.15	21.97	15707.2
124	1655272140	57.7	21.96	15713.9
125	1655272200	56.0	21.98	15717.35
126	1655272260	54.5	21.96	15719.5
127	1655272320	54.15	21.94	15721.05
128	1655272380	53.75	21.91	15725.95
129	1655272440	54.15	21.89	15723.5
130	1655272500	53.65	21.9	15726.5
131	1655272560	53.95	21.88	15726.95
132	1655272620	51.7	21.89	15732.6
133	1655272680	53.5	21.9	15728.95
134	1655272740	56.35	21.91	15721.85
135	1655272800	55.65	21.92	15720.65
136	1655272860	54.6	21.93	15723.1
137	1655272920	56.05	21.91	15722.7
138	1655272980	56.8	21.9	15719.6
139	1655273040	55.4	21.91	15722.1
140	1655273100	55.0	21.9	15723.35
141	1655273160	53.95	21.92	15727.3
142	1655273220	52.8	21.9	15727.85
143	1655273280	54.0	21.9	15724.95
144	1655273340	51.9	21.9	15731.7
145	1655273400	51.35	21.85	15736.0
146	1655273460	51.8	21.87	15735.65
147	1655273520	51.35	21.88	15738.15
148	1655273580	53.1	21.9	15730.95
149	1655273640	54.55	21.9	15728.05
150	1655273700	55.75	21.92	15722.5
151	1655273760	53.55	21.92	15727.7
152	1655273820	51.9	21.89	15730.6
153	1655273880	52.0	21.91	15731.75
154	1655273940	50.45	21.91	15739.65
155	1655274000	50.5	21.89	15739.25
156	1655274060	50.95	21.92	15739.5
157	1655274120	49.25	21.89	15743.15
158	1655274180	51.3	21.91	15739.7
159	1655274240	52.25	21.9	15734.7
160	1655274300	51.75	21.9	15736.65
161	1655274360	48.45	21.91	15746.1
162	1655274420	49.1	21.89	15743.5
163	1655274480	50.45	21.89	15742.1
164	1655274540	48.8	21.87	15746.65
165	1655274600	50.35	21.86	15745.75
166	1655274660	51.55	21.86	15738.85
167	1655274720	50.45	21.9	15743.45
168	1655274780	50.95	21.88	15743.15
169	1655274840	50.25	21.89	15744.4
170	1655274900	50.95	21.92	15744.8
171	1655274960	51.4	21.91	15740.35
172	1655275020	50.65	21.89	15742.15
173	1655275080	49.75	21.87	15745.35
174	1655275140	49.25	21.87	15747.8
175	1655275200	48.8	21.86	15748.9
176	1655275260	50.3	21.87	15746.95
177	1655275320	50.35	21.87	15745.25
178	1655275380	52.1	21.86	15739.55
179	1655275440	51.6	21.87	15738.8
180	1655275500	54.3	21.91	15729.85
181	1655275560	53.95	21.88	15731.1
182	1655275620	53.6	21.89	15729.15
183	1655275680	54.1	21.88	15730.75
184	1655275740	55.15	21.9	15727.25
185	1655275800	53.8	21.87	15728.85
186	1655275860	52.7	21.86	15733.75
187	1655275920	52.4	21.86	15734.95
188	1655275980	49.35	21.86	15742.8
189	1655276040	47.05	21.79	15751.95
190	1655276100	45.7	21.78	15755.55
191	1655276160	46.4	21.79	15753.6
192	1655276220	46.8	21.79	15753.9
193	1655276280	45.95	21.79	15756.35
194	1655276340	48.25	21.79	15748.55
195	1655276400	45.0	21.8	15759.25
196	1655276460	43.85	21.77	15763.35
197	1655276520	43.65	21.8	15765.55
198	1655276580	41.5	21.81	15770.1
199	1655276640	43.2	21.8	15767.95
200	1655276700	43.8	21.79	15767.3
201	1655276760	44.4	21.79	15764.5
202	1655276820	42.9	21.79	15768.95
203	1655276880	43.95	21.78	15766.9
204	1655276940	42.65	21.76	15770.45
205	1655277000	42.8	21.74	15768.95
206	1655277060	42.7	21.77	15768.7
207	1655277120	40.5	21.74	15775.6
208	1655277180	41.65	21.75	15772.6
209	1655277240	42.85	21.74	15769.55
210	1655277300	40.85	21.76	15779.4
211	1655277360	41.15	21.78	15777.3
212	1655277420	40.4	21.78	15780.65
213	1655277480	41.15	21.78	15781.05
214	1655277540	41.35	21.78	15777.75
215	1655277600	43.35	21.77	15769.55
216	1655277660	45.35	21.79	15760.15
217	1655277720	45.2	21.79	15761.3
218	1655277780	44.25	21.79	15761.0
219	1655277840	45.15	21.82	15759.5
220	1655277900	46.75	21.82	15751.35
221	1655277960	47.8	21.84	15746.15
222	1655278020	49.0	21.84	15739.7
223	1655278080	47.85	21.83	15744.65
224	1655278140	46.75	21.84	15745.2
225	1655278200	45.6	21.85	15750.4
226	1655278260	46.5	21.87	15750.35
227	1655278320	49.8	21.87	15740.25
228	1655278380	48.3	21.89	15743.9
229	1655278440	47.0	21.9	15748.75
230	1655278500	43.25	21.86	15760.25
231	1655278560	44.2	21.84	15759.7
232	1655278620	43.95	21.85	15758.95
233	1655278680	44.85	21.88	15758.55
234	1655278740	43.95	21.89	15760.45
235	1655278800	44.25	21.85	15758.8
236	1655278860	42.95	21.78	15766.0
237	1655278920	42.4	21.84	15768.45
238	1655278980	42.45	21.83	15771.45
239	1655279040	42.85	21.8	15769.5
240	1655279100	43.95	21.82	15765.2
241	1655279160	44.4	21.81	15762.95
242	1655279220	47.85	21.83	15749.25
243	1655279280	49.35	21.85	15746.35
244	1655279340	48.35	21.88	15750.05
245	1655279400	47.85	21.86	15748.5
246	1655279460	46.3	21.88	15755.45
247	1655279520	45.45	21.88	15756.2
248	1655279580	46.7	21.87	15753.2
249	1655279640	46.95	21.86	15751.9
250	1655279700	46.5	21.87	15753.6
251	1655279760	46.65	21.88	15750.85
252	1655279820	48.65	21.91	15745.0
253	1655279880	49.0	21.91	15741.55
254	1655279940	48.65	21.89	15743.3
255	1655280000	46.05	21.85	15754.8
256	1655280060	46.5	21.83	15750.5
257	1655280120	49.75	21.83	15741.0
258	1655280180	47.6	21.82	15747.9
