	epoch	option_close	vix_close	nifty_close
0	1655264700	269.8	21.65	15753.65
1	1655264760	285.95	21.77	15733.85
2	1655264820	309.95	21.88	15707.95
3	1655264880	314.55	22.06	15697.7
4	1655264940	296.0	21.91	15722.7
5	1655265000	294.25	21.93	15719.75
6	1655265060	302.45	21.96	15714.1
7	1655265120	305.0	21.92	15708.05
8	1655265180	309.4	21.92	15706.85
9	1655265240	307.75	21.97	15707.35
10	1655265300	321.85	22.01	15693.55
11	1655265360	308.75	21.96	15704.55
12	1655265420	310.4	21.99	15701.15
13	1655265480	318.95	22.04	15690.4
14	1655265540	312.05	22.03	15701.5
15	1655265600	300.85	21.99	15714.9
16	1655265660	300.15	21.95	15715.85
17	1655265720	295.35	21.9	15724.3
18	1655265780	292.0	21.93	15728.5
19	1655265840	287.4	21.93	15730.5
20	1655265900	299.55	21.97	15717.9
21	1655265960	302.75	21.99	15713.0
22	1655266020	296.65	22.0	15718.95
23	1655266080	301.7	22.0	15715.5
24	1655266140	305.0	22.01	15710.25
25	1655266200	308.75	22.05	15703.7
26	1655266260	308.1	22.04	15703.55
27	1655266320	312.0	22.03	15701.15
28	1655266380	313.55	22.08	15698.1
29	1655266440	323.2	22.08	15686.65
30	1655266500	320.0	22.09	15687.15
31	1655266560	319.75	22.11	15688.35
32	1655266620	315.95	22.13	15694.1
33	1655266680	311.6	22.05	15700.65
34	1655266740	312.15	22.08	15700.05
35	1655266800	307.0	22.08	15706.85
36	1655266860	309.6	22.08	15705.15
37	1655266920	300.85	22.04	15714.3
38	1655266980	302.5	22.21	15712.35
39	1655267040	305.05	22.03	15711.1
40	1655267100	303.75	22.03	15715.65
41	1655267160	307.55	22.02	15709.35
42	1655267220	307.7	22.04	15708.2
43	1655267280	308.5	22.03	15705.05
44	1655267340	307.55	22.05	15707.55
45	1655267400	298.35	21.99	15716.9
46	1655267460	313.15	22.07	15698.95
47	1655267520	315.4	22.06	15696.75
48	1655267580	309.75	22.03	15705.45
49	1655267640	298.0	22.16	15718.15
50	1655267700	293.5	22.13	15726.75
51	1655267760	291.85	22.09	15728.7
52	1655267820	292.95	22.08	15728.6
53	1655267880	293.1	22.09	15725.05
54	1655267940	285.0	22.05	15732.75
55	1655268000	277.15	22.0	15741.55
56	1655268060	282.0	22.0	15734.35
57	1655268120	283.0	21.97	15732.85
58	1655268180	277.85	21.97	15739.5
59	1655268240	275.0	21.94	15744.4
60	1655268300	283.4	22.0	15732.2
61	1655268360	276.15	21.99	15741.75
62	1655268420	282.0	22.0	15731.95
63	1655268480	283.0	21.99	15733.7
64	1655268540	277.75	21.97	15744.0
65	1655268600	275.6	21.97	15745.0
66	1655268660	274.0	21.96	15748.75
67	1655268720	274.7	21.97	15746.9
68	1655268780	273.8	21.96	15749.5
69	1655268840	270.05	21.94	15753.1
70	1655268900	276.0	21.99	15742.4
71	1655268960	279.2	22.0	15742.6
72	1655269020	279.75	21.97	15740.85
73	1655269080	279.35	21.97	15737.65
74	1655269140	281.8	21.95	15733.95
75	1655269200	290.55	21.98	15726.2
76	1655269260	290.15	22.02	15723.9
77	1655269320	291.35	22.02	15723.15
78	1655269380	297.75	22.05	15713.15
79	1655269440	299.6	22.03	15711.15
80	1655269500	297.2	22.05	15713.05
81	1655269560	294.05	22.07	15719.6
82	1655269620	291.45	22.05	15722.95
83	1655269680	289.2	22.01	15726.7
84	1655269740	290.0	21.99	15727.8
85	1655269800	289.2	21.97	15729.2
86	1655269860	296.05	21.96	15718.3
87	1655269920	294.5	21.99	15720.4
88	1655269980	298.4	22.02	15717.7
89	1655270040	295.5	22.01	15720.7
90	1655270100	294.2	22.0	15720.65
91	1655270160	295.5	22.03	15718.7
92	1655270220	296.4	22.01	15715.6
93	1655270280	299.85	22.03	15709.2
94	1655270340	298.6	22.02	15713.2
95	1655270400	293.2	22.01	15717.95
96	1655270460	295.6	22.01	15717.8
97	1655270520	299.05	22.0	15715.05
98	1655270580	301.1	22.0	15711.5
99	1655270640	307.6	22.04	15703.1
100	1655270700	310.6	22.04	15700.55
101	1655270760	306.2	21.98	15704.35
102	1655270820	304.95	22.01	15708.05
103	1655270880	307.75	22.02	15704.85
104	1655270940	305.95	22.01	15703.95
105	1655271000	310.45	22.0	15700.05
106	1655271060	316.15	21.99	15694.8
107	1655271120	311.6	22.0	15694.9
108	1655271180	303.95	21.97	15705.1
109	1655271240	303.0	21.96	15707.5
110	1655271300	303.45	21.96	15708.4
111	1655271360	299.35	21.95	15715.55
112	1655271420	296.15	21.95	15718.8
113	1655271480	296.85	21.95	15715.5
114	1655271540	297.3	21.96	15714.6
115	1655271600	295.0	21.96	15717.65
116	1655271660	302.35	21.98	15710.8
117	1655271720	304.75	21.97	15706.75
118	1655271780	304.0	21.97	15706.95
119	1655271840	301.7	21.95	15708.6
120	1655271900	303.4	21.94	15704.5
121	1655271960	298.8	21.95	15708.55
122	1655272020	296.8	21.97	15710.1
123	1655272080	304.4	21.97	15707.2
124	1655272140	297.05	21.96	15713.9
125	1655272200	291.9	21.98	15717.35
126	1655272260	290.15	21.96	15719.5
127	1655272320	287.95	21.94	15721.05
128	1655272380	287.2	21.91	15725.95
129	1655272440	288.2	21.89	15723.5
130	1655272500	285.0	21.9	15726.5
131	1655272560	285.0	21.88	15726.95
132	1655272620	280.4	21.89	15732.6
133	1655272680	285.8	21.9	15728.95
134	1655272740	293.0	21.91	15721.85
135	1655272800	291.0	21.92	15720.65
136	1655272860	290.15	21.93	15723.1
137	1655272920	292.8	21.91	15722.7
138	1655272980	294.9	21.9	15719.6
139	1655273040	290.0	21.91	15722.1
140	1655273100	288.6	21.9	15723.35
141	1655273160	283.85	21.92	15727.3
142	1655273220	283.3	21.9	15727.85
143	1655273280	287.75	21.9	15724.95
144	1655273340	280.7	21.9	15731.7
145	1655273400	279.0	21.85	15736.0
146	1655273460	280.4	21.87	15735.65
147	1655273520	279.0	21.88	15738.15
148	1655273580	284.85	21.9	15730.95
149	1655273640	287.75	21.9	15728.05
150	1655273700	292.95	21.92	15722.5
151	1655273760	286.3	21.92	15727.7
152	1655273820	282.15	21.89	15730.6
153	1655273880	281.6	21.91	15731.75
154	1655273940	276.4	21.91	15739.65
155	1655274000	277.8	21.89	15739.25
156	1655274060	277.3	21.92	15739.5
157	1655274120	271.85	21.89	15743.15
158	1655274180	277.3	21.91	15739.7
159	1655274240	281.5	21.9	15734.7
160	1655274300	280.4	21.9	15736.65
161	1655274360	271.6	21.91	15746.1
162	1655274420	274.2	21.89	15743.5
