	epoch	option_close	vix_close	nifty_close
0	1655264700	134.65	21.65	15753.65
1	1655264760	145.0	21.77	15733.85
2	1655264820	161.75	21.88	15707.95
3	1655264880	167.15	22.06	15697.7
4	1655264940	152.75	21.91	15722.7
5	1655265000	149.25	21.93	15719.75
6	1655265060	156.8	21.96	15714.1
7	1655265120	159.0	21.92	15708.05
8	1655265180	161.2	21.92	15706.85
9	1655265240	160.0	21.97	15707.35
10	1655265300	170.5	22.01	15693.55
11	1655265360	160.45	21.96	15704.55
12	1655265420	161.0	21.99	15701.15
13	1655265480	168.05	22.04	15690.4
14	1655265540	163.0	22.03	15701.5
15	1655265600	153.75	21.99	15714.9
16	1655265660	153.35	21.95	15715.85
17	1655265720	150.65	21.9	15724.3
18	1655265780	147.75	21.93	15728.5
19	1655265840	144.4	21.93	15730.5
20	1655265900	153.1	21.97	15717.9
21	1655265960	157.0	21.99	15713.0
22	1655266020	150.55	22.0	15718.95
23	1655266080	153.85	22.0	15715.5
24	1655266140	156.9	22.01	15710.25
25	1655266200	158.3	22.05	15703.7
26	1655266260	159.0	22.04	15703.55
27	1655266320	161.75	22.03	15701.15
28	1655266380	164.0	22.08	15698.1
29	1655266440	171.4	22.08	15686.65
30	1655266500	169.2	22.09	15687.15
31	1655266560	167.9	22.11	15688.35
32	1655266620	166.0	22.13	15694.1
33	1655266680	162.3	22.05	15700.65
34	1655266740	162.3	22.08	15700.05
35	1655266800	158.1	22.08	15706.85
36	1655266860	160.95	22.08	15705.15
37	1655266920	152.95	22.04	15714.3
38	1655266980	154.9	22.21	15712.35
39	1655267040	156.95	22.03	15711.1
40	1655267100	155.1	22.03	15715.65
41	1655267160	158.05	22.02	15709.35
42	1655267220	158.35	22.04	15708.2
43	1655267280	159.1	22.03	15705.05
44	1655267340	157.45	22.05	15707.55
45	1655267400	151.9	21.99	15716.9
46	1655267460	162.5	22.07	15698.95
47	1655267520	163.95	22.06	15696.75
48	1655267580	159.3	22.03	15705.45
49	1655267640	151.7	22.16	15718.15
50	1655267700	148.6	22.13	15726.75
51	1655267760	146.7	22.09	15728.7
52	1655267820	147.2	22.08	15728.6
53	1655267880	148.1	22.09	15725.05
54	1655267940	141.6	22.05	15732.75
55	1655268000	136.5	22.0	15741.55
56	1655268060	140.0	22.0	15734.35
57	1655268120	140.55	21.97	15732.85
58	1655268180	136.35	21.97	15739.5
59	1655268240	135.0	21.94	15744.4
60	1655268300	141.05	22.0	15732.2
61	1655268360	135.95	21.99	15741.75
62	1655268420	140.05	22.0	15731.95
63	1655268480	140.95	21.99	15733.7
64	1655268540	136.3	21.97	15744.0
65	1655268600	135.0	21.97	15745.0
66	1655268660	134.35	21.96	15748.75
67	1655268720	135.25	21.97	15746.9
68	1655268780	133.35	21.96	15749.5
69	1655268840	131.15	21.94	15753.1
70	1655268900	135.3	21.99	15742.4
71	1655268960	136.65	22.0	15742.6
72	1655269020	137.3	21.97	15740.85
73	1655269080	138.2	21.97	15737.65
74	1655269140	139.75	21.95	15733.95
75	1655269200	144.6	21.98	15726.2
76	1655269260	145.5	22.02	15723.9
77	1655269320	145.4	22.02	15723.15
78	1655269380	149.45	22.05	15713.15
79	1655269440	151.55	22.03	15711.15
80	1655269500	149.6	22.05	15713.05
81	1655269560	147.7	22.07	15719.6
82	1655269620	145.0	22.05	15722.95
83	1655269680	143.8	22.01	15726.7
84	1655269740	144.25	21.99	15727.8
85	1655269800	143.35	21.97	15729.2
86	1655269860	148.2	21.96	15718.3
87	1655269920	146.9	21.99	15720.4
88	1655269980	150.0	22.02	15717.7
89	1655270040	147.75	22.01	15720.7
90	1655270100	147.0	22.0	15720.65
91	1655270160	148.35	22.03	15718.7
92	1655270220	149.65	22.01	15715.6
93	1655270280	151.4	22.03	15709.2
94	1655270340	150.8	22.02	15713.2
95	1655270400	146.6	22.01	15717.95
96	1655270460	148.75	22.01	15717.8
97	1655270520	150.85	22.0	15715.05
98	1655270580	153.4	22.0	15711.5
99	1655270640	157.0	22.04	15703.1
100	1655270700	159.2	22.04	15700.55
101	1655270760	155.4	21.98	15704.35
102	1655270820	154.85	22.01	15708.05
103	1655270880	157.15	22.02	15704.85
104	1655270940	156.5	22.01	15703.95
105	1655271000	159.15	22.0	15700.05
106	1655271060	163.5	21.99	15694.8
107	1655271120	159.65	22.0	15694.9
108	1655271180	154.5	21.97	15705.1
109	1655271240	153.5	21.96	15707.5
110	1655271300	154.25	21.96	15708.4
111	1655271360	151.0	21.95	15715.55
112	1655271420	148.7	21.95	15718.8
113	1655271480	148.6	21.95	15715.5
114	1655271540	149.1	21.96	15714.6
115	1655271600	148.9	21.96	15717.65
116	1655271660	152.0	21.98	15710.8
117	1655271720	154.3	21.97	15706.75
118	1655271780	153.9	21.97	15706.95
119	1655271840	151.5	21.95	15708.6
120	1655271900	153.45	21.94	15704.5
121	1655271960	150.2	21.95	15708.55
122	1655272020	149.4	21.97	15710.1
123	1655272080	153.95	21.97	15707.2
124	1655272140	149.0	21.96	15713.9
125	1655272200	145.65	21.98	15717.35
126	1655272260	143.1	21.96	15719.5
127	1655272320	142.15	21.94	15721.05
128	1655272380	141.7	21.91	15725.95
129	1655272440	142.2	21.89	15723.5
130	1655272500	140.0	21.9	15726.5
131	1655272560	141.1	21.88	15726.95
132	1655272620	136.65	21.89	15732.6
133	1655272680	140.55	21.9	15728.95
134	1655272740	146.2	21.91	15721.85
135	1655272800	144.7	21.92	15720.65
136	1655272860	142.5	21.93	15723.1
137	1655272920	145.85	21.91	15722.7
138	1655272980	147.4	21.9	15719.6
139	1655273040	144.0	21.91	15722.1
140	1655273100	143.1	21.9	15723.35
141	1655273160	141.05	21.92	15727.3
142	1655273220	139.5	21.9	15727.85
143	1655273280	142.0	21.9	15724.95
144	1655273340	137.75	21.9	15731.7
