	epoch	option_close	vix_close	nifty_close
0	1655264700	40.45	21.65	15753.65
1	1655264760	45.15	21.77	15733.85
2	1655264820	52.45	21.88	15707.95
3	1655264880	55.65	22.06	15697.7
4	1655264940	47.65	21.91	15722.7
5	1655265000	46.3	21.93	15719.75
6	1655265060	49.6	21.96	15714.1
7	1655265120	49.85	21.92	15708.05
8	1655265180	50.7	21.92	15706.85
9	1655265240	50.5	21.97	15707.35
10	1655265300	55.2	22.01	15693.55
11	1655265360	50.1	21.96	15704.55
12	1655265420	50.85	21.99	15701.15
13	1655265480	53.35	22.04	15690.4
14	1655265540	50.65	22.03	15701.5
15	1655265600	46.4	21.99	15714.9
16	1655265660	46.7	21.95	15715.85
17	1655265720	45.8	21.9	15724.3
18	1655265780	44.3	21.93	15728.5
19	1655265840	42.75	21.93	15730.5
20	1655265900	46.25	21.97	15717.9
21	1655265960	48.1	21.99	15713.0
22	1655266020	45.35	22.0	15718.95
23	1655266080	46.6	22.0	15715.5
24	1655266140	47.6	22.01	15710.25
25	1655266200	48.25	22.05	15703.7
26	1655266260	48.45	22.04	15703.55
27	1655266320	49.65	22.03	15701.15
28	1655266380	51.0	22.08	15698.1
29	1655266440	54.0	22.08	15686.65
30	1655266500	53.25	22.09	15687.15
31	1655266560	53.5	22.11	15688.35
32	1655266620	51.5	22.13	15694.1
33	1655266680	49.95	22.05	15700.65
34	1655266740	50.0	22.08	15700.05
35	1655266800	47.8	22.08	15706.85
36	1655266860	49.55	22.08	15705.15
37	1655266920	45.85	22.04	15714.3
38	1655266980	46.65	22.21	15712.35
39	1655267040	47.3	22.03	15711.1
40	1655267100	46.7	22.03	15715.65
41	1655267160	48.1	22.02	15709.35
42	1655267220	48.15	22.04	15708.2
43	1655267280	48.55	22.03	15705.05
44	1655267340	47.9	22.05	15707.55
45	1655267400	44.95	21.99	15716.9
46	1655267460	49.45	22.07	15698.95
47	1655267520	50.65	22.06	15696.75
48	1655267580	48.65	22.03	15705.45
49	1655267640	45.3	22.16	15718.15
50	1655267700	44.25	22.13	15726.75
51	1655267760	43.35	22.09	15728.7
52	1655267820	44.05	22.08	15728.6
53	1655267880	44.4	22.09	15725.05
54	1655267940	41.2	22.05	15732.75
55	1655268000	39.05	22.0	15741.55
56	1655268060	40.15	22.0	15734.35
57	1655268120	40.75	21.97	15732.85
58	1655268180	39.1	21.97	15739.5
59	1655268240	38.45	21.94	15744.4
60	1655268300	41.3	22.0	15732.2
61	1655268360	39.25	21.99	15741.75
62	1655268420	40.35	22.0	15731.95
63	1655268480	40.7	21.99	15733.7
64	1655268540	39.15	21.97	15744.0
65	1655268600	38.6	21.97	15745.0
66	1655268660	38.15	21.96	15748.75
67	1655268720	38.25	21.97	15746.9
68	1655268780	37.85	21.96	15749.5
69	1655268840	36.8	21.94	15753.1
70	1655268900	38.6	21.99	15742.4
71	1655268960	38.9	22.0	15742.6
72	1655269020	39.55	21.97	15740.85
73	1655269080	39.6	21.97	15737.65
74	1655269140	40.45	21.95	15733.95
75	1655269200	42.25	21.98	15726.2
76	1655269260	42.55	22.02	15723.9
77	1655269320	42.7	22.02	15723.15
78	1655269380	44.05	22.05	15713.15
79	1655269440	44.6	22.03	15711.15
80	1655269500	43.75	22.05	15713.05
81	1655269560	43.15	22.07	15719.6
82	1655269620	41.75	22.05	15722.95
83	1655269680	41.15	22.01	15726.7
84	1655269740	41.3	21.99	15727.8
85	1655269800	41.0	21.97	15729.2
86	1655269860	42.6	21.96	15718.3
87	1655269920	42.45	21.99	15720.4
88	1655269980	43.6	22.02	15717.7
89	1655270040	42.75	22.01	15720.7
90	1655270100	42.5	22.0	15720.65
91	1655270160	43.45	22.03	15718.7
92	1655270220	43.4	22.01	15715.6
93	1655270280	44.45	22.03	15709.2
94	1655270340	44.5	22.02	15713.2
95	1655270400	42.75	22.01	15717.95
96	1655270460	43.1	22.01	15717.8
97	1655270520	44.05	22.0	15715.05
98	1655270580	44.65	22.0	15711.5
99	1655270640	46.6	22.04	15703.1
100	1655270700	47.35	22.04	15700.55
101	1655270760	46.2	21.98	15704.35
102	1655270820	45.55	22.01	15708.05
103	1655270880	46.7	22.02	15704.85
104	1655270940	46.25	22.01	15703.95
105	1655271000	47.5	22.0	15700.05
106	1655271060	49.5	21.99	15694.8
107	1655271120	47.85	22.0	15694.9
108	1655271180	45.6	21.97	15705.1
109	1655271240	45.15	21.96	15707.5
110	1655271300	45.65	21.96	15708.4
111	1655271360	44.35	21.95	15715.55
112	1655271420	43.4	21.95	15718.8
113	1655271480	43.0	21.95	15715.5
114	1655271540	43.3	21.96	15714.6
115	1655271600	43.35	21.96	15717.65
116	1655271660	44.35	21.98	15710.8
117	1655271720	45.65	21.97	15706.75
118	1655271780	45.45	21.97	15706.95
119	1655271840	44.4	21.95	15708.6
120	1655271900	45.15	21.94	15704.5
121	1655271960	44.0	21.95	15708.55
122	1655272020	43.65	21.97	15710.1
123	1655272080	45.6	21.97	15707.2
124	1655272140	43.45	21.96	15713.9
125	1655272200	42.0	21.98	15717.35
126	1655272260	40.85	21.96	15719.5
127	1655272320	40.65	21.94	15721.05
128	1655272380	40.4	21.91	15725.95
129	1655272440	40.5	21.89	15723.5
130	1655272500	40.3	21.9	15726.5
131	1655272560	40.7	21.88	15726.95
132	1655272620	38.85	21.89	15732.6
133	1655272680	40.3	21.9	15728.95
134	1655272740	42.45	21.91	15721.85
135	1655272800	42.1	21.92	15720.65
136	1655272860	41.2	21.93	15723.1
137	1655272920	42.3	21.91	15722.7
138	1655272980	42.7	21.9	15719.6
139	1655273040	41.65	21.91	15722.1
140	1655273100	41.55	21.9	15723.35
141	1655273160	40.6	21.92	15727.3
142	1655273220	39.55	21.9	15727.85
143	1655273280	40.45	21.9	15724.95
144	1655273340	38.95	21.9	15731.7
145	1655273400	38.35	21.85	15736.0
146	1655273460	38.85	21.87	15735.65
147	1655273520	38.7	21.88	15738.15
148	1655273580	39.8	21.9	15730.95
149	1655273640	40.95	21.9	15728.05
150	1655273700	41.95	21.92	15722.5
151	1655273760	40.2	21.92	15727.7
152	1655273820	39.05	21.89	15730.6
153	1655273880	39.25	21.91	15731.75
154	1655273940	37.85	21.91	15739.65
155	1655274000	37.95	21.89	15739.25
156	1655274060	38.25	21.92	15739.5
157	1655274120	37.2	21.89	15743.15
158	1655274180	38.5	21.91	15739.7
159	1655274240	39.35	21.9	15734.7
160	1655274300	38.85	21.9	15736.65
161	1655274360	36.4	21.91	15746.1
162	1655274420	36.95	21.89	15743.5
163	1655274480	38.0	21.89	15742.1
164	1655274540	36.5	21.87	15746.65
165	1655274600	37.95	21.86	15745.75
166	1655274660	38.9	21.86	15738.85
167	1655274720	38.0	21.9	15743.45
168	1655274780	38.3	21.88	15743.15
169	1655274840	37.9	21.89	15744.4
170	1655274900	38.3	21.92	15744.8
171	1655274960	38.65	21.91	15740.35
172	1655275020	38.15	21.89	15742.15
173	1655275080	37.5	21.87	15745.35
174	1655275140	37.05	21.87	15747.8
175	1655275200	36.85	21.86	15748.9
176	1655275260	37.6	21.87	15746.95
177	1655275320	37.95	21.87	15745.25
178	1655275380	39.4	21.86	15739.55
179	1655275440	38.8	21.87	15738.8
180	1655275500	41.15	21.91	15729.85
181	1655275560	40.6	21.88	15731.1
182	1655275620	40.45	21.89	15729.15
183	1655275680	40.6	21.88	15730.75
184	1655275740	41.4	21.9	15727.25
185	1655275800	40.75	21.87	15728.85
186	1655275860	39.8	21.86	15733.75
187	1655275920	39.5	21.86	15734.95
188	1655275980	37.25	21.86	15742.8
189	1655276040	35.15	21.79	15751.95
190	1655276100	34.0	21.78	15755.55
191	1655276160	34.7	21.79	15753.6
192	1655276220	35.2	21.79	15753.9
193	1655276280	34.4	21.79	15756.35
194	1655276340	35.95	21.79	15748.55
195	1655276400	33.9	21.8	15759.25
196	1655276460	33.05	21.77	15763.35
197	1655276520	32.75	21.8	15765.55
198	1655276580	31.35	21.81	15770.1
199	1655276640	32.35	21.8	15767.95
200	1655276700	32.95	21.79	15767.3
201	1655276760	33.3	21.79	15764.5
202	1655276820	32.35	21.79	15768.95
203	1655276880	32.9	21.78	15766.9
204	1655276940	31.9	21.76	15770.45
205	1655277000	32.1	21.74	15768.95
206	1655277060	32.25	21.77	15768.7
207	1655277120	30.45	21.74	15775.6
208	1655277180	31.1	21.75	15772.6
209	1655277240	32.05	21.74	15769.55
210	1655277300	30.65	21.76	15779.4
211	1655277360	30.7	21.78	15777.3
212	1655277420	30.15	21.78	15780.65
213	1655277480	30.8	21.78	15781.05
214	1655277540	30.85	21.78	15777.75
215	1655277600	32.2	21.77	15769.55
216	1655277660	34.05	21.79	15760.15
217	1655277720	33.8	21.79	15761.3
218	1655277780	33.25	21.79	15761.0
219	1655277840	33.8	21.82	15759.5
220	1655277900	34.95	21.82	15751.35
221	1655277960	36.1	21.84	15746.15
222	1655278020	36.9	21.84	15739.7
223	1655278080	36.0	21.83	15744.65
224	1655278140	35.1	21.84	15745.2
225	1655278200	34.05	21.85	15750.4
226	1655278260	34.65	21.87	15750.35
227	1655278320	37.5	21.87	15740.25
228	1655278380	36.4	21.89	15743.9
229	1655278440	35.4	21.9	15748.75
230	1655278500	32.55	21.86	15760.25
231	1655278560	33.35	21.84	15759.7
232	1655278620	32.8	21.85	15758.95
233	1655278680	33.55	21.88	15758.55
234	1655278740	32.9	21.89	15760.45
235	1655278800	33.2	21.85	15758.8
236	1655278860	32.0	21.78	15766.0
237	1655278920	31.6	21.84	15768.45
238	1655278980	31.7	21.83	15771.45
239	1655279040	31.85	21.8	15769.5
240	1655279100	33.05	21.82	15765.2
241	1655279160	33.3	21.81	15762.95
242	1655279220	36.0	21.83	15749.25
243	1655279280	37.45	21.85	15746.35
244	1655279340	36.45	21.88	15750.05
245	1655279400	35.9	21.86	15748.5
246	1655279460	34.85	21.88	15755.45
247	1655279520	33.95	21.88	15756.2
248	1655279580	35.0	21.87	15753.2
249	1655279640	35.35	21.86	15751.9
250	1655279700	35.0	21.87	15753.6
251	1655279760	35.25	21.88	15750.85
252	1655279820	36.5	21.91	15745.0
253	1655279880	37.0	21.91	15741.55
254	1655279940	36.55	21.89	15743.3
255	1655280000	34.6	21.85	15754.8
256	1655280060	34.8	21.83	15750.5
257	1655280120	37.35	21.83	15741.0
258	1655280180	35.85	21.82	15747.9
259	1655280240	35.65	21.83	15748.85
260	1655280300	34.0	21.79	15752.4
261	1655280360	34.65	21.78	15750.45
262	1655280420	32.6	21.76	15759.15
263	1655280480	33.35	21.78	15757.1
264	1655280540	33.25	21.78	15757.6
265	1655280600	33.6	21.77	15754.4
266	1655280660	32.35	21.77	15760.05
267	1655280720	32.95	21.73	15758.35
268	1655280780	32.95	21.72	15758.8
269	1655280840	33.75	21.74	15754.3
270	1655280900	34.15	21.75	15753.4
271	1655280960	34.9	21.76	15749.95
272	1655281020	34.45	21.77	15750.85
273	1655281080	34.35	21.79	15750.95
274	1655281140	34.3	21.77	15749.15
275	1655281200	33.9	21.78	15750.8
276	1655281260	33.95	21.82	15753.4
277	1655281320	33.05	21.82	15756.3
278	1655281380	31.4	21.8	15764.7
279	1655281440	31.55	21.82	15759.75
280	1655281500	32.25	21.81	15756.65
281	1655281560	31.4	21.79	15764.0
282	1655281620	31.0	21.79	15767.15
283	1655281680	30.25	21.78	15771.55
284	1655281740	30.95	21.79	15767.3
285	1655281800	31.25	21.76	15764.45
286	1655281860	31.6	21.75	15766.05
287	1655281920	32.6	21.75	15757.6
288	1655281980	31.95	21.73	15761.7
289	1655282040	31.75	21.72	15763.1
290	1655282100	32.4	21.7	15761.7
291	1655282160	33.65	21.7	15755.5
292	1655282220	34.15	21.7	15752.8
293	1655282280	32.65	21.7	15758.4
294	1655282340	33.15	21.71	15757.5
295	1655282400	34.15	21.75	15755.05
296	1655282460	33.65	21.75	15755.05
297	1655282520	34.05	21.75	15751.65
298	1655282580	35.5	21.76	15746.6
299	1655282640	36.55	21.76	15743.0
300	1655282700	36.0	21.74	15744.0
301	1655282760	36.25	21.76	15743.95
302	1655282820	38.8	21.78	15739.5
303	1655282880	42.55	21.8	15724.45
304	1655282940	41.35	21.76	15724.9
305	1655283000	42.75	21.78	15717.4
306	1655283060	42.9	21.77	15711.55
307	1655283120	40.6	21.77	15718.15
308	1655283180	39.7	21.78	15719.45
309	1655283240	37.8	21.74	15726.15
310	1655283300	35.8	21.73	15731.15
311	1655283360	35.35	21.74	15736.2
312	1655283420	35.75	21.77	15737.45
313	1655283480	38.25	21.8	15732.1
314	1655283540	37.1	21.78	15735.45
315	1655283600	40.25	21.82	15726.55
316	1655283660	41.3	21.83	15722.8
317	1655283720	41.15	21.82	15722.4
318	1655283780	40.05	21.81	15726.9
319	1655283840	39.05	21.82	15731.2
320	1655283900	39.8	21.82	15727.05
321	1655283960	40.0	21.83	15725.65
322	1655284020	36.25	21.81	15737.05
323	1655284080	38.1	21.83	15734.65
324	1655284140	38.8	21.82	15732.35
325	1655284200	39.2	21.82	15727.3
326	1655284260	40.15	21.83	15725.15
327	1655284320	39.8	21.83	15727.35
328	1655284380	38.5	21.8	15728.45
329	1655284440	37.35	21.78	15735.6
330	1655284500	38.2	21.79	15732.9
331	1655284560	39.25	21.82	15727.85
332	1655284620	37.4	21.81	15730.75
333	1655284680	39.55	21.83	15726.15
334	1655284740	41.9	21.85	15719.2
335	1655284800	41.5	21.83	15720.5
336	1655284860	42.4	21.85	15719.95
337	1655284920	42.8	21.85	15715.65
338	1655284980	41.55	21.84	15719.85
339	1655285040	40.75	21.84	15721.75
340	1655285100	42.75	21.85	15718.5
341	1655285160	41.7	21.85	15718.95
342	1655285220	41.85	21.86	15718.95
343	1655285280	40.85	21.87	15724.05
344	1655285340	38.95	21.88	15730.1
345	1655285400	45.05	21.91	15702.9
346	1655285460	48.55	21.98	15689.6
347	1655285520	49.7	21.99	15690.7
348	1655285580	47.55	22.01	15691.45
349	1655285640	48.6	22.06	15693.45
350	1655285700	49.15	22.06	15695.65
351	1655285760	50.0	22.09	15690.05
352	1655285820	55.3	22.18	15681.3
353	1655285880	55.3	22.2	15685.4
354	1655285940	56.55	22.22	15684.15
355	1655286000	53.4	22.14	15691.45
356	1655286060	55.3	22.17	15684.9
357	1655286120	51.05	22.08	15695.85
358	1655286180	49.6	22.03	15698.75
359	1655286240	53.7	22.12	15693.65
360	1655286300	54.95	22.19	15693.85
361	1655286360	55.05	22.19	15694.9
362	1655286420	52.0	22.17	15697.45
363	1655286480	52.0	22.15	15695.05
364	1655286540	54.0	22.19	15691.25
365	1655286600	53.15	22.18	15689.25
366	1655286660	52.8	22.18	15691.95
367	1655286720	52.95	22.23	15691.8
368	1655286780	54.65	22.23	15689.65
369	1655286840	56.25	22.23	15687.75
370	1655286900	58.75	22.25	15686.0
371	1655286960	60.15	22.29	15687.4
372	1655287020	59.1	22.3	15686.3
373	1655287080	60.05	22.3	15681.65
374	1655287140	62.0	22.34	15682.9
