	epoch	option_close	vix_close	nifty_close
0	1655264700	195.6	21.65	15753.65
1	1655264760	210.1	21.77	15733.85
2	1655264820	229.95	21.88	15707.95
3	1655264880	235.9	22.06	15697.7
4	1655264940	218.75	21.91	15722.7
5	1655265000	215.15	21.93	15719.75
6	1655265060	224.1	21.96	15714.1
7	1655265120	226.35	21.92	15708.05
8	1655265180	229.35	21.92	15706.85
9	1655265240	227.95	21.97	15707.35
10	1655265300	240.1	22.01	15693.55
11	1655265360	228.4	21.96	15704.55
12	1655265420	230.85	21.99	15701.15
13	1655265480	237.75	22.04	15690.4
14	1655265540	231.5	22.03	15701.5
15	1655265600	221.45	21.99	15714.9
16	1655265660	220.45	21.95	15715.85
17	1655265720	216.95	21.9	15724.3
18	1655265780	213.75	21.93	15728.5
19	1655265840	208.75	21.93	15730.5
20	1655265900	219.5	21.97	15717.9
21	1655265960	224.1	21.99	15713.0
22	1655266020	216.25	22.0	15718.95
23	1655266080	221.5	22.0	15715.5
24	1655266140	224.6	22.01	15710.25
25	1655266200	227.0	22.05	15703.7
26	1655266260	226.55	22.04	15703.55
27	1655266320	230.2	22.03	15701.15
28	1655266380	232.0	22.08	15698.1
29	1655266440	241.2	22.08	15686.65
30	1655266500	239.75	22.09	15687.15
31	1655266560	238.0	22.11	15688.35
32	1655266620	235.95	22.13	15694.1
33	1655266680	231.4	22.05	15700.65
34	1655266740	231.05	22.08	15700.05
35	1655266800	225.6	22.08	15706.85
36	1655266860	229.6	22.08	15705.15
37	1655266920	220.5	22.04	15714.3
38	1655266980	222.0	22.21	15712.35
39	1655267040	224.7	22.03	15711.1
40	1655267100	222.95	22.03	15715.65
41	1655267160	226.6	22.02	15709.35
42	1655267220	226.0	22.04	15708.2
43	1655267280	227.3	22.03	15705.05
44	1655267340	226.1	22.05	15707.55
45	1655267400	219.0	21.99	15716.9
46	1655267460	231.55	22.07	15698.95
47	1655267520	232.65	22.06	15696.75
48	1655267580	228.0	22.03	15705.45
49	1655267640	218.75	22.16	15718.15
50	1655267700	214.2	22.13	15726.75
51	1655267760	212.55	22.09	15728.7
52	1655267820	212.4	22.08	15728.6
53	1655267880	214.15	22.09	15725.05
54	1655267940	206.4	22.05	15732.75
55	1655268000	200.05	22.0	15741.55
56	1655268060	204.2	22.0	15734.35
57	1655268120	204.8	21.97	15732.85
58	1655268180	200.0	21.97	15739.5
59	1655268240	198.05	21.94	15744.4
60	1655268300	205.8	22.0	15732.2
61	1655268360	199.3	21.99	15741.75
62	1655268420	203.85	22.0	15731.95
63	1655268480	205.0	21.99	15733.7
64	1655268540	199.5	21.97	15744.0
65	1655268600	198.3	21.97	15745.0
66	1655268660	196.75	21.96	15748.75
67	1655268720	197.25	21.97	15746.9
68	1655268780	196.3	21.96	15749.5
69	1655268840	193.55	21.94	15753.1
70	1655268900	198.8	21.99	15742.4
71	1655268960	200.8	22.0	15742.6
72	1655269020	201.2	21.97	15740.85
73	1655269080	202.45	21.97	15737.65
74	1655269140	204.1	21.95	15733.95
75	1655269200	210.65	21.98	15726.2
76	1655269260	210.6	22.02	15723.9
77	1655269320	211.5	22.02	15723.15
78	1655269380	216.6	22.05	15713.15
79	1655269440	219.2	22.03	15711.15
80	1655269500	216.85	22.05	15713.05
81	1655269560	214.85	22.07	15719.6
82	1655269620	211.6	22.05	15722.95
83	1655269680	210.0	22.01	15726.7
84	1655269740	210.8	21.99	15727.8
85	1655269800	210.0	21.97	15729.2
86	1655269860	215.45	21.96	15718.3
87	1655269920	213.5	21.99	15720.4
88	1655269980	216.9	22.02	15717.7
89	1655270040	214.5	22.01	15720.7
90	1655270100	213.7	22.0	15720.65
91	1655270160	215.25	22.03	15718.7
92	1655270220	216.65	22.01	15715.6
93	1655270280	219.0	22.03	15709.2
94	1655270340	218.0	22.02	15713.2
95	1655270400	213.45	22.01	15717.95
96	1655270460	216.0	22.01	15717.8
97	1655270520	219.0	22.0	15715.05
98	1655270580	221.0	22.0	15711.5
99	1655270640	226.85	22.04	15703.1
100	1655270700	228.05	22.04	15700.55
101	1655270760	224.15	21.98	15704.35
102	1655270820	223.5	22.01	15708.05
103	1655270880	226.25	22.02	15704.85
104	1655270940	225.5	22.01	15703.95
105	1655271000	229.25	22.0	15700.05
106	1655271060	233.6	21.99	15694.8
107	1655271120	229.6	22.0	15694.9
108	1655271180	222.7	21.97	15705.1
109	1655271240	221.7	21.96	15707.5
110	1655271300	223.05	21.96	15708.4
111	1655271360	218.9	21.95	15715.55
112	1655271420	215.85	21.95	15718.8
113	1655271480	216.0	21.95	15715.5
114	1655271540	217.35	21.96	15714.6
115	1655271600	216.4	21.96	15717.65
116	1655271660	221.25	21.98	15710.8
117	1655271720	223.15	21.97	15706.75
118	1655271780	223.35	21.97	15706.95
119	1655271840	219.95	21.95	15708.6
120	1655271900	222.0	21.94	15704.5
121	1655271960	218.05	21.95	15708.55
122	1655272020	217.2	21.97	15710.1
123	1655272080	223.1	21.97	15707.2
124	1655272140	215.95	21.96	15713.9
125	1655272200	212.1	21.98	15717.35
126	1655272260	210.0	21.96	15719.5
127	1655272320	208.95	21.94	15721.05
128	1655272380	208.0	21.91	15725.95
129	1655272440	209.1	21.89	15723.5
130	1655272500	205.3	21.9	15726.5
131	1655272560	207.0	21.88	15726.95
132	1655272620	202.2	21.89	15732.6
133	1655272680	206.3	21.9	15728.95
134	1655272740	213.0	21.91	15721.85
135	1655272800	211.0	21.92	15720.65
136	1655272860	209.0	21.93	15723.1
137	1655272920	212.1	21.91	15722.7
138	1655272980	214.75	21.9	15719.6
139	1655273040	211.0	21.91	15722.1
140	1655273100	209.1	21.9	15723.35
141	1655273160	206.5	21.92	15727.3
142	1655273220	205.2	21.9	15727.85
143	1655273280	207.65	21.9	15724.95
144	1655273340	202.35	21.9	15731.7
145	1655273400	201.2	21.85	15736.0
146	1655273460	202.0	21.87	15735.65
147	1655273520	200.7	21.88	15738.15
148	1655273580	205.5	21.9	15730.95
149	1655273640	208.1	21.9	15728.05
150	1655273700	212.4	21.92	15722.5
151	1655273760	206.15	21.92	15727.7
152	1655273820	203.1	21.89	15730.6
153	1655273880	203.2	21.91	15731.75
154	1655273940	198.25	21.91	15739.65
155	1655274000	198.55	21.89	15739.25
156	1655274060	199.35	21.92	15739.5
157	1655274120	194.55	21.89	15743.15
158	1655274180	200.0	21.91	15739.7
159	1655274240	203.2	21.9	15734.7
160	1655274300	202.5	21.9	15736.65
161	1655274360	193.65	21.91	15746.1
162	1655274420	194.4	21.89	15743.5
163	1655274480	198.55	21.89	15742.1
164	1655274540	194.15	21.87	15746.65
165	1655274600	197.55	21.86	15745.75
166	1655274660	201.25	21.86	15738.85
167	1655274720	197.9	21.9	15743.45
168	1655274780	198.9	21.88	15743.15
169	1655274840	196.6	21.89	15744.4
170	1655274900	198.1	21.92	15744.8
171	1655274960	199.0	21.91	15740.35
172	1655275020	197.95	21.89	15742.15
173	1655275080	195.3	21.87	15745.35
174	1655275140	193.75	21.87	15747.8
175	1655275200	192.15	21.86	15748.9
176	1655275260	196.0	21.87	15746.95
177	1655275320	196.4	21.87	15745.25
178	1655275380	200.35	21.86	15739.55
179	1655275440	198.95	21.87	15738.8
180	1655275500	206.3	21.91	15729.85
181	1655275560	203.85	21.88	15731.1
182	1655275620	204.5	21.89	15729.15
183	1655275680	205.95	21.88	15730.75
184	1655275740	210.3	21.9	15727.25
185	1655275800	206.8	21.87	15728.85
186	1655275860	204.1	21.86	15733.75
187	1655275920	203.4	21.86	15734.95
188	1655275980	196.4	21.86	15742.8
189	1655276040	188.6	21.79	15751.95
190	1655276100	186.1	21.78	15755.55
191	1655276160	185.65	21.79	15753.6
192	1655276220	188.55	21.79	15753.9
193	1655276280	185.75	21.79	15756.35
194	1655276340	192.9	21.79	15748.55
195	1655276400	184.25	21.8	15759.25
196	1655276460	180.6	21.77	15763.35
197	1655276520	178.4	21.8	15765.55
198	1655276580	174.6	21.81	15770.1
199	1655276640	178.55	21.8	15767.95
200	1655276700	180.7	21.79	15767.3
201	1655276760	181.4	21.79	15764.5
202	1655276820	178.75	21.79	15768.95
203	1655276880	179.85	21.78	15766.9
204	1655276940	176.15	21.76	15770.45
205	1655277000	178.4	21.74	15768.95
206	1655277060	178.7	21.77	15768.7
