	epoch	option_close	vix_close	nifty_close
0	1655264700	12.15	21.65	15753.65
1	1655264760	14.1	21.77	15733.85
2	1655264820	16.9	21.88	15707.95
3	1655264880	18.3	22.06	15697.7
4	1655264940	15.2	21.91	15722.7
5	1655265000	14.75	21.93	15719.75
6	1655265060	15.55	21.96	15714.1
7	1655265120	15.25	21.92	15708.05
8	1655265180	15.45	21.92	15706.85
9	1655265240	15.25	21.97	15707.35
10	1655265300	17.5	22.01	15693.55
11	1655265360	15.65	21.96	15704.55
12	1655265420	15.75	21.99	15701.15
13	1655265480	16.55	22.04	15690.4
14	1655265540	15.6	22.03	15701.5
15	1655265600	14.1	21.99	15714.9
16	1655265660	14.25	21.95	15715.85
17	1655265720	13.9	21.9	15724.3
18	1655265780	13.35	21.93	15728.5
19	1655265840	12.55	21.93	15730.5
20	1655265900	13.7	21.97	15717.9
21	1655265960	14.45	21.99	15713.0
22	1655266020	13.5	22.0	15718.95
23	1655266080	14.0	22.0	15715.5
24	1655266140	14.35	22.01	15710.25
25	1655266200	14.8	22.05	15703.7
26	1655266260	14.8	22.04	15703.55
27	1655266320	15.25	22.03	15701.15
28	1655266380	15.35	22.08	15698.1
29	1655266440	16.55	22.08	15686.65
30	1655266500	16.2	22.09	15687.15
31	1655266560	16.2	22.11	15688.35
32	1655266620	15.4	22.13	15694.1
33	1655266680	15.25	22.05	15700.65
34	1655266740	15.2	22.08	15700.05
35	1655266800	14.1	22.08	15706.85
36	1655266860	14.75	22.08	15705.15
37	1655266920	13.45	22.04	15714.3
38	1655266980	13.7	22.21	15712.35
39	1655267040	14.05	22.03	15711.1
40	1655267100	13.7	22.03	15715.65
41	1655267160	14.25	22.02	15709.35
42	1655267220	14.4	22.04	15708.2
43	1655267280	14.45	22.03	15705.05
44	1655267340	14.3	22.05	15707.55
45	1655267400	13.2	21.99	15716.9
46	1655267460	14.95	22.07	15698.95
47	1655267520	15.3	22.06	15696.75
48	1655267580	14.65	22.03	15705.45
49	1655267640	13.55	22.16	15718.15
50	1655267700	13.15	22.13	15726.75
51	1655267760	13.0	22.09	15728.7
52	1655267820	13.35	22.08	15728.6
53	1655267880	13.2	22.09	15725.05
54	1655267940	12.25	22.05	15732.75
55	1655268000	11.55	22.0	15741.55
56	1655268060	11.9	22.0	15734.35
57	1655268120	12.25	21.97	15732.85
58	1655268180	11.7	21.97	15739.5
59	1655268240	11.4	21.94	15744.4
60	1655268300	12.2	22.0	15732.2
61	1655268360	11.45	21.99	15741.75
62	1655268420	11.85	22.0	15731.95
63	1655268480	11.85	21.99	15733.7
64	1655268540	11.4	21.97	15744.0
65	1655268600	11.2	21.97	15745.0
66	1655268660	11.0	21.96	15748.75
67	1655268720	11.2	21.97	15746.9
68	1655268780	11.1	21.96	15749.5
69	1655268840	10.95	21.94	15753.1
70	1655268900	11.55	21.99	15742.4
71	1655268960	11.55	22.0	15742.6
72	1655269020	11.8	21.97	15740.85
73	1655269080	11.8	21.97	15737.65
74	1655269140	11.8	21.95	15733.95
75	1655269200	12.5	21.98	15726.2
