	epoch	option_close	vix_close	nifty_close
0	1655264700	816.5	21.65	15753.65
1	1655264760	816.5	21.77	15733.85
2	1655264820	816.5	21.88	15707.95
3	1655264880	816.5	22.06	15697.7
4	1655264940	816.5	21.91	15722.7
5	1655265000	816.5	21.93	15719.75
6	1655265120	816.5	21.96	15714.1
7	1655265180	816.5	21.92	15708.05
8	1655265240	816.5	21.92	15706.85
9	1655265300	816.5	21.97	15707.35
10	1655265360	816.5	22.01	15693.55
11	1655265420	816.5	21.96	15704.55
12	1655265480	816.5	21.99	15701.15
13	1655265540	816.5	22.04	15690.4
14	1655265600	816.5	22.03	15701.5
15	1655265660	816.5	21.99	15714.9
16	1655265720	816.5	21.95	15715.85
17	1655265780	816.5	21.9	15724.3
18	1655265840	816.5	21.93	15728.5
19	1655265900	816.5	21.93	15730.5
20	1655266020	816.5	21.97	15717.9
21	1655266080	816.5	21.99	15713.0
22	1655266140	816.5	22.0	15718.95
23	1655266200	816.5	22.0	15715.5
24	1655266260	816.5	22.01	15710.25
25	1655266320	816.5	22.05	15703.7
26	1655266380	816.5	22.04	15703.55
27	1655266440	816.5	22.03	15701.15
28	1655266500	816.5	22.08	15698.1
29	1655266560	816.5	22.08	15686.65
30	1655266620	816.5	22.09	15687.15
31	1655266680	816.5	22.11	15688.35
32	1655266740	816.5	22.13	15694.1
33	1655266800	816.5	22.05	15700.65
34	1655266860	816.5	22.08	15700.05
35	1655266920	816.5	22.08	15706.85
36	1655266980	816.5	22.08	15705.15
37	1655267100	816.5	22.04	15714.3
38	1655267220	816.5	22.21	15712.35
39	1655267400	816.5	22.03	15711.1
40	1655267460	816.5	22.03	15715.65
41	1655267640	816.5	22.02	15709.35
42	1655267700	816.5	22.04	15708.2
43	1655267760	816.5	22.03	15705.05
44	1655267820	816.5	22.05	15707.55
45	1655267940	816.5	21.99	15716.9
46	1655268000	816.5	22.07	15698.95
47	1655268060	816.5	22.06	15696.75
48	1655268120	816.5	22.03	15705.45
49	1655268180	816.5	22.16	15718.15
50	1655268240	816.5	22.13	15726.75
51	1655268300	816.5	22.09	15728.7
52	1655268360	816.5	22.08	15728.6
53	1655268420	816.5	22.09	15725.05
54	1655268480	816.5	22.05	15732.75
55	1655268540	816.5	22.0	15741.55
56	1655268600	816.5	22.0	15734.35
57	1655268660	816.5	21.97	15732.85
58	1655268720	816.5	21.97	15739.5
59	1655268780	816.5	21.94	15744.4
60	1655268840	816.5	22.0	15732.2
61	1655268900	816.5	21.99	15741.75
62	1655268960	816.5	22.0	15731.95
63	1655269020	816.5	21.99	15733.7
64	1655269080	816.5	21.97	15744.0
65	1655269200	816.5	21.97	15745.0
66	1655269380	816.5	21.96	15748.75
67	1655269440	816.5	21.97	15746.9
68	1655269500	816.5	21.96	15749.5
69	1655269560	816.5	21.94	15753.1
70	1655269620	816.5	21.99	15742.4
71	1655269800	816.5	22.0	15742.6
72	1655269860	816.5	21.97	15740.85
73	1655270100	816.5	21.97	15737.65
74	1655270160	816.5	21.95	15733.95
75	1655270340	816.5	21.98	15726.2
76	1655270400	816.5	22.02	15723.9
77	1655270460	816.5	22.02	15723.15
78	1655270640	816.5	22.05	15713.15
79	1655270760	816.5	22.03	15711.15
80	1655270820	816.5	22.05	15713.05
81	1655270880	816.5	22.07	15719.6
82	1655270940	816.5	22.05	15722.95
83	1655271000	816.5	22.01	15726.7
84	1655271060	816.5	21.99	15727.8
85	1655271120	816.5	21.97	15729.2
86	1655271180	816.5	21.96	15718.3
87	1655271240	816.5	21.99	15720.4
88	1655271300	816.5	22.02	15717.7
89	1655271360	816.5	22.01	15720.7
90	1655271420	816.5	22.0	15720.65
91	1655271480	816.5	22.03	15718.7
92	1655271540	816.5	22.01	15715.6
93	1655271600	816.5	22.03	15709.2
94	1655271660	816.5	22.02	15713.2
95	1655271720	816.5	22.01	15717.95
96	1655271780	816.5	22.01	15717.8
97	1655272020	816.5	22.0	15715.05
98	1655272080	816.5	22.0	15711.5
99	1655272140	816.5	22.04	15703.1
100	1655272200	816.5	22.04	15700.55
101	1655272260	816.5	21.98	15704.35
102	1655272320	816.5	22.01	15708.05
103	1655272380	816.5	22.02	15704.85
104	1655272440	816.5	22.01	15703.95
105	1655272500	816.5	22.0	15700.05
106	1655272560	816.5	21.99	15694.8
107	1655272620	816.5	22.0	15694.9
108	1655272680	816.5	21.97	15705.1
109	1655272740	816.5	21.96	15707.5
110	1655272800	816.5	21.96	15708.4
111	1655272860	816.5	21.95	15715.55
112	1655272980	816.5	21.95	15718.8
113	1655273160	816.5	21.95	15715.5
114	1655273280	816.5	21.96	15714.6
115	1655273460	816.5	21.96	15717.65
116	1655273520	816.5	21.98	15710.8
117	1655273640	816.5	21.97	15706.75
118	1655273700	816.5	21.97	15706.95
119	1655273760	816.5	21.95	15708.6
120	1655273820	816.5	21.94	15704.5
121	1655273940	816.5	21.95	15708.55
122	1655274000	816.5	21.97	15710.1
123	1655274060	816.5	21.97	15707.2
124	1655274120	816.5	21.96	15713.9
125	1655274180	816.5	21.98	15717.35
126	1655274300	816.5	21.96	15719.5
127	1655274360	816.5	21.94	15721.05
128	1655274420	816.5	21.91	15725.95
129	1655274540	816.5	21.89	15723.5
130	1655274600	816.5	21.9	15726.5
131	1655274660	816.5	21.88	15726.95
132	1655274900	816.5	21.89	15732.6
133	1655274960	816.5	21.9	15728.95
134	1655275140	816.5	21.91	15721.85
135	1655275200	816.5	21.92	15720.65
136	1655275260	816.5	21.93	15723.1
137	1655275320	816.5	21.91	15722.7
138	1655275380	816.5	21.9	15719.6
139	1655275500	816.5	21.91	15722.1
140	1655275560	816.5	21.9	15723.35
141	1655275860	816.5	21.92	15727.3
142	1655275980	816.5	21.9	15727.85
143	1655276040	816.5	21.9	15724.95
