	epoch	option_close	vix_close	nifty_close
0	1655437500	1115.0	23.38	15243.6
1	1655437560	1109.5	23.18	15263.75
2	1655437620	1123.9	23.53	15255.15
3	1655437680	1100.0	23.38	15291.65
4	1655437740	1108.2	23.17	15279.45
5	1655437800	1094.0	23.08	15293.35
6	1655437860	1082.6	23.23	15304.0
7	1655437920	1086.2	23.41	15289.55
8	1655437980	1086.2	23.61	15266.55
9	1655438040	1116.0	23.64	15259.65
10	1655438100	1116.0	23.61	15259.55
11	1655438160	1123.05	23.54	15264.25
12	1655438220	1125.0	23.56	15241.0
13	1655438280	1140.75	23.6	15218.9
14	1655438340	1170.5	23.5	15208.65
15	1655438400	1170.5	23.52	15205.0
16	1655438460	1170.5	23.61	15203.45
17	1655438520	1183.15	23.62	15204.9
18	1655438580	1167.7	23.59	15212.55
19	1655438640	1170.0	23.48	15214.85
20	1655438700	1170.0	23.4	15241.55
21	1655438760	1153.8	23.41	15238.25
22	1655438820	1153.8	23.41	15239.85
23	1655438880	1153.8	23.34	15249.65
24	1655438940	1130.25	23.32	15253.05
25	1655439000	1126.75	23.25	15262.55
26	1655439060	1126.75	23.14	15294.65
27	1655439120	1060.55	23.01	15347.15
28	1655439180	1034.05	22.97	15365.45
29	1655439240	1054.0	23.15	15350.05
30	1655439300	1054.0	23.15	15335.55
31	1655439360	1054.0	23.07	15358.8
32	1655439420	1029.85	23.08	15355.75
33	1655439480	1014.45	23.01	15371.75
34	1655439540	1000.0	22.94	15383.45
35	1655439600	1000.0	22.88	15385.05
36	1655439660	1000.0	22.95	15377.0
37	1655439720	1005.25	22.92	15379.9
38	1655439780	1005.25	23.12	15351.9
39	1655439840	1040.0	23.1	15339.0
40	1655439900	1038.0	23.11	15346.55
41	1655439960	1038.0	23.1	15332.5
42	1655440020	1038.0	23.21	15325.65
43	1655440080	1038.0	23.18	15337.15
44	1655440140	1029.05	23.13	15350.85
45	1655440200	1029.05	23.15	15347.95
46	1655440260	1029.05	23.18	15340.45
47	1655440320	1035.6	23.21	15345.4
48	1655440380	1042.5	23.19	15337.45
49	1655440440	1042.5	23.25	15332.75
50	1655440500	1042.5	23.3	15325.3
51	1655440560	1042.5	23.28	15324.7
52	1655440620	1042.5	23.29	15305.6
53	1655440680	1042.5	23.34	15299.5
54	1655440740	1042.5	23.34	15299.7
55	1655440800	1097.8	23.41	15278.1
56	1655440860	1109.25	23.39	15278.75
57	1655440920	1109.25	23.39	15293.3
58	1655440980	1109.25	23.23	15317.35
59	1655441040	1109.25	23.31	15292.1
60	1655441100	1075.9	23.34	15297.05
61	1655441160	1075.9	23.42	15283.25
62	1655441220	1075.9	23.43	15298.65
63	1655441280	1083.5	23.44	15292.0
64	1655441340	1083.5	23.44	15300.2
65	1655441400	1083.5	23.49	15296.15
66	1655441460	1083.5	23.39	15308.35
67	1655441520	1083.5	23.36	15300.7
68	1655441580	1083.5	23.37	15292.75
69	1655441640	1083.5	23.43	15286.65
70	1655441700	1083.5	23.42	15283.35
71	1655441760	1083.5	23.42	15292.1
72	1655441820	1083.5	23.38	15299.2
73	1655441880	1083.5	23.38	15293.35
74	1655441940	1083.5	23.41	15293.85
75	1655442000	1083.5	23.39	15286.45
76	1655442060	1083.5	23.33	15305.8
77	1655442120	1083.5	23.35	15302.15
78	1655442180	1083.5	23.3	15304.7
79	1655442240	1083.5	23.27	15312.7
80	1655442300	1083.5	23.28	15310.4
81	1655442360	1055.35	23.15	15337.5
82	1655442420	1055.35	23.17	15341.2
83	1655442480	1055.35	23.16	15337.5
84	1655442540	1055.35	23.17	15339.0
85	1655442600	1049.3	23.16	15335.5
86	1655442660	1049.3	23.17	15340.2
87	1655442720	1056.85	23.22	15325.7
88	1655442780	1056.85	23.23	15322.9
89	1655442840	1056.85	23.24	15314.6
90	1655442900	1056.85	23.26	15311.8
91	1655442960	1056.85	23.24	15319.0
92	1655443020	1056.85	23.26	15312.9
93	1655443080	1056.85	23.29	15308.15
94	1655443140	1056.85	23.33	15300.2
95	1655443200	1056.85	23.3	15305.55
96	1655443260	1056.85	23.28	15315.4
97	1655443320	1056.85	23.25	15320.5
98	1655443380	1056.85	23.22	15327.8
99	1655443440	1056.85	23.21	15319.6
100	1655443500	1056.85	23.2	15319.25
101	1655443560	1056.85	23.19	15315.6
102	1655443620	1056.85	23.18	15304.45
103	1655443680	1056.85	23.3	15310.85
104	1655443740	1056.85	23.26	15319.0
105	1655443800	1056.85	23.23	15325.45
106	1655443860	1056.85	23.22	15317.0
107	1655443920	1056.85	23.25	15312.6
108	1655443980	1056.85	23.25	15315.2
109	1655444040	1056.85	23.27	15310.35
110	1655444100	1056.85	23.22	15316.45
111	1655444160	1056.85	23.2	15313.0
112	1655444220	1056.85	23.16	15320.9
113	1655444280	1056.85	23.18	15317.05
114	1655444340	1056.85	23.17	15319.6
