	epoch	option_close	vix_close	nifty_close
215	1655450400	33.45	23.39	15274.5
216	1655450460	35.65	23.3	15292.7
217	1655450520	36.65	23.25	15297.9
218	1655450580	37.5	23.26	15304.45
219	1655450640	41.25	23.21	15322.9
220	1655450700	39.85	23.26	15315.05
221	1655450760	39.05	23.35	15308.15
222	1655450820	35.2	23.39	15283.45
223	1655450880	37.85	23.35	15298.1
224	1655450940	35.1	23.38	15279.85
225	1655451000	34.85	23.42	15280.95
226	1655451060	36.85	23.36	15286.65
227	1655451120	36.05	23.35	15284.1
228	1655451180	36.5	23.33	15284.25
229	1655451240	36.05	23.35	15283.7
230	1655451300	35.5	23.34	15280.9
231	1655451360	35.6	23.34	15280.1
232	1655451420	35.65	23.34	15277.8
233	1655451480	35.45	23.35	15279.15
234	1655451540	35.4	23.33	15284.2
235	1655451600	32.6	23.37	15264.15
236	1655451660	32.35	23.36	15258.2
237	1655451720	33.15	23.37	15271.3
238	1655451780	33.25	23.37	15265.45
239	1655451840	33.4	23.35	15268.85
240	1655451900	33.45	23.36	15271.25
241	1655451960	34.5	23.34	15279.05
242	1655452020	35.45	23.35	15286.45
243	1655452080	35.35	23.31	15287.45
244	1655452140	34.9	23.34	15286.55
245	1655452200	34.9	23.32	15283.15
246	1655452260	35.45	23.31	15286.4
247	1655452320	34.95	23.32	15283.1
248	1655452380	36.05	23.3	15291.65
249	1655452440	36.25	23.28	15299.55
250	1655452500	36.5	23.31	15302.45
251	1655452560	37.8	23.27	15315.05
252	1655452620	37.2	23.26	15312.55
253	1655452680	39.75	23.24	15327.4
254	1655452740	37.65	23.23	15315.05
255	1655452800	36.95	23.26	15304.45
256	1655452860	35.9	23.27	15296.4
257	1655452920	36.3	23.26	15299.5
258	1655452980	38.6	23.28	15309.6
259	1655453040	36.35	23.28	15301.3
260	1655453100	37.5	23.28	15302.6
261	1655453160	38.4	23.24	15314.5
262	1655453220	39.0	23.21	15315.75
263	1655453280	36.95	23.24	15307.25
264	1655453340	36.9	23.2	15305.2
265	1655453400	37.1	23.21	15301.5
266	1655453460	36.1	23.23	15297.15
267	1655453520	36.5	23.23	15300.7
268	1655453580	36.55	23.24	15298.7
269	1655453640	37.55	23.21	15309.5
270	1655453700	38.75	23.2	15312.45
271	1655453760	39.35	23.17	15317.25
272	1655453820	36.5	23.19	15304.55
273	1655453880	36.9	23.22	15307.35
274	1655453940	36.85	23.24	15305.45
275	1655454000	37.95	23.18	15313.65
276	1655454060	35.6	23.22	15297.75
277	1655454120	35.1	23.23	15294.6
278	1655454180	35.45	23.24	15295.1
279	1655454240	36.4	23.2	15303.8
280	1655454300	35.55	23.21	15297.35
281	1655454360	35.3	23.2	15296.85
282	1655454420	35.6	23.21	15300.95
283	1655454480	36.75	23.18	15306.65
284	1655454540	37.85	23.15	15316.35
285	1655454600	42.25	22.99	15345.1
286	1655454660	42.1	22.98	15339.35
287	1655454720	36.85	23.09	15310.05
288	1655454780	38.7	23.11	15315.9
289	1655454840	37.25	23.11	15308.65
290	1655454900	36.1	23.16	15300.4
291	1655454960	34.45	23.18	15293.5
292	1655455020	35.55	23.14	15301.55
293	1655455080	36.75	23.1	15310.3
294	1655455140	36.0	23.09	15306.65
295	1655455200	35.8	23.12	15299.3
296	1655455260	37.0	23.11	15308.25
297	1655455320	37.2	23.1	15314.15
298	1655455380	36.85	23.08	15309.15
299	1655455440	37.2	23.09	15313.25
300	1655455500	35.65	23.1	15304.7
301	1655455560	33.95	23.09	15293.45
302	1655455620	34.3	23.1	15296.2
303	1655455680	32.7	23.1	15288.4
304	1655455740	29.0	23.14	15268.65
305	1655455800	29.9	23.13	15265.25
306	1655455860	30.1	23.13	15266.5
307	1655455920	29.4	23.15	15262.05
308	1655455980	27.6	23.22	15250.05
309	1655456040	30.0	23.19	15266.1
310	1655456100	29.4	23.18	15261.15
311	1655456160	30.6	23.12	15271.2
312	1655456220	31.3	23.12	15275.65
313	1655456280	30.65	23.13	15276.4
314	1655456340	30.35	23.14	15273.0
315	1655456400	31.7	23.15	15284.5
316	1655456460	33.9	23.02	15304.15
317	1655456520	33.9	22.99	15307.05
318	1655456580	33.25	22.99	15306.7
319	1655456640	33.25	22.98	15307.0
320	1655456700	33.65	22.97	15311.9
321	1655456760	32.4	23.02	15298.55
322	1655456820	33.45	22.97	15311.05
323	1655456880	34.35	22.95	15318.45
324	1655456940	35.35	22.89	15324.85
325	1655457000	36.6	22.9	15327.5
326	1655457060	35.1	22.89	15321.65
327	1655457120	34.85	22.92	15321.1
328	1655457180	36.1	22.92	15324.85
329	1655457240	36.8	22.89	15328.7
330	1655457300	37.0	22.86	15333.05
331	1655457360	35.9	22.88	15328.25
332	1655457420	35.7	22.86	15325.25
333	1655457480	36.55	22.87	15330.5
334	1655457540	38.4	22.86	15339.65
335	1655457600	37.3	22.87	15335.65
336	1655457660	39.9	22.81	15347.75
337	1655457720	40.8	22.78	15355.65
338	1655457780	40.05	22.74	15353.2
339	1655457840	43.3	22.7	15369.9
340	1655457900	40.95	22.68	15367.0
341	1655457960	43.35	22.62	15377.7
342	1655458020	42.65	22.63	15375.75
343	1655458080	41.2	22.66	15369.8
344	1655458140	42.0	22.58	15379.15
345	1655458200	36.35	22.63	15341.0
346	1655458260	33.85	22.73	15316.5
347	1655458320	30.6	22.85	15284.7
348	1655458380	31.0	22.95	15277.1
349	1655458440	32.05	22.96	15284.0
350	1655458500	33.55	22.9	15303.35
351	1655458560	34.0	22.79	15307.2
352	1655458620	32.05	22.87	15293.4
353	1655458680	31.75	22.91	15284.95
354	1655458740	30.95	22.89	15283.9
355	1655458800	31.05	22.94	15283.65
356	1655458860	30.2	22.94	15277.05
357	1655458920	29.7	22.98	15269.5
358	1655458980	28.4	23.0	15259.65
359	1655459040	29.25	23.0	15265.3
360	1655459100	28.0	23.0	15257.0
361	1655459160	28.95	22.99	15265.0
362	1655459220	30.1	22.8	15279.6
363	1655459280	27.8	22.81	15264.95
364	1655459340	28.7	22.8	15267.95
365	1655459400	29.75	22.77	15284.3
366	1655459460	32.25	22.53	15307.75
367	1655459520	32.05	22.47	15312.65
368	1655459580	32.4	22.54	15317.3
369	1655459640	32.45	22.53	15319.45
370	1655459700	33.1	22.35	15332.7
371	1655459760	32.7	22.39	15329.45
372	1655459820	31.85	22.47	15328.6
373	1655459880	31.25	22.43	15325.45
374	1655459940	31.1	22.31	15335.6
