	epoch	option_close	vix_close	nifty_close
0	1655437500	210.65	23.38	15243.6
1	1655437560	197.05	23.18	15263.75
2	1655437620	199.9	23.53	15255.15
3	1655437680	178.6	23.38	15291.65
4	1655437740	183.95	23.17	15279.45
5	1655437800	177.0	23.08	15293.35
6	1655437860	173.15	23.23	15304.0
7	1655437920	179.7	23.41	15289.55
8	1655437980	191.75	23.61	15266.55
9	1655438040	193.85	23.64	15259.65
10	1655438100	193.15	23.61	15259.55
11	1655438160	188.85	23.54	15264.25
12	1655438220	200.7	23.56	15241.0
13	1655438280	210.95	23.6	15218.9
14	1655438340	216.65	23.5	15208.65
15	1655438400	216.65	23.52	15205.0
16	1655438460	218.4	23.61	15203.45
17	1655438520	219.85	23.62	15204.9
18	1655438580	216.65	23.59	15212.55
19	1655438640	214.45	23.48	15214.85
20	1655438700	200.2	23.4	15241.55
21	1655438760	205.35	23.41	15238.25
22	1655438820	201.25	23.41	15239.85
23	1655438880	196.5	23.34	15249.65
24	1655438940	193.35	23.32	15253.05
25	1655439000	188.15	23.25	15262.55
26	1655439060	171.75	23.14	15294.65
27	1655439120	150.15	23.01	15347.15
28	1655439180	147.35	22.97	15365.45
29	1655439240	154.55	23.15	15350.05
30	1655439300	160.3	23.15	15335.55
31	1655439360	148.85	23.07	15358.8
32	1655439420	150.35	23.08	15355.75
33	1655439480	143.6	23.01	15371.75
34	1655439540	139.3	22.94	15383.45
35	1655439600	138.15	22.88	15385.05
36	1655439660	142.15	22.95	15377.0
37	1655439720	141.4	22.92	15379.9
38	1655439780	152.0	23.12	15351.9
39	1655439840	154.75	23.1	15339.0
40	1655439900	151.3	23.11	15346.55
41	1655439960	159.2	23.1	15332.5
42	1655440020	162.9	23.21	15325.65
43	1655440080	156.7	23.18	15337.15
44	1655440140	148.5	23.13	15350.85
45	1655440200	153.1	23.15	15347.95
46	1655440260	155.8	23.18	15340.45
47	1655440320	154.8	23.21	15345.4
48	1655440380	156.1	23.19	15337.45
49	1655440440	160.9	23.25	15332.75
50	1655440500	163.75	23.3	15325.3
51	1655440560	163.0	23.28	15324.7
52	1655440620	172.0	23.29	15305.6
53	1655440680	174.2	23.34	15299.5
54	1655440740	174.5	23.34	15299.7
55	1655440800	185.75	23.41	15278.1
56	1655440860	185.5	23.39	15278.75
57	1655440920	176.8	23.39	15293.3
58	1655440980	162.55	23.23	15317.35
59	1655441040	180.75	23.31	15292.1
60	1655441100	178.4	23.34	15297.05
61	1655441160	182.25	23.42	15283.25
62	1655441220	174.55	23.43	15298.65
63	1655441280	179.6	23.44	15292.0
64	1655441340	175.2	23.44	15300.2
65	1655441400	176.45	23.49	15296.15
66	1655441460	171.5	23.39	15308.35
67	1655441520	173.45	23.36	15300.7
68	1655441580	177.6	23.37	15292.75
69	1655441640	180.95	23.43	15286.65
70	1655441700	181.1	23.42	15283.35
71	1655441760	178.0	23.42	15292.1
72	1655441820	175.95	23.38	15299.2
73	1655441880	179.45	23.38	15293.35
74	1655441940	178.65	23.41	15293.85
75	1655442000	183.3	23.39	15286.45
76	1655442060	173.45	23.33	15305.8
77	1655442120	176.4	23.35	15302.15
78	1655442180	174.25	23.3	15304.7
79	1655442240	168.6	23.27	15312.7
80	1655442300	171.45	23.28	15310.4
81	1655442360	157.4	23.15	15337.5
82	1655442420	157.0	23.17	15341.2
83	1655442480	159.6	23.16	15337.5
84	1655442540	159.7	23.17	15339.0
85	1655442600	161.8	23.16	15335.5
86	1655442660	159.5	23.17	15340.2
87	1655442720	167.7	23.22	15325.7
88	1655442780	167.7	23.23	15322.9
89	1655442840	170.7	23.24	15314.6
90	1655442900	172.25	23.26	15311.8
91	1655442960	170.0	23.24	15319.0
92	1655443020	173.95	23.26	15312.9
93	1655443080	175.8	23.29	15308.15
94	1655443140	177.45	23.33	15300.2
95	1655443200	175.25	23.3	15305.55
96	1655443260	170.65	23.28	15315.4
97	1655443320	168.75	23.25	15320.5
98	1655443380	164.9	23.22	15327.8
99	1655443440	169.4	23.21	15319.6
100	1655443500	168.15	23.2	15319.25
101	1655443560	171.25	23.19	15315.6
102	1655443620	175.45	23.18	15304.45
103	1655443680	173.1	23.3	15310.85
104	1655443740	168.3	23.26	15319.0
105	1655443800	166.65	23.23	15325.45
106	1655443860	170.75	23.22	15317.0
107	1655443920	171.75	23.25	15312.6
108	1655443980	170.75	23.25	15315.2
109	1655444040	173.5	23.27	15310.35
110	1655444100	170.2	23.22	15316.45
111	1655444160	171.1	23.2	15313.0
112	1655444220	166.55	23.16	15320.9
113	1655444280	166.8	23.18	15317.05
114	1655444340	165.7	23.17	15319.6
115	1655444400	162.4	23.15	15327.4
116	1655444460	166.05	23.14	15322.7
117	1655444520	168.55	23.13	15316.7
118	1655444580	169.8	23.13	15315.05
119	1655444640	173.4	23.12	15307.05
120	1655444700	167.1	23.16	15322.85
121	1655444760	170.85	23.13	15313.7
