	epoch	option_close	vix_close	nifty_close
0	1655437500	829.0	23.38	15243.6
1	1655437560	821.75	23.18	15263.75
2	1655437620	834.5	23.53	15255.15
3	1655437680	801.2	23.38	15291.65
4	1655437740	813.85	23.17	15279.45
5	1655437800	798.5	23.08	15293.35
6	1655437860	782.95	23.23	15304.0
7	1655437920	804.85	23.41	15289.55
8	1655437980	811.1	23.61	15266.55
9	1655438040	828.0	23.64	15259.65
10	1655438100	831.95	23.61	15259.55
11	1655438160	831.3	23.54	15264.25
12	1655438220	843.85	23.56	15241.0
13	1655438280	847.35	23.6	15218.9
14	1655438340	871.9	23.5	15208.65
15	1655438400	884.25	23.52	15205.0
16	1655438460	885.75	23.61	15203.45
17	1655438520	875.4	23.62	15204.9
18	1655438580	875.4	23.59	15212.55
19	1655438640	872.4	23.48	15214.85
20	1655438700	872.4	23.4	15241.55
21	1655438760	858.65	23.41	15238.25
22	1655438820	858.65	23.41	15239.85
23	1655438880	858.65	23.34	15249.65
24	1655438940	858.65	23.32	15253.05
25	1655439000	831.95	23.25	15262.55
26	1655439060	800.6	23.14	15294.65
27	1655439120	748.65	23.01	15347.15
28	1655439180	723.3	22.97	15365.45
29	1655439240	748.45	23.15	15350.05
30	1655439300	738.45	23.15	15335.55
31	1655439360	731.0	23.07	15358.8
32	1655439420	720.0	23.08	15355.75
33	1655439480	720.0	23.01	15371.75
34	1655439540	709.5	22.94	15383.45
35	1655439600	700.3	22.88	15385.05
36	1655439660	700.3	22.95	15377.0
37	1655439720	716.2	22.92	15379.9
38	1655439780	721.5	23.12	15351.9
39	1655439840	754.15	23.1	15339.0
40	1655439900	741.0	23.11	15346.55
41	1655439960	741.0	23.1	15332.5
42	1655440020	770.25	23.21	15325.65
43	1655440080	752.2	23.18	15337.15
44	1655440140	752.2	23.13	15350.85
45	1655440200	727.3	23.15	15347.95
46	1655440260	727.3	23.18	15340.45
47	1655440320	727.3	23.21	15345.4
48	1655440380	727.3	23.19	15337.45
49	1655440440	727.3	23.25	15332.75
50	1655440500	727.3	23.3	15325.3
51	1655440560	767.75	23.28	15324.7
52	1655440620	768.0	23.29	15305.6
53	1655440680	783.0	23.34	15299.5
54	1655440740	783.0	23.34	15299.7
55	1655440800	801.0	23.41	15278.1
56	1655440860	815.4	23.39	15278.75
57	1655440920	815.4	23.39	15293.3
58	1655440980	777.8	23.23	15317.35
59	1655441040	777.8	23.31	15292.1
60	1655441100	777.8	23.34	15297.05
61	1655441160	777.8	23.42	15283.25
62	1655441220	777.8	23.43	15298.65
63	1655441280	777.8	23.44	15292.0
64	1655441340	777.8	23.44	15300.2
65	1655441400	777.8	23.49	15296.15
66	1655441460	777.8	23.39	15308.35
67	1655441520	777.8	23.36	15300.7
68	1655441580	790.8	23.37	15292.75
69	1655441640	790.8	23.43	15286.65
70	1655441700	802.75	23.42	15283.35
71	1655441760	796.0	23.42	15292.1
72	1655441820	796.0	23.38	15299.2
73	1655441880	789.2	23.38	15293.35
74	1655441940	789.2	23.41	15293.85
75	1655442000	789.2	23.39	15286.45
76	1655442060	781.4	23.33	15305.8
77	1655442120	781.4	23.35	15302.15
78	1655442180	781.4	23.3	15304.7
79	1655442240	781.4	23.27	15312.7
80	1655442300	781.4	23.28	15310.4
81	1655442360	756.35	23.15	15337.5
82	1655442420	756.35	23.17	15341.2
83	1655442480	756.35	23.16	15337.5
84	1655442540	756.35	23.17	15339.0
85	1655442600	756.35	23.16	15335.5
86	1655442660	756.35	23.17	15340.2
87	1655442720	771.25	23.22	15325.7
88	1655442780	771.25	23.23	15322.9
89	1655442840	771.25	23.24	15314.6
90	1655442900	771.25	23.26	15311.8
91	1655442960	771.25	23.24	15319.0
92	1655443020	771.25	23.26	15312.9
93	1655443080	771.25	23.29	15308.15
94	1655443140	771.25	23.33	15300.2
