	epoch	option_close	vix_close	nifty_close
365	1657533000	19.65	18.32	16203.45
366	1657533060	19.5	18.29	16206.45
367	1657533120	19.35	18.28	16205.5
368	1657533180	19.95	18.3	16201.15
369	1657533240	20.8	18.33	16196.65
370	1657533300	20.45	18.34	16196.6
371	1657533360	20.7	18.34	16198.1
372	1657533420	20.65	18.35	16195.8
373	1657533480	20.6	18.39	16196.15
374	1657533540	19.4	18.43	16199.05
