	epoch	option_close	vix_close	nifty_close
0	1657251900	89.0	19.05	16230.05
1	1657251960	88.45	19.03	16223.65
2	1657252020	83.85	19.05	16213.35
3	1657252080	82.25	19.03	16206.15
4	1657252140	81.3	19.03	16209.35
5	1657252200	79.0	19.02	16204.1
6	1657252260	78.05	19.05	16196.1
7	1657252320	81.2	19.03	16210.15
8	1657252380	81.85	19.0	16213.75
9	1657252440	80.35	19.03	16210.3
10	1657252500	76.95	19.02	16200.35
11	1657252560	78.25	19.02	16198.45
12	1657252620	75.7	19.05	16191.0
13	1657252680	75.75	19.06	16189.2
14	1657252740	75.4	19.07	16188.05
15	1657252800	74.55	19.07	16189.1
16	1657252860	78.85	19.05	16202.7
17	1657252920	80.85	19.0	16212.5
18	1657252980	81.0	19.03	16213.25
19	1657253040	81.0	18.98	16216.7
20	1657253100	80.9	18.97	16220.7
21	1657253160	79.5	18.96	16217.6
22	1657253220	80.15	18.97	16216.35
23	1657253280	80.4	18.97	16217.2
24	1657253340	81.6	18.98	16219.75
25	1657253400	81.1	18.95	16222.5
26	1657253460	79.4	18.95	16216.5
27	1657253520	81.2	18.94	16223.05
28	1657253580	82.05	18.94	16224.05
29	1657253640	81.85	18.92	16225.95
30	1657253700	82.4	18.91	16228.3
31	1657253760	82.5	18.88	16231.15
32	1657253820	83.2	18.86	16234.5
33	1657253880	81.9	18.87	16230.8
34	1657253940	79.65	18.91	16224.65
35	1657254000	78.65	18.91	16220.9
36	1657254060	76.6	18.91	16213.1
37	1657254120	78.1	18.91	16216.45
38	1657254180	79.0	18.88	16221.4
39	1657254240	78.05	18.91	16214.85
40	1657254300	76.75	18.91	16210.65
41	1657254360	78.45	18.88	16215.25
42	1657254420	76.7	18.9	16211.0
43	1657254480	74.55	18.87	16205.1
44	1657254540	75.35	18.89	16202.7
45	1657254600	75.8	18.91	16203.2
46	1657254660	72.65	18.9	16194.05
47	1657254720	74.05	18.89	16196.15
48	1657254780	75.35	18.89	16202.35
49	1657254840	76.65	18.89	16204.7
50	1657254900	74.65	18.89	16200.35
51	1657254960	73.7	18.93	16194.25
52	1657255020	73.5	18.95	16190.3
53	1657255080	73.45	18.97	16188.35
54	1657255140	70.25	19.0	16184.95
55	1657255200	71.75	18.98	16184.0
56	1657255260	73.8	18.96	16191.15
57	1657255320	72.15	19.0	16186.55
58	1657255380	73.85	18.99	16191.55
59	1657255440	74.85	19.02	16196.45
60	1657255500	74.8	19.0	16198.65
61	1657255560	73.4	19.0	16193.75
62	1657255620	73.7	18.99	16194.95
63	1657255680	73.0	19.0	16192.75
64	1657255740	74.0	19.0	16197.05
65	1657255800	75.95	18.98	16201.85
66	1657255860	73.5	19.0	16196.1
67	1657255920	74.4	19.0	16198.6
68	1657255980	74.25	19.01	16199.6
69	1657256040	75.5	18.97	16203.9
70	1657256100	75.55	18.95	16206.1
71	1657256160	76.05	18.98	16206.05
72	1657256220	76.3	18.96	16207.85
73	1657256280	75.05	18.94	16204.7
74	1657256340	74.6	18.97	16200.85
75	1657256400	73.55	18.98	16195.45
76	1657256460	75.0	18.98	16199.4
77	1657256520	75.6	18.95	16202.85
78	1657256580	76.2	18.95	16205.8
79	1657256640	75.1	18.95	16204.15
80	1657256700	74.95	18.97	16205.45
81	1657256760	75.15	18.96	16204.55
82	1657256820	76.2	18.95	16206.65
83	1657256880	76.8	18.95	16211.1
84	1657256940	77.45	18.93	16213.55
85	1657257000	77.75	18.93	16216.4
86	1657257060	76.45	18.96	16215.75
87	1657257120	75.35	18.98	16210.7
88	1657257180	75.5	18.99	16210.05
89	1657257240	75.55	19.0	16210.15
90	1657257300	73.85	19.0	16207.05
91	1657257360	74.65	18.99	16207.65
92	1657257420	75.2	18.97	16209.9
93	1657257480	75.05	18.99	16209.25
94	1657257540	75.7	18.97	16210.0
95	1657257600	74.8	18.98	16208.8
96	1657257660	74.55	18.98	16208.9
97	1657257720	74.85	18.98	16209.4
98	1657257780	74.15	18.98	16208.55
99	1657257840	74.2	18.98	16208.7
100	1657257900	75.1	18.97	16210.8
101	1657257960	76.5	18.97	16212.45
102	1657258020	77.05	18.94	16216.95
103	1657258080	76.4	18.96	16215.25
104	1657258140	75.85	18.95	16214.45
105	1657258200	74.45	18.98	16211.35
106	1657258260	74.6	18.97	16210.15
107	1657258320	73.0	18.98	16206.8
108	1657258380	73.1	18.98	16207.2
109	1657258440	73.25	18.98	16206.5
110	1657258500	72.6	18.98	16204.05
111	1657258560	73.3	18.97	16205.8
112	1657258620	73.1	18.98	16206.05
113	1657258680	72.8	18.98	16206.1
114	1657258740	72.35	18.99	16206.4
115	1657258800	71.1	18.99	16200.8
116	1657258860	71.8	18.99	16202.95
117	1657258920	72.45	18.98	16204.6
118	1657258980	72.5	18.96	16205.9
119	1657259040	71.65	18.98	16203.75
120	1657259100	70.6	19.0	16199.85
121	1657259160	71.7	18.98	16204.3
122	1657259220	71.15	18.99	16201.6
123	1657259280	71.05	18.99	16202.7
124	1657259340	72.0	18.98	16203.6
125	1657259400	72.05	18.97	16205.75
126	1657259460	71.0	18.98	16202.25
127	1657259520	69.15	19.0	16198.85
128	1657259580	67.15	18.96	16194.05
129	1657259640	67.0	19.0	16190.05
130	1657259700	67.25	18.99	16190.05
131	1657259760	67.9	18.98	16190.5
132	1657259820	69.35	18.95	16194.15
133	1657259880	68.9	18.96	16192.35
134	1657259940	67.25	19.01	16186.85
135	1657260000	69.05	18.97	16190.55
136	1657260060	69.45	18.95	16192.05
137	1657260120	69.3	18.95	16193.1
138	1657260180	69.7	18.95	16193.7
139	1657260240	68.65	18.97	16190.4
140	1657260300	67.95	18.97	16188.75
141	1657260360	68.7	18.96	16188.1
142	1657260420	69.9	18.95	16194.3
143	1657260480	70.8	18.93	16197.15
144	1657260540	70.75	18.92	16196.4
145	1657260600	71.2	18.9	16197.9
146	1657260660	71.35	18.92	16200.3
147	1657260720	72.6	18.91	16206.25
148	1657260780	72.95	18.9	16205.35
149	1657260840	71.7	18.9	16200.85
150	1657260900	70.5	18.94	16195.85
151	1657260960	70.35	18.95	16196.35
152	1657261020	69.85	18.95	16191.9
153	1657261080	68.75	18.95	16193.3
154	1657261140	69.85	18.95	16193.6
155	1657261200	69.35	18.94	16190.55
156	1657261260	69.6	18.92	16190.45
157	1657261320	68.55	18.9	16188.1
158	1657261380	70.3	18.92	16194.25
159	1657261440	69.5	18.91	16192.9
160	1657261500	68.5	18.9	16192.0
161	1657261560	67.0	18.9	16185.65
162	1657261620	66.8	18.91	16184.8
163	1657261680	66.15	18.91	16182.75
164	1657261740	65.45	18.94	16178.25
165	1657261800	64.5	18.95	16177.4
166	1657261860	63.7	18.95	16174.8
167	1657261920	66.2	18.91	16180.9
168	1657261980	64.65	18.93	16177.5
169	1657262040	64.0	18.94	16174.5
170	1657262100	64.9	18.94	16177.1
171	1657262160	65.45	18.93	16179.15
172	1657262220	65.35	18.94	16178.45
173	1657262280	66.7	18.9	16183.8
174	1657262340	66.05	18.93	16182.55
175	1657262400	65.2	18.95	16179.95
176	1657262460	65.15	18.94	16179.15
177	1657262520	65.8	18.92	16179.95
178	1657262580	65.15	18.94	16180.7
179	1657262640	65.9	18.93	16180.3
180	1657262700	65.7	18.92	16178.45
181	1657262760	64.45	18.95	16175.25
182	1657262820	65.4	18.94	16176.65
183	1657262880	65.3	18.91	16177.15
184	1657262940	63.55	18.93	16175.45
185	1657263000	64.9	18.91	16177.25
186	1657263060	66.35	18.89	16182.15
187	1657263120	68.45	18.84	16191.05
188	1657263180	67.9	18.86	16191.55
189	1657263240	69.5	18.82	16194.8
190	1657263300	68.7	18.85	16193.85
191	1657263360	68.1	18.85	16193.25
192	1657263420	68.9	18.85	16194.55
193	1657263480	68.0	18.85	16192.4
194	1657263540	71.15	18.85	16198.15
195	1657263600	71.6	18.84	16205.45
196	1657263660	69.85	18.85	16199.9
197	1657263720	69.5	18.86	16198.45
198	1657263780	71.8	18.85	16201.65
199	1657263840	71.9	18.81	16205.75
200	1657263900	70.2	18.83	16201.65
201	1657263960	69.2	18.83	16198.85
202	1657264020	70.3	18.82	16198.9
203	1657264080	70.4	18.83	16201.95
204	1657264140	70.0	18.84	16200.95
205	1657264200	70.75	18.84	16202.8
206	1657264260	71.75	18.84	16203.25
207	1657264320	71.2	18.82	16206.0
208	1657264380	70.25	18.84	16201.85
209	1657264440	70.15	18.81	16199.1
210	1657264500	70.0	18.82	16200.1
211	1657264560	71.85	18.82	16203.65
212	1657264620	71.4	18.82	16201.15
213	1657264680	72.2	18.79	16205.65
214	1657264740	71.55	18.81	16204.3
215	1657264800	71.7	18.81	16203.5
216	1657264860	70.7	18.81	16199.75
217	1657264920	73.05	18.79	16204.65
218	1657264980	70.6	18.79	16200.95
219	1657265040	69.15	18.79	16197.5
220	1657265100	69.5	18.79	16196.55
221	1657265160	68.85	18.78	16195.75
222	1657265220	65.8	18.82	16189.05
223	1657265280	67.9	18.79	16191.9
224	1657265340	68.0	18.81	16194.9
225	1657265400	69.35	18.81	16200.85
226	1657265460	68.9	18.82	16197.55
227	1657265520	70.8	18.81	16199.1
228	1657265580	70.9	18.8	16200.9
229	1657265640	71.1	18.79	16201.7
230	1657265700	72.45	18.78	16204.9
231	1657265760	73.45	18.73	16209.7
232	1657265820	73.1	18.73	16206.2
233	1657265880	72.0	18.74	16205.55
234	1657265940	70.15	18.77	16203.25
235	1657266000	68.9	18.75	16199.5
236	1657266060	69.55	18.77	16197.55
237	1657266120	69.0	18.76	16196.6
238	1657266180	69.8	18.73	16198.3
239	1657266240	67.35	18.74	16196.0
240	1657266300	66.5	18.77	16187.55
241	1657266360	66.3	18.76	16188.5
242	1657266420	68.0	18.75	16191.4
243	1657266480	67.7	18.76	16189.65
244	1657266540	67.2	18.76	16188.7
245	1657266600	65.65	18.79	16185.85
246	1657266660	66.65	18.79	16187.1
247	1657266720	66.0	18.78	16185.6
248	1657266780	66.0	18.79	16185.3
249	1657266840	68.25	18.75	16191.4
250	1657266900	68.35	18.75	16192.9
251	1657266960	70.15	18.73	16198.2
252	1657267020	70.1	18.73	16198.55
253	1657267080	70.8	18.75	16201.95
254	1657267140	70.2	18.76	16201.85
255	1657267200	68.6	18.74	16198.35
256	1657267260	69.55	18.72	16200.2
257	1657267320	71.15	18.77	16206.3
258	1657267380	70.15	18.77	16204.25
259	1657267440	70.65	18.77	16204.7
260	1657267500	71.2	18.76	16205.95
261	1657267560	72.55	18.73	16209.25
262	1657267620	74.55	18.7	16214.2
263	1657267680	75.2	18.69	16217.6
264	1657267740	76.65	18.69	16219.6
265	1657267800	76.85	18.68	16224.35
266	1657267860	75.15	18.71	16216.7
267	1657267920	75.8	18.69	16219.05
268	1657267980	75.85	18.68	16217.45
269	1657268040	74.5	18.69	16216.7
270	1657268100	74.0	18.68	16213.75
271	1657268160	72.95	18.71	16211.0
272	1657268220	72.0	18.71	16208.8
273	1657268280	72.2	18.68	16204.8
274	1657268340	72.65	18.69	16206.2
275	1657268400	70.25	18.66	16203.25
276	1657268460	68.45	18.66	16200.55
277	1657268520	68.65	18.66	16197.75
278	1657268580	69.15	18.67	16198.15
279	1657268640	71.35	18.67	16202.45
280	1657268700	70.8	18.68	16200.9
281	1657268760	68.8	18.69	16197.55
282	1657268820	65.85	18.71	16188.65
283	1657268880	67.0	18.68	16185.8
284	1657268940	67.1	18.71	16189.7
285	1657269000	65.8	18.69	16184.7
286	1657269060	65.6	18.67	16183.75
287	1657269120	64.7	18.66	16184.25
288	1657269180	66.65	18.68	16189.75
289	1657269240	66.55	18.68	16188.8
290	1657269300	65.8	18.67	16184.9
291	1657269360	66.4	18.67	16187.8
292	1657269420	67.75	18.68	16190.7
293	1657269480	66.1	18.67	16186.85
294	1657269540	66.4	18.67	16186.25
295	1657269600	66.65	18.68	16187.95
296	1657269660	67.7	18.67	16193.25
297	1657269720	66.6	18.66	16190.4
298	1657269780	66.95	18.66	16191.6
299	1657269840	66.3	18.65	16189.25
300	1657269900	67.05	18.64	16189.65
301	1657269960	65.8	18.65	16187.0
302	1657270020	61.8	18.61	16178.2
303	1657270080	64.15	18.63	16184.2
304	1657270140	63.4	18.64	16181.4
305	1657270200	62.75	18.65	16180.75
306	1657270260	62.7	18.65	16178.85
307	1657270320	65.25	18.61	16187.2
308	1657270380	65.8	18.59	16187.9
309	1657270440	65.65	18.57	16188.4
310	1657270500	66.25	18.56	16190.95
311	1657270560	63.45	18.58	16184.75
312	1657270620	63.25	18.6	16182.45
313	1657270680	61.85	18.58	16181.0
314	1657270740	56.85	18.67	16166.15
315	1657270800	57.85	18.69	16161.55
316	1657270860	58.45	18.67	16167.4
317	1657270920	56.25	18.69	16159.15
318	1657270980	57.15	18.67	16162.8
319	1657271040	58.4	18.67	16166.9
320	1657271100	58.35	18.68	16167.2
321	1657271160	58.0	18.65	16165.8
322	1657271220	57.85	18.64	16166.5
323	1657271280	56.45	18.67	16161.9
324	1657271340	56.75	18.65	16161.05
325	1657271400	56.35	18.66	16162.25
326	1657271460	56.3	18.67	16160.1
327	1657271520	57.7	18.64	16164.7
328	1657271580	58.85	18.61	16170.35
329	1657271640	58.75	18.64	16174.0
330	1657271700	60.75	18.54	16180.1
331	1657271760	62.9	18.52	16186.25
332	1657271820	60.25	18.54	16180.35
333	1657271880	61.5	18.54	16180.95
334	1657271940	61.4	18.54	16181.85
335	1657272000	59.25	18.57	16175.35
336	1657272060	59.1	18.59	16174.3
337	1657272120	59.45	18.56	16174.7
338	1657272180	57.9	18.58	16173.8
339	1657272240	58.05	18.6	16173.9
340	1657272300	60.9	18.55	16180.55
341	1657272360	61.9	18.53	16182.4
342	1657272420	63.1	18.53	16190.35
343	1657272480	63.0	18.54	16189.15
344	1657272540	63.9	18.54	16188.45
345	1657272600	65.5	18.52	16198.5
346	1657272660	67.4	18.55	16203.8
347	1657272720	68.65	18.51	16209.8
348	1657272780	69.45	18.5	16218.4
349	1657272840	70.2	18.49	16221.45
350	1657272900	70.45	18.47	16220.3
351	1657272960	68.5	18.47	16217.45
352	1657273020	68.3	18.46	16215.55
353	1657273080	70.4	18.45	16220.45
354	1657273140	70.8	18.45	16222.1
355	1657273200	71.25	18.44	16224.9
356	1657273260	73.2	18.4	16228.75
357	1657273320	74.95	18.36	16234.4
358	1657273380	74.75	18.36	16234.65
359	1657273440	73.7	18.37	16230.05
360	1657273500	73.3	18.38	16229.0
361	1657273560	71.55	18.37	16223.7
362	1657273620	71.45	18.36	16220.35
363	1657273680	69.75	18.37	16216.75
364	1657273740	70.85	18.36	16221.7
365	1657273800	69.05	18.35	16215.75
366	1657273860	69.25	18.34	16222.35
367	1657273920	67.75	18.32	16223.75
368	1657273980	68.0	18.33	16222.45
369	1657274040	66.55	18.3	16220.4
370	1657274100	68.0	18.27	16224.4
371	1657274160	69.7	18.29	16229.1
372	1657274220	71.0	18.3	16228.1
373	1657274280	69.1	18.33	16220.8
374	1657274340	67.8	18.23	16217.5
