	epoch	option_close	vix_close	nifty_close
0	1657251900	1027.5	19.05	16230.05
1	1657251960	1027.5	19.03	16223.65
2	1657252020	1010.8	19.05	16213.35
3	1657252080	1015.05	19.03	16206.15
4	1657252140	1015.05	19.03	16209.35
5	1657252200	999.0	19.02	16204.1
6	1657252260	996.0	19.05	16196.1
7	1657252320	996.0	19.03	16210.15
8	1657252380	1011.15	19.0	16213.75
9	1657252440	1010.0	19.03	16210.3
10	1657252500	1010.0	19.02	16200.35
11	1657252560	990.0	19.02	16198.45
12	1657252620	991.35	19.05	16191.0
13	1657252680	991.35	19.06	16189.2
14	1657252740	991.35	19.07	16188.05
15	1657252800	991.35	19.07	16189.1
16	1657252860	991.35	19.05	16202.7
17	1657252920	991.35	19.0	16212.5
18	1657252980	991.35	19.03	16213.25
19	1657253040	991.35	18.98	16216.7
20	1657253100	991.35	18.97	16220.7
21	1657253160	1010.0	18.96	16217.6
22	1657253220	1010.0	18.97	16216.35
23	1657253280	1010.0	18.97	16217.2
24	1657253340	1010.0	18.98	16219.75
25	1657253400	1012.9	18.95	16222.5
26	1657253460	1012.9	18.95	16216.5
27	1657253520	1012.9	18.94	16223.05
28	1657253580	1012.9	18.94	16224.05
29	1657253640	1013.9	18.92	16225.95
30	1657253700	1020.3	18.91	16228.3
31	1657253760	1021.45	18.88	16231.15
32	1657253820	1022.35	18.86	16234.5
33	1657253880	1022.35	18.87	16230.8
34	1657253940	1022.35	18.91	16224.65
35	1657254000	1022.35	18.91	16220.9
36	1657254060	1022.35	18.91	16213.1
37	1657254120	1022.35	18.91	16216.45
38	1657254180	1022.35	18.88	16221.4
39	1657254240	1022.35	18.91	16214.85
40	1657254300	1002.35	18.91	16210.65
41	1657254360	1004.0	18.88	16215.25
42	1657254420	1004.0	18.9	16211.0
43	1657254480	1004.0	18.87	16205.1
44	1657254540	1004.0	18.89	16202.7
45	1657254600	1004.0	18.91	16203.2
46	1657254660	991.45	18.9	16194.05
47	1657254720	991.45	18.89	16196.15
48	1657254780	991.45	18.89	16202.35
49	1657254840	1000.35	18.89	16204.7
50	1657254900	1000.35	18.89	16200.35
51	1657254960	1000.35	18.93	16194.25
52	1657255020	1000.35	18.95	16190.3
53	1657255080	1000.35	18.97	16188.35
54	1657255140	1000.35	19.0	16184.95
55	1657255200	980.0	18.98	16184.0
56	1657255260	980.0	18.96	16191.15
57	1657255320	980.0	19.0	16186.55
58	1657255380	980.0	18.99	16191.55
59	1657255440	980.0	19.02	16196.45
60	1657255500	980.0	19.0	16198.65
61	1657255560	980.0	19.0	16193.75
62	1657255620	980.0	18.99	16194.95
63	1657255680	988.4	19.0	16192.75
64	1657255740	988.4	19.0	16197.05
65	1657255800	1000.0	18.98	16201.85
66	1657255860	1000.0	19.0	16196.1
67	1657255920	1000.0	19.0	16198.6
68	1657255980	1000.0	19.01	16199.6
69	1657256040	1000.0	18.97	16203.9
70	1657256100	1000.0	18.95	16206.1
71	1657256160	999.3	18.98	16206.05
72	1657256220	1004.25	18.96	16207.85
73	1657256280	1003.75	18.94	16204.7
74	1657256340	993.65	18.97	16200.85
75	1657256400	996.65	18.98	16195.45
76	1657256460	996.65	18.98	16199.4
77	1657256520	996.65	18.95	16202.85
78	1657256580	996.65	18.95	16205.8
79	1657256640	996.65	18.95	16204.15
80	1657256700	996.65	18.97	16205.45
81	1657256760	996.65	18.96	16204.55
82	1657256820	996.65	18.95	16206.65
83	1657256880	996.65	18.95	16211.1
84	1657256940	996.65	18.93	16213.55
85	1657257000	996.65	18.93	16216.4
86	1657257060	996.65	18.96	16215.75
87	1657257120	1005.5	18.98	16210.7
88	1657257180	1005.1	18.99	16210.05
89	1657257240	1005.1	19.0	16210.15
90	1657257300	1003.5	19.0	16207.05
91	1657257360	1002.1	18.99	16207.65
92	1657257420	1002.1	18.97	16209.9
93	1657257480	1002.1	18.99	16209.25
94	1657257540	1002.1	18.97	16210.0
95	1657257600	1007.0	18.98	16208.8
96	1657257660	1003.95	18.98	16208.9
97	1657257720	1003.95	18.98	16209.4
98	1657257780	1003.95	18.98	16208.55
99	1657257840	1003.95	18.98	16208.7
100	1657257900	1003.95	18.97	16210.8
101	1657257960	1003.95	18.97	16212.45
102	1657258020	1003.95	18.94	16216.95
103	1657258080	1003.95	18.96	16215.25
104	1657258140	1003.95	18.95	16214.45
105	1657258200	1003.95	18.98	16211.35
106	1657258260	1003.95	18.97	16210.15
107	1657258320	1003.95	18.98	16206.8
108	1657258380	1003.95	18.98	16207.2
109	1657258440	1003.95	18.98	16206.5
110	1657258500	1003.95	18.98	16204.05
111	1657258560	1003.95	18.97	16205.8
112	1657258620	1003.95	18.98	16206.05
113	1657258680	1003.95	18.98	16206.1
114	1657258740	1003.95	18.99	16206.4
115	1657258800	1003.95	18.99	16200.8
116	1657258860	1003.95	18.99	16202.95
117	1657258920	1003.95	18.98	16204.6
118	1657258980	1003.95	18.96	16205.9
119	1657259040	1003.95	18.98	16203.75
120	1657259100	1003.95	19.0	16199.85
121	1657259160	1003.95	18.98	16204.3
122	1657259220	1003.95	18.99	16201.6
123	1657259280	1003.95	18.99	16202.7
124	1657259340	1003.95	18.98	16203.6
125	1657259400	1003.95	18.97	16205.75
126	1657259460	1003.95	18.98	16202.25
127	1657259520	1003.95	19.0	16198.85
128	1657259580	1003.95	18.96	16194.05
129	1657259640	1003.95	19.0	16190.05
130	1657259700	1003.95	18.99	16190.05
131	1657259760	1003.95	18.98	16190.5
132	1657259820	1003.95	18.95	16194.15
133	1657259880	1003.95	18.96	16192.35
134	1657259940	1003.95	19.01	16186.85
135	1657260000	1003.95	18.97	16190.55
136	1657260060	1003.95	18.95	16192.05
137	1657260120	1003.95	18.95	16193.1
138	1657260180	1003.95	18.95	16193.7
139	1657260240	1003.95	18.97	16190.4
140	1657260300	1003.95	18.97	16188.75
141	1657260360	1003.95	18.96	16188.1
142	1657260420	1003.95	18.95	16194.3
143	1657260480	1003.95	18.93	16197.15
144	1657260540	1003.95	18.92	16196.4
145	1657260600	1003.95	18.9	16197.9
146	1657260660	1003.95	18.92	16200.3
147	1657260720	1003.95	18.91	16206.25
148	1657260780	1003.95	18.9	16205.35
149	1657260840	1003.95	18.9	16200.85
150	1657260900	1003.95	18.94	16195.85
151	1657260960	1003.95	18.95	16196.35
152	1657261020	1003.95	18.95	16191.9
153	1657261080	1003.95	18.95	16193.3
154	1657261140	1003.95	18.95	16193.6
155	1657261200	1003.95	18.94	16190.55
156	1657261260	1003.95	18.92	16190.45
157	1657261320	1003.95	18.9	16188.1
158	1657261380	1003.95	18.92	16194.25
159	1657261440	1003.95	18.91	16192.9
160	1657261500	1003.95	18.9	16192.0
161	1657261560	1003.95	18.9	16185.65
162	1657261620	1003.95	18.91	16184.8
163	1657261680	1003.95	18.91	16182.75
164	1657261740	1003.95	18.94	16178.25
165	1657261800	1003.95	18.95	16177.4
166	1657261860	1003.95	18.95	16174.8
167	1657261920	1003.95	18.91	16180.9
168	1657261980	979.0	18.93	16177.5
169	1657262040	979.0	18.94	16174.5
170	1657262100	979.0	18.94	16177.1
171	1657262160	979.0	18.93	16179.15
172	1657262220	979.1	18.94	16178.45
173	1657262280	979.1	18.9	16183.8
174	1657262340	979.1	18.93	16182.55
175	1657262400	979.1	18.95	16179.95
176	1657262460	979.1	18.94	16179.15
177	1657262520	979.1	18.92	16179.95
178	1657262580	979.1	18.94	16180.7
179	1657262640	979.1	18.93	16180.3
180	1657262700	979.1	18.92	16178.45
181	1657262760	979.1	18.95	16175.25
182	1657262820	979.1	18.94	16176.65
183	1657262880	979.1	18.91	16177.15
184	1657262940	979.1	18.93	16175.45
185	1657263000	979.1	18.91	16177.25
186	1657263060	979.1	18.89	16182.15
187	1657263120	979.1	18.84	16191.05
188	1657263180	979.1	18.86	16191.55
189	1657263240	979.1	18.82	16194.8
190	1657263300	979.1	18.85	16193.85
191	1657263360	979.1	18.85	16193.25
192	1657263420	990.1	18.85	16194.55
193	1657263480	990.1	18.85	16192.4
194	1657263540	990.1	18.85	16198.15
195	1657263600	990.1	18.84	16205.45
196	1657263660	990.1	18.85	16199.9
197	1657263720	990.1	18.86	16198.45
198	1657263780	990.1	18.85	16201.65
199	1657263840	1000.0	18.81	16205.75
200	1657263900	1000.0	18.83	16201.65
201	1657263960	1000.0	18.83	16198.85
202	1657264020	1000.0	18.82	16198.9
203	1657264080	1000.0	18.83	16201.95
204	1657264140	1000.0	18.84	16200.95
205	1657264200	1000.0	18.84	16202.8
206	1657264260	1000.0	18.84	16203.25
207	1657264320	1000.0	18.82	16206.0
208	1657264380	1000.0	18.84	16201.85
209	1657264440	1000.0	18.81	16199.1
210	1657264500	1000.0	18.82	16200.1
211	1657264560	1000.0	18.82	16203.65
212	1657264620	1000.0	18.82	16201.15
213	1657264680	1000.0	18.79	16205.65
214	1657264740	1000.0	18.81	16204.3
215	1657264800	1000.0	18.81	16203.5
216	1657264860	1000.0	18.81	16199.75
217	1657264920	1000.0	18.79	16204.65
218	1657264980	1000.0	18.79	16200.95
219	1657265040	1000.0	18.79	16197.5
220	1657265100	1000.0	18.79	16196.55
221	1657265160	1000.0	18.78	16195.75
222	1657265220	1000.0	18.82	16189.05
223	1657265280	1000.0	18.79	16191.9
224	1657265340	1000.0	18.81	16194.9
225	1657265400	1000.0	18.81	16200.85
226	1657265460	1000.0	18.82	16197.55
227	1657265520	1000.0	18.81	16199.1
228	1657265580	1002.65	18.8	16200.9
229	1657265640	1002.65	18.79	16201.7
230	1657265700	1002.65	18.78	16204.9
231	1657265760	1002.65	18.73	16209.7
232	1657265820	1002.65	18.73	16206.2
233	1657265880	1002.65	18.74	16205.55
234	1657265940	1002.65	18.77	16203.25
235	1657266000	1002.65	18.75	16199.5
236	1657266060	1002.65	18.77	16197.55
237	1657266120	1002.65	18.76	16196.6
238	1657266180	1002.65	18.73	16198.3
239	1657266240	1002.65	18.74	16196.0
240	1657266300	1002.65	18.77	16187.55
241	1657266360	1002.65	18.76	16188.5
242	1657266420	1002.65	18.75	16191.4
243	1657266480	1002.65	18.76	16189.65
244	1657266540	1002.65	18.76	16188.7
245	1657266600	1002.65	18.79	16185.85
246	1657266660	1002.65	18.79	16187.1
247	1657266720	1002.65	18.78	16185.6
248	1657266780	1002.65	18.79	16185.3
249	1657266840	1002.65	18.75	16191.4
250	1657266900	1002.65	18.75	16192.9
251	1657266960	1002.65	18.73	16198.2
252	1657267020	1002.65	18.73	16198.55
253	1657267080	1002.65	18.75	16201.95
254	1657267140	1002.65	18.76	16201.85
255	1657267200	1002.65	18.74	16198.35
256	1657267260	1002.65	18.72	16200.2
257	1657267320	1002.65	18.77	16206.3
258	1657267380	1002.65	18.77	16204.25
259	1657267440	1002.65	18.77	16204.7
260	1657267500	1002.65	18.76	16205.95
261	1657267560	1002.65	18.73	16209.25
262	1657267620	1002.65	18.7	16214.2
263	1657267680	1002.65	18.69	16217.6
264	1657267740	1002.65	18.69	16219.6
265	1657267800	1002.65	18.68	16224.35
266	1657267860	1002.65	18.71	16216.7
267	1657267920	1002.65	18.69	16219.05
268	1657267980	1002.65	18.68	16217.45
269	1657268040	1002.65	18.69	16216.7
270	1657268100	1002.65	18.68	16213.75
271	1657268160	1002.65	18.71	16211.0
272	1657268220	1002.65	18.71	16208.8
273	1657268280	1002.65	18.68	16204.8
274	1657268340	1002.65	18.69	16206.2
275	1657268400	1002.65	18.66	16203.25
276	1657268460	1002.65	18.66	16200.55
277	1657268520	1002.65	18.66	16197.75
278	1657268580	1002.65	18.67	16198.15
279	1657268640	1002.65	18.67	16202.45
280	1657268700	1002.65	18.68	16200.9
281	1657268760	1002.65	18.69	16197.55
282	1657268820	1002.65	18.71	16188.65
283	1657268880	1002.65	18.68	16185.8
284	1657268940	1002.65	18.71	16189.7
285	1657269000	1002.65	18.69	16184.7
286	1657269060	1002.65	18.67	16183.75
287	1657269120	1002.65	18.66	16184.25
288	1657269180	1002.65	18.68	16189.75
289	1657269240	1002.65	18.68	16188.8
290	1657269300	1002.65	18.67	16184.9
291	1657269360	985.0	18.67	16187.8
292	1657269420	985.0	18.68	16190.7
293	1657269480	985.0	18.67	16186.85
294	1657269540	985.0	18.67	16186.25
295	1657269600	985.0	18.68	16187.95
296	1657269660	985.0	18.67	16193.25
297	1657269720	985.0	18.66	16190.4
298	1657269780	985.0	18.66	16191.6
299	1657269840	985.0	18.65	16189.25
300	1657269900	985.0	18.64	16189.65
301	1657269960	985.0	18.65	16187.0
302	1657270020	985.0	18.61	16178.2
303	1657270080	985.0	18.63	16184.2
304	1657270140	985.0	18.64	16181.4
305	1657270200	985.0	18.65	16180.75
306	1657270260	985.0	18.65	16178.85
307	1657270320	985.0	18.61	16187.2
308	1657270380	985.0	18.59	16187.9
309	1657270440	985.0	18.57	16188.4
310	1657270500	985.0	18.56	16190.95
311	1657270560	985.0	18.58	16184.75
312	1657270620	985.0	18.6	16182.45
313	1657270680	985.0	18.58	16181.0
314	1657270740	985.0	18.67	16166.15
315	1657270800	985.0	18.69	16161.55
316	1657270860	985.0	18.67	16167.4
317	1657270920	985.0	18.69	16159.15
318	1657270980	959.0	18.67	16162.8
319	1657271040	959.0	18.67	16166.9
320	1657271100	959.0	18.68	16167.2
321	1657271160	959.0	18.65	16165.8
322	1657271220	959.0	18.64	16166.5
323	1657271280	959.0	18.67	16161.9
324	1657271340	959.0	18.65	16161.05
325	1657271400	959.0	18.66	16162.25
326	1657271460	959.0	18.67	16160.1
327	1657271520	959.0	18.64	16164.7
328	1657271580	959.0	18.61	16170.35
329	1657271640	959.0	18.64	16174.0
330	1657271700	959.0	18.54	16180.1
331	1657271760	959.0	18.52	16186.25
332	1657271820	959.0	18.54	16180.35
333	1657271880	959.0	18.54	16180.95
334	1657271940	959.0	18.54	16181.85
335	1657272000	959.0	18.57	16175.35
336	1657272060	959.0	18.59	16174.3
337	1657272120	959.0	18.56	16174.7
338	1657272180	959.0	18.58	16173.8
339	1657272240	959.0	18.6	16173.9
340	1657272300	959.0	18.55	16180.55
341	1657272360	959.0	18.53	16182.4
342	1657272420	959.0	18.53	16190.35
343	1657272480	959.0	18.54	16189.15
344	1657272540	986.0	18.54	16188.45
345	1657272600	987.6	18.52	16198.5
346	1657272660	992.55	18.55	16203.8
347	1657272720	999.0	18.51	16209.8
348	1657272780	999.0	18.5	16218.4
349	1657272840	999.0	18.49	16221.45
350	1657272900	999.0	18.47	16220.3
351	1657272960	999.0	18.47	16217.45
352	1657273020	999.0	18.46	16215.55
353	1657273080	1006.75	18.45	16220.45
354	1657273140	1006.75	18.45	16222.1
355	1657273200	1015.0	18.44	16224.9
356	1657273260	1015.0	18.4	16228.75
357	1657273320	1015.0	18.36	16234.4
358	1657273380	1015.0	18.36	16234.65
359	1657273440	1015.0	18.37	16230.05
360	1657273500	1015.0	18.38	16229.0
361	1657273560	1015.0	18.37	16223.7
362	1657273620	1015.0	18.36	16220.35
363	1657273680	1015.0	18.37	16216.75
364	1657273740	1015.0	18.36	16221.7
365	1657273800	1015.0	18.35	16215.75
366	1657273860	1015.0	18.34	16222.35
367	1657273920	1015.0	18.32	16223.75
368	1657273980	1015.0	18.33	16222.45
369	1657274040	1015.0	18.3	16220.4
370	1657274100	1008.65	18.27	16224.4
371	1657274160	1008.65	18.29	16229.1
372	1657274220	1008.65	18.3	16228.1
373	1657274280	1017.15	18.33	16220.8
374	1657274340	1017.15	18.23	16217.5
