	epoch	option_close	vix_close	nifty_close
0	1657079100	401.5	20.7	15871.5
1	1657079160	401.75	20.66	15870.4
2	1657079220	408.8	20.62	15869.4
3	1657079280	399.0	20.64	15864.95
4	1657079340	398.05	20.64	15859.3
5	1657079400	406.95	20.64	15873.55
6	1657079460	406.35	20.59	15875.45
7	1657079520	417.9	20.53	15887.8
8	1657079580	421.85	20.52	15888.6
9	1657079640	421.85	20.51	15894.55
10	1657079700	432.95	20.54	15899.6
11	1657079760	428.0	20.54	15892.45
12	1657079820	429.8	20.51	15898.95
13	1657079880	427.9	20.52	15894.5
14	1657079940	431.85	20.48	15899.35
15	1657080000	433.9	20.51	15898.7
16	1657080060	425.95	20.52	15894.45
17	1657080120	420.35	20.54	15881.7
18	1657080180	416.0	20.53	15873.0
19	1657080240	425.8	20.54	15880.5
20	1657080300	429.2	20.52	15883.25
21	1657080360	429.2	20.54	15882.55
22	1657080420	429.2	20.5	15886.65
23	1657080480	429.2	20.49	15879.45
24	1657080540	416.35	20.5	15870.6
25	1657080600	403.6	20.51	15862.05
26	1657080660	383.2	20.47	15840.2
27	1657080720	380.2	20.53	15843.85
28	1657080780	366.05	20.55	15826.0
29	1657080840	357.15	20.55	15816.85
30	1657080900	348.85	20.66	15807.6
31	1657080960	371.75	20.58	15834.05
32	1657081020	378.45	20.58	15846.7
33	1657081080	384.7	20.58	15847.95
34	1657081140	401.0	20.51	15864.55
35	1657081200	414.8	20.47	15870.4
36	1657081260	419.35	20.46	15877.15
37	1657081320	432.05	20.43	15888.05
38	1657081380	435.0	20.44	15893.85
39	1657081440	435.0	20.43	15896.75
40	1657081500	430.75	20.44	15892.55
41	1657081560	425.8	20.45	15884.1
42	1657081620	425.8	20.4	15878.85
43	1657081680	416.7	20.39	15868.95
44	1657081740	416.7	20.41	15871.7
45	1657081800	405.7	20.43	15864.7
46	1657081860	401.5	20.44	15870.55
47	1657081920	401.5	20.47	15861.75
48	1657081980	401.35	20.48	15869.2
49	1657082040	412.0	20.46	15874.4
50	1657082100	415.8	20.49	15871.55
51	1657082160	403.25	20.49	15864.75
