	epoch	option_close	vix_close	nifty_close
0	1655091900	474.65	21.0	15834.5
1	1655091960	484.95	21.41	15822.8
2	1655092020	472.45	21.35	15835.1
3	1655092080	493.6	21.32	15814.65
4	1655092140	486.8	21.6	15817.4
5	1655092200	484.8	21.6	15832.05
6	1655092260	484.7	21.52	15835.25
7	1655092320	478.0	21.48	15836.3
8	1655092380	504.95	21.22	15812.85
9	1655092440	506.55	21.27	15805.45
10	1655092500	514.6	21.27	15798.45
11	1655092560	520.4	21.32	15791.7
12	1655092620	524.0	21.36	15783.2
13	1655092680	518.7	21.53	15798.05
14	1655092740	521.8	21.57	15791.7
15	1655092800	529.05	21.56	15784.9
16	1655092860	527.05	21.54	15791.2
17	1655092920	518.5	21.57	15797.2
18	1655092980	529.5	21.56	15785.9
19	1655093040	530.95	21.56	15784.35
20	1655093100	529.0	21.55	15790.4
21	1655093160	526.1	21.56	15793.95
22	1655093220	529.0	21.6	15787.25
23	1655093280	531.0	21.57	15787.0
24	1655093340	530.8	21.61	15785.1
25	1655093400	543.7	21.67	15771.4
26	1655093460	534.2	21.68	15784.75
27	1655093520	531.25	21.65	15787.55
28	1655093580	537.85	21.71	15779.85
29	1655093640	537.75	21.75	15779.85
30	1655093700	540.5	21.76	15772.1
31	1655093760	535.85	21.72	15779.75
32	1655093820	533.65	21.71	15782.15
33	1655093880	535.55	21.95	15781.65
34	1655093940	534.3	21.84	15785.35
35	1655094000	523.0	21.58	15797.6
36	1655094060	523.55	21.53	15797.6
37	1655094120	525.5	21.52	15794.4
38	1655094180	523.25	21.51	15796.5
39	1655094240	522.2	21.49	15798.6
40	1655094300	530.4	21.79	15790.35
41	1655094360	531.65	21.81	15789.05
42	1655094420	526.85	21.79	15791.85
43	1655094480	522.95	21.81	15795.5
44	1655094540	521.25	21.78	15795.95
45	1655094600	527.85	21.77	15787.65
46	1655094660	525.85	21.83	15791.0
47	1655094720	531.05	21.83	15785.3
48	1655094780	533.45	21.82	15781.25
49	1655094840	537.75	21.83	15777.95
50	1655094900	539.45	21.91	15775.7
51	1655094960	544.25	21.92	15769.45
52	1655095020	551.35	21.95	15764.45
53	1655095080	547.9	21.99	15763.45
54	1655095140	542.65	21.94	15772.1
55	1655095200	541.65	21.69	15772.55
56	1655095260	540.6	21.63	15775.95
57	1655095320	543.65	21.65	15773.75
