	epoch	option_close	vix_close	nifty_close
0	1655091900	851.95	21.0	15834.5
1	1655091960	864.8	21.41	15822.8
2	1655092020	852.4	21.35	15835.1
3	1655092080	870.4	21.32	15814.65
4	1655092140	865.55	21.6	15817.4
5	1655092200	865.35	21.6	15832.05
6	1655092260	868.0	21.52	15835.25
7	1655092320	859.85	21.48	15836.3
8	1655092380	877.25	21.22	15812.85
9	1655092440	888.8	21.27	15805.45
10	1655092500	900.0	21.27	15798.45
11	1655092560	902.1	21.32	15791.7
12	1655092620	915.0	21.36	15783.2
13	1655092680	908.8	21.53	15798.05
14	1655092740	906.3	21.57	15791.7
15	1655092800	912.55	21.56	15784.9
16	1655092860	912.9	21.54	15791.2
17	1655092920	904.9	21.57	15797.2
18	1655092980	906.0	21.56	15785.9
19	1655093040	915.75	21.56	15784.35
20	1655093100	919.05	21.55	15790.4
21	1655093160	912.05	21.56	15793.95
22	1655093220	912.0	21.6	15787.25
23	1655093280	911.6	21.57	15787.0
24	1655093340	918.05	21.61	15785.1
25	1655093400	918.05	21.67	15771.4
26	1655093460	929.7	21.68	15784.75
27	1655093520	918.0	21.65	15787.55
28	1655093580	920.95	21.71	15779.85
29	1655093640	919.15	21.75	15779.85
30	1655093700	925.0	21.76	15772.1
31	1655093760	922.45	21.72	15779.75
32	1655093820	920.15	21.71	15782.15
33	1655093880	918.5	21.95	15781.65
34	1655093940	918.15	21.84	15785.35
35	1655094000	909.35	21.58	15797.6
36	1655094060	906.05	21.53	15797.6
37	1655094120	906.3	21.52	15794.4
38	1655094180	906.3	21.51	15796.5
39	1655094240	906.0	21.49	15798.6
40	1655094300	912.0	21.79	15790.35
41	1655094360	912.65	21.81	15789.05
42	1655094420	911.0	21.79	15791.85
43	1655094480	912.6	21.81	15795.5
44	1655094540	909.0	21.78	15795.95
45	1655094600	911.55	21.77	15787.65
46	1655094660	911.55	21.83	15791.0
47	1655094720	915.0	21.83	15785.3
48	1655094780	915.0	21.82	15781.25
49	1655094840	921.0	21.83	15777.95
50	1655094900	925.0	21.91	15775.7
51	1655094960	928.0	21.92	15769.45
52	1655095020	933.3	21.95	15764.45
53	1655095080	933.3	21.99	15763.45
54	1655095140	925.9	21.94	15772.1
55	1655095200	925.9	21.69	15772.55
56	1655095260	926.85	21.63	15775.95
57	1655095320	930.0	21.65	15773.75
58	1655095380	930.0	21.66	15772.3
59	1655095440	927.2	21.7	15777.65
60	1655095500	929.6	21.74	15768.5
61	1655095560	929.6	22.0	15761.55
62	1655095620	939.6	22.03	15758.1
63	1655095680	942.05	22.04	15752.8
64	1655095740	943.3	22.04	15753.0
65	1655095800	939.45	21.98	15758.55
66	1655095860	935.0	21.87	15760.7
67	1655095920	941.15	21.83	15755.65
68	1655095980	939.0	21.81	15757.5
69	1655096040	938.15	21.8	15757.8
70	1655096100	935.5	21.85	15759.4
71	1655096160	932.15	21.84	15766.1
72	1655096220	930.5	21.81	15768.55
73	1655096280	929.25	21.78	15767.25
74	1655096340	922.7	21.74	15773.9
75	1655096400	928.3	21.75	15771.0
76	1655096460	920.7	21.72	15777.9
77	1655096520	919.7	21.72	15775.95
78	1655096580	923.3	21.73	15777.2
79	1655096640	918.3	21.7	15788.8
80	1655096700	918.8	21.76	15782.2
81	1655096760	918.3	21.79	15786.9
82	1655096820	917.65	21.79	15789.1
83	1655096880	916.0	21.75	15788.75
84	1655096940	913.35	21.78	15788.7
85	1655097000	913.35	21.75	15791.0
86	1655097060	909.2	21.77	15796.7
87	1655097120	904.0	21.76	15798.8
88	1655097180	910.0	21.74	15796.15
89	1655097240	911.0	21.73	15786.95
90	1655097300	911.0	21.74	15785.6
91	1655097360	922.35	21.75	15782.55
92	1655097420	921.45	21.74	15783.1
93	1655097480	921.45	21.75	15780.7
94	1655097540	921.45	21.75	15779.4
95	1655097600	921.0	21.75	15781.8
96	1655097660	913.65	21.75	15791.4
97	1655097720	910.0	21.74	15792.45
98	1655097780	910.0	21.76	15787.9
99	1655097840	908.75	21.78	15796.4
100	1655097900	906.8	21.78	15797.2
101	1655097960	911.6	21.79	15793.9
102	1655098020	913.4	21.8	15791.05
103	1655098080	913.4	21.78	15794.65
104	1655098140	908.0	21.71	15796.3
105	1655098200	899.8	21.65	15803.45
106	1655098260	911.75	21.7	15796.95
107	1655098320	911.75	21.76	15791.05
108	1655098380	911.75	21.78	15796.25
109	1655098440	909.1	21.74	15805.1
110	1655098500	896.85	21.73	15811.9
111	1655098560	899.65	21.7	15808.25
112	1655098620	899.65	21.7	15806.85
113	1655098680	899.65	21.72	15806.7
114	1655098740	902.55	21.73	15807.45
115	1655098800	907.65	21.73	15804.25
116	1655098860	907.65	21.73	15802.9
117	1655098920	902.0	21.73	15805.8
118	1655098980	901.65	21.74	15806.9
119	1655099040	901.65	21.78	15806.4
120	1655099100	899.9	21.75	15809.6
121	1655099160	900.45	21.74	15809.9
122	1655099220	900.45	21.75	15808.85
123	1655099280	903.95	21.78	15806.75
124	1655099340	903.95	21.8	15805.3
125	1655099400	910.0	21.87	15801.45
126	1655099460	900.0	21.86	15811.55
127	1655099520	895.55	21.83	15812.75
128	1655099580	895.55	21.84	15814.95
129	1655099640	895.55	21.84	15814.3
130	1655099700	895.55	21.79	15816.25
131	1655099760	890.0	21.74	15818.7
132	1655099820	890.0	21.76	15817.15
133	1655099880	896.7	21.77	15813.75
134	1655099940	896.8	21.77	15811.35
135	1655100000	896.8	21.76	15810.2
136	1655100060	896.8	21.79	15808.35
137	1655100120	896.8	21.78	15812.15
138	1655100180	905.0	21.77	15803.9
139	1655100240	908.1	21.84	15795.45
140	1655100300	920.0	21.82	15788.35
141	1655100360	919.9	21.85	15793.4
142	1655100420	917.95	21.87	15791.55
143	1655100480	923.1	21.87	15789.6
144	1655100540	923.4	21.88	15785.5
145	1655100600	924.2	21.97	15790.75
