	epoch	option_close	vix_close	nifty_close
0	1655091900	1317.05	21.0	15834.5
1	1655091960	1317.05	21.41	15822.8
2	1655092020	1317.05	21.35	15835.1
3	1655092080	1317.05	21.32	15814.65
4	1655092140	1317.05	21.6	15817.4
5	1655092200	1317.05	21.6	15832.05
6	1655092260	1317.05	21.52	15835.25
7	1655092320	1317.05	21.48	15836.3
8	1655092380	1317.05	21.22	15812.85
9	1655092440	1317.05	21.27	15805.45
10	1655092500	1317.05	21.27	15798.45
11	1655092560	1317.05	21.32	15791.7
12	1655092620	1317.05	21.36	15783.2
13	1655092680	1317.05	21.53	15798.05
14	1655092740	1317.05	21.57	15791.7
15	1655092800	1317.05	21.56	15784.9
16	1655092860	1317.05	21.54	15791.2
17	1655092920	1317.05	21.57	15797.2
18	1655093040	1317.05	21.56	15785.9
19	1655093100	1317.05	21.56	15784.35
20	1655093160	1317.05	21.55	15790.4
21	1655093220	1317.05	21.56	15793.95
22	1655093400	1317.05	21.6	15787.25
23	1655093460	1317.05	21.57	15787.0
24	1655093520	1317.05	21.61	15785.1
25	1655093580	1317.05	21.67	15771.4
26	1655093700	1317.05	21.68	15784.75
27	1655093820	1317.05	21.65	15787.55
28	1655094000	1317.05	21.71	15779.85
29	1655094060	1317.05	21.75	15779.85
30	1655094120	1317.05	21.76	15772.1
31	1655094180	1317.05	21.72	15779.75
32	1655094240	1317.05	21.71	15782.15
33	1655094300	1317.05	21.95	15781.65
34	1655094480	1317.05	21.84	15785.35
35	1655094540	1317.05	21.58	15797.6
36	1655094600	1317.05	21.53	15797.6
37	1655094660	1317.05	21.52	15794.4
38	1655094720	1317.05	21.51	15796.5
39	1655094780	1317.05	21.49	15798.6
40	1655094840	1317.05	21.79	15790.35
41	1655094900	1317.05	21.81	15789.05
42	1655094960	1317.05	21.79	15791.85
43	1655095020	1317.05	21.81	15795.5
44	1655095080	1317.05	21.78	15795.95
45	1655095140	1317.05	21.77	15787.65
46	1655095200	1317.05	21.83	15791.0
47	1655095500	1317.05	21.83	15785.3
48	1655095560	1317.05	21.82	15781.25
49	1655095620	1317.05	21.83	15777.95
50	1655095680	1317.05	21.91	15775.7
51	1655095740	1317.05	21.92	15769.45
52	1655095800	1317.05	21.95	15764.45
53	1655096100	1317.05	21.99	15763.45
54	1655096220	1317.05	21.94	15772.1
55	1655096280	1317.05	21.69	15772.55
56	1655096340	1317.05	21.63	15775.95
57	1655096400	1317.05	21.65	15773.75
58	1655096460	1317.05	21.66	15772.3
59	1655096580	1317.05	21.7	15777.65
60	1655096640	1317.05	21.74	15768.5
