	epoch	option_close	vix_close	nifty_close
0	1656560700	791.3	22.26	15842.65
1	1656560760	791.3	22.08	15847.9
2	1656560820	791.3	22.02	15838.4
3	1656560880	758.0	22.05	15853.55
4	1656560940	758.0	22.04	15853.75
5	1656561000	746.45	22.03	15864.1
6	1656561060	746.45	22.04	15862.15
7	1656561120	750.9	21.98	15857.55
8	1656561180	764.7	21.99	15855.2
9	1656561240	752.3	21.94	15864.0
10	1656561300	752.3	21.96	15856.0
11	1656561360	752.3	21.96	15849.45
12	1656561420	771.35	21.95	15847.9
13	1656561480	758.9	21.99	15853.35
14	1656561540	758.9	22.03	15852.95
15	1656561600	772.75	21.93	15846.55
16	1656561660	772.75	21.92	15852.85
17	1656561720	765.15	21.95	15848.9
18	1656561780	768.25	21.93	15848.85
19	1656561840	768.25	21.93	15850.8
20	1656561900	748.0	21.95	15867.95
21	1656561960	741.45	21.96	15873.2
22	1656562020	738.05	21.98	15875.55
23	1656562080	738.05	21.97	15872.2
24	1656562140	741.25	21.96	15876.75
25	1656562200	741.25	21.95	15882.3
26	1656562260	741.25	21.93	15877.45
27	1656562320	739.7	21.95	15870.4
28	1656562380	739.7	21.99	15875.85
29	1656562440	739.7	21.95	15879.7
30	1656562500	730.25	22.05	15882.8
31	1656562560	730.1	22.05	15883.85
32	1656562620	730.1	21.99	15870.45
33	1656562680	745.8	22.01	15876.25
34	1656562740	739.55	22.0	15874.9
35	1656562800	739.55	22.0	15866.8
36	1656562860	740.0	21.94	15871.4
37	1656562920	740.0	21.96	15868.8
38	1656562980	740.0	21.97	15870.9
39	1656563040	741.75	21.88	15877.7
40	1656563100	741.75	21.95	15865.95
41	1656563160	744.4	21.91	15871.7
42	1656563220	744.4	21.84	15874.25
43	1656563280	744.4	21.83	15869.2
44	1656563340	741.75	21.79	15873.45
45	1656563400	737.9	21.79	15872.15
46	1656563460	737.9	21.76	15868.8
47	1656563520	750.05	21.72	15860.25
48	1656563580	765.1	21.69	15848.8
49	1656563640	753.65	21.72	15858.5
50	1656563700	755.0	21.73	15856.8
51	1656563760	748.7	21.78	15859.2
52	1656563820	748.7	21.72	15848.85
53	1656563880	748.7	21.72	15847.4
54	1656563940	764.2	21.73	15848.65
55	1656564000	764.2	21.74	15847.7
56	1656564060	766.95	21.73	15843.6
57	1656564120	777.45	21.69	15835.05
58	1656564180	780.8	21.69	15832.8
59	1656564240	771.15	21.7	15836.1
60	1656564300	792.9	21.7	15821.25
61	1656564360	787.5	21.69	15827.2
62	1656564420	795.95	21.69	15816.3
63	1656564480	807.45	21.71	15809.85
64	1656564540	818.5	21.7	15798.15
65	1656564600	807.0	21.67	15801.35
66	1656564660	807.0	21.73	15808.75
67	1656564720	808.4	21.7	15814.4
68	1656564780	808.4	21.73	15805.7
69	1656564840	800.0	21.69	15817.2
70	1656564900	794.85	21.74	15814.9
71	1656564960	794.85	21.77	15815.25
72	1656565020	794.85	21.74	15814.3
73	1656565080	794.85	21.65	15816.75
