	epoch	option_close	vix_close	nifty_close
0	1656560700	425.45	22.26	15842.65
1	1656560760	408.55	22.08	15847.9
2	1656560820	415.45	22.02	15838.4
3	1656560880	405.25	22.05	15853.55
4	1656560940	405.0	22.04	15853.75
5	1656561000	400.05	22.03	15864.1
6	1656561060	401.85	22.04	15862.15
7	1656561120	406.95	21.98	15857.55
8	1656561180	411.85	21.99	15855.2
9	1656561240	404.0	21.94	15864.0
10	1656561300	405.9	21.96	15856.0
11	1656561360	414.45	21.96	15849.45
12	1656561420	419.9	21.95	15847.9
13	1656561480	411.4	21.99	15853.35
14	1656561540	411.4	22.03	15852.95
15	1656561600	411.4	21.93	15846.55
16	1656561660	411.9	21.92	15852.85
17	1656561720	411.9	21.95	15848.9
18	1656561780	419.0	21.93	15848.85
19	1656561840	415.85	21.93	15850.8
20	1656561900	400.05	21.95	15867.95
21	1656561960	391.7	21.96	15873.2
22	1656562020	390.0	21.98	15875.55
23	1656562080	392.05	21.97	15872.2
24	1656562140	391.65	21.96	15876.75
25	1656562200	384.4	21.95	15882.3
26	1656562260	384.4	21.93	15877.45
27	1656562320	394.85	21.95	15870.4
28	1656562380	389.75	21.99	15875.85
29	1656562440	388.0	21.95	15879.7
30	1656562500	380.7	22.05	15882.8
31	1656562560	380.7	22.05	15883.85
32	1656562620	392.6	21.99	15870.45
33	1656562680	392.6	22.01	15876.25
34	1656562740	391.4	22.0	15874.9
35	1656562800	396.2	22.0	15866.8
36	1656562860	392.0	21.94	15871.4
37	1656562920	392.0	21.96	15868.8
38	1656562980	393.7	21.97	15870.9
39	1656563040	393.7	21.88	15877.7
40	1656563100	393.35	21.95	15865.95
41	1656563160	393.35	21.91	15871.7
42	1656563220	392.4	21.84	15874.25
43	1656563280	392.6	21.83	15869.2
44	1656563340	391.35	21.79	15873.45
45	1656563400	392.35	21.79	15872.15
46	1656563460	394.5	21.76	15868.8
47	1656563520	405.2	21.72	15860.25
48	1656563580	416.1	21.69	15848.8
49	1656563640	403.9	21.72	15858.5
50	1656563700	406.4	21.73	15856.8
51	1656563760	404.05	21.78	15859.2
52	1656563820	414.2	21.72	15848.85
53	1656563880	414.3	21.72	15847.4
54	1656563940	412.4	21.73	15848.65
55	1656564000	416.25	21.74	15847.7
56	1656564060	418.8	21.73	15843.6
57	1656564120	430.0	21.69	15835.05
58	1656564180	430.0	21.69	15832.8
59	1656564240	423.8	21.7	15836.1
60	1656564300	435.8	21.7	15821.25
61	1656564360	435.35	21.69	15827.2
62	1656564420	443.55	21.69	15816.3
63	1656564480	456.2	21.71	15809.85
64	1656564540	457.15	21.7	15798.15
65	1656564600	457.3	21.67	15801.35
66	1656564660	460.4	21.73	15808.75
67	1656564720	459.45	21.7	15814.4
