	epoch	option_close	vix_close	nifty_close
0	1656560700	185.35	22.26	15842.65
1	1656560760	178.85	22.08	15847.9
2	1656560820	185.0	22.02	15838.4
3	1656560880	173.95	22.05	15853.55
4	1656560940	174.95	22.04	15853.75
5	1656561000	166.4	22.03	15864.1
6	1656561060	168.7	22.04	15862.15
7	1656561120	172.65	21.98	15857.55
8	1656561180	175.45	21.99	15855.2
9	1656561240	169.05	21.94	15864.0
10	1656561300	174.3	21.96	15856.0
11	1656561360	181.15	21.96	15849.45
12	1656561420	177.6	21.95	15847.9
13	1656561480	176.7	21.99	15853.35
14	1656561540	178.55	22.03	15852.95
15	1656561600	180.9	21.93	15846.55
16	1656561660	176.65	21.92	15852.85
17	1656561720	179.65	21.95	15848.9
18	1656561780	181.05	21.93	15848.85
19	1656561840	177.75	21.93	15850.8
20	1656561900	164.0	21.95	15867.95
21	1656561960	161.2	21.96	15873.2
22	1656562020	156.0	21.98	15875.55
23	1656562080	160.45	21.97	15872.2
24	1656562140	157.3	21.96	15876.75
25	1656562200	151.75	21.95	15882.3
26	1656562260	156.45	21.93	15877.45
27	1656562320	160.2	21.95	15870.4
28	1656562380	155.6	21.99	15875.85
29	1656562440	153.6	21.95	15879.7
30	1656562500	150.85	22.05	15882.8
31	1656562560	150.4	22.05	15883.85
32	1656562620	160.0	21.99	15870.45
33	1656562680	156.3	22.01	15876.25
34	1656562740	156.05	22.0	15874.9
35	1656562800	163.5	22.0	15866.8
36	1656562860	157.5	21.94	15871.4
37	1656562920	160.9	21.96	15868.8
38	1656562980	158.35	21.97	15870.9
39	1656563040	152.55	21.88	15877.7
40	1656563100	162.55	21.95	15865.95
41	1656563160	159.0	21.91	15871.7
42	1656563220	157.5	21.84	15874.25
43	1656563280	160.8	21.83	15869.2
44	1656563340	158.65	21.79	15873.45
45	1656563400	159.6	21.79	15872.15
46	1656563460	160.4	21.76	15868.8
47	1656563520	165.9	21.72	15860.25
48	1656563580	175.85	21.69	15848.8
49	1656563640	165.4	21.72	15858.5
50	1656563700	167.15	21.73	15856.8
51	1656563760	166.15	21.78	15859.2
52	1656563820	173.0	21.72	15848.85
53	1656563880	174.55	21.72	15847.4
54	1656563940	172.8	21.73	15848.65
55	1656564000	176.55	21.74	15847.7
56	1656564060	179.5	21.73	15843.6
57	1656564120	186.75	21.69	15835.05
58	1656564180	188.95	21.69	15832.8
59	1656564240	187.65	21.7	15836.1
60	1656564300	198.65	21.7	15821.25
61	1656564360	194.6	21.69	15827.2
62	1656564420	206.65	21.69	15816.3
63	1656564480	210.8	21.71	15809.85
64	1656564540	224.75	21.7	15798.15
65	1656564600	222.05	21.67	15801.35
66	1656564660	215.0	21.73	15808.75
67	1656564720	212.15	21.7	15814.4
68	1656564780	218.4	21.73	15805.7
69	1656564840	208.65	21.69	15817.2
70	1656564900	209.0	21.74	15814.9
71	1656564960	210.85	21.77	15815.25
72	1656565020	211.6	21.74	15814.3
73	1656565080	209.0	21.65	15816.75
74	1656565140	214.0	21.7	15813.0
75	1656565200	213.25	21.68	15811.55
76	1656565260	219.6	21.68	15802.85
77	1656565320	223.2	21.71	15800.15
78	1656565380	210.85	21.7	15813.25
79	1656565440	213.1	21.73	15810.4
80	1656565500	213.5	21.68	15813.0
81	1656565560	214.95	21.73	15808.5
82	1656565620	215.65	21.74	15808.4
83	1656565680	214.9	21.72	15810.0
84	1656565740	211.1	21.72	15812.95
85	1656565800	207.85	21.73	15814.7
86	1656565860	203.9	21.68	15819.45
87	1656565920	209.3	21.65	15815.6
88	1656565980	207.25	21.61	15817.5
89	1656566040	196.45	21.6	15829.4
90	1656566100	182.5	21.58	15842.55
91	1656566160	184.75	21.55	15841.45
92	1656566220	186.7	21.56	15839.45
93	1656566280	188.45	21.56	15837.05
94	1656566340	191.4	21.58	15833.4
95	1656566400	205.55	21.56	15819.85
96	1656566460	208.25	21.57	15814.9
97	1656566520	210.7	21.6	15812.65
98	1656566580	212.65	21.6	15811.2
99	1656566640	216.15	21.63	15808.2
100	1656566700	226.75	21.67	15796.05
101	1656566760	220.85	21.71	15801.8
102	1656566820	224.6	21.73	15797.25
103	1656566880	222.15	21.75	15800.6
104	1656566940	219.7	21.7	15805.0
105	1656567000	228.85	21.73	15792.25
106	1656567060	227.0	21.82	15795.2
107	1656567120	229.0	21.8	15792.6
108	1656567180	226.7	21.81	15794.15
109	1656567240	222.7	21.79	15798.9
110	1656567300	221.3	21.77	15802.4
111	1656567360	225.55	21.79	15798.1
112	1656567420	230.1	21.82	15791.95
