	epoch	option_close	vix_close	nifty_close
0	1656560700	679.6	22.26	15842.65
1	1656560760	659.95	22.08	15847.9
2	1656560820	666.35	22.02	15838.4
3	1656560880	657.65	22.05	15853.55
4	1656560940	659.65	22.04	15853.75
5	1656561000	645.5	22.03	15864.1
6	1656561060	649.65	22.04	15862.15
7	1656561120	654.6	21.98	15857.55
8	1656561180	660.0	21.99	15855.2
9	1656561240	650.0	21.94	15864.0
10	1656561300	658.35	21.96	15856.0
11	1656561360	665.3	21.96	15849.45
12	1656561420	663.5	21.95	15847.9
13	1656561480	656.4	21.99	15853.35
14	1656561540	662.6	22.03	15852.95
15	1656561600	670.45	21.93	15846.55
16	1656561660	663.5	21.92	15852.85
17	1656561720	663.5	21.95	15848.9
18	1656561780	670.0	21.93	15848.85
19	1656561840	663.9	21.93	15850.8
20	1656561900	646.35	21.95	15867.95
21	1656561960	642.35	21.96	15873.2
22	1656562020	639.0	21.98	15875.55
23	1656562080	644.0	21.97	15872.2
24	1656562140	640.7	21.96	15876.75
25	1656562200	635.55	21.95	15882.3
26	1656562260	636.85	21.93	15877.45
27	1656562320	644.2	21.95	15870.4
28	1656562380	640.0	21.99	15875.85
29	1656562440	638.05	21.95	15879.7
30	1656562500	631.3	22.05	15882.8
31	1656562560	634.1	22.05	15883.85
32	1656562620	641.15	21.99	15870.45
33	1656562680	638.0	22.01	15876.25
34	1656562740	640.45	22.0	15874.9
35	1656562800	648.0	22.0	15866.8
36	1656562860	641.7	21.94	15871.4
37	1656562920	640.35	21.96	15868.8
38	1656562980	640.35	21.97	15870.9
39	1656563040	635.6	21.88	15877.7
40	1656563100	643.9	21.95	15865.95
41	1656563160	643.0	21.91	15871.7
42	1656563220	640.0	21.84	15874.25
43	1656563280	644.5	21.83	15869.2
44	1656563340	642.35	21.79	15873.45
45	1656563400	643.2	21.79	15872.15
46	1656563460	643.5	21.76	15868.8
47	1656563520	648.9	21.72	15860.25
48	1656563580	666.6	21.69	15848.8
49	1656563640	653.95	21.72	15858.5
50	1656563700	655.0	21.73	15856.8
51	1656563760	652.9	21.78	15859.2
52	1656563820	663.5	21.72	15848.85
53	1656563880	665.55	21.72	15847.4
54	1656563940	663.0	21.73	15848.65
55	1656564000	664.8	21.74	15847.7
56	1656564060	668.0	21.73	15843.6
57	1656564120	678.95	21.69	15835.05
58	1656564180	680.6	21.69	15832.8
59	1656564240	674.85	21.7	15836.1
60	1656564300	691.0	21.7	15821.25
61	1656564360	690.0	21.69	15827.2
62	1656564420	700.0	21.69	15816.3
63	1656564480	705.7	21.71	15809.85
64	1656564540	717.1	21.7	15798.15
65	1656564600	707.0	21.67	15801.35
66	1656564660	710.7	21.73	15808.75
67	1656564720	703.4	21.7	15814.4
68	1656564780	710.45	21.73	15805.7
69	1656564840	700.0	21.69	15817.2
70	1656564900	695.0	21.74	15814.9
71	1656564960	704.6	21.77	15815.25
72	1656565020	704.6	21.74	15814.3
73	1656565080	701.0	21.65	15816.75
74	1656565140	706.2	21.7	15813.0
75	1656565200	705.0	21.68	15811.55
76	1656565260	705.0	21.68	15802.85
77	1656565320	714.95	21.71	15800.15
78	1656565380	707.75	21.7	15813.25
79	1656565440	703.95	21.73	15810.4
80	1656565500	711.9	21.68	15813.0
81	1656565560	711.9	21.73	15808.5
82	1656565620	710.0	21.74	15808.4
83	1656565680	705.0	21.72	15810.0
84	1656565740	702.85	21.72	15812.95
85	1656565800	700.0	21.73	15814.7
86	1656565860	698.85	21.68	15819.45
87	1656565920	695.75	21.65	15815.6
88	1656565980	696.6	21.61	15817.5
89	1656566040	687.45	21.6	15829.4
90	1656566100	666.5	21.58	15842.55
91	1656566160	674.7	21.55	15841.45
92	1656566220	679.6	21.56	15839.45
93	1656566280	673.0	21.56	15837.05
94	1656566340	684.65	21.58	15833.4
95	1656566400	695.35	21.56	15819.85
96	1656566460	704.2	21.57	15814.9
97	1656566520	702.4	21.6	15812.65
98	1656566580	704.2	21.6	15811.2
99	1656566640	708.5	21.63	15808.2
100	1656566700	714.0	21.67	15796.05
101	1656566760	714.75	21.71	15801.8
102	1656566820	718.7	21.73	15797.25
103	1656566880	714.75	21.75	15800.6
104	1656566940	710.95	21.7	15805.0
105	1656567000	721.8	21.73	15792.25
106	1656567060	721.8	21.82	15795.2
107	1656567120	721.8	21.8	15792.6
108	1656567180	719.1	21.81	15794.15
109	1656567240	714.5	21.79	15798.9
110	1656567300	711.75	21.77	15802.4
111	1656567360	720.35	21.79	15798.1
112	1656567420	723.65	21.82	15791.95
113	1656567480	720.45	21.82	15795.75
114	1656567540	713.35	21.81	15801.7
115	1656567600	723.1	21.8	15794.25
116	1656567660	720.0	21.76	15789.85
117	1656567720	730.0	21.75	15789.3
118	1656567780	732.6	21.78	15784.45
119	1656567840	746.7	21.82	15775.25
120	1656567900	740.1	21.82	15777.0
121	1656567960	740.1	21.78	15776.75
122	1656568020	735.0	21.72	15783.75
123	1656568080	733.0	21.69	15784.15
124	1656568140	740.45	21.81	15778.9
125	1656568200	734.3	21.81	15780.05
126	1656568260	732.0	21.81	15786.25
127	1656568320	732.55	21.85	15787.2
128	1656568380	732.75	21.84	15787.15
129	1656568440	733.7	21.84	15783.1
130	1656568500	738.65	21.87	15782.55
131	1656568560	715.1	21.82	15801.6
132	1656568620	721.0	21.82	15796.75
133	1656568680	716.75	21.8	15801.4
134	1656568740	711.2	21.76	15806.6
135	1656568800	713.1	21.76	15801.65
136	1656568860	717.55	21.81	15800.85
137	1656568920	724.1	21.8	15795.2
138	1656568980	727.7	21.8	15789.7
139	1656569040	728.1	21.79	15791.05
140	1656569100	731.2	21.77	15788.65
141	1656569160	730.95	21.8	15788.3
142	1656569220	730.95	21.82	15786.75
143	1656569280	735.5	21.86	15777.6
144	1656569340	732.75	21.89	15778.15
145	1656569400	738.2	21.85	15778.85
146	1656569460	738.2	21.87	15782.3
147	1656569520	737.1	21.85	15784.6
148	1656569580	737.1	21.85	15787.45
149	1656569640	731.0	21.85	15788.6
150	1656569700	731.0	21.8	15790.7
151	1656569760	730.0	21.81	15793.35
152	1656569820	720.0	21.82	15793.35
153	1656569880	730.8	21.86	15786.1
154	1656569940	733.2	21.93	15785.9
155	1656570000	735.05	21.89	15788.8
156	1656570060	732.0	21.89	15788.3
157	1656570120	729.95	21.93	15786.35
158	1656570180	729.95	21.82	15789.05
159	1656570240	723.4	21.8	15794.6
160	1656570300	724.0	21.8	15794.45
161	1656570360	724.0	21.84	15797.15
162	1656570420	718.75	21.82	15797.45
163	1656570480	718.75	21.83	15793.25
164	1656570540	724.8	21.85	15793.9
165	1656570600	733.3	21.93	15784.5
166	1656570660	733.65	21.92	15786.25
167	1656570720	735.15	21.89	15787.4
168	1656570780	730.0	21.87	15787.65
169	1656570840	732.9	21.88	15786.35
170	1656570900	735.9	21.95	15782.25
171	1656570960	745.55	21.93	15775.0
172	1656571020	750.45	21.98	15768.65
173	1656571080	742.2	21.96	15777.05
174	1656571140	743.65	22.0	15779.1
175	1656571200	743.0	22.01	15780.05
176	1656571260	749.9	21.99	15773.9
177	1656571320	760.35	22.05	15760.35
178	1656571380	767.6	22.07	15753.7
179	1656571440	769.9	22.1	15754.2
180	1656571500	773.05	22.1	15753.8
181	1656571560	767.3	22.11	15754.85
182	1656571620	761.15	22.12	15759.65
183	1656571680	762.0	22.08	15763.45
184	1656571740	761.95	22.04	15760.55
185	1656571800	756.65	22.06	15763.75
186	1656571860	756.65	22.09	15759.95
187	1656571920	763.3	22.12	15757.2
188	1656571980	768.0	22.13	15756.05
189	1656572040	766.45	22.12	15756.4
190	1656572100	763.1	22.08	15757.85
191	1656572160	763.1	22.06	15758.35
192	1656572220	764.4	22.04	15759.65
193	1656572280	765.0	22.06	15760.65
194	1656572340	770.0	22.07	15752.2
195	1656572400	780.45	22.13	15741.4
196	1656572460	780.4	22.1	15740.35
197	1656572520	781.0	22.12	15740.85
198	1656572580	783.1	22.1	15741.8
199	1656572640	783.1	22.09	15743.85
200	1656572700	787.6	22.09	15736.05
201	1656572760	782.0	22.12	15748.6
202	1656572820	776.55	22.12	15751.0
203	1656572880	767.7	22.13	15765.45
204	1656572940	724.35	21.98	15795.5
205	1656573000	690.0	21.92	15807.85
206	1656573060	728.0	22.0	15794.7
207	1656573120	725.65	22.12	15795.45
208	1656573180	749.05	22.15	15770.4
209	1656573240	755.0	22.13	15768.35
210	1656573300	759.9	22.18	15767.1
211	1656573360	755.0	22.18	15769.0
212	1656573420	770.4	22.17	15752.45
213	1656573480	764.0	22.19	15755.85
214	1656573540	769.45	22.22	15759.55
