	epoch	option_close	vix_close	nifty_close
0	1656560700	0.7	22.26	15842.65
1	1656560760	0.65	22.08	15847.9
2	1656560820	0.7	22.02	15838.4
3	1656560880	0.8	22.05	15853.55
4	1656560940	0.85	22.04	15853.75
5	1656561000	0.8	22.03	15864.1
6	1656561060	0.85	22.04	15862.15
7	1656561120	0.85	21.98	15857.55
8	1656561180	0.85	21.99	15855.2
9	1656561240	0.85	21.94	15864.0
10	1656561300	0.85	21.96	15856.0
11	1656561360	1.0	21.96	15849.45
12	1656561420	0.95	21.95	15847.9
13	1656561480	0.9	21.99	15853.35
14	1656561540	0.9	22.03	15852.95
15	1656561600	0.9	21.93	15846.55
16	1656561660	0.9	21.92	15852.85
17	1656561720	0.9	21.95	15848.9
18	1656561780	0.8	21.93	15848.85
19	1656561840	0.8	21.93	15850.8
20	1656561900	0.8	21.95	15867.95
21	1656561960	0.8	21.96	15873.2
22	1656562020	0.8	21.98	15875.55
23	1656562080	0.75	21.97	15872.2
24	1656562140	0.8	21.96	15876.75
25	1656562200	0.85	21.95	15882.3
26	1656562260	0.85	21.93	15877.45
27	1656562320	0.85	21.95	15870.4
28	1656562380	0.8	21.99	15875.85
29	1656562440	0.8	21.95	15879.7
30	1656562500	0.8	22.05	15882.8
31	1656562560	0.85	22.05	15883.85
32	1656562620	0.8	21.99	15870.45
33	1656562680	0.8	22.01	15876.25
34	1656562740	0.8	22.0	15874.9
35	1656562800	0.85	22.0	15866.8
36	1656562860	0.8	21.94	15871.4
37	1656562920	0.75	21.96	15868.8
38	1656562980	0.8	21.97	15870.9
39	1656563040	0.75	21.88	15877.7
40	1656563100	0.8	21.95	15865.95
41	1656563160	0.75	21.91	15871.7
42	1656563220	0.8	21.84	15874.25
43	1656563280	0.75	21.83	15869.2
44	1656563340	0.8	21.79	15873.45
45	1656563400	0.8	21.79	15872.15
46	1656563460	0.8	21.76	15868.8
47	1656563520	0.75	21.72	15860.25
48	1656563580	0.75	21.69	15848.8
49	1656563640	0.75	21.72	15858.5
50	1656563700	0.8	21.73	15856.8
51	1656563760	0.75	21.78	15859.2
52	1656563820	0.8	21.72	15848.85
53	1656563880	0.8	21.72	15847.4
54	1656563940	0.8	21.73	15848.65
55	1656564000	0.8	21.74	15847.7
56	1656564060	0.85	21.73	15843.6
57	1656564120	0.85	21.69	15835.05
58	1656564180	0.8	21.69	15832.8
59	1656564240	0.8	21.7	15836.1
60	1656564300	0.8	21.7	15821.25
61	1656564360	0.8	21.69	15827.2
62	1656564420	0.8	21.69	15816.3
63	1656564480	0.85	21.71	15809.85
64	1656564540	0.8	21.7	15798.15
65	1656564600	0.8	21.67	15801.35
66	1656564660	0.75	21.73	15808.75
67	1656564720	0.7	21.7	15814.4
68	1656564780	0.75	21.73	15805.7
69	1656564840	0.65	21.69	15817.2
70	1656564900	0.65	21.74	15814.9
71	1656564960	0.7	21.77	15815.25
72	1656565020	0.7	21.74	15814.3
73	1656565080	0.65	21.65	15816.75
74	1656565140	0.65	21.7	15813.0
75	1656565200	0.6	21.68	15811.55
76	1656565260	0.6	21.68	15802.85
77	1656565320	0.65	21.71	15800.15
78	1656565380	0.65	21.7	15813.25
79	1656565440	0.6	21.73	15810.4
80	1656565500	0.6	21.68	15813.0
81	1656565560	0.6	21.73	15808.5
82	1656565620	0.55	21.74	15808.4
83	1656565680	0.55	21.72	15810.0
84	1656565740	0.55	21.72	15812.95
85	1656565800	0.6	21.73	15814.7
86	1656565860	0.6	21.68	15819.45
87	1656565920	0.55	21.65	15815.6
88	1656565980	0.55	21.61	15817.5
89	1656566040	0.6	21.6	15829.4
90	1656566100	0.55	21.58	15842.55
91	1656566160	0.5	21.55	15841.45
92	1656566220	0.5	21.56	15839.45
93	1656566280	0.5	21.56	15837.05
94	1656566340	0.5	21.58	15833.4
95	1656566400	0.5	21.56	15819.85
96	1656566460	0.55	21.57	15814.9
97	1656566520	0.5	21.6	15812.65
98	1656566580	0.5	21.6	15811.2
99	1656566640	0.55	21.63	15808.2
100	1656566700	0.55	21.67	15796.05
101	1656566760	0.55	21.71	15801.8
102	1656566820	0.55	21.73	15797.25
103	1656566880	0.55	21.75	15800.6
104	1656566940	0.55	21.7	15805.0
105	1656567000	0.5	21.73	15792.25
106	1656567060	0.5	21.82	15795.2
107	1656567120	0.5	21.8	15792.6
108	1656567180	0.5	21.81	15794.15
109	1656567240	0.5	21.79	15798.9
110	1656567300	0.55	21.77	15802.4
111	1656567360	0.55	21.79	15798.1
112	1656567420	0.5	21.82	15791.95
113	1656567480	0.55	21.82	15795.75
114	1656567540	0.5	21.81	15801.7
115	1656567600	0.5	21.8	15794.25
116	1656567660	0.5	21.76	15789.85
